file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
007E2F18,17,124,124;364;568;808,4,,page:tag:entity59:key0000003A:ref124:ord4;page:tag:entity22:key00000015:ref364:ord4;page:tag:entity133:key0000003A:ref568:ord4;page:tag:entity96:key00000015:ref808:ord4,4,5,6,,5,,MATCH,1,1,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=4
007E2F18,18,130,130;370;574;814,4,,page:tag:entity58:key00000039:ref130:ord4;page:tag:entity21:key00000014:ref370:ord4;page:tag:entity132:key00000039:ref574:ord4;page:tag:entity95:key00000014:ref814:ord4,5,6,7,,6,,MATCH,1,1,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=4
007E2F18,19,136,136;382;580;826,4,,page:tag:entity57:key00000038:ref136:ord4;page:tag:entity20:key00000013:ref382:ord4;page:tag:entity131:key00000038:ref580:ord4;page:tag:entity94:key00000013:ref826:ord4,6,7,8,,7,,MATCH,1,1,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=4
007E2F18,20,142,142;388;586;832,4,,page:tag:entity56:key00000037:ref142:ord4;page:tag:entity19:key00000012:ref388:ord4;page:tag:entity130:key00000037:ref586:ord4;page:tag:entity93:key00000012:ref832:ord4,7,8,9,,8,,MATCH,1,1,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=4
007E2F18,21,148,148;394;592;838,4,,page:tag:entity55:key00000036:ref148:ord4;page:tag:entity18:key00000011:ref394:ord4;page:tag:entity129:key00000036:ref592:ord4;page:tag:entity92:key00000011:ref838:ord4,8,9,10,,9,,MATCH,1,1,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=4
007E2F18,22,154,154;400;598;844,4,,page:tag:entity54:key00000035:ref154:ord4;page:tag:entity17:key00000010:ref400:ord4;page:tag:entity128:key00000035:ref598:ord4;page:tag:entity91:key00000010:ref844:ord4,9,10,予備点火開始,,10,,MATCH,2,2,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=4
007E2F18,23,160,160;406,2,,page:tag:entity53:key00000034:ref160:ord4;page:tag:entity16:key0000000F:ref406:ord4,10,予備点火開始,ミサイルハッチオープン,,开始预点火,,MATCH,18,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2
007E2F18,24,166,166;412,2,,page:tag:entity52:key00000033:ref166:ord4;page:tag:entity15:key0000000E:ref412:ord4,予備点火開始,ミサイルハッチオープン,発射角度設定完了,,打开导弹舱门,,MATCH,33,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2
007E2F18,25,172,172;418,2,,page:tag:entity51:key00000032:ref172:ord4;page:tag:entity14:key0000000D:ref418:ord4,ミサイルハッチオープン,発射角度設定完了,Ｓマイン発射！,,发射角度设定完毕,,MATCH,24,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2
007E2F18,26,178,178,1,,page:tag:entity6:key00000005:ref178:ord4,発射角度設定完了,Ｓマイン発射！,核発射シーケンス開始,,S地雷发射！,,MATCH,21,16,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1
007E2F18,27,184,184;424,2,,page:tag:entity50:key00000031:ref184:ord4;page:tag:entity13:key0000000C:ref424:ord4,Ｓマイン発射！,核発射シーケンス開始,跳躍体勢！,,核发射程序启动,,MATCH,30,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2
007E2F18,28,190,190;430,2,,page:tag:entity49:key00000030:ref190:ord4;page:tag:entity12:key0000000B:ref430:ord4,核発射シーケンス開始,跳躍体勢！,脚部駆動モーター、チャージ！,,进入跳跃姿态！,,MATCH,15,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2
007E2F18,29,196,196;436,2,,page:tag:entity48:key0000002F:ref196:ord4;page:tag:entity11:key0000000A:ref436:ord4,跳躍体勢！,脚部駆動モーター、チャージ！,電磁パルス最大！,,腿部驱动马达，充能！,,MATCH,42,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2
007E2F18,30,208,208,1,,page:tag:entity46:key0000002D:ref208:ord4,電磁パルス最大！,毒ビーム発射！,死ねえぇ！,,毒气射线发射！,,MATCH,21,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1
007E2F18,31,214,214,1,,page:tag:entity45:key0000002C:ref214:ord4,毒ビーム発射！,死ねえぇ！,これはどうだ！,,去死吧啊啊！,,MATCH,15,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1
007E2F18,32,220,220,1,,page:tag:entity44:key0000002B:ref220:ord4,死ねえぇ！,これはどうだ！,これでも喰らえ！,,这招怎么样！,,MATCH,21,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1
007E2F18,33,226,226,1,,page:tag:entity43:key0000002A:ref226:ord4,これはどうだ！,これでも喰らえ！,火炎放射だ！,,吃我这一招！,,MATCH,24,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1
007E2F18,34,232,232,1,,page:tag:entity42:key00000029:ref232:ord4,これでも喰らえ！,火炎放射だ！,自己防衛モードに移行！,,喷火！,,MATCH,18,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1
007E2F18,35,238,238;310,2,,page:tag:entity41:key00000028:ref238:ord4;page:tag:entity4:key00000003:ref310:ord4,火炎放射だ！,自己防衛モードに移行！,火炎放射開始！,,切换至自卫模式！,,MATCH,33,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2
007E2F18,36,244,244,1,,page:tag:entity5:key00000004:ref244:ord4,自己防衛モードに移行！,火炎放射開始！,自己防衛システム、作動！,,开始喷火！,,MATCH,21,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1
007E2F18,37,250,250;376,2,,page:tag:entity40:key00000027:ref250:ord4;page:tag:entity3:key00000002:ref376:ord4,火炎放射開始！,自己防衛システム、作動！,まだ終わっていない！,,自卫系统，启动！,,MATCH,36,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2
007E2F18,38,256,256,1,,page:tag:entity39:key00000026:ref256:ord4,自己防衛システム、作動！,まだ終わっていない！,ロック解除,,还没结束！,,MATCH,30,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1
007E2F18,39,262,262;448;1852;1912;2440;2476;2620;2668,8,,page:tag:entity38:key00000025:ref262:ord4;page:tag:entity1:key00000000:ref448:ord4;page:tag:entity299:key00000012:ref1852:ord4;page:tag:entity281:key00000000:ref1912:ord4;page:tag:entity399:key0000000E:ref2440:ord4;page:tag:entity385:key00000000:ref2476:ord4;page:tag:entity429:key00000010:ref2620:ord4;page:tag:entity413:key00000000:ref2668:ord4,まだ終わっていない！,ロック解除,さあ 来い！,,解除锁定,,MATCH,15,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=8
007E2F18,40,286,286,1,,page:tag:entity34:key00000021:ref286:ord4,ロック解除,さあ 来い！,強くなったな,,来吧！,,MATCH,16,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1
007E2F18,41,442,442,1,,page:tag:entity2:key00000001:ref442:ord4,脚部駆動モーター、チャージ！,プラットフォーム再起動！,ロック解除,,平台重新启动！,,MATCH,36,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1
007E2F18,42,454,454;646,2,,page:tag:entity84:key00000009:ref454:ord4;page:tag:entity121:key0000002E:ref646:ord4,ロック解除,どえりゃあ電磁パルスや！,いごかんといてちょう！,,超厉害的电磁脉冲咧！,,MATCH,36,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2; review_flag=NAGOYA_DIALECT_RENDERED_AS_COLLOQUIAL_CN; JPN_SEMANTICS_AUTHORITATIVE
007E2F18,43,460,460;652,2,,page:tag:entity83:key00000008:ref460:ord4;page:tag:entity120:key0000002D:ref652:ord4,どえりゃあ電磁パルスや！,いごかんといてちょう！,さぁ、行こみゃあ！,,你可别动啊！,,MATCH,33,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2; review_flag=NAGOYA_DIALECT_RENDERED_AS_COLLOQUIAL_CN; JPN_SEMANTICS_AUTHORITATIVE
007E2F18,44,484,484;730,2,,page:tag:entity145:key00000046:ref484:ord4;page:tag:entity108:key00000021:ref730:ord4,いごかんといてちょう！,さぁ、行こみゃあ！,いっぺん死んでちょう！,,来，走咯！,,MATCH,27,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2; review_flag=NAGOYA_DIALECT_RENDERED_AS_COLLOQUIAL_CN; JPN_SEMANTICS_AUTHORITATIVE
007E2F18,45,490,490;658,2,,page:tag:entity82:key00000007:ref490:ord4;page:tag:entity119:key0000002C:ref658:ord4,さぁ、行こみゃあ！,いっぺん死んでちょう！,おみゃあさん、つよなっとるが！,,给我死一回吧！,,MATCH,33,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2; review_flag=NAGOYA_DIALECT_RENDERED_AS_COLLOQUIAL_CN; JPN_SEMANTICS_AUTHORITATIVE
007E2F18,46,496,496;736,2,,page:tag:entity144:key00000045:ref496:ord4;page:tag:entity107:key00000020:ref736:ord4,いっぺん死んでちょう！,おみゃあさん、つよなっとるが！,ウェポンコンテナこわけたがね,,你变强了嘛！,,MATCH,45,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2; review_flag=NAGOYA_DIALECT_RENDERED_AS_COLLOQUIAL_CN; JPN_SEMANTICS_AUTHORITATIVE
007E2F18,47,502,502;742,2,,page:tag:entity143:key00000044:ref502:ord4;page:tag:entity106:key0000001F:ref742:ord4,おみゃあさん、つよなっとるが！,ウェポンコンテナこわけたがね,発射もうはい30秒前,,武器舱坏掉了咧。,,MATCH,42,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2; review_flag=NAGOYA_DIALECT_RENDERED_AS_COLLOQUIAL_CN; JPN_SEMANTICS_AUTHORITATIVE
007E2F18,48,514,514;760,2,,page:tag:entity141:key00000042:ref514:ord4;page:tag:entity104:key0000001D:ref760:ord4,ウェポンコンテナこわけたがね,発射もうはい30秒前,発射まぁじき一分前,,转眼就只剩30秒啦！,,MATCH,26,26,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2; review_flag=NAGOYA_DIALECT_RENDERED_AS_COLLOQUIAL_CN; JPN_SEMANTICS_AUTHORITATIVE
007E2F18,49,520,520;766,2,,page:tag:entity140:key00000041:ref520:ord4;page:tag:entity103:key0000001C:ref766:ord4,発射もうはい30秒前,発射まぁじき一分前,発射だぎゃあ,,马上就剩1分钟啦！,,MATCH,27,25,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2; review_flag=NAGOYA_DIALECT_RENDERED_AS_COLLOQUIAL_CN; JPN_SEMANTICS_AUTHORITATIVE
007E2F18,50,532,532;778,2,,page:tag:entity138:key0000003F:ref532:ord4;page:tag:entity101:key0000001A:ref778:ord4,発射まぁじき一分前,発射だぎゃあ,1,,要发射咯！,,MATCH,18,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2; review_flag=NAGOYA_DIALECT_RENDERED_AS_COLLOQUIAL_CN; JPN_SEMANTICS_AUTHORITATIVE
007E2F18,51,556,556;664,2,,page:tag:entity81:key00000006:ref556:ord4;page:tag:entity118:key0000002B:ref664:ord4,3,ワヤにしたるがや！,4,,把你打个稀巴烂！,,MATCH,27,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2; review_flag=NAGOYA_DIALECT_RENDERED_AS_COLLOQUIAL_CN; JPN_SEMANTICS_AUTHORITATIVE
007E2F18,52,604,604;850,2,,page:tag:entity127:key00000034:ref604:ord4;page:tag:entity90:key0000000F:ref850:ord4,10,火がついてまった,ミサイルハッチ開けるがね！,,点着火咯。,,MATCH,24,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2; review_flag=NAGOYA_DIALECT_RENDERED_AS_COLLOQUIAL_CN; JPN_SEMANTICS_AUTHORITATIVE
007E2F18,53,610,610;856,2,,page:tag:entity126:key00000033:ref610:ord4;page:tag:entity89:key0000000E:ref856:ord4,火がついてまった,ミサイルハッチ開けるがね！,発射角度設定もーはい完了,,导弹舱门要打开咯！,,MATCH,39,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2; review_flag=NAGOYA_DIALECT_RENDERED_AS_COLLOQUIAL_CN; JPN_SEMANTICS_AUTHORITATIVE
007E2F18,54,616,616;862,2,,page:tag:entity125:key00000032:ref616:ord4;page:tag:entity88:key0000000D:ref862:ord4,ミサイルハッチ開けるがね！,発射角度設定もーはい完了,よーけ喰らわしたる！,,发射角度早就设好啦。,,MATCH,36,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2; review_flag=NAGOYA_DIALECT_RENDERED_AS_COLLOQUIAL_CN; JPN_SEMANTICS_AUTHORITATIVE
007E2F18,55,622,622;670,2,,page:tag:entity80:key00000005:ref622:ord4;page:tag:entity117:key0000002A:ref670:ord4,発射角度設定もーはい完了,よーけ喰らわしたる！,まあちょっとで発射するわ～,,让你吃个够！,,MATCH,30,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2; review_flag=NAGOYA_DIALECT_RENDERED_AS_COLLOQUIAL_CN; JPN_SEMANTICS_AUTHORITATIVE
007E2F18,56,628,628;868,2,,page:tag:entity124:key00000031:ref628:ord4;page:tag:entity87:key0000000C:ref868:ord4,よーけ喰らわしたる！,まあちょっとで発射するわ～,ちゃっと飛んだるがね！,,马上就要发射啦～,,MATCH,39,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2; review_flag=NAGOYA_DIALECT_RENDERED_AS_COLLOQUIAL_CN; JPN_SEMANTICS_AUTHORITATIVE
007E2F18,57,634,634;874,2,,page:tag:entity123:key00000030:ref634:ord4;page:tag:entity86:key0000000B:ref874:ord4,まあちょっとで発射するわ～,ちゃっと飛んだるがね！,ダッシュするで、気つけんといかんぞ～！,,这就跳给你看咯！,,MATCH,33,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2; review_flag=NAGOYA_DIALECT_RENDERED_AS_COLLOQUIAL_CN; JPN_SEMANTICS_AUTHORITATIVE
007E2F18,58,640,640;880,2,,page:tag:entity122:key0000002F:ref640:ord4;page:tag:entity85:key0000000A:ref880:ord4,ちゃっと飛んだるがね！,ダッシュするで、気つけんといかんぞ～！,どえりゃあ電磁パルスや！,,我要冲刺咯，可得小心啊～！,,MATCH,57,39,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2; review_flag=NAGOYA_DIALECT_RENDERED_AS_COLLOQUIAL_CN; JPN_SEMANTICS_AUTHORITATIVE
007E2F18,59,676,676;688,2,,page:tag:entity116:key00000029:ref676:ord4;page:tag:entity79:key00000004:ref688:ord4,よーけ喰らわしたる！,めちゃんこ、ちんちこちんだでよ～,まぁ～かん、自己防衛モードにしてまうぞ！,,烫得不得了咧～,,MATCH,48,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2; review_flag=NAGOYA_DIALECT_RENDERED_AS_COLLOQUIAL_CN; JPN_SEMANTICS_AUTHORITATIVE
007E2F18,60,682,682;754,2,,page:tag:entity115:key00000028:ref682:ord4;page:tag:entity78:key00000003:ref754:ord4,めちゃんこ、ちんちこちんだでよ～,まぁ～かん、自己防衛モードにしてまうぞ！,めちゃんこ、ちんちこちんだでよ～,,不成了，要切到自卫模式咯！,,MATCH,60,39,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2; review_flag=NAGOYA_DIALECT_RENDERED_AS_COLLOQUIAL_CN; JPN_SEMANTICS_AUTHORITATIVE
007E2F18,61,694,694;820,2,,page:tag:entity114:key00000027:ref694:ord4;page:tag:entity77:key00000002:ref820:ord4,めちゃんこ、ちんちこちんだでよ～,おうじょうこくわ～、反撃せんといかん,まっぺんやったるわ！,,真难搞啊～，不反击可不行。,,MATCH,54,39,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2; review_flag=NAGOYA_DIALECT_RENDERED_AS_COLLOQUIAL_CN; JPN_SEMANTICS_AUTHORITATIVE
007E2F18,62,700,700;886,2,,page:tag:entity113:key00000026:ref700:ord4;page:tag:entity76:key00000001:ref886:ord4,おうじょうこくわ～、反撃せんといかん,まっぺんやったるわ！,さぁ、行こみゃあ！,,再来一遍给你瞧！,,MATCH,30,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2; review_flag=NAGOYA_DIALECT_RENDERED_AS_COLLOQUIAL_CN; JPN_SEMANTICS_AUTHORITATIVE
