file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_05C0F0,10,stream=0x5C000;block=0xF0;text=10,"[""stream=0x5C000;block=0xF0;text=10""]",1,BRIEFING FILES,"[""stream=0x5C000;block=0xF0;block_file=0x5C0F0;text_base=0x5C160;capacity=1416""]","どこを捜せばいい？
","生息域は熱帯雲霧林全体にわたるわ。やっぱり、声を頼り
に捜すしかないかもしれない。
","そうか…。
",[],栖息范围遍布整片热带云雾林。看来还是只能循着叫声去找。,,MATCH,122,81,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05C0F0,11,stream=0x5C000;block=0xF0;text=11,"[""stream=0x5C000;block=0xF0;text=11""]",1,BRIEFING FILES,"[""stream=0x5C000;block=0xF0;block_file=0x5C0F0;text_base=0x5C160;capacity=1416""]","生息域は熱帯雲霧林全体にわたるわ。やっぱり、声を頼り
に捜すしかないかもしれない。
","そうか…。
","鳴き真似してあげるから、頑張って！
",[],这样啊……。,,MATCH,16,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05C0F0,12,stream=0x5C000;block=0xF0;text=12,"[""stream=0x5C000;block=0xF0;text=12""]",1,BRIEFING FILES,"[""stream=0x5C000;block=0xF0;block_file=0x5C0F0;text_base=0x5C160;capacity=1416""]","そうか…。
","鳴き真似してあげるから、頑張って！
","キョーッキョーッキョーッ…。
",[],我会学它的叫声给你听，加油！,,MATCH,52,42,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05C0F0,13,stream=0x5C000;block=0xF0;text=13,"[""stream=0x5C000;block=0xF0;text=13""]",1,BRIEFING FILES,"[""stream=0x5C000;block=0xF0;block_file=0x5C0F0;text_base=0x5C160;capacity=1416""]","鳴き真似してあげるから、頑張って！
","キョーッキョーッキョーッ…。
","上手いな。
",[],啾——啾——啾——……。,,MATCH,43,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05C0F0,14,stream=0x5C000;block=0xF0;text=14,"[""stream=0x5C000;block=0xF0;text=14""]",1,BRIEFING FILES,"[""stream=0x5C000;block=0xF0;block_file=0x5C0F0;text_base=0x5C160;capacity=1416""]","キョーッキョーッキョーッ…。
","上手いな。
","ついでに鶏の真似もしましょうか？　コケコッコー！
",[],学得真像。,,MATCH,16,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05C0F0,15,stream=0x5C000;block=0xF0;text=15,"[""stream=0x5C000;block=0xF0;text=15""]",1,BRIEFING FILES,"[""stream=0x5C000;block=0xF0;block_file=0x5C0F0;text_base=0x5C160;capacity=1416""]","上手いな。
","ついでに鶏の真似もしましょうか？　コケコッコー！
","それは…それはいらない。
",[],顺便也给你学个鸡叫？喔喔喔——！,,MATCH,73,48,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05C0F0,16,stream=0x5C000;block=0xF0;text=16,"[""stream=0x5C000;block=0xF0;text=16""]",1,BRIEFING FILES,"[""stream=0x5C000;block=0xF0;block_file=0x5C0F0;text_base=0x5C160;capacity=1416""]","ついでに鶏の真似もしましょうか？　コケコッコー！
","それは…それはいらない。
","そう？　猿は？
",[],那个……那个就不用了。,,MATCH,37,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05C0F0,17,stream=0x5C000;block=0xF0;text=17,"[""stream=0x5C000;block=0xF0;text=17""]",1,BRIEFING FILES,"[""stream=0x5C000;block=0xF0;block_file=0x5C0F0;text_base=0x5C160;capacity=1416""]","それは…それはいらない。
","そう？　猿は？
","…それも…いらない。
",[],是吗？那猴子呢？,,MATCH,22,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05C0F0,18,stream=0x5C000;block=0xF0;text=18,"[""stream=0x5C000;block=0xF0;text=18""]",1,BRIEFING FILES,"[""stream=0x5C000;block=0xF0;block_file=0x5C0F0;text_base=0x5C160;capacity=1416""]","そう？　猿は？
","…それも…いらない。
","…。残念ね…。
",[],……那个也……不用了。,,MATCH,31,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05C0F0,19,stream=0x5C000;block=0xF0;text=19,"[""stream=0x5C000;block=0xF0;text=19""]",1,BRIEFING FILES,"[""stream=0x5C000;block=0xF0;block_file=0x5C0F0;text_base=0x5C160;capacity=1416""]","…それも…いらない。
","…。残念ね…。
",,[],……真遗憾……。,,MATCH,22,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
