file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_05B2E0,10,stream=0x5B000;block=0x2E0;text=10,"[""stream=0x5B000;block=0x2E0;text=10""]",1,BRIEFING FILES,"[""stream=0x5B000;block=0x2E0;block_file=0x5B2E0;text_base=0x5B37C;capacity=2560""]","違いない。しかし、どうしてそんな名前なんだ？　まるで
日本人の名前みたいな…。
","そいつは俺から説明しよう。
","カズ！？
",[],这个我来解释。,,MATCH,40,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05B2E0,11,stream=0x5B000;block=0x2E0;text=11,"[""stream=0x5B000;block=0x2E0;text=11""]",1,BRIEFING FILES,"[""stream=0x5B000;block=0x2E0;block_file=0x5B2E0;text_base=0x5B37C;capacity=2560""]","そいつは俺から説明しよう。
","カズ！？
","デンスケってのは、<R=可搬型,ポータブル>録音機の俗称だ。何でも、漫画
の主人公の名前から来てるらしい。
",[],Kaz！？,,MATCH,13,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05B2E0,12,stream=0x5B000;block=0x2E0;text=12,"[""stream=0x5B000;block=0x2E0;text=12""]",1,BRIEFING FILES,"[""stream=0x5B000;block=0x2E0;block_file=0x5B2E0;text_base=0x5B37C;capacity=2560""]","カズ！？
","デンスケってのは、<R=可搬型,ポータブル>録音機の俗称だ。何でも、漫画
の主人公の名前から来てるらしい。
","そいつが録音マニアなのか？
","[""<R=可搬型,ポータブル>""]","Densuke是<R=便携式,PORTABLE>录音机的俗称。听说来源于一部漫画的主人公名字。","<R=便携式,PORTABLE>",MATCH,148,101,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
BRIEFING_FILES_BLOCK_05B2E0,13,stream=0x5B000;block=0x2E0;text=13,"[""stream=0x5B000;block=0x2E0;text=13""]",1,BRIEFING FILES,"[""stream=0x5B000;block=0x2E0;block_file=0x5B2E0;text_base=0x5B37C;capacity=2560""]","デンスケってのは、<R=可搬型,ポータブル>録音機の俗称だ。何でも、漫画
の主人公の名前から来てるらしい。
","そいつが録音マニアなのか？
","おかしな言い方するな。生録は素晴らしいぞぉ。
",[],那家伙也是个录音迷？,,MATCH,40,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05B2E0,14,stream=0x5B000;block=0x2E0;text=14,"[""stream=0x5B000;block=0x2E0;text=14""]",1,BRIEFING FILES,"[""stream=0x5B000;block=0x2E0;block_file=0x5B2E0;text_base=0x5B37C;capacity=2560""]","そいつが録音マニアなのか？
","おかしな言い方するな。生録は素晴らしいぞぉ。
","臨場感溢れる音をこの手に収める。最高だ！　ファインダ
ーの代わりに、音で情景を切り取る、とでも言おうか。
",[],别说得那么难听。现场录音可是很棒的！,,MATCH,67,54,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05B2E0,15,stream=0x5B000;block=0x2E0;text=15,"[""stream=0x5B000;block=0x2E0;text=15""]",1,BRIEFING FILES,"[""stream=0x5B000;block=0x2E0;block_file=0x5B2E0;text_base=0x5B37C;capacity=2560""]","おかしな言い方するな。生録は素晴らしいぞぉ。
","臨場感溢れる音をこの手に収める。最高だ！　ファインダ
ーの代わりに、音で情景を切り取る、とでも言おうか。
","あぁ。
",[],把充满现场感的声音亲手记录下来，太棒了！就像不用取景器，而是用声音截取眼前的景象。,,MATCH,155,123,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05B2E0,16,stream=0x5B000;block=0x2E0;text=16,"[""stream=0x5B000;block=0x2E0;text=16""]",1,BRIEFING FILES,"[""stream=0x5B000;block=0x2E0;block_file=0x5B2E0;text_base=0x5B37C;capacity=2560""]","臨場感溢れる音をこの手に収める。最高だ！　ファインダ
ーの代わりに、音で情景を切り取る、とでも言おうか。
","あぁ。
","目を閉じてテープを聴けば、瞼の裏に光景が鮮やかに蘇る
…そうだよな！？　セシール。
",[],啊。,,MATCH,10,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05B2E0,17,stream=0x5B000;block=0x2E0;text=17,"[""stream=0x5B000;block=0x2E0;text=17""]",1,BRIEFING FILES,"[""stream=0x5B000;block=0x2E0;block_file=0x5B2E0;text_base=0x5B37C;capacity=2560""]","あぁ。
","目を閉じてテープを聴けば、瞼の裏に光景が鮮やかに蘇る
…そうだよな！？　セシール。
","ええ、ベイビィ。<R= 部屋 ,アパルトマン>で鳥の声を聴いていると、いなが
らにして深い森に佇んでいる気持ちになる。
",[],闭上眼睛听录音带，景象就会鲜明地浮现在眼前……对吧，Cécile！？,,MATCH,122,91,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05B2E0,18,stream=0x5B000;block=0x2E0;text=18,"[""stream=0x5B000;block=0x2E0;text=18""]",1,BRIEFING FILES,"[""stream=0x5B000;block=0x2E0;block_file=0x5B2E0;text_base=0x5B37C;capacity=2560""]","目を閉じてテープを聴けば、瞼の裏に光景が鮮やかに蘇る
…そうだよな！？　セシール。
","ええ、ベイビィ。<R= 部屋 ,アパルトマン>で鳥の声を聴いていると、いなが
らにして深い森に佇んでいる気持ちになる。
","さすがパリジェンヌ、粋ってもんがわかってる。
","[""<R= 部屋 ,アパルトマン>""]","当然，宝贝。在<R= 房间 ,APPARTEMENT>里听着鸟鸣，就会有种自己正置身幽深森林的感觉。","<R= 房间 ,APPARTEMENT>",MATCH,162,114,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED; SOURCE_RUBY_SPACING_PRESERVED
BRIEFING_FILES_BLOCK_05B2E0,19,stream=0x5B000;block=0x2E0;text=19,"[""stream=0x5B000;block=0x2E0;text=19""]",1,BRIEFING FILES,"[""stream=0x5B000;block=0x2E0;block_file=0x5B2E0;text_base=0x5B37C;capacity=2560""]","ええ、ベイビィ。<R= 部屋 ,アパルトマン>で鳥の声を聴いていると、いなが
らにして深い森に佇んでいる気持ちになる。
","さすがパリジェンヌ、粋ってもんがわかってる。
","…粋、ねぇ…。
",[],不愧是巴黎姑娘，懂什么叫情调。,,MATCH,67,45,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05B2E0,20,stream=0x5B000;block=0x2E0;text=20,"[""stream=0x5B000;block=0x2E0;text=20""]",1,BRIEFING FILES,"[""stream=0x5B000;block=0x2E0;block_file=0x5B2E0;text_base=0x5B37C;capacity=2560""]","さすがパリジェンヌ、粋ってもんがわかってる。
","…粋、ねぇ…。
","ミラーさんは何を録るの？
",[],……情调，是吗……。,,MATCH,22,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05B2E0,21,stream=0x5B000;block=0x2E0;text=21,"[""stream=0x5B000;block=0x2E0;text=21""]",1,BRIEFING FILES,"[""stream=0x5B000;block=0x2E0;block_file=0x5B2E0;text_base=0x5B37C;capacity=2560""]","…粋、ねぇ…。
","ミラーさんは何を録るの？
","俺か？　俺は何と言っても<R=蒸気機関車,SL>だ。
",[],Miller先生会录什么？,,MATCH,37,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05B2E0,22,stream=0x5B000;block=0x2E0;text=22,"[""stream=0x5B000;block=0x2E0;text=22""]",1,BRIEFING FILES,"[""stream=0x5B000;block=0x2E0;block_file=0x5B2E0;text_base=0x5B37C;capacity=2560""]","ミラーさんは何を録るの？
","俺か？　俺は何と言っても<R=蒸気機関車,SL>だ。
","力強いブロアー音、野太い汽笛…あれはもう機械って言う
より、獣の咆吼だな。んー、たまらん！
","[""<R=蒸気機関車,SL>""]","我？那当然是<R=蒸汽机车,SL>。","<R=蒸汽机车,SL>",MATCH,65,40,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05B2E0,23,stream=0x5B000;block=0x2E0;text=23,"[""stream=0x5B000;block=0x2E0;text=23""]",1,BRIEFING FILES,"[""stream=0x5B000;block=0x2E0;block_file=0x5B2E0;text_base=0x5B37C;capacity=2560""]","俺か？　俺は何と言っても<R=蒸気機関車,SL>だ。
","力強いブロアー音、野太い汽笛…あれはもう機械って言う
より、獣の咆吼だな。んー、たまらん！
","日本じゃ次々とSLが廃止になってるからな。できりゃ、ち
ょっとの間でも帰国して、録っておきたいところだが…。
",[],强劲的排气声、浑厚的汽笛……那与其说是机器，不如说是野兽的咆哮。唔——真让人受不了！,,MATCH,134,126,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05B2E0,24,stream=0x5B000;block=0x2E0;text=24,"[""stream=0x5B000;block=0x2E0;text=24""]",1,BRIEFING FILES,"[""stream=0x5B000;block=0x2E0;block_file=0x5B2E0;text_base=0x5B37C;capacity=2560""]","力強いブロアー音、野太い汽笛…あれはもう機械って言う
より、獣の咆吼だな。んー、たまらん！
","日本じゃ次々とSLが廃止になってるからな。できりゃ、ち
ょっとの間でも帰国して、録っておきたいところだが…。
","えーっ、…ミラーさんって、意外と野蛮なのね。
",[],日本的SL正在一辆接一辆地退役。可以的话，我真想哪怕只回国一小段时间，也把它们录下来……。,,MATCH,157,131,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05B2E0,25,stream=0x5B000;block=0x2E0;text=25,"[""stream=0x5B000;block=0x2E0;text=25""]",1,BRIEFING FILES,"[""stream=0x5B000;block=0x2E0;block_file=0x5B2E0;text_base=0x5B37C;capacity=2560""]","日本じゃ次々とSLが廃止になってるからな。できりゃ、ち
ょっとの間でも帰国して、録っておきたいところだが…。
","えーっ、…ミラーさんって、意外と野蛮なのね。
","や、野蛮！？
",[],咦——……没想到Miller先生还挺野蛮的。,,MATCH,67,54,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05B2E0,26,stream=0x5B000;block=0x2E0;text=26,"[""stream=0x5B000;block=0x2E0;text=26""]",1,BRIEFING FILES,"[""stream=0x5B000;block=0x2E0;block_file=0x5B2E0;text_base=0x5B37C;capacity=2560""]","えーっ、…ミラーさんって、意外と野蛮なのね。
","や、野蛮！？
","私、ミラーさんは大…間違えた、SLは嫌い。あんな音を出
したら、森の鳥が驚くでしょ。煙だって…。
",[],野、野蛮！？,,MATCH,19,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05B2E0,27,stream=0x5B000;block=0x2E0;text=27,"[""stream=0x5B000;block=0x2E0;text=27""]",1,BRIEFING FILES,"[""stream=0x5B000;block=0x2E0;block_file=0x5B2E0;text_base=0x5B37C;capacity=2560""]","や、野蛮！？
","私、ミラーさんは大…間違えた、SLは嫌い。あんな音を出
したら、森の鳥が驚くでしょ。煙だって…。
","私は森の静かな音に耳を傾けていたいな。
",[],Miller先生，我最喜……说错了，我讨厌SL。发出那么大的声音，森林里的鸟都会被吓到吧。还有烟……。,,MATCH,139,137,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05B2E0,28,stream=0x5B000;block=0x2E0;text=28,"[""stream=0x5B000;block=0x2E0;text=28""]",1,BRIEFING FILES,"[""stream=0x5B000;block=0x2E0;block_file=0x5B2E0;text_base=0x5B37C;capacity=2560""]","私、ミラーさんは大…間違えた、SLは嫌い。あんな音を出
したら、森の鳥が驚くでしょ。煙だって…。
","私は森の静かな音に耳を傾けていたいな。
","あ…いや、ちょっといろいろ待ってくれセシール。俺はそ
んなつもりじゃあ…。
",[],我还是想静静听森林里的声音。,,MATCH,58,42,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05B2E0,29,stream=0x5B000;block=0x2E0;text=29,"[""stream=0x5B000;block=0x2E0;text=29""]",1,BRIEFING FILES,"[""stream=0x5B000;block=0x2E0;block_file=0x5B2E0;text_base=0x5B37C;capacity=2560""]","私は森の静かな音に耳を傾けていたいな。
","あ…いや、ちょっといろいろ待ってくれセシール。俺はそ
んなつもりじゃあ…。
","…やれやれ。
",[],啊……不，等等，Cécile，先等一下。我不是那个意思……。,,MATCH,110,79,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05B2E0,30,stream=0x5B000;block=0x2E0;text=30,"[""stream=0x5B000;block=0x2E0;text=30""]",1,BRIEFING FILES,"[""stream=0x5B000;block=0x2E0;block_file=0x5B2E0;text_base=0x5B37C;capacity=2560""]","あ…いや、ちょっといろいろ待ってくれセシール。俺はそ
んなつもりじゃあ…。
","…やれやれ。
",,[],……真是的。,,MATCH,19,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
