file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_085AF0,10,stream=0x85000;block=0xAF0;text=10,"[""stream=0x85000;block=0xAF0;text=10""]",1,BRIEFING FILES,"[""stream=0x85000;block=0xAF0;block_file=0x85AF0;text_base=0x85BA0;capacity=3660""]","私も男の裸を見て頬を赤らめるほど子供ではないが、これ
にはさすがに驚いた。
","「これで少しは懲りろ！」などと叫びつつ、スネークはミ
ラーの胸を殴りつける。
","あとから聞いた話だが、どうやらミラーが二股をかけてい
て、女性兵士がそのことでスネークに相談したらしい。
",[],Snake一边喊着“这下该让你长点记性了！”，一边挥拳打向Miller的胸口。,,MATCH,113,95,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_085AF0,11,stream=0x85000;block=0xAF0;text=11,"[""stream=0x85000;block=0xAF0;text=11""]",1,BRIEFING FILES,"[""stream=0x85000;block=0xAF0;block_file=0x85AF0;text_base=0x85BA0;capacity=3660""]","「これで少しは懲りろ！」などと叫びつつ、スネークはミ
ラーの胸を殴りつける。
","あとから聞いた話だが、どうやらミラーが二股をかけてい
て、女性兵士がそのことでスネークに相談したらしい。
","私に言わせれば、そんなことは騙される女が悪い。
",[],后来我才听说，似乎是Miller脚踏两条船，其中一名女兵为这事找Snake商量。,,MATCH,155,98,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_085AF0,12,stream=0x85000;block=0xAF0;text=12,"[""stream=0x85000;block=0xAF0;text=12""]",1,BRIEFING FILES,"[""stream=0x85000;block=0xAF0;block_file=0x85AF0;text_base=0x85BA0;capacity=3660""]","あとから聞いた話だが、どうやらミラーが二股をかけてい
て、女性兵士がそのことでスネークに相談したらしい。
","私に言わせれば、そんなことは騙される女が悪い。
","ミラーに誠意がないことを見抜けないというのは、女とし
てレベルが低すぎる。
",[],要我说，这种事被骗的女人也有错。,,MATCH,70,48,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_085AF0,13,stream=0x85000;block=0xAF0;text=13,"[""stream=0x85000;block=0xAF0;text=13""]",1,BRIEFING FILES,"[""stream=0x85000;block=0xAF0;block_file=0x85AF0;text_base=0x85BA0;capacity=3660""]","私に言わせれば、そんなことは騙される女が悪い。
","ミラーに誠意がないことを見抜けないというのは、女とし
てレベルが低すぎる。
","しかし、こうしたことはこれまでにも何度となくあったよ
うで、さすがにスネークがミラーに注意した。
",[],连Miller根本没有诚意都看不出来，作为女人未免太没水准。,,MATCH,110,78,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_085AF0,14,stream=0x85000;block=0xAF0;text=14,"[""stream=0x85000;block=0xAF0;text=14""]",1,BRIEFING FILES,"[""stream=0x85000;block=0xAF0;block_file=0x85AF0;text_base=0x85BA0;capacity=3660""]","ミラーに誠意がないことを見抜けないというのは、女とし
てレベルが低すぎる。
","しかし、こうしたことはこれまでにも何度となくあったよ
うで、さすがにスネークがミラーに注意した。
","それにミラーが反論し、そのうち悪口の言い合いになり、
殴り合いへと発展したらしかった。
",[],不过这种事似乎已经发生过很多次，连Snake这次都忍不住警告了Miller。,,MATCH,143,92,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_085AF0,15,stream=0x85000;block=0xAF0;text=15,"[""stream=0x85000;block=0xAF0;text=15""]",1,BRIEFING FILES,"[""stream=0x85000;block=0xAF0;block_file=0x85AF0;text_base=0x85BA0;capacity=3660""]","しかし、こうしたことはこれまでにも何度となくあったよ
うで、さすがにスネークがミラーに注意した。
","それにミラーが反論し、そのうち悪口の言い合いになり、
殴り合いへと発展したらしかった。
","「やりやがったな！」とミラーもスネークを殴り返す。
",[],Miller却顶了回去，后来两人互相骂了起来，最后似乎就发展成了拳脚相向。,,MATCH,128,99,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_085AF0,16,stream=0x85000;block=0xAF0;text=16,"[""stream=0x85000;block=0xAF0;text=16""]",1,BRIEFING FILES,"[""stream=0x85000;block=0xAF0;block_file=0x85AF0;text_base=0x85BA0;capacity=3660""]","それにミラーが反論し、そのうち悪口の言い合いになり、
殴り合いへと発展したらしかった。
","「やりやがったな！」とミラーもスネークを殴り返す。
","スネークは「いいパンチだ」と笑い、「だが俺には効かん」
と反撃に転じる。
",[],“你小子敢打我！”Miller也挥拳还击Snake。,,MATCH,76,56,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_085AF0,17,stream=0x85000;block=0xAF0;text=17,"[""stream=0x85000;block=0xAF0;text=17""]",1,BRIEFING FILES,"[""stream=0x85000;block=0xAF0;block_file=0x85AF0;text_base=0x85BA0;capacity=3660""]","「やりやがったな！」とミラーもスネークを殴り返す。
","スネークは「いいパンチだ」と笑い、「だが俺には効かん」
と反撃に転じる。
","シャワー室でも相当殴り合ったらしく、二人はすでにアザ
だらけになっていた。
",[],Snake笑着说“这一拳不错”，又说“但对我没用”，随即转而反击。,,MATCH,107,89,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_085AF0,18,stream=0x85000;block=0xAF0;text=18,"[""stream=0x85000;block=0xAF0;text=18""]",1,BRIEFING FILES,"[""stream=0x85000;block=0xAF0;block_file=0x85AF0;text_base=0x85BA0;capacity=3660""]","スネークは「いいパンチだ」と笑い、「だが俺には効かん」
と反撃に転じる。
","シャワー室でも相当殴り合ったらしく、二人はすでにアザ
だらけになっていた。
","戦闘のために鍛えられた彼らの肉体は、全身が凶器と言っ
てもいい。
",[],看来他们在淋浴间里就已经打得相当激烈，两人身上早已满是淤青。,,MATCH,110,90,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_085AF0,19,stream=0x85000;block=0xAF0;text=19,"[""stream=0x85000;block=0xAF0;text=19""]",1,BRIEFING FILES,"[""stream=0x85000;block=0xAF0;block_file=0x85AF0;text_base=0x85BA0;capacity=3660""]","シャワー室でも相当殴り合ったらしく、二人はすでにアザ
だらけになっていた。
","戦闘のために鍛えられた彼らの肉体は、全身が凶器と言っ
てもいい。
","殴り合うだけでもあちこち出血していた。
",[],他们的身体都是为战斗锻炼出来的，可以说全身上下都是武器。,,MATCH,95,84,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_085AF0,20,stream=0x85000;block=0xAF0;text=20,"[""stream=0x85000;block=0xAF0;text=20""]",1,BRIEFING FILES,"[""stream=0x85000;block=0xAF0;block_file=0x85AF0;text_base=0x85BA0;capacity=3660""]","戦闘のために鍛えられた彼らの肉体は、全身が凶器と言っ
てもいい。
","殴り合うだけでもあちこち出血していた。
","とはいえ、彼らが本気になればこの程度では済まないだろ
う。全力で戦えば、どちらかが死ぬのは明白だ。
",[],光是这样互殴，两人身上就已经到处流血。,,MATCH,58,57,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_085AF0,21,stream=0x85000;block=0xAF0;text=21,"[""stream=0x85000;block=0xAF0;text=21""]",1,BRIEFING FILES,"[""stream=0x85000;block=0xAF0;block_file=0x85AF0;text_base=0x85BA0;capacity=3660""]","殴り合うだけでもあちこち出血していた。
","とはいえ、彼らが本気になればこの程度では済まないだろ
う。全力で戦えば、どちらかが死ぬのは明白だ。
","「これならどうだ！」と再び拳を振るうミラー。
",[],不过，要是他们真的动真格，绝不会只有这种程度。若使出全力，显然必有一人会死。,,MATCH,146,114,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_085AF0,22,stream=0x85000;block=0xAF0;text=22,"[""stream=0x85000;block=0xAF0;text=22""]",1,BRIEFING FILES,"[""stream=0x85000;block=0xAF0;block_file=0x85AF0;text_base=0x85BA0;capacity=3660""]","とはいえ、彼らが本気になればこの程度では済まないだろ
う。全力で戦えば、どちらかが死ぬのは明白だ。
","「これならどうだ！」と再び拳を振るうミラー。
","スネークも殴り返す。しかし、やはり急所は外しているよ
うだ。
",[],“那这招怎么样！”Miller再次挥拳。,,MATCH,67,48,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_085AF0,23,stream=0x85000;block=0xAF0;text=23,"[""stream=0x85000;block=0xAF0;text=23""]",1,BRIEFING FILES,"[""stream=0x85000;block=0xAF0;block_file=0x85AF0;text_base=0x85BA0;capacity=3660""]","「これならどうだ！」と再び拳を振るうミラー。
","スネークも殴り返す。しかし、やはり急所は外しているよ
うだ。
","「さすがだな、ボス…」――息を整えながらつぶやいたミ
ラーの頬にも、笑みが浮かんでいた。
",[],Snake也一拳打了回去。不过，他果然还是避开了要害。,,MATCH,89,71,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_085AF0,24,stream=0x85000;block=0xAF0;text=24,"[""stream=0x85000;block=0xAF0;text=24""]",1,BRIEFING FILES,"[""stream=0x85000;block=0xAF0;block_file=0x85AF0;text_base=0x85BA0;capacity=3660""]","スネークも殴り返す。しかし、やはり急所は外しているよ
うだ。
","「さすがだな、ボス…」――息を整えながらつぶやいたミ
ラーの頬にも、笑みが浮かんでいた。
","それからも二人は、しばらく殴り合いを続けた。
",[],“不愧是你啊，Boss……”Miller一边调整呼吸一边低声说道，脸上也浮现出笑容。,,MATCH,131,106,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_085AF0,25,stream=0x85000;block=0xAF0;text=25,"[""stream=0x85000;block=0xAF0;text=25""]",1,BRIEFING FILES,"[""stream=0x85000;block=0xAF0;block_file=0x85AF0;text_base=0x85BA0;capacity=3660""]","「さすがだな、ボス…」――息を整えながらつぶやいたミ
ラーの頬にも、笑みが浮かんでいた。
","それからも二人は、しばらく殴り合いを続けた。
","汗が弾け飛び、肌に血がにじむ。
",[],之后，两人又继续互殴了一阵。,,MATCH,67,42,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_085AF0,26,stream=0x85000;block=0xAF0;text=26,"[""stream=0x85000;block=0xAF0;text=26""]",1,BRIEFING FILES,"[""stream=0x85000;block=0xAF0;block_file=0x85AF0;text_base=0x85BA0;capacity=3660""]","それからも二人は、しばらく殴り合いを続けた。
","汗が弾け飛び、肌に血がにじむ。
","殺意も憎しみもない殴り合い。こんな暴力行為は見たこと
がなかった。
",[],汗水飞溅，鲜血从皮肤上渗出。,,MATCH,46,42,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_085AF0,27,stream=0x85000;block=0xAF0;text=27,"[""stream=0x85000;block=0xAF0;text=27""]",1,BRIEFING FILES,"[""stream=0x85000;block=0xAF0;block_file=0x85AF0;text_base=0x85BA0;capacity=3660""]","汗が弾け飛び、肌に血がにじむ。
","殺意も憎しみもない殴り合い。こんな暴力行為は見たこと
がなかった。
","それでも二人はただ馴れ合っているのではなく、お互いの
技術を尽くして戦っている。
",[],没有杀意，也没有憎恨的互殴。我从未见过这样的暴力。,,MATCH,98,75,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_085AF0,28,stream=0x85000;block=0xAF0;text=28,"[""stream=0x85000;block=0xAF0;text=28""]",1,BRIEFING FILES,"[""stream=0x85000;block=0xAF0;block_file=0x85AF0;text_base=0x85BA0;capacity=3660""]","殺意も憎しみもない殴り合い。こんな暴力行為は見たこと
がなかった。
","それでも二人はただ馴れ合っているのではなく、お互いの
技術を尽くして戦っている。
","スポーツのようにルールがあるわけでもないのに、どうし
てこんなことができるのだろう？
",[],但他们也并非只是在打闹，而是使尽彼此掌握的技术认真交手。,,MATCH,119,84,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_085AF0,29,stream=0x85000;block=0xAF0;text=29,"[""stream=0x85000;block=0xAF0;text=29""]",1,BRIEFING FILES,"[""stream=0x85000;block=0xAF0;block_file=0x85AF0;text_base=0x85BA0;capacity=3660""]","それでも二人はただ馴れ合っているのではなく、お互いの
技術を尽くして戦っている。
","スポーツのようにルールがあるわけでもないのに、どうし
てこんなことができるのだろう？
","奇妙な戦いはやがて、二人が疲れ果てることでようやく終
わった。
",[],明明不像体育运动那样有规则，他们究竟为什么能做到这种事？,,MATCH,125,84,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_085AF0,30,stream=0x85000;block=0xAF0;text=30,"[""stream=0x85000;block=0xAF0;text=30""]",1,BRIEFING FILES,"[""stream=0x85000;block=0xAF0;block_file=0x85AF0;text_base=0x85BA0;capacity=3660""]","スポーツのようにルールがあるわけでもないのに、どうし
てこんなことができるのだろう？
","奇妙な戦いはやがて、二人が疲れ果てることでようやく終
わった。
","相手のボロボロになった姿を見て、二人はどちらからとも
なく大笑いを始め、抱き合って相手の健闘を讃えた。
",[],这场奇妙的战斗，最终在两人都筋疲力尽后才终于结束。,,MATCH,92,75,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_085AF0,31,stream=0x85000;block=0xAF0;text=31,"[""stream=0x85000;block=0xAF0;text=31""]",1,BRIEFING FILES,"[""stream=0x85000;block=0xAF0;block_file=0x85AF0;text_base=0x85BA0;capacity=3660""]","奇妙な戦いはやがて、二人が疲れ果てることでようやく終
わった。
","相手のボロボロになった姿を見て、二人はどちらからとも
なく大笑いを始め、抱き合って相手の健闘を讃えた。
","バカとしか思えなかった。私には彼らの気持ちは理解でき
ない。
",[],看着对方遍体鳞伤的样子，两人不约而同地放声大笑，随后抱在一起，称赞彼此打得不错。,,MATCH,152,120,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_085AF0,32,stream=0x85000;block=0xAF0;text=32,"[""stream=0x85000;block=0xAF0;text=32""]",1,BRIEFING FILES,"[""stream=0x85000;block=0xAF0;block_file=0x85AF0;text_base=0x85BA0;capacity=3660""]","相手のボロボロになった姿を見て、二人はどちらからとも
なく大笑いを始め、抱き合って相手の健闘を讃えた。
","バカとしか思えなかった。私には彼らの気持ちは理解でき
ない。
","けれどなんとなく、女好きと言われているミラーが、本当
に信頼しているのはスネークだけなのだろうという気がし
た。
",[],我只觉得他们像两个笨蛋。我无法理解他们的心情。,,MATCH,89,69,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_085AF0,33,stream=0x85000;block=0xAF0;text=33,"[""stream=0x85000;block=0xAF0;text=33""]",1,BRIEFING FILES,"[""stream=0x85000;block=0xAF0;block_file=0x85AF0;text_base=0x85BA0;capacity=3660""]","バカとしか思えなかった。私には彼らの気持ちは理解でき
ない。
","けれどなんとなく、女好きと言われているミラーが、本当
に信頼しているのはスネークだけなのだろうという気がし
た。
","私などが二人の間に入り込むことはできないのだろう。
",[],可不知为什么，我忽然觉得，那个出了名好色的Miller，真正信任的人大概只有Snake。,,MATCH,165,110,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_085AF0,34,stream=0x85000;block=0xAF0;text=34,"[""stream=0x85000;block=0xAF0;text=34""]",1,BRIEFING FILES,"[""stream=0x85000;block=0xAF0;block_file=0x85AF0;text_base=0x85BA0;capacity=3660""]","けれどなんとなく、女好きと言われているミラーが、本当
に信頼しているのはスネークだけなのだろうという気がし
た。
","私などが二人の間に入り込むことはできないのだろう。
","そう思うと少し、負けたような気がした。
",[],像我这样的人，大概不可能插进他们两人之间。,,MATCH,76,63,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
