file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_084BB0,10,stream=0x84000;block=0xBB0;text=10,"[""stream=0x84000;block=0xBB0;text=10""]",1,BRIEFING FILES,"[""stream=0x84000;block=0xBB0;block_file=0x84BB0;text_base=0x84C30;capacity=3032""]","これもあの男、<R=BIGBOSS,ビッグボス>の人望のなせる<R=業,わざ>なのか。
","それとも国を捨てたことで他国への憎しみも消えてしまっ
たのか。
","ミラーは「下品なヤツばかりで悪いな」などと私に気を遣
ってくれたけれど、そのうち自分も酔っぱらってしまった
らしい。
",[],还是说，抛弃国家后，他们连对其他国家的憎恨也一起丢掉了？,,MATCH,92,84,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_084BB0,11,stream=0x84000;block=0xBB0;text=11,"[""stream=0x84000;block=0xBB0;text=11""]",1,BRIEFING FILES,"[""stream=0x84000;block=0xBB0;block_file=0x84BB0;text_base=0x84C30;capacity=3032""]","それとも国を捨てたことで他国への憎しみも消えてしまっ
たのか。
","ミラーは「下品なヤツばかりで悪いな」などと私に気を遣
ってくれたけれど、そのうち自分も酔っぱらってしまった
らしい。
","「本当の俺を見てくれ！」などと叫び、ズボンを下ろして
みんなに尻を見せ始めた。他の兵士達も爆笑だ。
",[],"Miller还顾虑我，说什么“都是些粗俗的家伙，
抱歉啊”，可没过多久，他自己似乎也喝醉了。",,MATCH,171,124,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_084BB0,12,stream=0x84000;block=0xBB0;text=12,"[""stream=0x84000;block=0xBB0;text=12""]",1,BRIEFING FILES,"[""stream=0x84000;block=0xBB0;block_file=0x84BB0;text_base=0x84C30;capacity=3032""]","ミラーは「下品なヤツばかりで悪いな」などと私に気を遣
ってくれたけれど、そのうち自分も酔っぱらってしまった
らしい。
","「本当の俺を見てくれ！」などと叫び、ズボンを下ろして
みんなに尻を見せ始めた。他の兵士達も爆笑だ。
","なんてバカらしいパーティなんだろう。けれど…。
",[],"他大喊“看看真正的我！
”然后脱下裤子，把屁股露给所有人看。其他士兵也笑成一片。",,MATCH,146,118,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_084BB0,13,stream=0x84000;block=0xBB0;text=13,"[""stream=0x84000;block=0xBB0;text=13""]",1,BRIEFING FILES,"[""stream=0x84000;block=0xBB0;block_file=0x84BB0;text_base=0x84C30;capacity=3032""]","「本当の俺を見てくれ！」などと叫び、ズボンを下ろして
みんなに尻を見せ始めた。他の兵士達も爆笑だ。
","なんてバカらしいパーティなんだろう。けれど…。
","こんな風に下らないことをして笑っているのが、もしかし
たら平和というものなのだろうか？
",[],真是个蠢透了的派对。可是……,,MATCH,70,42,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_084BB0,14,stream=0x84000;block=0xBB0;text=14,"[""stream=0x84000;block=0xBB0;text=14""]",1,BRIEFING FILES,"[""stream=0x84000;block=0xBB0;block_file=0x84BB0;text_base=0x84C30;capacity=3032""]","なんてバカらしいパーティなんだろう。けれど…。
","こんな風に下らないことをして笑っているのが、もしかし
たら平和というものなのだろうか？
","私はなぜか、ここに来てからのことをひとつひとつ思い出
していた。
",[],像这样做着无聊的事、一起大笑，难道这就是所谓的和平吗？,,MATCH,128,81,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_084BB0,15,stream=0x84000;block=0xBB0;text=15,"[""stream=0x84000;block=0xBB0;text=15""]",1,BRIEFING FILES,"[""stream=0x84000;block=0xBB0;block_file=0x84BB0;text_base=0x84C30;capacity=3032""]","こんな風に下らないことをして笑っているのが、もしかし
たら平和というものなのだろうか？
","私はなぜか、ここに来てからのことをひとつひとつ思い出
していた。
","チコ達とした釣り、アマンダやセシールとの料理、みんな
とのサッカー、風邪のときに見舞いに来てくれた人たち…。
",[],不知为什么，我开始一件件回想来到这里之后发生的事。,,MATCH,95,75,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_084BB0,16,stream=0x84000;block=0xBB0;text=16,"[""stream=0x84000;block=0xBB0;text=16""]",1,BRIEFING FILES,"[""stream=0x84000;block=0xBB0;block_file=0x84BB0;text_base=0x84C30;capacity=3032""]","私はなぜか、ここに来てからのことをひとつひとつ思い出
していた。
","チコ達とした釣り、アマンダやセシールとの料理、みんな
とのサッカー、風邪のときに見舞いに来てくれた人たち…。
","思えばここに来てからが、私の人生で最も平和な時だった
のかもしれない。
",[],"和Chico他们一起钓鱼，和Amanda、Cécile一起做饭，
和大家踢足球，还有感冒时来探望我的那些人……",,MATCH,161,130,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_084BB0,17,stream=0x84000;block=0xBB0;text=17,"[""stream=0x84000;block=0xBB0;text=17""]",1,BRIEFING FILES,"[""stream=0x84000;block=0xBB0;block_file=0x84BB0;text_base=0x84C30;capacity=3032""]","チコ達とした釣り、アマンダやセシールとの料理、みんな
とのサッカー、風邪のときに見舞いに来てくれた人たち…。
","思えばここに来てからが、私の人生で最も平和な時だった
のかもしれない。
","しかし、それももう終わる。
",[],现在想来，来到这里之后的这段日子，也许是我一生中最和平的时候。,,MATCH,104,93,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_084BB0,18,stream=0x84000;block=0xBB0;text=18,"[""stream=0x84000;block=0xBB0;text=18""]",1,BRIEFING FILES,"[""stream=0x84000;block=0xBB0;block_file=0x84BB0;text_base=0x84C30;capacity=3032""]","思えばここに来てからが、私の人生で最も平和な時だった
のかもしれない。
","しかし、それももう終わる。
","彼が交渉に応じるとも思えない。私は他ならぬ<R=BIGBOSS,ビッグボス>
と戦うことになる。
",[],可这一切也马上要结束了。,,MATCH,40,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_084BB0,19,stream=0x84000;block=0xBB0;text=19,"[""stream=0x84000;block=0xBB0;text=19""]",1,BRIEFING FILES,"[""stream=0x84000;block=0xBB0;block_file=0x84BB0;text_base=0x84C30;capacity=3032""]","しかし、それももう終わる。
","彼が交渉に応じるとも思えない。私は他ならぬ<R=BIGBOSS,ビッグボス>
と戦うことになる。
","私が<R=BIGBOSS,ビッグボス>に勝てるかは疑問だが、<R=CIPHER,サイファー>に逆らう
のは死よりも恐ろしい。
","[""<R=BIGBOSS,ビッグボス>""]","他应该不会接受谈判。我将不得不和那个<R=BIG BOSS,BIG BOSS>本人交手。","<R=BIG BOSS,BIG BOSS>",MATCH,119,90,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
BRIEFING_FILES_BLOCK_084BB0,20,stream=0x84000;block=0xBB0;text=20,"[""stream=0x84000;block=0xBB0;text=20""]",1,BRIEFING FILES,"[""stream=0x84000;block=0xBB0;block_file=0x84BB0;text_base=0x84C30;capacity=3032""]","彼が交渉に応じるとも思えない。私は他ならぬ<R=BIGBOSS,ビッグボス>
と戦うことになる。
","私が<R=BIGBOSS,ビッグボス>に勝てるかは疑問だが、<R=CIPHER,サイファー>に逆らう
のは死よりも恐ろしい。
","ただ死ぬのであれば怖くはないが、命令に背けば、私はそ
れ以上の恐怖と絶望を味わうことになるだろう。
","[""<R=BIGBOSS,ビッグボス>"", ""<R=CIPHER,サイファー>""]","我不知道自己能不能赢过<R=BIG BOSS,BIG BOSS>，
但违抗<R=CIPHER,CIPHER>比死亡更加可怕。","<R=BIG BOSS,BIG BOSS> | <R=CIPHER,CIPHER>",MATCH,139,108,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
BRIEFING_FILES_BLOCK_084BB0,21,stream=0x84000;block=0xBB0;text=21,"[""stream=0x84000;block=0xBB0;text=21""]",1,BRIEFING FILES,"[""stream=0x84000;block=0xBB0;block_file=0x84BB0;text_base=0x84C30;capacity=3032""]","私が<R=BIGBOSS,ビッグボス>に勝てるかは疑問だが、<R=CIPHER,サイファー>に逆らう
のは死よりも恐ろしい。
","ただ死ぬのであれば怖くはないが、命令に背けば、私はそ
れ以上の恐怖と絶望を味わうことになるだろう。
","それに、孤児だった私に住む場所と食料を与えてくれたの
は<R=CIPHER,サイファー>だ。その命令は常に理不尽ではあったが、恩を
忘れたわけではない。
",[],"仅仅是死，我并不害怕。
可一旦违抗命令，我恐怕会尝到比死亡更深的恐惧与绝望。",,MATCH,146,112,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_084BB0,22,stream=0x84000;block=0xBB0;text=22,"[""stream=0x84000;block=0xBB0;text=22""]",1,BRIEFING FILES,"[""stream=0x84000;block=0xBB0;block_file=0x84BB0;text_base=0x84C30;capacity=3032""]","ただ死ぬのであれば怖くはないが、命令に背けば、私はそ
れ以上の恐怖と絶望を味わうことになるだろう。
","それに、孤児だった私に住む場所と食料を与えてくれたの
は<R=CIPHER,サイファー>だ。その命令は常に理不尽ではあったが、恩を
忘れたわけではない。
","やはり私は、あの男と戦うしかないのだろう。
","[""<R=CIPHER,サイファー>""]","而且，给身为孤儿的我住处和食物的人，正是<R=CIPHER,CIPHER>。
他的命令虽然总是蛮不讲理，但我并没有忘记这份恩情。","<R=CIPHER,CIPHER>",MATCH,203,156,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
BRIEFING_FILES_BLOCK_084BB0,23,stream=0x84000;block=0xBB0;text=23,"[""stream=0x84000;block=0xBB0;text=23""]",1,BRIEFING FILES,"[""stream=0x84000;block=0xBB0;block_file=0x84BB0;text_base=0x84C30;capacity=3032""]","それに、孤児だった私に住む場所と食料を与えてくれたの
は<R=CIPHER,サイファー>だ。その命令は常に理不尽ではあったが、恩を
忘れたわけではない。
","やはり私は、あの男と戦うしかないのだろう。
",,[],到头来，我还是只能和那个男人战斗吧。,,MATCH,64,54,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
