file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_058FC0,10,stream=0x58000;block=0xFC0;text=10,"[""stream=0x58000;block=0xFC0;text=10""]",1,BRIEFING FILES,"[""stream=0x58000;block=0xFC0;block_file=0x58FC0;text_base=0x59040;capacity=1464""]","彼女が<R=人工知能,AI>の研究を？
","<R=人工知能,AI>？　彼女は<R=人工知能,AI>を研究してたの？
","そう言えば、人間は宇宙に行くべきじゃないとか言ってた。
宇宙は人間が行くには危険すぎるって。
","[""<R=人工知能,AI>"", ""<R=人工知能,AI>""]","<R=人工智能,AI>？她研究的是<R=人工智能,AI>？","<R=人工智能,AI> | <R=人工智能,AI>",MATCH,78,59,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
BRIEFING_FILES_BLOCK_058FC0,11,stream=0x58000;block=0xFC0;text=11,"[""stream=0x58000;block=0xFC0;text=11""]",1,BRIEFING FILES,"[""stream=0x58000;block=0xFC0;block_file=0x58FC0;text_base=0x59040;capacity=1464""]","<R=人工知能,AI>？　彼女は<R=人工知能,AI>を研究してたの？
","そう言えば、人間は宇宙に行くべきじゃないとか言ってた。
宇宙は人間が行くには危険すぎるって。
","ロケットを自動制御するためか？
",[],说起来，她还说过人类不该去宇宙。说宇宙对人类来说太危险。,,MATCH,137,84,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_058FC0,12,stream=0x58000;block=0xFC0;text=12,"[""stream=0x58000;block=0xFC0;text=12""]",1,BRIEFING FILES,"[""stream=0x58000;block=0xFC0;block_file=0x58FC0;text_base=0x59040;capacity=1464""]","そう言えば、人間は宇宙に行くべきじゃないとか言ってた。
宇宙は人間が行くには危険すぎるって。
","ロケットを自動制御するためか？
","「あの人の遺志に近づきたい」とも言っていた。あれはき
っと昔の恋人のことでしょうね。
",[],是为了自动控制火箭吗？,,MATCH,46,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_058FC0,13,stream=0x58000;block=0xFC0;text=13,"[""stream=0x58000;block=0xFC0;text=13""]",1,BRIEFING FILES,"[""stream=0x58000;block=0xFC0;block_file=0x58FC0;text_base=0x59040;capacity=1464""]","ロケットを自動制御するためか？
","「あの人の遺志に近づきたい」とも言っていた。あれはき
っと昔の恋人のことでしょうね。
","恋人…それも女性か？
",[],她还说想“更接近那个人的遗志”。那说的大概是以前的恋人吧。,,MATCH,125,87,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_058FC0,14,stream=0x58000;block=0xFC0;text=14,"[""stream=0x58000;block=0xFC0;text=14""]",1,BRIEFING FILES,"[""stream=0x58000;block=0xFC0;block_file=0x58FC0;text_base=0x59040;capacity=1464""]","「あの人の遺志に近づきたい」とも言っていた。あれはき
っと昔の恋人のことでしょうね。
","恋人…それも女性か？
","やけに興味がありそうね、女同士の関係に。知りたい？　
彼女が私にどんなことをしようとしたか。
",[],恋人……也是女人？,,MATCH,31,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_058FC0,15,stream=0x58000;block=0xFC0;text=15,"[""stream=0x58000;block=0xFC0;text=15""]",1,BRIEFING FILES,"[""stream=0x58000;block=0xFC0;block_file=0x58FC0;text_base=0x59040;capacity=1464""]","恋人…それも女性か？
","やけに興味がありそうね、女同士の関係に。知りたい？　
彼女が私にどんなことをしようとしたか。
","そういう意味じゃ…。
",[],你对女人之间的关系还真感兴趣。想知道吗？她想对我做些什么。,,MATCH,137,87,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_058FC0,16,stream=0x58000;block=0xFC0;text=16,"[""stream=0x58000;block=0xFC0;text=16""]",1,BRIEFING FILES,"[""stream=0x58000;block=0xFC0;block_file=0x58FC0;text_base=0x59040;capacity=1464""]","やけに興味がありそうね、女同士の関係に。知りたい？　
彼女が私にどんなことをしようとしたか。
","そういう意味じゃ…。
","ごまかさなくてもいいのに。
",[],我不是那个意思……。,,MATCH,31,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_058FC0,17,stream=0x58000;block=0xFC0;text=17,"[""stream=0x58000;block=0xFC0;text=17""]",1,BRIEFING FILES,"[""stream=0x58000;block=0xFC0;block_file=0x58FC0;text_base=0x59040;capacity=1464""]","そういう意味じゃ…。
","ごまかさなくてもいいのに。
","…意外とよろしくやってたようだな、彼女とは。
",[],不用掩饰嘛。,,MATCH,40,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_058FC0,18,stream=0x58000;block=0xFC0;text=18,"[""stream=0x58000;block=0xFC0;text=18""]",1,BRIEFING FILES,"[""stream=0x58000;block=0xFC0;block_file=0x58FC0;text_base=0x59040;capacity=1464""]","ごまかさなくてもいいのに。
","…意外とよろしくやってたようだな、彼女とは。
","そ、そんなことないわ。
",[],……看来你和她意外地相处得不错。,,MATCH,67,48,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_058FC0,19,stream=0x58000;block=0xFC0;text=19,"[""stream=0x58000;block=0xFC0;text=19""]",1,BRIEFING FILES,"[""stream=0x58000;block=0xFC0;block_file=0x58FC0;text_base=0x59040;capacity=1464""]","…意外とよろしくやってたようだな、彼女とは。
","そ、そんなことないわ。
","あやしいもんだ。
",[],才、才没有。,,MATCH,34,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_058FC0,20,stream=0x58000;block=0xFC0;text=20,"[""stream=0x58000;block=0xFC0;text=20""]",1,BRIEFING FILES,"[""stream=0x58000;block=0xFC0;block_file=0x58FC0;text_base=0x59040;capacity=1464""]","そ、そんなことないわ。
","あやしいもんだ。
","それより、ケツァールを探すんでしょ？　鳴き真似してあ
げる。
",[],很可疑啊。,,MATCH,25,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_058FC0,21,stream=0x58000;block=0xFC0;text=21,"[""stream=0x58000;block=0xFC0;text=21""]",1,BRIEFING FILES,"[""stream=0x58000;block=0xFC0;block_file=0x58FC0;text_base=0x59040;capacity=1464""]","あやしいもんだ。
","それより、ケツァールを探すんでしょ？　鳴き真似してあ
げる。
","キョーッキョーッキョーッ…。
",[],比起这个，你不是要找凤尾绿咬鹃吗？我学它叫给你听。,,MATCH,89,75,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_058FC0,22,stream=0x58000;block=0xFC0;text=22,"[""stream=0x58000;block=0xFC0;text=22""]",1,BRIEFING FILES,"[""stream=0x58000;block=0xFC0;block_file=0x58FC0;text_base=0x59040;capacity=1464""]","それより、ケツァールを探すんでしょ？　鳴き真似してあ
げる。
","キョーッキョーッキョーッ…。
","図星か…。
",[],啾——啾——啾——……。,,MATCH,43,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_058FC0,23,stream=0x58000;block=0xFC0;text=23,"[""stream=0x58000;block=0xFC0;text=23""]",1,BRIEFING FILES,"[""stream=0x58000;block=0xFC0;block_file=0x58FC0;text_base=0x59040;capacity=1464""]","キョーッキョーッキョーッ…。
","図星か…。
",,[],看来被我说中了……。,,MATCH,16,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
