file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_08BF20,10,stream=0x8B000;block=0xF20;text=10,"[""stream=0x8B000;block=0xF20;text=10""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","その子がもしソ連側『賢者達』の元にいたら…身の危険が
及ぶのは彼女だけでは済まないかも知れない。
","それでも彼女はそうするしかなかった。
","当時、ソ連のミサイル配備はアメリカの遙か上を行ってい
ると思われていた。
",[],即便如此，她也别无选择。,,MATCH,55,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08BF20,11,stream=0x8B000;block=0xF20;text=11,"[""stream=0x8B000;block=0xF20;text=11""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","それでも彼女はそうするしかなかった。
","当時、ソ連のミサイル配備はアメリカの遙か上を行ってい
ると思われていた。
","もしそれが本当なら、ソ連からは核抑止の軛が外れている
ことになる。
",[],当时，人们认为苏联部署的导弹数量远远超过美国。,,MATCH,107,69,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08BF20,12,stream=0x8B000;block=0xF20;text=12,"[""stream=0x8B000;block=0xF20;text=12""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","当時、ソ連のミサイル配備はアメリカの遙か上を行ってい
ると思われていた。
","もしそれが本当なら、ソ連からは核抑止の軛が外れている
ことになる。
","ひとたび何かあれば、ソ連は核を撃つかも知れない…。
",[],如果这是真的，就意味着苏联已经摆脱了核威慑的枷锁。,,MATCH,98,75,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08BF20,13,stream=0x8B000;block=0xF20;text=13,"[""stream=0x8B000;block=0xF20;text=13""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","もしそれが本当なら、ソ連からは核抑止の軛が外れている
ことになる。
","ひとたび何かあれば、ソ連は核を撃つかも知れない…。
","あなたも知っている通り、ミサイル・ギャップはソ連のは
ったりだった。
",[],一旦发生什么，苏联甚至可能真的发射核武器……。,,MATCH,76,69,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08BF20,14,stream=0x8B000;block=0xF20;text=14,"[""stream=0x8B000;block=0xF20;text=14""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","ひとたび何かあれば、ソ連は核を撃つかも知れない…。
","あなたも知っている通り、ミサイル・ギャップはソ連のは
ったりだった。
","ソ連はその情報を信じ込ませるために全精力を注いでいた
し、結局は宇宙開発ですらその一環だったとも言える。
",[],但你也知道，所谓“导弹差距”其实只是苏联的虚张声势。,,MATCH,101,78,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08BF20,15,stream=0x8B000;block=0xF20;text=15,"[""stream=0x8B000;block=0xF20;text=15""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","あなたも知っている通り、ミサイル・ギャップはソ連のは
ったりだった。
","ソ連はその情報を信じ込ませるために全精力を注いでいた
し、結局は宇宙開発ですらその一環だったとも言える。
","でも、当時はそれがわからなかった。
",[],苏联倾尽全力让外界相信这个假象，甚至可以说，他们的太空开发本身也是这场骗局的一部分。,,MATCH,155,126,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08BF20,16,stream=0x8B000;block=0xF20;text=16,"[""stream=0x8B000;block=0xF20;text=16""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","ソ連はその情報を信じ込ませるために全精力を注いでいた
し、結局は宇宙開発ですらその一環だったとも言える。
","でも、当時はそれがわからなかった。
","彼女は自嘲気味にこう言っていた。「私も、ミサイル・ギ
ャップという情報に踊らされたひとりだ」って。
",[],可在当时，谁也不知道这一点。,,MATCH,52,42,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08BF20,17,stream=0x8B000;block=0xF20;text=17,"[""stream=0x8B000;block=0xF20;text=17""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","でも、当時はそれがわからなかった。
","彼女は自嘲気味にこう言っていた。「私も、ミサイル・ギ
ャップという情報に踊らされたひとりだ」って。
","彼女は<R=祖国,アメリカ>のため、そして核戦争回避のために、火中の栗
を拾いに行ったのよ。
",[],她曾带着自嘲说：“我也是被‘导弹差距’这条情报耍得团团转的人之一。”,,MATCH,146,102,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08BF20,18,stream=0x8B000;block=0xF20;text=18,"[""stream=0x8B000;block=0xF20;text=18""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","彼女は自嘲気味にこう言っていた。「私も、ミサイル・ギ
ャップという情報に踊らされたひとりだ」って。
","彼女は<R=祖国,アメリカ>のため、そして核戦争回避のために、火中の栗
を拾いに行ったのよ。
","彼女の身を挺した努力によって、何とか<R=設計局,OKB-1>内にスリー
パーが確保できた。
","[""<R=祖国,アメリカ>""]","为了<R=祖国,AMERICA>，也为了避免核战争，她主动踏进了险境。","<R=祖国,AMERICA>",MATCH,127,81,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
BRIEFING_FILES_BLOCK_08BF20,19,stream=0x8B000;block=0xF20;text=19,"[""stream=0x8B000;block=0xF20;text=19""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","彼女は<R=祖国,アメリカ>のため、そして核戦争回避のために、火中の栗
を拾いに行ったのよ。
","彼女の身を挺した努力によって、何とか<R=設計局,OKB-1>内にスリー
パーが確保できた。
","<R=アメリカ航空宇宙局,NASA>は、東側の膨大な技術情報を手に入れ
られるようになった。
","[""<R=設計局,OKB-1>""]","在她不惜性命的努力下，总算在<R=设计局,OKB-1>内部安插了一名潜伏特工。","<R=设计局,OKB-1>",MATCH,117,97,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
BRIEFING_FILES_BLOCK_08BF20,20,stream=0x8B000;block=0xF20;text=20,"[""stream=0x8B000;block=0xF20;text=20""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","彼女の身を挺した努力によって、何とか<R=設計局,OKB-1>内にスリー
パーが確保できた。
","<R=アメリカ航空宇宙局,NASA>は、東側の膨大な技術情報を手に入れ
られるようになった。
","59年の末には、チンパンジーの「サム」を乗せたロケット
が弾道飛行に成功。
","[""<R=アメリカ航空宇宙局,NASA>""]","<R=美国国家航空航天局,NASA>也因此开始获得东方阵营的大量技术情报。","<R=美国国家航空航天局,NASA>",MATCH,119,93,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
BRIEFING_FILES_BLOCK_08BF20,21,stream=0x8B000;block=0xF20;text=21,"[""stream=0x8B000;block=0xF20;text=21""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","<R=アメリカ航空宇宙局,NASA>は、東側の膨大な技術情報を手に入れ
られるようになった。
","59年の末には、チンパンジーの「サム」を乗せたロケット
が弾道飛行に成功。
","あくまで大気圏内の弾道飛行だけど、この成功はNASAに
強い技術的な確信を与えたの。
",[],到1959年底，搭载黑猩猩“Sam”的火箭成功完成了弹道飞行。,,MATCH,106,79,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08BF20,22,stream=0x8B000;block=0xF20;text=22,"[""stream=0x8B000;block=0xF20;text=22""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","59年の末には、チンパンジーの「サム」を乗せたロケット
が弾道飛行に成功。
","あくまで大気圏内の弾道飛行だけど、この成功はNASAに
強い技術的な確信を与えたの。
","そうやって活動が軌道に乗った頃になって、CIAが声をか
けてきた。
",[],虽然只是大气层内的弹道飞行，但这次成功让NASA对自己的技术充满信心。,,MATCH,117,97,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08BF20,23,stream=0x8B000;block=0xF20;text=23,"[""stream=0x8B000;block=0xF20;text=23""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","あくまで大気圏内の弾道飛行だけど、この成功はNASAに
強い技術的な確信を与えたの。
","そうやって活動が軌道に乗った頃になって、CIAが声をか
けてきた。
","「大戦の英雄であるあなたが、いつまでも<R=汚れ仕事,BLACK OPS>を続け
ることはない。後は我々が引き継ごう」って。
",[],就在行动逐渐步入正轨时，CIA找上了门。,,MATCH,92,54,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08BF20,24,stream=0x8B000;block=0xF20;text=24,"[""stream=0x8B000;block=0xF20;text=24""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","そうやって活動が軌道に乗った頃になって、CIAが声をか
けてきた。
","「大戦の英雄であるあなたが、いつまでも<R=汚れ仕事,BLACK OPS>を続け
ることはない。後は我々が引き継ごう」って。
","要は成果を横取りしようということよ。
","[""<R=汚れ仕事,BLACK OPS>""]","他们说：“你是大战英雄，没必要一直做这种<R=脏活,BLACK OPS>。剩下的就交给我们吧。”","<R=脏活,BLACK OPS>",MATCH,157,116,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
BRIEFING_FILES_BLOCK_08BF20,25,stream=0x8B000;block=0xF20;text=25,"[""stream=0x8B000;block=0xF20;text=25""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","「大戦の英雄であるあなたが、いつまでも<R=汚れ仕事,BLACK OPS>を続け
ることはない。後は我々が引き継ごう」って。
","要は成果を横取りしようということよ。
","でも、ザ・ボスは素直に譲った。「私が必要とされる<R=局面,フェイズ>
は終わった。その後の評価に興味はない」って。
",[],说穿了，他们只是想把成果据为己有。,,MATCH,55,51,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08BF20,26,stream=0x8B000;block=0xF20;text=26,"[""stream=0x8B000;block=0xF20;text=26""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","要は成果を横取りしようということよ。
","でも、ザ・ボスは素直に譲った。「私が必要とされる<R=局面,フェイズ>
は終わった。その後の評価に興味はない」って。
","NASAが成果を上げる一方で、ソ連の有人飛行計画は進展
していないように見えた。
","[""<R=局面,フェイズ>""]","但The Boss干脆地让了出去。她说：“需要我的<R=阶段,PHASE>已经结束了。之后别人怎么评价，我不感兴趣。”","<R=阶段,PHASE>",MATCH,163,141,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
BRIEFING_FILES_BLOCK_08BF20,27,stream=0x8B000;block=0xF20;text=27,"[""stream=0x8B000;block=0xF20;text=27""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","でも、ザ・ボスは素直に譲った。「私が必要とされる<R=局面,フェイズ>
は終わった。その後の評価に興味はない」って。
","NASAが成果を上げる一方で、ソ連の有人飛行計画は進展
していないように見えた。
","「東側の技術者達は、サムの生還にうろたえている」。
",[],NASA不断取得成果，而苏联的载人航天计划看起来却没有进展。,,MATCH,111,82,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08BF20,28,stream=0x8B000;block=0xF20;text=28,"[""stream=0x8B000;block=0xF20;text=28""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","NASAが成果を上げる一方で、ソ連の有人飛行計画は進展
していないように見えた。
","「東側の技術者達は、サムの生還にうろたえている」。
","潜入中のスリーパーは、そう報告してきた。
",[],“东方的技术人员正因为Sam平安归来而慌了手脚。”,,MATCH,76,69,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08BF20,29,stream=0x8B000;block=0xF20;text=29,"[""stream=0x8B000;block=0xF20;text=29""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","「東側の技術者達は、サムの生還にうろたえている」。
","潜入中のスリーパーは、そう報告してきた。
","ソ連はスプートニク2号で、早々に宇宙へ生物を打ち上げ
ていた。「クドリャフカ」…そう、あのライカ犬よ。
",[],潜伏其中的特工如此报告。,,MATCH,61,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08BF20,30,stream=0x8B000;block=0xF20;text=30,"[""stream=0x8B000;block=0xF20;text=30""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","潜入中のスリーパーは、そう報告してきた。
","ソ連はスプートニク2号で、早々に宇宙へ生物を打ち上げ
ていた。「クドリャフカ」…そう、あのライカ犬よ。
","でも、<R=彼女,クドリャフカ>は地球に戻れなかった。
",[],苏联早就用斯普特尼克2号把生物送上了太空。“Kudryavka”……没错，就是那只莱卡犬。,,MATCH,150,115,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08BF20,31,stream=0x8B000;block=0xF20;text=31,"[""stream=0x8B000;block=0xF20;text=31""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","ソ連はスプートニク2号で、早々に宇宙へ生物を打ち上げ
ていた。「クドリャフカ」…そう、あのライカ犬よ。
","でも、<R=彼女,クドリャフカ>は地球に戻れなかった。
","アメリカは、帰還する宇宙船を海で回収出来る。
","[""<R=彼女,クドリャフカ>""]","可是，<R=她,KUDRYAVKA>没能回到地球。","<R=她,KUDRYAVKA>",MATCH,72,47,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
BRIEFING_FILES_BLOCK_08BF20,32,stream=0x8B000;block=0xF20;text=32,"[""stream=0x8B000;block=0xF20;text=32""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","でも、<R=彼女,クドリャフカ>は地球に戻れなかった。
","アメリカは、帰還する宇宙船を海で回収出来る。
","でも、ソ連が面しているのは氷に覆われた北極海。彼らは
宇宙船を陸上に降ろすしかない。
",[],美国可以让返回的航天器落入海中，再进行回收。,,MATCH,67,66,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
