file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
LANG_DATAINSTALL.OLANG,10,16,16;16;16,3,,page23:tag:entity22:key007ABC92:ref16:ord0;page88:tag:entity22:key007ABC92:ref16:ord0;page180:tag:entity22:key007ABC92:ref16:ord0,(不要)システムデータを作成が完了しました。,"(不要)システムデータがありません。
（システムデータがある場合に有用な説明とか）
（システムデータが無い場合の制限の説明とか）
システムデータを作成してよろしいですか？","(不要)システムデータ作成には、Ｘ分～Ｙ分程度の時間がかかります。
ACアダプターを接続している状態で実行することをおすすめします。
システムデータ作成中は、
メモリースティック<I=TM>を抜く、本体の電源を切る、
スリープモードの操作を行う、といった行為をしないでください。

システムデータを開始します。
よろしいですか？",,"(无需)没有系统数据。
（这里填写有系统数据时的说明之类）
（这里填写没有系统数据时的限制说明之类）
要创建系统数据吗？",,MATCH,245,170,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3; review_flag=SOURCE_UNUSED_OR_DELETION_PLACEHOLDER_TRANSLATED; MARKER_LOCALIZED_AS_无需
LANG_DATAINSTALL.OLANG,11,17,17;17;17,3,,page23:tag:entity50:key00F23EB5:ref17:ord0;page88:tag:entity50:key00F23EB5:ref17:ord0;page180:tag:entity50:key00F23EB5:ref17:ord0,"(不要)システムデータがありません。
（システムデータがある場合に有用な説明とか）
（システムデータが無い場合の制限の説明とか）
システムデータを作成してよろしいですか？","(不要)システムデータ作成には、Ｘ分～Ｙ分程度の時間がかかります。
ACアダプターを接続している状態で実行することをおすすめします。
システムデータ作成中は、
メモリースティック<I=TM>を抜く、本体の電源を切る、
スリープモードの操作を行う、といった行為をしないでください。

システムデータを開始します。
よろしいですか？",(不要)システムデータを作成しています。,<I=TM>,"(无需)创建系统数据大约需要Ｘ～Ｙ分钟。
建议连接AC适配器后执行。
创建系统数据期间，
请勿拔出Memory Stick<I=TM>、关闭主机电源，
或进入睡眠模式。

开始创建系统数据。
确定吗？",<I=TM>,MATCH,458,242,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3; review_flag=SOURCE_UNUSED_OR_DELETION_PLACEHOLDER_TRANSLATED; MARKER_LOCALIZED_AS_无需
LANG_DATAINSTALL.OLANG,12,18,18;18;18,3,,page23:tag:entity28:key009A3274:ref18:ord0;page88:tag:entity28:key009A3274:ref18:ord0;page180:tag:entity28:key009A3274:ref18:ord0,"(不要)システムデータ作成には、Ｘ分～Ｙ分程度の時間がかかります。
ACアダプターを接続している状態で実行することをおすすめします。
システムデータ作成中は、
メモリースティック<I=TM>を抜く、本体の電源を切る、
スリープモードの操作を行う、といった行為をしないでください。

システムデータを開始します。
よろしいですか？",(不要)システムデータを作成しています。,"インストールしたデータをチェックしています。（進行度 $1％）
メモリースティック<I=TM>を抜く、本体の電源を切る、
スリープモードの操作を行う、といった行為をしないでください。",,(无需)正在创建系统数据。,,MATCH,56,35,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3; review_flag=SOURCE_UNUSED_OR_DELETION_PLACEHOLDER_TRANSLATED; MARKER_LOCALIZED_AS_无需
LANG_DATAINSTALL.OLANG,13,19,19;19;19,3,,page23:tag:entity53:key00FE90E7:ref19:ord0;page88:tag:entity53:key00FE90E7:ref19:ord0;page180:tag:entity53:key00FE90E7:ref19:ord0,(不要)システムデータを作成しています。,"インストールしたデータをチェックしています。（進行度 $1％）
メモリースティック<I=TM>を抜く、本体の電源を切る、
スリープモードの操作を行う、といった行為をしないでください。","(不要)システムファイルを作成しています。
メモリースティック<I=TM>を抜く、本体の電源を切る、
スリープモードの操作を行う、といった行為をしないでください。",$1 | <I=TM>,"正在检查已安装的数据。（进度 $1％）
请勿拔出Memory Stick<I=TM>、关闭主机电源，
或进入睡眠模式。",$1 | <I=TM>,MATCH,251,131,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3; review_flag=AUXILIARY_<I=BL>_INSERTION_REJECTED; JPN_CONTROL_STRUCTURE_PRESERVED
LANG_DATAINSTALL.OLANG,14,20,20;20;20,3,,page23:tag:entity52:key00FA3996:ref20:ord0;page88:tag:entity52:key00FA3996:ref20:ord0;page180:tag:entity52:key00FA3996:ref20:ord0,"インストールしたデータをチェックしています。（進行度 $1％）
メモリースティック<I=TM>を抜く、本体の電源を切る、
スリープモードの操作を行う、といった行為をしないでください。","(不要)システムファイルを作成しています。
メモリースティック<I=TM>を抜く、本体の電源を切る、
スリープモードの操作を行う、といった行為をしないでください。","インストールしています。（進行度 $1％）
メモリースティック<I=TM>を抜く、本体の電源を切る、
スリープモードの操作を行う、といった行為をしないでください。",<I=TM>,"(无需)正在创建系统文件。
请勿拔出Memory Stick<I=TM>、关闭主机电源，
或进入睡眠模式。",<I=TM>,MATCH,223,115,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3; review_flag=AUXILIARY_<I=BL>_INSERTION_REJECTED; JPN_CONTROL_STRUCTURE_PRESERVED; SOURCE_UNUSED_OR_DELETION_PLACEHOLDER_TRANSLATED; MARKER_LOCALIZED_AS_无需
LANG_DATAINSTALL.OLANG,15,21,21;21;21,3,,page23:tag:entity16:key006C94FA:ref21:ord0;page88:tag:entity16:key006C94FA:ref21:ord0;page180:tag:entity16:key006C94FA:ref21:ord0,"(不要)システムファイルを作成しています。
メモリースティック<I=TM>を抜く、本体の電源を切る、
スリープモードの操作を行う、といった行為をしないでください。","インストールしています。（進行度 $1％）
メモリースティック<I=TM>を抜く、本体の電源を切る、
スリープモードの操作を行う、といった行為をしないでください。","メモリースティック<I=TM>にインストールデータ用のフォルダと
ダウンロードデータ用のフォルダを作成しています。
メモリースティック<I=TM>を抜く、本体の電源を切る、
スリープモードの操作を行う、といった行為をしないでください。",$1 | <I=TM>,"正在安装。（进度 $1％）
请勿拔出Memory Stick<I=TM>、关闭主机电源，
或进入睡眠模式。",$1 | <I=TM>,MATCH,221,113,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3; review_flag=AUXILIARY_<I=BL>_INSERTION_REJECTED; JPN_CONTROL_STRUCTURE_PRESERVED
LANG_DATAINSTALL.OLANG,16,22,22;22;22,3,,page23:tag:entity9:key00398BCA:ref22:ord0;page88:tag:entity9:key00398BCA:ref22:ord0;page180:tag:entity9:key00398BCA:ref22:ord0,"インストールしています。（進行度 $1％）
メモリースティック<I=TM>を抜く、本体の電源を切る、
スリープモードの操作を行う、といった行為をしないでください。","メモリースティック<I=TM>にインストールデータ用のフォルダと
ダウンロードデータ用のフォルダを作成しています。
メモリースティック<I=TM>を抜く、本体の電源を切る、
スリープモードの操作を行う、といった行為をしないでください。","メモリースティック<I=TM>をチェックしています。
メモリースティック<I=TM>を抜く、本体の電源を切る、
スリープモードの操作を行う、といった行為をしないでください。",<I=TM> | <I=TM>,"正在Memory Stick<I=TM>中创建安装数据和
下载数据文件夹。
请勿拔出Memory Stick<I=TM>、关闭主机电源，
或进入睡眠模式。",<I=TM> | <I=TM>,MATCH,321,153,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3; review_flag=AUXILIARY_<I=BL>_INSERTION_REJECTED; JPN_CONTROL_STRUCTURE_PRESERVED
LANG_DATAINSTALL.OLANG,17,23,23;23;23,3,,page23:tag:entity29:key00A99DC2:ref23:ord0;page88:tag:entity29:key00A99DC2:ref23:ord0;page180:tag:entity29:key00A99DC2:ref23:ord0,"メモリースティック<I=TM>にインストールデータ用のフォルダと
ダウンロードデータ用のフォルダを作成しています。
メモリースティック<I=TM>を抜く、本体の電源を切る、
スリープモードの操作を行う、といった行為をしないでください。","メモリースティック<I=TM>をチェックしています。
メモリースティック<I=TM>を抜く、本体の電源を切る、
スリープモードの操作を行う、といった行為をしないでください。","(不要)メモリースティック<I=TM>にゲームを開始するのに必要なデータのインストールを行います。
インストール中は、メモリースティック<I=TM>を抜く、本体の電源を切る、
スリープモードの操作を行う、といった行為をしないでください。",<I=TM> | <I=TM>,"正在检查Memory Stick<I=TM>。
请勿拔出Memory Stick<I=TM>、关闭主机电源，
或进入睡眠模式。",<I=TM> | <I=TM>,MATCH,230,113,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3; review_flag=AUXILIARY_<I=BL>_INSERTION_REJECTED; JPN_CONTROL_STRUCTURE_PRESERVED
LANG_DATAINSTALL.OLANG,18,24,24;24;24,3,,page23:tag:entity3:key001DC881:ref24:ord0;page88:tag:entity3:key001DC881:ref24:ord0;page180:tag:entity3:key001DC881:ref24:ord0,"メモリースティック<I=TM>をチェックしています。
メモリースティック<I=TM>を抜く、本体の電源を切る、
スリープモードの操作を行う、といった行為をしないでください。","(不要)メモリースティック<I=TM>にゲームを開始するのに必要なデータのインストールを行います。
インストール中は、メモリースティック<I=TM>を抜く、本体の電源を切る、
スリープモードの操作を行う、といった行為をしないでください。","(不要)下の項目に行くほど高速な動作をお楽しみいただけますが、
メモリースティック<I=TM>の容量を多く使用します。",<I=TM> | <I=TM>,"(无需)正在向Memory Stick<I=TM>安装启动游戏所需的数据。
安装期间，请勿拔出Memory Stick<I=TM>、关闭主机电源，
或进入睡眠模式。",<I=TM> | <I=TM>,MATCH,322,166,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3; review_flag=AUXILIARY_<I=BL>_INSERTION_REJECTED; JPN_CONTROL_STRUCTURE_PRESERVED; SOURCE_UNUSED_OR_DELETION_PLACEHOLDER_TRANSLATED; MARKER_LOCALIZED_AS_无需
LANG_DATAINSTALL.OLANG,19,27,27;27;27,3,,page23:tag:entity18:key006F3653:ref27:ord0;page88:tag:entity18:key006F3653:ref27:ord0;page180:tag:entity18:key006F3653:ref27:ord0,"(不要)メモリースティック<I=TM>にゲームを開始するのに必要なデータのインストールを行います。
インストール中は、メモリースティック<I=TM>を抜く、本体の電源を切る、
スリープモードの操作を行う、といった行為をしないでください。","(不要)下の項目に行くほど高速な動作をお楽しみいただけますが、
メモリースティック<I=TM>の容量を多く使用します。","データインストールを中断しました。
メモリースティック<I=TM>が抜かれたり、
スリープモードの操作が行われた可能性があります。",<I=TM>,"(无需)越靠下的安装项目可带来更快的运行速度，
但会占用更多Memory Stick<I=TM>空间。",<I=TM>,MATCH,159,111,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3; review_flag=SOURCE_UNUSED_OR_DELETION_PLACEHOLDER_TRANSLATED; MARKER_LOCALIZED_AS_无需
LANG_DATAINSTALL.OLANG,20,28,28;28;28,3,,page23:tag:entity0:key0002B875:ref28:ord0;page88:tag:entity0:key0002B875:ref28:ord0;page180:tag:entity0:key0002B875:ref28:ord0,"(不要)下の項目に行くほど高速な動作をお楽しみいただけますが、
メモリースティック<I=TM>の容量を多く使用します。","データインストールを中断しました。
メモリースティック<I=TM>が抜かれたり、
スリープモードの操作が行われた可能性があります。","メモリースティック<I=TM>の空き容量が不足しています。
システムデータをインストールするには、$1MB以上の
空き容量が必要です。

タイトルメニューに戻り、[DELETE]メニューから、
不要なデータの削除を行う事ができます。",<I=TM>,"数据安装已中断。
可能拔出了Memory Stick<I=TM>，
或进行了睡眠模式操作。",<I=TM>,MATCH,179,95,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3; review_flag=AUXILIARY_<I=BL>_INSERTION_REJECTED; JPN_CONTROL_STRUCTURE_PRESERVED
LANG_DATAINSTALL.OLANG,21,29,29;29;29,3,,page23:tag:entity43:key00DACDAF:ref29:ord0;page88:tag:entity43:key00DACDAF:ref29:ord0;page180:tag:entity43:key00DACDAF:ref29:ord0,"データインストールを中断しました。
メモリースティック<I=TM>が抜かれたり、
スリープモードの操作が行われた可能性があります。","メモリースティック<I=TM>の空き容量が不足しています。
システムデータをインストールするには、$1MB以上の
空き容量が必要です。

タイトルメニューに戻り、[DELETE]メニューから、
不要なデータの削除を行う事ができます。","メモリースティック<I=TM>の空き容量が不足しています。
このパッケージをインストールするには、$1MB以上の
空き容量が必要です。

タイトルメニューに戻り、[DELETE]メニューから、
不要なデータの削除を行う事ができます。",<I=TM> | $1MB,"Memory Stick<I=TM>剩余空间不足。
安装系统数据至少需要$1MB可用空间。

返回标题菜单后，可从[删除]菜单
删除不需要的数据。",<I=TM> | $1MB,MATCH,302,163,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3; review_flag=AUXILIARY_<I=BL>_INSERTION_REJECTED; JPN_CONTROL_STRUCTURE_PRESERVED
LANG_DATAINSTALL.OLANG,22,30,30;30;30,3,,page23:tag:entity54:key00FEA1EA:ref30:ord0;page88:tag:entity54:key00FEA1EA:ref30:ord0;page180:tag:entity54:key00FEA1EA:ref30:ord0,"メモリースティック<I=TM>の空き容量が不足しています。
システムデータをインストールするには、$1MB以上の
空き容量が必要です。

タイトルメニューに戻り、[DELETE]メニューから、
不要なデータの削除を行う事ができます。","メモリースティック<I=TM>の空き容量が不足しています。
このパッケージをインストールするには、$1MB以上の
空き容量が必要です。

タイトルメニューに戻り、[DELETE]メニューから、
不要なデータの削除を行う事ができます。",(不要)システムデータが同じメモリースティック<I=TM>にありません。,<I=TM> | $1MB,"Memory Stick<I=TM>剩余空间不足。
安装此安装包至少需要$1MB可用空间。

返回标题菜单后，可从[删除]菜单
删除不需要的数据。",<I=TM> | $1MB,MATCH,302,163,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3; review_flag=AUXILIARY_<I=BL>_INSERTION_REJECTED; JPN_CONTROL_STRUCTURE_PRESERVED
LANG_DATAINSTALL.OLANG,23,31,31;31;31,3,,page23:tag:entity35:key00C4ADDB:ref31:ord0;page88:tag:entity35:key00C4ADDB:ref31:ord0;page180:tag:entity35:key00C4ADDB:ref31:ord0,"メモリースティック<I=TM>の空き容量が不足しています。
このパッケージをインストールするには、$1MB以上の
空き容量が必要です。

タイトルメニューに戻り、[DELETE]メニューから、
不要なデータの削除を行う事ができます。",(不要)システムデータが同じメモリースティック<I=TM>にありません。,メモリースティック<I=TM>が正しく挿し込まれていません。,<I=TM>,(无需)同一张Memory Stick<I=TM>中没有系统数据。,<I=TM>,MATCH,92,59,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3; review_flag=SOURCE_UNUSED_OR_DELETION_PLACEHOLDER_TRANSLATED; MARKER_LOCALIZED_AS_无需
LANG_DATAINSTALL.OLANG,24,32,32;32;32,3,,page23:tag:entity4:key00216756:ref32:ord0;page88:tag:entity4:key00216756:ref32:ord0;page180:tag:entity4:key00216756:ref32:ord0,(不要)システムデータが同じメモリースティック<I=TM>にありません。,メモリースティック<I=TM>が正しく挿し込まれていません。,"メモリースティック<I=TM>がロックされています。
インストールができませんでした。",<I=TM>,Memory Stick<I=TM>未正确插入。,<I=TM>,MATCH,78,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3; review_flag=AUXILIARY_<I=BL>_INSERTION_REJECTED; JPN_CONTROL_STRUCTURE_PRESERVED
LANG_DATAINSTALL.OLANG,25,33,33;33;33,3,,page23:tag:entity5:key00229DED:ref33:ord0;page88:tag:entity5:key00229DED:ref33:ord0;page180:tag:entity5:key00229DED:ref33:ord0,メモリースティック<I=TM>が正しく挿し込まれていません。,"メモリースティック<I=TM>がロックされています。
インストールができませんでした。","データインストールに失敗しました。
メモリースティック<I=TM>が破損している可能性があります。",<I=TM>,"Memory Stick<I=TM>已锁定。
无法进行安装。",<I=TM>,MATCH,115,52,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3; review_flag=AUXILIARY_<I=BL>_INSERTION_REJECTED; JPN_CONTROL_STRUCTURE_PRESERVED; AUXILIARY_WRITE_PROTECT_EXPLANATION_NOT_IMPORTED_BEYOND_JPN
LANG_DATAINSTALL.OLANG,26,34,34;34;34,3,,page23:tag:entity19:key00761AF1:ref34:ord0;page88:tag:entity19:key00761AF1:ref34:ord0;page180:tag:entity19:key00761AF1:ref34:ord0,"メモリースティック<I=TM>がロックされています。
インストールができませんでした。","データインストールに失敗しました。
メモリースティック<I=TM>が破損している可能性があります。","(不要)（削除予定 ）データインストールを利用するよう設定し
メモリースティック<I=TM>に保存しますか？",<I=TM>,"数据安装失败。
Memory Stick<I=TM>可能已损坏。",<I=TM>,MATCH,133,58,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3; review_flag=AUXILIARY_<I=BL>_INSERTION_REJECTED; JPN_CONTROL_STRUCTURE_PRESERVED
LANG_DATAINSTALL.OLANG,27,35,35;35;35,3,,page23:tag:entity31:key00B1F28A:ref35:ord0;page88:tag:entity31:key00B1F28A:ref35:ord0;page180:tag:entity31:key00B1F28A:ref35:ord0,"データインストールに失敗しました。
メモリースティック<I=TM>が破損している可能性があります。","(不要)（削除予定 ）データインストールを利用するよう設定し
メモリースティック<I=TM>に保存しますか？","インストール済のデータが存在します。
上書きしてもよろしいですか？",<I=TM>,"(无需)（计划删除）要启用数据安装设置并
保存到Memory Stick<I=TM>吗？",<I=TM>,MATCH,142,90,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3; review_flag=SOURCE_UNUSED_OR_DELETION_PLACEHOLDER_TRANSLATED; MARKER_LOCALIZED_AS_无需
