file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
LANG_MYOUTER_STAFF_COMMENT.OLANG,10,10,10,1,,page174:tag:entity322:key00374ED2:ref10:ord0,「ボスに拾ってもらえるなんて…。俺がいらなくなったら、いつでも棄ててください」,「いま、ボスと同じ事を考えていました」,「無口な俺を、可愛がってくれ」,,“刚才我正想着和Boss一样的事。”,,MATCH,57,46,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,11,11,11,1,,page174:tag:entity321:key00374ED1:ref11:ord0,「いま、ボスと同じ事を考えていました」,「無口な俺を、可愛がってくれ」,「あっしのこと、お忘れですかい？　昔、お世話になったんですがね…」,,“我这个不爱说话的人，还请多关照。”,,MATCH,45,54,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_TACITURN_PERSONALITY_PRESERVED
LANG_MYOUTER_STAFF_COMMENT.OLANG,12,12,12,1,,page174:tag:entity320:key00374ED0:ref12:ord0,「無口な俺を、可愛がってくれ」,「あっしのこと、お忘れですかい？　昔、お世話になったんですがね…」,"「レーションの焼きすぎは禁物ですよ。
　でも生焼けで食べるぐらいなら、焼かない方が美味しいと思います」",,“您把我忘了吗？以前承蒙您关照了……”,,MATCH,99,57,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_OLD_ACQUAINTANCE_NUANCE_PRESERVED
LANG_MYOUTER_STAFF_COMMENT.OLANG,13,13,13,1,,page174:tag:entity319:key00374EB9:ref13:ord0,「あっしのこと、お忘れですかい？　昔、お世話になったんですがね…」,"「レーションの焼きすぎは禁物ですよ。
　でも生焼けで食べるぐらいなら、焼かない方が美味しいと思います」",「友達にジョニーって奴がいるんだけど、知りませんか？」,,"“口粮可不能烤过头。
不过要是吃得半生不熟，我觉得还不如不烤更好吃。”",,MATCH,151,103,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,14,14,14,1,,page174:tag:entity318:key00374EB8:ref14:ord0,"「レーションの焼きすぎは禁物ですよ。
　でも生焼けで食べるぐらいなら、焼かない方が美味しいと思います」",「友達にジョニーって奴がいるんだけど、知りませんか？」,「波と潮の香り。安らぐぜ…」,,“我有个朋友叫Johnny，你认识他吗？”,,MATCH,81,51,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,15,15,15,1,,page174:tag:entity317:key00374EB7:ref15:ord0,「友達にジョニーって奴がいるんだけど、知りませんか？」,「波と潮の香り。安らぐぜ…」,「戦場でも着るもののTPOは重要だ。よく考えて選ばないとな…」,,“海浪和潮水的气味。让人安心啊……”,,MATCH,42,54,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_WAVE_TIDE_SMELL_SEMANTICS_PRESERVED
LANG_MYOUTER_STAFF_COMMENT.OLANG,16,16,16,1,,page174:tag:entity316:key00374EB6:ref16:ord0,「波と潮の香り。安らぐぜ…」,「戦場でも着るもののTPOは重要だ。よく考えて選ばないとな…」,「おしゃれが好きだ。趣味はＴシャツ集め」 ,,“就算在战场上，穿衣服的TPO也很重要。得好好想清楚再选……”,,MATCH,87,87,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,17,17,17,1,,page174:tag:entity315:key00374EB5:ref17:ord0,「戦場でも着るもののTPOは重要だ。よく考えて選ばないとな…」,「おしゃれが好きだ。趣味はＴシャツ集め」 ,"「任務中、無線をCALLするのが好きだ。
　いろいろ情報も聞けるし、一人じゃないって思えるんだ」",,“我喜欢时尚。兴趣是收集T恤。”,,MATCH,61,46,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_HOBBY_TSHIRT_COLLECTION_PRESERVED
LANG_MYOUTER_STAFF_COMMENT.OLANG,18,18,18,1,,page174:tag:entity314:key00374EB4:ref18:ord0,「おしゃれが好きだ。趣味はＴシャツ集め」 ,"「任務中、無線をCALLするのが好きだ。
　いろいろ情報も聞けるし、一人じゃないって思えるんだ」",「オイラ、がんばるぞ！」,,"“执行任务时，我喜欢用无线电CALL。
既能听到各种情报，也会觉得自己不是孤身一人。”",,MATCH,134,119,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,19,19,19,1,,page174:tag:entity313:key00374EB3:ref19:ord0,"「任務中、無線をCALLするのが好きだ。
　いろいろ情報も聞けるし、一人じゃないって思えるんだ」",「オイラ、がんばるぞ！」,「こんな場所にずっといると、今日がいつなのか分からなくなる」 ,,“我会加油的！”,,MATCH,36,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=AUX_DUTY_EXPANSION_REJECTED; JPN_DIRECT_ENCOURAGEMENT
LANG_MYOUTER_STAFF_COMMENT.OLANG,20,20,20,1,,page174:tag:entity312:key00374EB2:ref20:ord0,「オイラ、がんばるぞ！」,「こんな場所にずっといると、今日がいつなのか分からなくなる」 ,"「…俺は、前いた軍に、国に裏切られたんだ。
　なあ、何になら自分の命が賭けられる？」",,“一直待在这种地方，连今天是哪天都会搞不清。”,,MATCH,91,69,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_DATE_DAY_GENERIC_SEMANTICS_PRESERVED
LANG_MYOUTER_STAFF_COMMENT.OLANG,21,21,21,1,,page174:tag:entity311:key00374EB1:ref21:ord0,「こんな場所にずっといると、今日がいつなのか分からなくなる」 ,"「…俺は、前いた軍に、国に裏切られたんだ。
　なあ、何になら自分の命が賭けられる？」",「金曜日はカレーにしてくれよ。大好きなんだよ、カレー」,,"“……我被以前待过的军队、被国家背叛了。
喂，到底有什么值得你赌上性命？”",,MATCH,124,109,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_ARMY_AND_COUNTRY_BETRAYAL_PRESERVED
LANG_MYOUTER_STAFF_COMMENT.OLANG,22,22,22,1,,page174:tag:entity310:key00374EB0:ref22:ord0,"「…俺は、前いた軍に、国に裏切られたんだ。
　なあ、何になら自分の命が賭けられる？」",「金曜日はカレーにしてくれよ。大好きなんだよ、カレー」,"「見てくれよ、この腕の太さ。
　地元のアームレスリング大会で2回連続優勝したんだ。
　その前は準優勝だったが、前の前も優勝だったんだ」",,“星期五给我做咖喱吧。我最喜欢咖喱了。”,,MATCH,81,60,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,23,23,23,1,,page174:tag:entity309:key00374E99:ref23:ord0,「金曜日はカレーにしてくれよ。大好きなんだよ、カレー」,"「見てくれよ、この腕の太さ。
　地元のアームレスリング大会で2回連続優勝したんだ。
　その前は準優勝だったが、前の前も優勝だったんだ」",「世の中にはいろんなやつがいるんだな。ここに来て良く分かったよ」,,"“看看我这胳膊有多粗。
我在老家的掰手腕比赛里连续两届夺冠。
再之前是亚军，不过更前一届也是冠军。”",,MATCH,195,146,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,24,24,24,1,,page174:tag:entity308:key00374E98:ref24:ord0,"「見てくれよ、この腕の太さ。
　地元のアームレスリング大会で2回連続優勝したんだ。
　その前は準優勝だったが、前の前も優勝だったんだ」",「世の中にはいろんなやつがいるんだな。ここに来て良く分かったよ」,「俺が死んだら来世で会いましょう。また、仲間として」,,“这世上真是什么样的人都有。来到这里以后我才真正明白。”,,MATCH,96,84,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,25,25,25,1,,page174:tag:entity307:key00374E97:ref25:ord0,「世の中にはいろんなやつがいるんだな。ここに来て良く分かったよ」,「俺が死んだら来世で会いましょう。また、仲間として」,「妻は私によくしてくれた。つまり、その、“愛”だな」 ,,“如果我死了，就在来世再见吧。还作为伙伴。”,,MATCH,78,66,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,26,26,26,1,,page174:tag:entity306:key00374E96:ref26:ord0,「俺が死んだら来世で会いましょう。また、仲間として」,「妻は私によくしてくれた。つまり、その、“愛”だな」 ,「コスタリカ産コーヒー、美味しかったです。ありがとうございます」,,“妻子一直对我很好。也就是说，那个……这就是‘爱’吧。”,,MATCH,79,84,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,27,27,27,1,,page174:tag:entity305:key00374E95:ref27:ord0,「妻は私によくしてくれた。つまり、その、“愛”だな」 ,「コスタリカ産コーヒー、美味しかったです。ありがとうございます」,「一日一回は銃の掃除をしないと眠れません。早くオーバーホールしたい…」,,“哥斯达黎加产的咖啡很好喝。谢谢。”,,MATCH,96,54,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=AUX_BEST_EVER_EXPANSION_REJECTED
LANG_MYOUTER_STAFF_COMMENT.OLANG,28,28,28,1,,page174:tag:entity304:key00374E94:ref28:ord0,「コスタリカ産コーヒー、美味しかったです。ありがとうございます」,「一日一回は銃の掃除をしないと眠れません。早くオーバーホールしたい…」,「英雄の手助けなんて、光栄です」,,“一天不擦一次枪，我就睡不着。真想赶紧彻底保养一下……”,,MATCH,105,84,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,29,29,29,1,,page174:tag:entity303:key00374E93:ref29:ord0,「一日一回は銃の掃除をしないと眠れません。早くオーバーホールしたい…」,「英雄の手助けなんて、光栄です」,「山育ちなんで、海とか船とかちょっと…ウェッ。任務に出たい…」,,“能帮助英雄，是我的荣幸。”,,MATCH,48,42,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,30,30,30,1,,page174:tag:entity302:key00374E92:ref30:ord0,「英雄の手助けなんて、光栄です」,「山育ちなんで、海とか船とかちょっと…ウェッ。任務に出たい…」,「何もかもがホットだな。この日差しも、ここでの日々も」 ,,“我是在山里长大的，对大海啊船啊这些有点……呕。真想出任务……”,,MATCH,93,96,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_WANTS_MISSION_ENDING_PRESERVED
LANG_MYOUTER_STAFF_COMMENT.OLANG,31,31,31,1,,page174:tag:entity301:key00374E91:ref31:ord0,「山育ちなんで、海とか船とかちょっと…ウェッ。任務に出たい…」,「何もかもがホットだな。この日差しも、ここでの日々も」 ,「俺は、あんたが好きだ」,,“什么都很火热啊。这阳光也是，在这里度过的日子也是。”,,MATCH,82,81,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_SUNLIGHT_AND_DAYS_HERE_PRESERVED
LANG_MYOUTER_STAFF_COMMENT.OLANG,32,32,32,1,,page174:tag:entity300:key00374E90:ref32:ord0,「何もかもがホットだな。この日差しも、ここでの日々も」 ,「俺は、あんたが好きだ」,「たまには休憩を取ってください、ボス」,,“我喜欢你。”,,MATCH,36,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,33,33,33,1,,page174:tag:entity299:key00374E79:ref33:ord0,「俺は、あんたが好きだ」,「たまには休憩を取ってください、ボス」,「正直、自分に自信がありません。だから、訓練します。強くなりたいんです」 ,,“Boss，偶尔也休息一下吧。”,,MATCH,57,40,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,34,34,34,1,,page174:tag:entity298:key00374E78:ref34:ord0,「たまには休憩を取ってください、ボス」,「正直、自分に自信がありません。だから、訓練します。強くなりたいんです」 ,「こう見えて今年48歳です」,,“说实话，我对自己没什么信心。所以我才训练。我想变得更强。”,,MATCH,109,90,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,35,35,35,1,,page174:tag:entity297:key00374E77:ref35:ord0,「正直、自分に自信がありません。だから、訓練します。強くなりたいんです」 ,「こう見えて今年48歳です」,"「ボス！　サンタなんていませんよね！
　あいつがサンタはいるとか言って！！」 ",,“别看我这样，我今年48岁。”,,MATCH,38,41,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,36,36,36,1,,page174:tag:entity296:key00374E76:ref36:ord0,「こう見えて今年48歳です」,"「ボス！　サンタなんていませんよね！
　あいつがサンタはいるとか言って！！」 ","「ボス！　サンタさんはいますよね！
　あいつがサンタさんはいないとか言って！！」 ",,"“Boss！圣诞老人根本不存在，对吧！
那家伙非说圣诞老人存在！！”",,MATCH,113,92,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,37,37,37,1,,page174:tag:entity295:key00374E75:ref37:ord0,"「ボス！　サンタなんていませんよね！
　あいつがサンタはいるとか言って！！」 ","「ボス！　サンタさんはいますよね！
　あいつがサンタさんはいないとか言って！！」 ",「俺もネッシーとかケツァルコアトルに会ってみたいなぁ…」 ,,"“Boss！圣诞老人是存在的，对吧！
那家伙非说圣诞老人不存在！！”",,MATCH,119,92,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,38,38,38,1,,page174:tag:entity294:key00374E74:ref38:ord0,"「ボス！　サンタさんはいますよね！
　あいつがサンタさんはいないとか言って！！」 ",「俺もネッシーとかケツァルコアトルに会ってみたいなぁ…」 ,「アミーゴ、祭りはまだかい？」 ,,“我也想见见尼斯湖水怪或者羽蛇神啊……”,,MATCH,85,60,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=QUETZALCOATL_TERM_LOCALIZED_AS_羽蛇神
LANG_MYOUTER_STAFF_COMMENT.OLANG,39,39,39,1,,page174:tag:entity293:key00374E73:ref39:ord0,「俺もネッシーとかケツァルコアトルに会ってみたいなぁ…」 ,「アミーゴ、祭りはまだかい？」 ,「ボス、俺たちのスキルもよく見てくださいね！」,,“Amigo，庆典还没开始吗？”,,MATCH,46,38,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_FESTIVAL_SEMANTICS_PRESERVED
LANG_MYOUTER_STAFF_COMMENT.OLANG,40,40,40,1,,page174:tag:entity292:key00374E72:ref40:ord0,「アミーゴ、祭りはまだかい？」 ,「ボス、俺たちのスキルもよく見てくださいね！」,「ボス、新しい人材をドンドン入れて、MSFをでっかくしていきましょう！」,,“Boss，也请好好看看我们的技能啊！”,,MATCH,69,52,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,41,41,41,1,,page174:tag:entity291:key00374E71:ref41:ord0,「ボス、俺たちのスキルもよく見てくださいね！」,「ボス、新しい人材をドンドン入れて、MSFをでっかくしていきましょう！」,「俺は仕事と趣味が両立できない。なぜなら、仕事が趣味になっちまうからだ」,,“Boss，多招些新人进来，把MSF发展得更壮大吧！”,,MATCH,102,67,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,42,42,42,1,,page174:tag:entity290:key00374E70:ref42:ord0,「ボス、新しい人材をドンドン入れて、MSFをでっかくしていきましょう！」,「俺は仕事と趣味が両立できない。なぜなら、仕事が趣味になっちまうからだ」,「ボス！　俺を戦地に派遣してください！　やってやりますよ！」 ,,“我没法兼顾工作和兴趣。因为到最后，工作本身就会变成兴趣。”,,MATCH,108,90,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,43,43,43,1,,page174:tag:entity289:key00374E59:ref43:ord0,「俺は仕事と趣味が両立できない。なぜなら、仕事が趣味になっちまうからだ」,「ボス！　俺を戦地に派遣してください！　やってやりますよ！」 ,"「今朝の卵、黄身が2つ入ってたんです。
　だから今日は倍働きますよ！　…っていうくらいの気持ちで！」",,“Boss！请把我派上战场！我会干给你看！”,,MATCH,91,58,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,44,44,44,1,,page174:tag:entity288:key00374E58:ref44:ord0,「ボス！　俺を戦地に派遣してください！　やってやりますよ！」 ,"「今朝の卵、黄身が2つ入ってたんです。
　だから今日は倍働きますよ！　…っていうくらいの気持ちで！」",「命令してください、ボス。俺は自主的には動きません」,,"“今天早上的鸡蛋里有两个蛋黄。
所以今天我要干双倍的活！……至少得有这种劲头！”",,MATCH,146,118,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=AUX_COMPLAIN_HALF_EXPANSION_REJECTED
LANG_MYOUTER_STAFF_COMMENT.OLANG,45,45,45,1,,page174:tag:entity287:key00374E57:ref45:ord0,"「今朝の卵、黄身が2つ入ってたんです。
　だから今日は倍働きますよ！　…っていうくらいの気持ちで！」",「命令してください、ボス。俺は自主的には動きません」,"「ボス！　作戦前に貸した雑誌、返してくだ…え！！　置いてきちゃったんですか！！
俺まだ見てなかったのに！！」",,“请给我下命令，Boss。我不会主动行动。”,,MATCH,78,58,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
