file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
LANG_GAMEOVER.OLANG,10,15,15;15,2,,page156:tag:entity15:key00000000:ref15:ord0;page168:tag:entity15:key00000000:ref15:ord0,「嘘だスネーク、スネーーーク！！」（レベル高）,"どうしたのスネーク！？　
スネーーーーク！！","スネーク…冗談でしょ！？
まだたくさん教えて欲しいことが…スネーーーーク！！",,"怎么了，Snake！？
Snake——！！",,MATCH,64,41,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,11,17,17;17,2,,page156:tag:entity16:key00000000:ref17:ord0;page168:tag:entity16:key00000000:ref17:ord0,"どうしたのスネーク！？　
スネーーーーク！！","スネーク…冗談でしょ！？
まだたくさん教えて欲しいことが…スネーーーーク！！","立ち上がってスネーク お願い！
もう<R=司令官,コマンダンテ>を失うのは嫌！　スネーーーク！！",,"Snake……开玩笑的吧！？
我还有很多事想让你教我……Snake——！！",,MATCH,112,89,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_SECOND_SENTENCE_PRESERVED; AUX_TRUNCATION_REJECTED
LANG_GAMEOVER.OLANG,12,18,18;18,2,,page156:tag:entity18:key00000000:ref18:ord0;page168:tag:entity18:key00000000:ref18:ord0,"スネーク…冗談でしょ！？
まだたくさん教えて欲しいことが…スネーーーーク！！","立ち上がってスネーク お願い！
もう<R=司令官,コマンダンテ>を失うのは嫌！　スネーーーク！！","どうしてスネーク！？
あと...あともう少しだったのに...！！","<R=司令官,コマンダンテ>","快起来，Snake，求你了！
我不想再失去<R=司令官,コマンダンテ>了！Snake——！！","<R=司令官,コマンダンテ>",MATCH,130,106,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_RUBY_PRESERVED
LANG_GAMEOVER.OLANG,13,19,19;19,2,,page156:tag:entity19:key00000000:ref19:ord0;page168:tag:entity19:key00000000:ref19:ord0,"立ち上がってスネーク お願い！
もう<R=司令官,コマンダンテ>を失うのは嫌！　スネーーーク！！","どうしてスネーク！？
あと...あともう少しだったのに...！！","応答して！　いったい何があったの！？　
ねえ 答えて！！",,"为什么，Snake！？
明明……明明就差一点了……！！",,MATCH,82,69,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,14,20,20;20,2,,page156:tag:entity20:key00000000:ref20:ord0;page168:tag:entity20:key00000000:ref20:ord0,"どうしてスネーク！？
あと...あともう少しだったのに...！！","応答して！　いったい何があったの！？　
ねえ 答えて！！","何があったの？　損害は！？　
応答して お願い！！",,"回应我！到底发生什么了！？
喂，回答我！！",,MATCH,80,61,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,15,21,21;21,2,,page156:tag:entity21:key00000000:ref21:ord0;page168:tag:entity21:key00000000:ref21:ord0,"応答して！　いったい何があったの！？　
ねえ 答えて！！","何があったの？　損害は！？　
応答して お願い！！","応答して ねえ！
一緒に<R=祖国,ニカラグア>を解放するんでしょ！？",,"发生什么了？损失情况呢！？
回应我，求你了！！",,MATCH,71,67,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_DAMAGE_STATUS_SEMANTICS_PRESERVED
LANG_GAMEOVER.OLANG,16,22,22;22,2,,page156:tag:entity22:key00000000:ref22:ord0;page168:tag:entity22:key00000000:ref22:ord0,"何があったの？　損害は！？　
応答して お願い！！","応答して ねえ！
一緒に<R=祖国,ニカラグア>を解放するんでしょ！？","スネーク 戻ってきて！　
作戦は中止よ 仲間が落ちた...！","<R=祖国,ニカラグア>","回应我，喂！
我们不是还要一起解放<R=祖国,ニカラグア>吗！？","<R=祖国,ニカラグア>",MATCH,91,84,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_RUBY_PRESERVED
LANG_GAMEOVER.OLANG,17,24,24;24,2,,page156:tag:entity23:key00000000:ref24:ord0;page168:tag:entity23:key00000000:ref24:ord0,"応答して ねえ！
一緒に<R=祖国,ニカラグア>を解放するんでしょ！？","スネーク 戻ってきて！　
作戦は中止よ 仲間が落ちた...！","ボスともあろうものが 
どうして<R=同志,コンパ>から目を離したの！？",,"Snake，快回来！
任务中止，有同伴倒下了……！",,MATCH,78,63,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,18,26,26;26,2,,page156:tag:entity26:key00000001:ref26:ord0;page168:tag:entity26:key00000001:ref26:ord0,"スネーク 戻ってきて！　
作戦は中止よ 仲間が落ちた...！","ボスともあろうものが 
どうして<R=同志,コンパ>から目を離したの！？","スネーク 作戦は中止よ！　
仲間が落ちた...","<R=同志,コンパ>","你可是Boss啊，
怎么能把视线从<R=同志,コンパ>身上移开！？","<R=同志,コンパ>",MATCH,94,79,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_RUBY_PRESERVED
LANG_GAMEOVER.OLANG,19,27,27;27,2,,page156:tag:entity25:key00000000:ref27:ord0;page168:tag:entity25:key00000000:ref27:ord0,"ボスともあろうものが 
どうして<R=同志,コンパ>から目を離したの！？","スネーク 作戦は中止よ！　
仲間が落ちた...","戻って！　作戦は中止
仲間が落ちた...残念よ",,"Snake，任务中止！
有同伴倒下了……",,MATCH,59,48,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,20,29,29;29,2,,page156:tag:entity28:key00000000:ref29:ord0;page168:tag:entity28:key00000000:ref29:ord0,"スネーク 作戦は中止よ！　
仲間が落ちた...","戻って！　作戦は中止
仲間が落ちた...残念よ","作戦は中止よ 仲間が落ちた
...どうしてこんなことに...",,"快回来！任务中止。
有同伴倒下了……太遗憾了。",,MATCH,61,67,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,21,31,31;31,2,,page156:tag:entity30:key00000000:ref31:ord0;page168:tag:entity30:key00000000:ref31:ord0,"戻って！　作戦は中止
仲間が落ちた...残念よ","作戦は中止よ 仲間が落ちた
...どうしてこんなことに...","どうしたスネーク 何があった！？　
<R=応答,アクノリッジ>を返せ スネーーーク！！",,"任务中止，有同伴倒下了。
……怎么会变成这样……",,MATCH,74,70,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,22,32,32;32,2,,page156:tag:entity32:key00000000:ref32:ord0;page168:tag:entity32:key00000000:ref32:ord0,"作戦は中止よ 仲間が落ちた
...どうしてこんなことに...","どうしたスネーク 何があった！？　
<R=応答,アクノリッジ>を返せ スネーーーク！！","しっかりしろスネーク！　
それでもあの人の弟子か！？","<R=応答,アクノリッジ>","怎么了，Snake，发生什么了！？
给我<R=応答,アクノリッジ>，Snake——！！","<R=応答,アクノリッジ>",MATCH,113,97,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_RUBY_PRESERVED
LANG_GAMEOVER.OLANG,23,33,33;33,2,,page156:tag:entity33:key00000000:ref33:ord0;page168:tag:entity33:key00000000:ref33:ord0,"どうしたスネーク 何があった！？　
<R=応答,アクノリッジ>を返せ スネーーーク！！","しっかりしろスネーク！　
それでもあの人の弟子か！？",見込み違いだったな...残念だよ スネーク...,,"振作点，Snake！
这样还算是那个人的弟子吗！？",,MATCH,76,63,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,24,34,34;34,2,,page156:tag:entity34:key00000000:ref34:ord0;page168:tag:entity34:key00000000:ref34:ord0,"しっかりしろスネーク！　
それでもあの人の弟子か！？",見込み違いだったな...残念だよ スネーク...,"どうした 状況を報告しろ！　
<R=応答,アクノリッジ>を返せ！",,看来是我看错你了……真遗憾啊，Snake……,,MATCH,58,56,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,25,35,35;35,2,,page156:tag:entity35:key00000000:ref35:ord0;page168:tag:entity35:key00000000:ref35:ord0,見込み違いだったな...残念だよ スネーク...,"どうした 状況を報告しろ！　
<R=応答,アクノリッジ>を返せ！","どうした 答えろ！　
せめて状況を報告してからに...ダメか...","<R=応答,アクノリッジ>","怎么了，报告情况！
给我<R=応答,アクノリッジ>！","<R=応答,アクノリッジ>",MATCH,82,66,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_RUBY_PRESERVED
LANG_GAMEOVER.OLANG,26,36,36;36,2,,page156:tag:entity36:key00000000:ref36:ord0;page168:tag:entity36:key00000000:ref36:ord0,"どうした 状況を報告しろ！　
<R=応答,アクノリッジ>を返せ！","どうした 答えろ！　
せめて状況を報告してからに...ダメか...","何てこと...
これは正しい結果だったのか...？",,"怎么了，回答我！
至少先报告一下情况……不行了吗……",,MATCH,83,76,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,27,37,37;37,2,,page156:tag:entity37:key00000000:ref37:ord0;page168:tag:entity37:key00000000:ref37:ord0,"どうした 答えろ！　
せめて状況を報告してからに...ダメか...","何てこと...
これは正しい結果だったのか...？","戻ってこい スネーク！　お前の仲間が落ちた
作戦は中止だ！！",,"怎么会……
这真的是正确的结果吗……？",,MATCH,61,55,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,28,38,38;38,2,,page156:tag:entity38:key00000000:ref38:ord0;page168:tag:entity38:key00000000:ref38:ord0,"何てこと...
これは正しい結果だったのか...？","戻ってこい スネーク！　お前の仲間が落ちた
作戦は中止だ！！","戻ってこい お前の仲間が落ちた！　
何してた あの人なら仲間を見捨てはしなかったぞ！",,"回来，Snake！你的同伴倒下了。
任务中止！！",,MATCH,86,60,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,29,40,40;40,2,,page156:tag:entity39:key00000000:ref40:ord0;page168:tag:entity39:key00000000:ref40:ord0,"戻ってこい スネーク！　お前の仲間が落ちた
作戦は中止だ！！","戻ってこい お前の仲間が落ちた！　
何してた あの人なら仲間を見捨てはしなかったぞ！","戻って来るんだ 同行者が落ちた
態勢を立て直せ！",,"快回来，你的同伴倒下了！
你在干什么？那个人可不会抛弃同伴！",,MATCH,120,88,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_THE_PERSON_WOULD_NOT_ABANDON_COMRADES_PRESERVED; AUX_TRUNCATION_REJECTED
LANG_GAMEOVER.OLANG,30,41,41;41,2,,page156:tag:entity41:key00000000:ref41:ord0;page168:tag:entity41:key00000000:ref41:ord0,"戻ってこい お前の仲間が落ちた！　
何してた あの人なら仲間を見捨てはしなかったぞ！","戻って来るんだ 同行者が落ちた
態勢を立て直せ！","作戦は中止だ 同行者が落ちた
...人は脆い...",,"回来，同伴倒下了。
重新整顿态势！",,MATCH,68,49,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,31,42,42;42,2,,page156:tag:entity42:key00000000:ref42:ord0;page168:tag:entity42:key00000000:ref42:ord0,"戻って来るんだ 同行者が落ちた
態勢を立て直せ！","作戦は中止だ 同行者が落ちた
...人は脆い...","スネーク！　ねえ どうしちゃったの？
スネーーーク！！",,"任务中止，同伴倒下了。
……人真是脆弱……",,MATCH,59,61,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,32,43,43;43,2,,page156:tag:entity43:key00000000:ref43:ord0;page168:tag:entity43:key00000000:ref43:ord0,"作戦は中止だ 同行者が落ちた
...人は脆い...","スネーク！　ねえ どうしちゃったの？
スネーーーク！！","スネークどうしたの返事して！　
スネークってば！！",,"Snake！喂，你怎么了？
Snake——！！",,MATCH,77,47,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,33,44,44;44,2,,page156:tag:entity44:key00000000:ref44:ord0;page168:tag:entity44:key00000000:ref44:ord0,"スネーク！　ねえ どうしちゃったの？
スネーーーク！！","スネークどうしたの返事して！　
スネークってば！！","鳥が哭いてる......どうしたのスネーク！　
応答して！！",,"Snake，怎么了，回答我！
Snake！！",,MATCH,73,44,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,34,46,46;46,2,,page156:tag:entity45:key00000000:ref46:ord0;page168:tag:entity45:key00000000:ref46:ord0,"スネークどうしたの返事して！　
スネークってば！！","鳥が哭いてる......どうしたのスネーク！　
応答して！！",いくらでもするから　キョーッキョーッ...,,"鸟儿在哭泣……怎么了，Snake！
回应我！！",,MATCH,76,57,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,35,47,47;47,2,,page156:tag:entity48:key00000001:ref47:ord0;page168:tag:entity48:key00000001:ref47:ord0,"鳥が哭いてる......どうしたのスネーク！　
応答して！！",いくらでもするから　キョーッキョーッ...,"スネーク 立ち上がってお願い！　ずっとせがんでた
ケツァールの鳴き真似してあげるから！",,你要我学多少遍都行，啾——啾——……,,MATCH,57,54,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=QUETZAL_CALL_CONTEXT_PRESERVED
LANG_GAMEOVER.OLANG,36,48,48;48,2,,page156:tag:entity47:key00000000:ref48:ord0;page168:tag:entity47:key00000000:ref48:ord0,いくらでもするから　キョーッキョーッ...,"スネーク 立ち上がってお願い！　ずっとせがんでた
ケツァールの鳴き真似してあげるから！","ねえ 何があったの！？
お願い 答えて......！",,"Snake，站起来，求你了！
我给你模仿你一直想听的凤尾绿咬鹃叫声！",,MATCH,125,90,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_QUETZAL_SECOND_CLAUSE_PRESERVED; AUX_TRUNCATION_REJECTED
LANG_GAMEOVER.OLANG,37,49,49;49,2,,page156:tag:entity49:key00000000:ref49:ord0;page168:tag:entity49:key00000000:ref49:ord0,"スネーク 立ち上がってお願い！　ずっとせがんでた
ケツァールの鳴き真似してあげるから！","ねえ 何があったの！？
お願い 答えて......！","応答して ねえ！　ねえったら！！
...どうしちゃったのかしら...",,"喂，发生什么了！？
求你回答我……！",,MATCH,60,52,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,38,50,50;50,2,,page156:tag:entity50:key00000000:ref50:ord0;page168:tag:entity50:key00000000:ref50:ord0,"ねえ 何があったの！？
お願い 答えて......！","応答して ねえ！　ねえったら！！
...どうしちゃったのかしら...",あなたは...鳥になったの？,,"回应我，喂！喂——！！
……到底怎么了……",,MATCH,86,61,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,39,51,51;51,2,,page156:tag:entity51:key00000000:ref51:ord0;page168:tag:entity51:key00000000:ref51:ord0,"応答して ねえ！　ねえったら！！
...どうしちゃったのかしら...",あなたは...鳥になったの？,"スネーク どうしよう！？
あなたのお友達が落ちちゃった！　戻ってきて！！",,你……变成鸟了吗？,,MATCH,36,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,40,52,52;52,2,,page156:tag:entity52:key00000000:ref52:ord0;page168:tag:entity52:key00000000:ref52:ord0,あなたは...鳥になったの？,"スネーク どうしよう！？
あなたのお友達が落ちちゃった！　戻ってきて！！","スネーク 戻って！
今 あなたのお友達が落ちて...人に翼があれば...",,"Snake，怎么办！？
你的朋友倒下了！快回来！！",,MATCH,104,63,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,41,53,53;53,2,,page156:tag:entity53:key00000000:ref53:ord0;page168:tag:entity53:key00000000:ref53:ord0,"スネーク どうしよう！？
あなたのお友達が落ちちゃった！　戻ってきて！！","スネーク 戻って！
今 あなたのお友達が落ちて...人に翼があれば...","急いで戻って！
あなたのお友達が落ちちゃったわよ！！　ああ...",,"Snake，回来！
刚才你的朋友掉下去了……要是人也有翅膀就好了……",,MATCH,90,90,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,42,54,54;54,2,,page156:tag:entity54:key00000000:ref54:ord0;page168:tag:entity54:key00000000:ref54:ord0,"スネーク 戻って！
今 あなたのお友達が落ちて...人に翼があれば...","急いで戻って！
あなたのお友達が落ちちゃったわよ！！　ああ...","そんな 嘘でしょ...
今 あなたのお友達が落ちて...戻って来て！！",,"快回来！
你的朋友掉下去了！！啊……",,MATCH,88,52,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,43,55,55;55,2,,page156:tag:entity55:key00000000:ref55:ord0;page168:tag:entity55:key00000000:ref55:ord0,"急いで戻って！
あなたのお友達が落ちちゃったわよ！！　ああ...","そんな 嘘でしょ...
今 あなたのお友達が落ちて...戻って来て！！","スネーク どうしたんだよ！？
答えてくれよ スネーーーク！！",,"怎么会，不可能……
刚才你的朋友掉下去了……快回来！！",,MATCH,87,79,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,44,56,56;56,2,,page156:tag:entity56:key00000000:ref56:ord0;page168:tag:entity56:key00000000:ref56:ord0,"そんな 嘘でしょ...
今 あなたのお友達が落ちて...戻って来て！！","スネーク どうしたんだよ！？
答えてくれよ スネーーーク！！","スネーク 答えてくれよ！
一緒にUMAを探すんだろ！？スネーーーク！！",,"Snake，你怎么了！？
回答我，Snake——！！",,MATCH,84,56,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,45,57,57;57,2,,page156:tag:entity57:key00000000:ref57:ord0;page168:tag:entity57:key00000000:ref57:ord0,"スネーク どうしたんだよ！？
答えてくれよ スネーーーク！！","スネーク 答えてくれよ！
一緒にUMAを探すんだろ！？スネーーーク！！","嘘だろスネーク！？
俺たちを置いて...！スネーーーーク！！",,"Snake，回答我！
我们不是还要一起找UMA吗！？Snake——！！",,MATCH,95,77,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
