file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
LANG_DEMOTELOP4.OLANG,15,16,16,1,,page27:tag:entity16:key001AF815:ref16:ord0,MASAHIRO YOSHINAGA,2D ARTIST,TSUTOMU HASHIGUCHI,,2D ARTIST,,MATCH,9,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=CREDIT_ROLE_LOCALIZED; JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
LANG_DEMOTELOP4.OLANG,16,17,17,1,,page27:tag:entity17:key001AF815:ref17:ord0,2D ARTIST,TSUTOMU HASHIGUCHI,LEVEL DESIGNERS,,TSUTOMU HASHIGUCHI,,MATCH,18,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=PERSON_NAME_PRESERVED
LANG_DEMOTELOP4.OLANG,17,18,18,1,,page27:tag:entity18:key001AF815:ref18:ord0,TSUTOMU HASHIGUCHI,LEVEL DESIGNERS,"HIROAKI YOSHIIKE
YOSHITO OHARA
TSUYOSHI OSADA",,LEVEL DESIGNERS,,MATCH,15,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=CREDIT_ROLE_LOCALIZED; JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
LANG_DEMOTELOP4.OLANG,18,19,19,1,,page27:tag:entity19:key001AF815:ref19:ord0,LEVEL DESIGNERS,"HIROAKI YOSHIIKE
YOSHITO OHARA
TSUYOSHI OSADA",SOUND DESIGNERS,,"HIROAKI YOSHIIKE
YOSHITO OHARA
TSUYOSHI OSADA",,MATCH,45,45,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=PERSON_NAMES_PRESERVED
LANG_DEMOTELOP4.OLANG,19,20,20,1,,page27:tag:entity20:key001AF815:ref20:ord0,"HIROAKI YOSHIIKE
YOSHITO OHARA
TSUYOSHI OSADA",SOUND DESIGNERS,"RYOJI MAKIMURA
AKIHIRO TERUTA",,SOUND DESIGNERS,,MATCH,15,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=CREDIT_ROLE_LOCALIZED; JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
LANG_DEMOTELOP4.OLANG,20,21,21,1,,page27:tag:entity21:key001AF815:ref21:ord0,SOUND DESIGNERS,"RYOJI MAKIMURA
AKIHIRO TERUTA",COMPOSER,,"RYOJI MAKIMURA
AKIHIRO TERUTA",,MATCH,29,29,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=PERSON_NAMES_PRESERVED
LANG_DEMOTELOP4.OLANG,21,22,22,1,,page27:tag:entity22:key001AF815:ref22:ord0,"RYOJI MAKIMURA
AKIHIRO TERUTA",COMPOSER,AKIHIRO HONDA,,COMPOSER,,MATCH,8,8,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=CREDIT_ROLE_LOCALIZED; JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
LANG_DEMOTELOP4.OLANG,22,23,23,1,,page27:tag:entity23:key001AF815:ref23:ord0,COMPOSER,AKIHIRO HONDA,SOUND DIRECTOR,,AKIHIRO HONDA,,MATCH,13,13,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=PERSON_NAME_PRESERVED
LANG_DEMOTELOP4.OLANG,23,24,24,1,,page27:tag:entity24:key001AF815:ref24:ord0,AKIHIRO HONDA,SOUND DIRECTOR,KAZUKI MURAOKA,,SOUND DIRECTOR,,MATCH,14,14,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=CREDIT_ROLE_LOCALIZED; JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
LANG_DEMOTELOP4.OLANG,24,25,25,1,,page27:tag:entity25:key001AF815:ref25:ord0,SOUND DIRECTOR,KAZUKI MURAOKA,TECHNICAL PRODUCER,,KAZUKI MURAOKA,,MATCH,14,14,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=PERSON_NAME_PRESERVED
LANG_DEMOTELOP4.OLANG,25,26,26,1,,page27:tag:entity26:key001AF815:ref26:ord0,KAZUKI MURAOKA,TECHNICAL PRODUCER,DAIZABURO NAKAMURA,,TECHNICAL PRODUCER,,MATCH,18,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=CREDIT_ROLE_LOCALIZED; JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
LANG_DEMOTELOP4.OLANG,26,27,27,1,,page27:tag:entity27:key001AF815:ref27:ord0,TECHNICAL PRODUCER,DAIZABURO NAKAMURA,CREATIVE PRODUCER,,DAIZABURO NAKAMURA,,MATCH,18,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=PERSON_NAME_PRESERVED
LANG_DEMOTELOP4.OLANG,27,28,28,1,,page27:tag:entity28:key001AF815:ref28:ord0,DAIZABURO NAKAMURA,CREATIVE PRODUCER,YOSHIKAZU MATSUHANA,,CREATIVE PRODUCER,,MATCH,17,17,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=CREDIT_ROLE_LOCALIZED; JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
LANG_DEMOTELOP4.OLANG,28,29,29,1,,page27:tag:entity29:key001AF815:ref29:ord0,CREATIVE PRODUCER,YOSHIKAZU MATSUHANA,PROMOTION DIRECTOR,,YOSHIKAZU MATSUHANA,,MATCH,19,19,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=PERSON_NAME_PRESERVED
LANG_DEMOTELOP4.OLANG,29,30,30,1,,page27:tag:entity30:key001AF815:ref30:ord0,YOSHIKAZU MATSUHANA,PROMOTION DIRECTOR,JIRO OISHI,,PROMOTION DIRECTOR,,MATCH,18,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=CREDIT_ROLE_LOCALIZED; JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
LANG_DEMOTELOP4.OLANG,30,31,31,1,,page27:tag:entity31:key001AF815:ref31:ord0,PROMOTION DIRECTOR,JIRO OISHI,GUEST ARTIST,,JIRO OISHI,,MATCH,10,10,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=PERSON_NAME_PRESERVED
LANG_DEMOTELOP4.OLANG,31,32,32,1,,page27:tag:entity32:key001AF815:ref32:ord0,JIRO OISHI,GUEST ARTIST,ASHLEY WOOD,,GUEST ARTIST,,MATCH,12,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=CREDIT_ROLE_LOCALIZED; JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
LANG_DEMOTELOP4.OLANG,32,33,33,1,,page27:tag:entity33:key001AF815:ref33:ord0,GUEST ARTIST,ASHLEY WOOD,ART DIRECTOR,,ASHLEY WOOD,,MATCH,11,11,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=PERSON_NAME_PRESERVED
LANG_DEMOTELOP4.OLANG,33,34,34,1,,page27:tag:entity34:key001AF815:ref34:ord0,ASHLEY WOOD,ART DIRECTOR,YOJI SHINKAWA,,ART DIRECTOR,,MATCH,12,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=CREDIT_ROLE_LOCALIZED; JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
LANG_DEMOTELOP4.OLANG,34,36,36,1,,page27:tag:entity36:key001AF815:ref36:ord0,YOJI SHINKAWA,PRODUCERS,"HIDEO KOJIMA

KENICHIRO IMAIZUMI
KAZUKI MURAOKA
YOSHIKAZU MATSUHANA",,PRODUCERS,,MATCH,9,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=CREDIT_ROLE_LOCALIZED; JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
LANG_DEMOTELOP4.OLANG,35,37,37,1,,page27:tag:entity37:key001AF815:ref37:ord0,PRODUCERS,"HIDEO KOJIMA

KENICHIRO IMAIZUMI
KAZUKI MURAOKA
YOSHIKAZU MATSUHANA",DIRECTED BY,,"HIDEO KOJIMA

KENICHIRO IMAIZUMI
KAZUKI MURAOKA
YOSHIKAZU MATSUHANA",,MATCH,67,67,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=PERSON_NAMES_AND_BLANK_LINE_PRESERVED
LANG_DEMOTELOP4.OLANG,36,38,38,1,,page27:tag:entity38:key001AF815:ref38:ord0,"HIDEO KOJIMA

KENICHIRO IMAIZUMI
KAZUKI MURAOKA
YOSHIKAZU MATSUHANA",DIRECTED BY,HIDEO KOJIMA,,DIRECTED BY,,MATCH,11,11,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=CREDIT_ROLE_LOCALIZED; JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
LANG_DEMOTELOP4.OLANG,37,40,40,1,,page27:tag:entity40:key001AF815:ref40:ord0,HIDEO KOJIMA,KONAMI DIGITAL ENTERTAINMENT PRESENTS,A HIDEO KOJIMA GAME,,KONAMI DIGITAL ENTERTAINMENT PRESENTS,,MATCH,37,37,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=CREDIT_LINE_LOCALIZED; JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
LANG_DEMOTELOP4.OLANG,38,41,41,1,,page27:tag:entity41:key001AF815:ref41:ord0,KONAMI DIGITAL ENTERTAINMENT PRESENTS,A HIDEO KOJIMA GAME,"TOMOKAZU SUGITA
NANA MIZUKI",,A HIDEO KOJIMA GAME,,MATCH,19,19,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=CREDIT_LINE_LOCALIZED; PERSON_NAME_PRESERVED; JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
LANG_DEMOTELOP4.OLANG,39,42,42,1,,page27:tag:entity42:key001AF815:ref42:ord0,A HIDEO KOJIMA GAME,"TOMOKAZU SUGITA
NANA MIZUKI",HIDEYUKI TANAKA,,"TOMOKAZU SUGITA
NANA MIZUKI",,MATCH,27,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=AUX_ENGLISH_DUB_CAST_REJECTED; JPN_VOICE_CAST_PRESERVED
LANG_DEMOTELOP4.OLANG,40,43,43,1,,page27:tag:entity43:key001AF815:ref43:ord0,"TOMOKAZU SUGITA
NANA MIZUKI",HIDEYUKI TANAKA,"ROMI PARK
YU KOBAYASHI",,HIDEYUKI TANAKA,,MATCH,15,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=AUX_ENGLISH_DUB_CAST_REJECTED; JPN_VOICE_CAST_PRESERVED
LANG_DEMOTELOP4.OLANG,41,44,44,1,,page27:tag:entity44:key001AF815:ref44:ord0,HIDEYUKI TANAKA,"ROMI PARK
YU KOBAYASHI",YUMI KIKUCHI,,"ROMI PARK
YU KOBAYASHI",,MATCH,22,22,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=AUX_ENGLISH_DUB_CAST_REJECTED; JPN_VOICE_CAST_PRESERVED
LANG_DEMOTELOP4.OLANG,42,45,45,1,,page27:tag:entity45:key001AF815:ref45:ord0,"ROMI PARK
YU KOBAYASHI",YUMI KIKUCHI,KIKUKO INOUE,,YUMI KIKUCHI,,MATCH,12,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=AUX_ENGLISH_DUB_CAST_REJECTED; JPN_VOICE_CAST_PRESERVED
LANG_DEMOTELOP4.OLANG,43,46,46,1,,page27:tag:entity46:key001AF815:ref46:ord0,YUMI KIKUCHI,KIKUKO INOUE,"HOCHU OTSUKA
MUGIHITO",,KIKUKO INOUE,,MATCH,12,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=AUX_ENGLISH_DUB_CAST_REJECTED; JPN_VOICE_CAST_PRESERVED
LANG_DEMOTELOP4.OLANG,44,47,47,1,,page27:tag:entity47:key001AF815:ref47:ord0,KIKUKO INOUE,"HOCHU OTSUKA
MUGIHITO","MISA WATANABE
OSAMU SAKA
TAKESHI AONO",,"HOCHU OTSUKA
MUGIHITO",,MATCH,21,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=AUX_ENGLISH_DUB_CAST_REJECTED; JPN_VOICE_CAST_PRESERVED
LANG_DEMOTELOP4.OLANG,45,48,48,1,,page27:tag:entity48:key001AF815:ref48:ord0,"HOCHU OTSUKA
MUGIHITO","MISA WATANABE
OSAMU SAKA
TAKESHI AONO",AKIO OHTSUKA,,"MISA WATANABE
OSAMU SAKA
TAKESHI AONO",,MATCH,37,37,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=AUX_ENGLISH_DUB_CAST_REJECTED; JPN_VOICE_CAST_PRESERVED
LANG_DEMOTELOP4.OLANG,46,49,49,1,,page27:tag:entity49:key001AF815:ref49:ord0,"MISA WATANABE
OSAMU SAKA
TAKESHI AONO",AKIO OHTSUKA,,,AKIO OHTSUKA,,MATCH,12,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=AUX_ENGLISH_DUB_CAST_REJECTED; JPN_VOICE_CAST_PRESERVED
