file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
LANG_MYOUTER_STAFF_COMMENT.OLANG,10,10,10,1,,page174:tag:entity322:key00374ED2:ref10:ord0,「ボスに拾ってもらえるなんて…。俺がいらなくなったら、いつでも棄ててください」,「いま、ボスと同じ事を考えていました」,「無口な俺を、可愛がってくれ」,,,,NOT_CHECKED,57,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1,Boss，我刚才也在想和你一样的事。,"[""Boss，我刚才也在想和你一样的事。""]","I was just thinking the same thing as you, Boss","[""I was just thinking the same thing as you, Boss""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MYOUTER_STAFF_COMMENT.OLANG,11,11,11,1,,page174:tag:entity321:key00374ED1:ref11:ord0,「いま、ボスと同じ事を考えていました」,「無口な俺を、可愛がってくれ」,「あっしのこと、お忘れですかい？　昔、お世話になったんですがね…」,,,,NOT_CHECKED,45,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1,我不擅长和人打交道。请多关照。,"[""我不擅长和人打交道。请多关照。""]",I'm no good with people. Please look after me.,"[""I'm no good with people. Please look after me.""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MYOUTER_STAFF_COMMENT.OLANG,12,12,12,1,,page174:tag:entity320:key00374ED0:ref12:ord0,「無口な俺を、可愛がってくれ」,「あっしのこと、お忘れですかい？　昔、お世話になったんですがね…」,"「レーションの焼きすぎは禁物ですよ。
　でも生焼けで食べるぐらいなら、焼かない方が美味しいと思います」",,,,NOT_CHECKED,99,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1,你好！还记得我吗？我们之前见过。谢谢你那时候帮了我…,"[""你好！还记得我吗？我们之前见过。谢谢你那时候帮了我…""]",Hello there! Remember me? We met a while back. Thanks for helping me out then...,"[""Hello there! Remember me? We met a while back. Thanks for helping me out then...""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MYOUTER_STAFF_COMMENT.OLANG,13,13,13,1,,page174:tag:entity319:key00374EB9:ref13:ord0,「あっしのこと、お忘れですかい？　昔、お世話になったんですがね…」,"「レーションの焼きすぎは禁物ですよ。
　でも生焼けで食べるぐらいなら、焼かない方が美味しいと思います」",「友達にジョニーって奴がいるんだけど、知りませんか？」,,,,NOT_CHECKED,151,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1,军用口粮不能烤过头。但如果你只是打算稍微烤一下，那我说还不如干脆别烤。,"[""军用口粮不能烤过头。但如果你只是打算稍微烤一下，那我说还不如干脆别烤。""]","You don't want to over-grill a ration. But if you're just gonna lightly toast it, I say you're better off not grilling at all.","[""You don't want to over-grill a ration. But if you're just gonna lightly toast it, I say you're better off not grilling at all.""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MYOUTER_STAFF_COMMENT.OLANG,14,14,14,1,,page174:tag:entity318:key00374EB8:ref14:ord0,"「レーションの焼きすぎは禁物ですよ。
　でも生焼けで食べるぐらいなら、焼かない方が美味しいと思います」",「友達にジョニーって奴がいるんだけど、知りませんか？」,「波と潮の香り。安らぐぜ…」,,,,NOT_CHECKED,81,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1,我有个哥们儿叫Johnny。你认识他吗？,"[""我有个哥们儿叫Johnny。你认识他吗？""]",I got a buddy named Johnny. You know him?,"[""I got a buddy named Johnny. You know him?""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MYOUTER_STAFF_COMMENT.OLANG,15,15,15,1,,page174:tag:entity317:key00374EB7:ref15:ord0,「友達にジョニーって奴がいるんだけど、知りませんか？」,「波と潮の香り。安らぐぜ…」,「戦場でも着るもののTPOは重要だ。よく考えて選ばないとな…」,,,,NOT_CHECKED,42,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1,听听海浪，闻闻清新的海风。很治愈，对吧…,"[""听听海浪，闻闻清新的海风。很治愈，对吧…""]","Listen to the waves. Smell the fresh sea air. Soothing, isn't it...","[""Listen to the waves. Smell the fresh sea air. Soothing, isn't it...""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MYOUTER_STAFF_COMMENT.OLANG,16,16,16,1,,page174:tag:entity316:key00374EB6:ref16:ord0,「波と潮の香り。安らぐぜ…」,「戦場でも着るもののTPOは重要だ。よく考えて選ばないとな…」,「おしゃれが好きだ。趣味はＴシャツ集め」 ,,,,NOT_CHECKED,87,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1,懂得穿什么很重要，就算在战场上也一样。合适的场合穿合适的衣服。,"[""懂得穿什么很重要，就算在战场上也一样。合适的场合穿合适的衣服。""]","It's important to know what to wear, even on the battlefield. The right clothes for the right occasion.","[""It's important to know what to wear, even on the battlefield. The right clothes for the right occasion.""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MYOUTER_STAFF_COMMENT.OLANG,17,17,17,1,,page174:tag:entity315:key00374EB5:ref17:ord0,「戦場でも着るもののTPOは重要だ。よく考えて選ばないとな…」,「おしゃれが好きだ。趣味はＴシャツ集め」 ,"「任務中、無線をCALLするのが好きだ。
　いろいろ情報も聞けるし、一人じゃないって思えるんだ」",,,,NOT_CHECKED,61,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1,我是时尚的奴隶。有空的时候我会收集T恤。,"[""我是时尚的奴隶。有空的时候我会收集T恤。""]",I'm a slave to fashion. I collect T-shirts in my spare time.,"[""I'm a slave to fashion. I collect T-shirts in my spare time.""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MYOUTER_STAFF_COMMENT.OLANG,18,18,18,1,,page174:tag:entity314:key00374EB4:ref18:ord0,「おしゃれが好きだ。趣味はＴシャツ集め」 ,"「任務中、無線をCALLするのが好きだ。
　いろいろ情報も聞けるし、一人じゃないって思えるんだ」",「オイラ、がんばるぞ！」,,,,NOT_CHECKED,134,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1,出任务的时候我喜欢用无线电呼叫别人。这样能获得有用的情报，也能提醒自己我不是孤身一人。,"[""出任务的时候我喜欢用无线电呼叫别人。这样能获得有用的情报，也能提醒自己我不是孤身一人。""]","I like to CALL people on the radio while I'm on a mission. It's a good way to get useful info, and it reminds me I'm not alone out there.","[""I like to CALL people on the radio while I'm on a mission. It's a good way to get useful info, and it reminds me I'm not alone out there.""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MYOUTER_STAFF_COMMENT.OLANG,19,19,19,1,,page174:tag:entity313:key00374EB3:ref19:ord0,"「任務中、無線をCALLするのが好きだ。
　いろいろ情報も聞けるし、一人じゃないって思えるんだ」",「オイラ、がんばるぞ！」,「こんな場所にずっといると、今日がいつなのか分からなくなる」 ,,,,NOT_CHECKED,36,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1,随时准备执行任务，头儿！,"[""随时准备执行任务，头儿！""]","Ready for duty, chief!","[""Ready for duty, chief!""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MYOUTER_STAFF_COMMENT.OLANG,20,20,20,1,,page174:tag:entity312:key00374EB2:ref20:ord0,「オイラ、がんばるぞ！」,「こんな場所にずっといると、今日がいつなのか分からなくなる」 ,"「…俺は、前いた軍に、国に裏切られたんだ。
　なあ、何になら自分の命が賭けられる？」",,,,NOT_CHECKED,91,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1,你在这儿待太久，就会开始搞不清今天是星期几。,"[""你在这儿待太久，就会开始搞不清今天是星期几。""]","You stay here too long, you start losing track of what day it is.","[""You stay here too long, you start losing track of what day it is.""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MYOUTER_STAFF_COMMENT.OLANG,21,21,21,1,,page174:tag:entity311:key00374EB1:ref21:ord0,「こんな場所にずっといると、今日がいつなのか分からなくなる」 ,"「…俺は、前いた軍に、国に裏切られたんだ。
　なあ、何になら自分の命が賭けられる？」",「金曜日はカレーにしてくれよ。大好きなんだよ、カレー」,,,,NOT_CHECKED,124,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1,我以前当过兵，但政府出卖了我们。现在还有什么值得拿命去拼的吗？,"[""我以前当过兵，但政府出卖了我们。现在还有什么值得拿命去拼的吗？""]","I used to be in the army, but the government sold us out. Is there anything worth risking your life for anymore?","[""I used to be in the army, but the government sold us out. Is there anything worth risking your life for anymore?""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MYOUTER_STAFF_COMMENT.OLANG,22,22,22,1,,page174:tag:entity310:key00374EB0:ref22:ord0,"「…俺は、前いた軍に、国に裏切られたんだ。
　なあ、何になら自分の命が賭けられる？」",「金曜日はカレーにしてくれよ。大好きなんだよ、カレー」,"「見てくれよ、この腕の太さ。
　地元のアームレスリング大会で2回連続優勝したんだ。
　その前は準優勝だったが、前の前も優勝だったんだ」",,,,NOT_CHECKED,81,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1,星期五能吃咖喱吗？我爱吃咖喱！,"[""星期五能吃咖喱吗？我爱吃咖喱！""]",Can we have curry on Friday? I love curry!,"[""Can we have curry on Friday? I love curry!""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
