file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
LANG_PW_COMMON.OLANG,11,11,11;12;13;14;11;12;13;14;11;12;13;14;11;12;13;14;11;12;13;14;11;12;13;14;11;12;13;14;11;12;13;14;11;12;13;14;11;12;13;14,40,,page1:tag:entity13:key004BE85C:ref11:ord0;page1:tag:entity12:key004BE85B:ref12:ord0;page1:tag:entity11:key004BE85A:ref13:ord0;page1:tag:entity10:key00425F41:ref14:ord0;page11:tag:entity13:key004BE85C:ref11:ord0;page11:tag:entity12:key004BE85B:ref12:ord0;page11:tag:entity11:key004BE85A:ref13:ord0;page11:tag:entity10:key00425F41:ref14:ord0;page15:tag:entity13:key004BE85C:ref11:ord0;page15:tag:entity12:key004BE85B:ref12:ord0;page15:tag:entity11:key004BE85A:ref13:ord0;page15:tag:entity10:key00425F41:ref14:ord0;page23:tag:entity13:key004BE85C:ref11:ord0;page23:tag:entity12:key004BE85B:ref12:ord0;page23:tag:entity11:key004BE85A:ref13:ord0;page23:tag:entity10:key00425F41:ref14:ord0;page27:tag:entity13:key004BE85C:ref11:ord0;page27:tag:entity12:key004BE85B:ref12:ord0;page27:tag:entity11:key004BE85A:ref13:ord0;page27:tag:entity10:key00425F41:ref14:ord0;page31:tag:entity13:key004BE85C:ref11:ord0;page31:tag:entity12:key004BE85B:ref12:ord0;page31:tag:entity11:key004BE85A:ref13:ord0;page31:tag:entity10:key00425F41:ref14:ord0;page82:tag:entity13:key004BE85C:ref11:ord0;page82:tag:entity12:key004BE85B:ref12:ord0;page82:tag:entity11:key004BE85A:ref13:ord0;page82:tag:entity10:key00425F41:ref14:ord0;page88:tag:entity13:key004BE85C:ref11:ord0;page88:tag:entity12:key004BE85B:ref12:ord0;page88:tag:entity11:key004BE85A:ref13:ord0;page88:tag:entity10:key00425F41:ref14:ord0;page174:tag:entity13:key004BE85C:ref11:ord0;page174:tag:entity12:key004BE85B:ref12:ord0;page174:tag:entity11:key004BE85A:ref13:ord0;page174:tag:entity10:key00425F41:ref14:ord0;page180:tag:entity13:key004BE85C:ref11:ord0;page180:tag:entity12:key004BE85B:ref12:ord0;page180:tag:entity11:key004BE85A:ref13:ord0;page180:tag:entity10:key00425F41:ref14:ord0,BACK,TEST,□ボタン,,,,NOT_CHECKED,4,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=40
LANG_PW_COMMON.OLANG,12,15,15;15;15;15;15;15;15;15;15;15,10,,page1:tag:entity25:key0078DA66:ref15:ord0;page11:tag:entity25:key0078DA66:ref15:ord0;page15:tag:entity25:key0078DA66:ref15:ord0;page23:tag:entity25:key0078DA66:ref15:ord0;page27:tag:entity25:key0078DA66:ref15:ord0;page31:tag:entity25:key0078DA66:ref15:ord0;page82:tag:entity25:key0078DA66:ref15:ord0;page88:tag:entity25:key0078DA66:ref15:ord0;page174:tag:entity25:key0078DA66:ref15:ord0;page180:tag:entity25:key0078DA66:ref15:ord0,TEST,□ボタン,△ボタン,,,,NOT_CHECKED,12,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10
LANG_PW_COMMON.OLANG,13,16,16;16;16;16;16;16;16;16;16;16,10,,page1:tag:entity24:key0078DA65:ref16:ord0;page11:tag:entity24:key0078DA65:ref16:ord0;page15:tag:entity24:key0078DA65:ref16:ord0;page23:tag:entity24:key0078DA65:ref16:ord0;page27:tag:entity24:key0078DA65:ref16:ord0;page31:tag:entity24:key0078DA65:ref16:ord0;page82:tag:entity24:key0078DA65:ref16:ord0;page88:tag:entity24:key0078DA65:ref16:ord0;page174:tag:entity24:key0078DA65:ref16:ord0;page180:tag:entity24:key0078DA65:ref16:ord0,□ボタン,△ボタン,方向キー上,,,,NOT_CHECKED,12,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10
LANG_PW_COMMON.OLANG,14,17,17;17;17;17;17;17;17;17;17;17,10,,page1:tag:entity23:key0078DA62:ref17:ord0;page11:tag:entity23:key0078DA62:ref17:ord0;page15:tag:entity23:key0078DA62:ref17:ord0;page23:tag:entity23:key0078DA62:ref17:ord0;page27:tag:entity23:key0078DA62:ref17:ord0;page31:tag:entity23:key0078DA62:ref17:ord0;page82:tag:entity23:key0078DA62:ref17:ord0;page88:tag:entity23:key0078DA62:ref17:ord0;page174:tag:entity23:key0078DA62:ref17:ord0;page180:tag:entity23:key0078DA62:ref17:ord0,△ボタン,方向キー上,START ボタン,,,,NOT_CHECKED,15,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10
LANG_PW_COMMON.OLANG,15,18,18;18;18;18;18;18;18;18;18;18,10,,page1:tag:entity9:key00329C3A:ref18:ord0;page11:tag:entity9:key00329C3A:ref18:ord0;page15:tag:entity9:key00329C3A:ref18:ord0;page23:tag:entity9:key00329C3A:ref18:ord0;page27:tag:entity9:key00329C3A:ref18:ord0;page31:tag:entity9:key00329C3A:ref18:ord0;page82:tag:entity9:key00329C3A:ref18:ord0;page88:tag:entity9:key00329C3A:ref18:ord0;page174:tag:entity9:key00329C3A:ref18:ord0;page180:tag:entity9:key00329C3A:ref18:ord0,方向キー上,START ボタン,SELECT ボタン,,,,NOT_CHECKED,15,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10
LANG_PW_COMMON.OLANG,16,19,19;19;19;19;19;19;19;19;19;19,10,,page1:tag:entity16:key0068D179:ref19:ord0;page11:tag:entity16:key0068D179:ref19:ord0;page15:tag:entity16:key0068D179:ref19:ord0;page23:tag:entity16:key0068D179:ref19:ord0;page27:tag:entity16:key0068D179:ref19:ord0;page31:tag:entity16:key0068D179:ref19:ord0;page82:tag:entity16:key0068D179:ref19:ord0;page88:tag:entity16:key0068D179:ref19:ord0;page174:tag:entity16:key0068D179:ref19:ord0;page180:tag:entity16:key0068D179:ref19:ord0,START ボタン,SELECT ボタン,R ボタン,,,,NOT_CHECKED,16,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10
LANG_PW_COMMON.OLANG,17,20,20;20;20;20;20;20;20;20;20;20,10,,page1:tag:entity7:key001B4C20:ref20:ord0;page11:tag:entity7:key001B4C20:ref20:ord0;page15:tag:entity7:key001B4C20:ref20:ord0;page23:tag:entity7:key001B4C20:ref20:ord0;page27:tag:entity7:key001B4C20:ref20:ord0;page31:tag:entity7:key001B4C20:ref20:ord0;page82:tag:entity7:key001B4C20:ref20:ord0;page88:tag:entity7:key001B4C20:ref20:ord0;page174:tag:entity7:key001B4C20:ref20:ord0;page180:tag:entity7:key001B4C20:ref20:ord0,SELECT ボタン,R ボタン,方向キー右,,,,NOT_CHECKED,11,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10
LANG_PW_COMMON.OLANG,18,21,21;21;21;21;21;21;21;21;21;21,10,,page1:tag:entity22:key0078DA5F:ref21:ord0;page11:tag:entity22:key0078DA5F:ref21:ord0;page15:tag:entity22:key0078DA5F:ref21:ord0;page23:tag:entity22:key0078DA5F:ref21:ord0;page27:tag:entity22:key0078DA5F:ref21:ord0;page31:tag:entity22:key0078DA5F:ref21:ord0;page82:tag:entity22:key0078DA5F:ref21:ord0;page88:tag:entity22:key0078DA5F:ref21:ord0;page174:tag:entity22:key0078DA5F:ref21:ord0;page180:tag:entity22:key0078DA5F:ref21:ord0,R ボタン,方向キー右,アナログパッド,,,,NOT_CHECKED,15,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10
LANG_PW_COMMON.OLANG,19,22,22;22;22;22;22;22;22;22;22;22,10,,page1:tag:entity17:key00697E47:ref22:ord0;page11:tag:entity17:key00697E47:ref22:ord0;page15:tag:entity17:key00697E47:ref22:ord0;page23:tag:entity17:key00697E47:ref22:ord0;page27:tag:entity17:key00697E47:ref22:ord0;page31:tag:entity17:key00697E47:ref22:ord0;page82:tag:entity17:key00697E47:ref22:ord0;page88:tag:entity17:key00697E47:ref22:ord0;page174:tag:entity17:key00697E47:ref22:ord0;page180:tag:entity17:key00697E47:ref22:ord0,方向キー右,アナログパッド,L ボタン,,,,NOT_CHECKED,21,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10
LANG_PW_COMMON.OLANG,20,23,23;23;23;23;23;23;23;23;23;23,10,,page1:tag:entity6:key001B4B60:ref23:ord0;page11:tag:entity6:key001B4B60:ref23:ord0;page15:tag:entity6:key001B4B60:ref23:ord0;page23:tag:entity6:key001B4B60:ref23:ord0;page27:tag:entity6:key001B4B60:ref23:ord0;page31:tag:entity6:key001B4B60:ref23:ord0;page82:tag:entity6:key001B4B60:ref23:ord0;page88:tag:entity6:key001B4B60:ref23:ord0;page174:tag:entity6:key001B4B60:ref23:ord0;page180:tag:entity6:key001B4B60:ref23:ord0,アナログパッド,L ボタン,方向キー左,,,,NOT_CHECKED,11,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10
LANG_PW_COMMON.OLANG,21,24,24;24;24;24;24;24;24;24;24;24,10,,page1:tag:entity21:key0078DA59:ref24:ord0;page11:tag:entity21:key0078DA59:ref24:ord0;page15:tag:entity21:key0078DA59:ref24:ord0;page23:tag:entity21:key0078DA59:ref24:ord0;page27:tag:entity21:key0078DA59:ref24:ord0;page31:tag:entity21:key0078DA59:ref24:ord0;page82:tag:entity21:key0078DA59:ref24:ord0;page88:tag:entity21:key0078DA59:ref24:ord0;page174:tag:entity21:key0078DA59:ref24:ord0;page180:tag:entity21:key0078DA59:ref24:ord0,L ボタン,方向キー左,方向キー下,,,,NOT_CHECKED,15,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10
LANG_PW_COMMON.OLANG,22,25,25;25;25;25;25;25;25;25;25;25,10,,page1:tag:entity20:key0078DA51:ref25:ord0;page11:tag:entity20:key0078DA51:ref25:ord0;page15:tag:entity20:key0078DA51:ref25:ord0;page23:tag:entity20:key0078DA51:ref25:ord0;page27:tag:entity20:key0078DA51:ref25:ord0;page31:tag:entity20:key0078DA51:ref25:ord0;page82:tag:entity20:key0078DA51:ref25:ord0;page88:tag:entity20:key0078DA51:ref25:ord0;page174:tag:entity20:key0078DA51:ref25:ord0;page180:tag:entity20:key0078DA51:ref25:ord0,方向キー左,方向キー下,×ボタン,,,,NOT_CHECKED,15,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10
LANG_PW_COMMON.OLANG,23,26,26;26;26;26;26;26;26;26;26;26,10,,page1:tag:entity19:key0078DA4F:ref26:ord0;page11:tag:entity19:key0078DA4F:ref26:ord0;page15:tag:entity19:key0078DA4F:ref26:ord0;page23:tag:entity19:key0078DA4F:ref26:ord0;page27:tag:entity19:key0078DA4F:ref26:ord0;page31:tag:entity19:key0078DA4F:ref26:ord0;page82:tag:entity19:key0078DA4F:ref26:ord0;page88:tag:entity19:key0078DA4F:ref26:ord0;page174:tag:entity19:key0078DA4F:ref26:ord0;page180:tag:entity19:key0078DA4F:ref26:ord0,方向キー下,×ボタン,○ボタン,,,,NOT_CHECKED,11,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10
