file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
LANG_MISSION_RESULT.OLANG,27,27,27,1,,page174:tag:entity119:key00BCA8EC:ref27:ord0,『モンスターハンター』モンスター全部位破壊回数,汎用パーツ所持数,所持オプションパーツ破損率,,,,NOT_CHECKED,24,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,28,28,28,1,,page174:tag:entity118:key00BCA8EB:ref28:ord0,汎用パーツ所持数,所持オプションパーツ破損率,オプションパーツ所持数,,,,NOT_CHECKED,39,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,29,29,29,1,,page174:tag:entity117:key00BCA8EA:ref29:ord0,所持オプションパーツ破損率,オプションパーツ所持数,スネークフォーメーションをリードした距離,,,,NOT_CHECKED,33,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,30,30,30,1,,page174:tag:entity141:key00D5E545:ref30:ord0,オプションパーツ所持数,スネークフォーメーションをリードした距離,所持ヘッドパーツ破損率,,,,NOT_CHECKED,60,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,31,31,31,1,,page174:tag:entity116:key00BCA8D3:ref31:ord0,スネークフォーメーションをリードした距離,所持ヘッドパーツ破損率,ヘッドパーツ所持数,,,,NOT_CHECKED,33,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,32,32,32,1,,page174:tag:entity115:key00BCA8D2:ref32:ord0,所持ヘッドパーツ破損率,ヘッドパーツ所持数,記憶板所持数,,,,NOT_CHECKED,27,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,33,33,33,1,,page174:tag:entity114:key00BCA8D1:ref33:ord0,ヘッドパーツ所持数,記憶板所持数,記憶版引き抜きフェイズ時にAIを暴走させた回数,,,,NOT_CHECKED,18,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,34,34,34,1,,page174:tag:entity113:key00BCA8D0:ref34:ord0,記憶板所持数,記憶版引き抜きフェイズ時にAIを暴走させた回数,記憶版引き抜きフェイズ時にAI Podに与えたダメージ量,,,,NOT_CHECKED,65,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,35,35,35,1,,page174:tag:entity112:key00BCA8CF:ref35:ord0,記憶版引き抜きフェイズ時にAIを暴走させた回数,記憶版引き抜きフェイズ時にAI Podに与えたダメージ量,ボス吹き飛ばし回数,,,,NOT_CHECKED,72,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,36,36,36,1,,page174:tag:entity111:key00BCA8CE:ref36:ord0,記憶版引き抜きフェイズ時にAI Podに与えたダメージ量,ボス吹き飛ばし回数,ボス足踏みつけ防御回数,,,,NOT_CHECKED,27,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,37,37,37,1,,page174:tag:entity110:key00BCA8CD:ref37:ord0,ボス吹き飛ばし回数,ボス足踏みつけ防御回数,中ボス（現用兵器）弱点破壊回数,,,,NOT_CHECKED,33,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,38,38,38,1,,page174:tag:entity109:key00BCA8CC:ref38:ord0,ボス足踏みつけ防御回数,中ボス（現用兵器）弱点破壊回数,拷問降参回数,,,,NOT_CHECKED,45,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,39,39,39,1,,page174:tag:entity108:key00BCA8CB:ref39:ord0,中ボス（現用兵器）弱点破壊回数,拷問降参回数,装備を使われた回数,,,,NOT_CHECKED,18,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,40,40,40,1,,page174:tag:entity107:key00BCA8CA:ref40:ord0,拷問降参回数,装備を使われた回数,スネークフォーメーション移動距離,,,,NOT_CHECKED,27,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,41,41,41,1,,page174:tag:entity140:key00D5E544:ref41:ord0,装備を使われた回数,スネークフォーメーション移動距離,装備を貸した回数,,,,NOT_CHECKED,48,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,42,42,42,1,,page174:tag:entity106:key00BCA8B3:ref42:ord0,スネークフォーメーション移動距離,装備を貸した回数,合体武器敵無力化回数,,,,NOT_CHECKED,24,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,43,43,43,1,,page174:tag:entity105:key00BCA8B2:ref43:ord0,装備を貸した回数,合体武器敵無力化回数,CQC拘束中の敵を敵無力化した回数,,,,NOT_CHECKED,30,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,44,44,44,1,,page174:tag:entity104:key00BCA8B1:ref44:ord0,合体武器敵無力化回数,CQC拘束中の敵を敵無力化した回数,ワイヤで攻撃中の敵を無力化した回数,,,,NOT_CHECKED,45,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,45,45,45,1,,page174:tag:entity103:key00BCA8B0:ref45:ord0,CQC拘束中の敵を敵無力化した回数,ワイヤで攻撃中の敵を無力化した回数,白『！』表示中の敵を無力化した回数,,,,NOT_CHECKED,51,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,46,46,46,1,,page174:tag:entity102:key00BCA8AF:ref46:ord0,ワイヤで攻撃中の敵を無力化した回数,白『！』表示中の敵を無力化した回数,フレンドリファイア受けた回数,,,,NOT_CHECKED,51,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,47,47,47,1,,page174:tag:entity101:key00BCA8AE:ref47:ord0,白『！』表示中の敵を無力化した回数,フレンドリファイア受けた回数,フレンドリファイア回数,,,,NOT_CHECKED,42,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,48,48,48,1,,page174:tag:entity100:key00BCA8AD:ref48:ord0,フレンドリファイア受けた回数,フレンドリファイア回数,味方プレイヤー総回復量,,,,NOT_CHECKED,33,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,49,49,49,1,,page174:tag:entity99:key00BCA8AC:ref49:ord0,フレンドリファイア回数,味方プレイヤー総回復量,雑誌設置回数,,,,NOT_CHECKED,33,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,50,50,50;109,2,,page174:tag:entity98:key00BCA8AB:ref50:ord0;page174:tag:entity5:key000618B6:ref109:ord0,味方プレイヤー総回復量,雑誌設置回数,除霊回数,,,,NOT_CHECKED,18,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_MISSION_RESULT.OLANG,51,51,51,1,,page174:tag:entity97:key00BCA8AA:ref51:ord0,雑誌設置回数,除霊回数,CO-OPリング発動回数,,,,NOT_CHECKED,12,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,52,52,52,1,,page174:tag:entity139:key00D5E543:ref52:ord0,除霊回数,CO-OPリング発動回数,敵ヘッドショット回数,,,,NOT_CHECKED,26,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,53,53,53,1,,page174:tag:entity96:key00BCA893:ref53:ord0,CO-OPリング発動回数,敵ヘッドショット回数,敵ホールドアップ回数,,,,NOT_CHECKED,30,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,54,54,54,1,,page174:tag:entity95:key00BCA892:ref54:ord0,敵ヘッドショット回数,敵ホールドアップ回数,敵瀕死回数,,,,NOT_CHECKED,30,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,55,55,55,1,,page174:tag:entity94:key00BCA891:ref55:ord0,敵ホールドアップ回数,敵瀕死回数,敵睡眠回数,,,,NOT_CHECKED,15,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,56,56,56,1,,page174:tag:entity93:key00BCA890:ref56:ord0,敵瀕死回数,敵睡眠回数,敵気絶回数,,,,NOT_CHECKED,15,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,57,57,57,1,,page174:tag:entity92:key00BCA88F:ref57:ord0,敵睡眠回数,敵気絶回数,総ダメージ量,,,,NOT_CHECKED,15,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,58,58,58,1,,page174:tag:entity91:key00BCA88E:ref58:ord0,敵気絶回数,総ダメージ量,レーション自動使用回数,,,,NOT_CHECKED,18,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,59,59,59,1,,page174:tag:entity90:key00BCA88D:ref59:ord0,総ダメージ量,レーション自動使用回数,自爆回数,,,,NOT_CHECKED,33,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,60,60,60;81,2,,page174:tag:entity89:key00BCA88C:ref60:ord0;page174:tag:entity30:key00061911:ref81:ord0,レーション自動使用回数,自爆回数,エネミータグの付いた敵を倒した回数,,,,NOT_CHECKED,12,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_MISSION_RESULT.OLANG,61,61,61,1,,page174:tag:entity88:key00BCA88B:ref61:ord0,自爆回数,エネミータグの付いた敵を倒した回数,エネミータグを付けた回数,,,,NOT_CHECKED,51,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,62,62,62,1,,page174:tag:entity87:key00BCA88A:ref62:ord0,エネミータグの付いた敵を倒した回数,エネミータグを付けた回数,CO-OPリング発動時間,,,,NOT_CHECKED,36,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,63,63,63;115,2,,page174:tag:entity138:key00D5E542:ref63:ord0;page174:tag:entity43:key000830C4:ref115:ord0,エネミータグを付けた回数,CO-OPリング発動時間,BASE勝利回数,,,,NOT_CHECKED,26,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_MISSION_RESULT.OLANG,64,64,64,1,,page174:tag:entity51:key000830CC:ref64:ord0,CO-OPリング発動時間,BASE勝利回数,CAP勝利回数,,,,NOT_CHECKED,16,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,65,65,65,1,,page174:tag:entity50:key000830CB:ref65:ord0,BASE勝利回数,CAP勝利回数,TDM勝利回数,,,,NOT_CHECKED,15,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,66,66,66,1,,page174:tag:entity49:key000830CA:ref66:ord0,CAP勝利回数,TDM勝利回数,DM勝利回数,,,,NOT_CHECKED,15,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,67,67,67,1,,page174:tag:entity48:key000830C9:ref67:ord0,TDM勝利回数,DM勝利回数,被フルトン回収回数,,,,NOT_CHECKED,14,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MISSION_RESULT.OLANG,68,68,68,1,,page174:tag:entity42:key00061933:ref68:ord0,DM勝利回数,被フルトン回収回数,フルトン回収回数,,,,NOT_CHECKED,27,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
