file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
LANG_HTTP_ERROR.OLANG,10,10,10;10;10;10;10;10;10;10,8,,page1:tag:entity14:key006C60ED:ref10:ord0;page11:tag:entity14:key006C60ED:ref10:ord0;page23:tag:entity14:key006C60ED:ref10:ord0;page27:tag:entity14:key006C60ED:ref10:ord0;page31:tag:entity14:key006C60ED:ref10:ord0;page82:tag:entity14:key006C60ED:ref10:ord0;page156:tag:entity14:key006C60ED:ref10:ord0;page168:tag:entity14:key006C60ED:ref10:ord0,エラーが発生しました。,接続がタイムアウトしました。,兵士データの送信に失敗しました。,,,,NOT_CHECKED,42,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8,连接已超时。,"[""连接已超时。""]",The connection has timed out.,"[""The connection has timed out.""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_HTTP_ERROR.OLANG,11,11,11;11;11;11;11;11;11;11,8,,page1:tag:entity15:key006D9C13:ref11:ord0;page11:tag:entity15:key006D9C13:ref11:ord0;page23:tag:entity15:key006D9C13:ref11:ord0;page27:tag:entity15:key006D9C13:ref11:ord0;page31:tag:entity15:key006D9C13:ref11:ord0;page82:tag:entity15:key006D9C13:ref11:ord0;page156:tag:entity15:key006D9C13:ref11:ord0;page168:tag:entity15:key006D9C13:ref11:ord0,接続がタイムアウトしました。,兵士データの送信に失敗しました。,サーバーとの接続に失敗しました。,,,,NOT_CHECKED,48,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8,发送士兵数据失败。,"[""发送士兵数据失败。""]",Failed to send soldier data.,"[""Failed to send soldier data.""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_HTTP_ERROR.OLANG,12,12,12;12;12;12;12;12;12;12,8,,page1:tag:entity19:key008E25BE:ref12:ord0;page11:tag:entity19:key008E25BE:ref12:ord0;page23:tag:entity19:key008E25BE:ref12:ord0;page27:tag:entity19:key008E25BE:ref12:ord0;page31:tag:entity19:key008E25BE:ref12:ord0;page82:tag:entity19:key008E25BE:ref12:ord0;page156:tag:entity19:key008E25BE:ref12:ord0;page168:tag:entity19:key008E25BE:ref12:ord0,兵士データの送信に失敗しました。,サーバーとの接続に失敗しました。,ファイルの保存に失敗しました。,,,,NOT_CHECKED,48,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8,连接到服务器失败。,"[""连接到服务器失败。""]",Failed to connect to server.,"[""Failed to connect to server.""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_HTTP_ERROR.OLANG,13,13,13;13;13;13;13;13;13;13,8,,page1:tag:entity5:key002B13F5:ref13:ord0;page11:tag:entity5:key002B13F5:ref13:ord0;page23:tag:entity5:key002B13F5:ref13:ord0;page27:tag:entity5:key002B13F5:ref13:ord0;page31:tag:entity5:key002B13F5:ref13:ord0;page82:tag:entity5:key002B13F5:ref13:ord0;page156:tag:entity5:key002B13F5:ref13:ord0;page168:tag:entity5:key002B13F5:ref13:ord0,サーバーとの接続に失敗しました。,ファイルの保存に失敗しました。,パスコードが正しくありません。,,,,NOT_CHECKED,45,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8,保存文件失败。,"[""保存文件失败。""]",Failed to save file.,"[""Failed to save file.""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_HTTP_ERROR.OLANG,14,14,14;14;14;14;14;14;14;14,8,,page1:tag:entity21:key00A3C288:ref14:ord0;page11:tag:entity21:key00A3C288:ref14:ord0;page23:tag:entity21:key00A3C288:ref14:ord0;page27:tag:entity21:key00A3C288:ref14:ord0;page31:tag:entity21:key00A3C288:ref14:ord0;page82:tag:entity21:key00A3C288:ref14:ord0;page156:tag:entity21:key00A3C288:ref14:ord0;page168:tag:entity21:key00A3C288:ref14:ord0,ファイルの保存に失敗しました。,パスコードが正しくありません。,このパスコードはすでに使用されています。,,,,NOT_CHECKED,45,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8,密码错误。,"[""密码错误。""]",Incorrect passcode.,"[""Incorrect passcode.""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_HTTP_ERROR.OLANG,15,15,15;15;15;15;15;15;15;15,8,,page1:tag:entity2:key000C20C7:ref15:ord0;page11:tag:entity2:key000C20C7:ref15:ord0;page23:tag:entity2:key000C20C7:ref15:ord0;page27:tag:entity2:key000C20C7:ref15:ord0;page31:tag:entity2:key000C20C7:ref15:ord0;page82:tag:entity2:key000C20C7:ref15:ord0;page156:tag:entity2:key000C20C7:ref15:ord0;page168:tag:entity2:key000C20C7:ref15:ord0,パスコードが正しくありません。,このパスコードはすでに使用されています。,"パスコードを3回間違えたので、入力できません。
1日以上おいてから再度入力してください。",,,,NOT_CHECKED,60,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8,此密码已被使用。,"[""此密码已被使用。""]",This passcode is already in use.,"[""This passcode is already in use.""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_HTTP_ERROR.OLANG,16,16,16;16;16;16;16;16;16;16,8,,page1:tag:entity28:key00EF39F4:ref16:ord0;page11:tag:entity28:key00EF39F4:ref16:ord0;page23:tag:entity28:key00EF39F4:ref16:ord0;page27:tag:entity28:key00EF39F4:ref16:ord0;page31:tag:entity28:key00EF39F4:ref16:ord0;page82:tag:entity28:key00EF39F4:ref16:ord0;page156:tag:entity28:key00EF39F4:ref16:ord0;page168:tag:entity28:key00EF39F4:ref16:ord0,このパスコードはすでに使用されています。,"パスコードを3回間違えたので、入力できません。
1日以上おいてから再度入力してください。",パスコードの認証に失敗しました。,,,,NOT_CHECKED,126,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8,"系统在连续三次输入错误密码后
已被锁定。
请至少等待24小时后再试。","[""系统在连续三次输入错误密码后\n已被锁定。\n请至少等待24小时后再试。""]","The system has been locked after three incorrect passcode
entries.
Please wait at least 24 hours before trying again.","[""The system has been locked after three incorrect passcode\nentries.\nPlease wait at least 24 hours before trying again.""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_HTTP_ERROR.OLANG,17,17,17;17;17;17;17;17;17;17,8,,page1:tag:entity16:key006FE3DE:ref17:ord0;page11:tag:entity16:key006FE3DE:ref17:ord0;page23:tag:entity16:key006FE3DE:ref17:ord0;page27:tag:entity16:key006FE3DE:ref17:ord0;page31:tag:entity16:key006FE3DE:ref17:ord0;page82:tag:entity16:key006FE3DE:ref17:ord0;page156:tag:entity16:key006FE3DE:ref17:ord0;page168:tag:entity16:key006FE3DE:ref17:ord0,"パスコードを3回間違えたので、入力できません。
1日以上おいてから再度入力してください。",パスコードの認証に失敗しました。,PlayStation®Networkにサインインできませんでした。,,,,NOT_CHECKED,48,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8,密码认证失败。,"[""密码认证失败。""]",Failed to authenticate passcode.,"[""Failed to authenticate passcode.""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_HTTP_ERROR.OLANG,18,18,18;18;18;18;18;18;18;18,8,,page1:tag:entity9:key004B1CFB:ref18:ord0;page11:tag:entity9:key004B1CFB:ref18:ord0;page23:tag:entity9:key004B1CFB:ref18:ord0;page27:tag:entity9:key004B1CFB:ref18:ord0;page31:tag:entity9:key004B1CFB:ref18:ord0;page82:tag:entity9:key004B1CFB:ref18:ord0;page156:tag:entity9:key004B1CFB:ref18:ord0;page168:tag:entity9:key004B1CFB:ref18:ord0,パスコードの認証に失敗しました。,PlayStation®Networkにサインインできませんでした。,"あなたのPlayStation®Networkのアカウントはパレンタルロックが
設定されているため、オンラインサービスを利用できません。",,,,NOT_CHECKED,65,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8,无法登录到PlayStation<I=REG>Network。,"[""无法登录到PlayStation<I=REG>Network。""]",Unable to sign in to PlayStation<I=REG>Network.,"[""Unable to sign in to PlayStation<I=REG>Network.""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_HTTP_ERROR.OLANG,19,19,19;19;19;19;19;19;19;19,8,,page1:tag:entity29:key00F1F6FC:ref19:ord0;page11:tag:entity29:key00F1F6FC:ref19:ord0;page23:tag:entity29:key00F1F6FC:ref19:ord0;page27:tag:entity29:key00F1F6FC:ref19:ord0;page31:tag:entity29:key00F1F6FC:ref19:ord0;page82:tag:entity29:key00F1F6FC:ref19:ord0;page156:tag:entity29:key00F1F6FC:ref19:ord0;page168:tag:entity29:key00F1F6FC:ref19:ord0,PlayStation®Networkにサインインできませんでした。,"あなたのPlayStation®Networkのアカウントはパレンタルロックが
設定されているため、オンラインサービスを利用できません。",PlayStation®Networkへの接続に失敗しました。,,,,NOT_CHECKED,165,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8,由于你的PlayStation<I=REG>Network账户的家长控制设置，在线服务不可用。,"[""由于你的PlayStation<I=REG>Network账户的家长控制设置，在线服务不可用。""]",Online services are not available because of the parental control settings on your PlayStation<I=REG>Network account.,"[""Online services are not available because of the parental control settings on your PlayStation<I=REG>Network account.""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
