file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
LANG_MISSION_INFO.OLANG,65,147,147;148;147;148;147;148,6,,page15:tag:entity585:key00BA0D7B:ref147:ord0;page15:tag:entity257:key004A2E80:ref148:ord0;page174:tag:entity585:key00BA0D7B:ref147:ord0;page174:tag:entity257:key004A2E80:ref148:ord0;page180:tag:entity585:key00BA0D7B:ref147:ord0;page180:tag:entity257:key004A2E80:ref148:ord0,"　作戦エリア：バナネル・フルタ・デ・オロ
<C=FF4040>敵戦車を無力化<C=R>せよ。
破壊、または敵部隊を無力化することで
ミッションは完了する。",【EXTRA OPS：081】対戦車戦：KPz 70　Custom,"　作戦エリア：バナネル・フルタ・デ・オロ
<C=FF4040>敵戦車を無力化<C=R>せよ。
破壊、または敵部隊を無力化することで
ミッションは完了する。",,,,NOT_CHECKED,51,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=6,[081] 坦克战：KPz 70 定制型,"[""[081] 坦克战：KPz 70 定制型""]",[081] Tank Battle: KPz 70 Custom,"[""[081] Tank Battle: KPz 70 Custom""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MISSION_INFO.OLANG,66,150,150;151;150;151;150;151,6,,page15:tag:entity580:key00B90D7B:ref150:ord0;page15:tag:entity256:key004A2E40:ref151:ord0;page174:tag:entity580:key00B90D7B:ref150:ord0;page174:tag:entity256:key004A2E40:ref151:ord0;page180:tag:entity580:key00B90D7B:ref150:ord0;page180:tag:entity256:key004A2E40:ref151:ord0,"　作戦エリア：バナネル・フルタ・デ・オロ
<C=FF4040>敵戦車を無力化<C=R>せよ。
破壊、または敵部隊を無力化することで
ミッションは完了する。",【EXTRA OPS：080】対戦車戦：KPz 70,"　作戦エリア：バナネル・フルタ・デ・オロ
<C=FF4040>敵戦車を無力化<C=R>せよ。
破壊、または敵部隊を無力化することで
ミッションは完了する。",,,,NOT_CHECKED,42,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=6,[080] 坦克战：KPz 70,"[""[080] 坦克战：KPz 70""]",[080] Tank Battle: KPz 70,"[""[080] Tank Battle: KPz 70""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MISSION_INFO.OLANG,67,153,153;154;153;154;153;154,6,,page15:tag:entity575:key00B80D7B:ref153:ord0;page15:tag:entity255:key004A2E00:ref154:ord0;page174:tag:entity575:key00B80D7B:ref153:ord0;page174:tag:entity255:key004A2E00:ref154:ord0;page180:tag:entity575:key00B80D7B:ref153:ord0;page180:tag:entity255:key004A2E00:ref154:ord0,"　作戦エリア：バナネル・フルタ・デ・オロ
<C=FF4040>敵戦車を無力化<C=R>せよ。
破壊、または敵部隊を無力化することで
ミッションは完了する。",【EXTRA OPS：079】対戦車戦：T-72A　Custom,"　作戦エリア：バナネル・フルタ・デ・オロ
<C=FF4040>敵戦車を無力化<C=R>せよ。
破壊、または敵部隊を無力化することで
ミッションは完了する。",,,,NOT_CHECKED,50,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=6,[079] 坦克战：T-72A 定制型,"[""[079] 坦克战：T-72A 定制型""]",[079] Tank Battle: T-72A Custom,"[""[079] Tank Battle: T-72A Custom""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MISSION_INFO.OLANG,68,156,156;157;156;157;156;157,6,,page15:tag:entity570:key00B70D7B:ref156:ord0;page15:tag:entity254:key004A2DC0:ref157:ord0;page174:tag:entity570:key00B70D7B:ref156:ord0;page174:tag:entity254:key004A2DC0:ref157:ord0;page180:tag:entity570:key00B70D7B:ref156:ord0;page180:tag:entity254:key004A2DC0:ref157:ord0,"　作戦エリア：バナネル・フルタ・デ・オロ
<C=FF4040>敵戦車を無力化<C=R>せよ。
破壊、または敵部隊を無力化することで
ミッションは完了する。",【EXTRA OPS：078】対戦車戦：T-72A,"　作戦エリア：バナネル・フルタ・デ・オロ
<C=FF4040>敵戦車を無力化<C=R>せよ。
破壊、または敵部隊を無力化することで
ミッションは完了する。",,,,NOT_CHECKED,41,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=6,[078] 坦克战：T-72A,"[""[078] 坦克战：T-72A""]",[078] Tank Battle: T-72A,"[""[078] Tank Battle: T-72A""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MISSION_INFO.OLANG,69,159,159;160;159;160;159;160,6,,page15:tag:entity501:key00A00D7B:ref159:ord0;page15:tag:entity253:key004A2800:ref160:ord0;page174:tag:entity501:key00A00D7B:ref159:ord0;page174:tag:entity253:key004A2800:ref160:ord0;page180:tag:entity501:key00A00D7B:ref159:ord0;page180:tag:entity253:key004A2800:ref160:ord0,"　作戦エリア：バナネル・フルタ・デ・オロ
<C=FF4040>敵戦車を無力化<C=R>せよ。
破壊、または敵部隊を無力化することで
ミッションは完了する。",【EXTRA OPS：077】対戦車戦：T-72U　Custom,"　作戦エリア：バナネル・フルタ・デ・オロ
<C=FF4040>敵戦車を無力化<C=R>せよ。
破壊、または敵部隊を無力化することで
ミッションは完了する。",,,,NOT_CHECKED,50,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=6,[077] 坦克战：T-72U 定制型,"[""[077] 坦克战：T-72U 定制型""]",[077] Tank Battle: T-72U Custom,"[""[077] Tank Battle: T-72U Custom""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MISSION_INFO.OLANG,70,162,162;163;162;163;162;163,6,,page15:tag:entity494:key009F0D7B:ref162:ord0;page15:tag:entity252:key004A27C0:ref163:ord0;page174:tag:entity494:key009F0D7B:ref162:ord0;page174:tag:entity252:key004A27C0:ref163:ord0;page180:tag:entity494:key009F0D7B:ref162:ord0;page180:tag:entity252:key004A27C0:ref163:ord0,"　作戦エリア：バナネル・フルタ・デ・オロ
<C=FF4040>敵戦車を無力化<C=R>せよ。
破壊、または敵部隊を無力化することで
ミッションは完了する。",【EXTRA OPS：076】対戦車戦：T-72U,"　作戦エリア：バナネル・フルタ・デ・オロ
<C=FF4040>敵戦車を無力化<C=R>せよ。
破壊、または敵部隊を無力化することで
ミッションは完了する。",,,,NOT_CHECKED,41,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=6,[076] 坦克战：T-72U,"[""[076] 坦克战：T-72U""]",[076] Tank Battle: T-72U,"[""[076] Tank Battle: T-72U""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MISSION_INFO.OLANG,71,165,165;166;165;166;165;166,6,,page15:tag:entity487:key009E0D7B:ref165:ord0;page15:tag:entity251:key004A2780:ref166:ord0;page174:tag:entity487:key009E0D7B:ref165:ord0;page174:tag:entity251:key004A2780:ref166:ord0;page180:tag:entity487:key009E0D7B:ref165:ord0;page180:tag:entity251:key004A2780:ref166:ord0,"　作戦エリア：バナネル・フルタ・デ・オロ
<C=FF4040>敵戦車を無力化<C=R>せよ。
破壊、または敵部隊を無力化することで
ミッションは完了する。",【EXTRA OPS：075】対装甲車戦：LAV-typeC Custom,"　作戦エリア：バナネル・フルタ・デ・オロ
<C=FF4040>敵装甲車を無力化<C=R>せよ。
破壊、または敵部隊を無力化することで
ミッションは完了する。",,,,NOT_CHECKED,55,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=6,[075] 装甲车战：LAV-Type C 定制型,"[""[075] 装甲车战：LAV-Type C 定制型""]",[075] Armored Vehicle Battle: LAV-Type C Custom,"[""[075] Armored Vehicle Battle: LAV-Type C Custom""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MISSION_INFO.OLANG,72,167,167;170;173;176;179;182;185;167;170;173;176;179;182;185;167;170;173;176;179;182;185,21,,page15:tag:entity362:key00621B26:ref167:ord0;page15:tag:entity358:key00611B26:ref170:ord0;page15:tag:entity354:key00601B26:ref173:ord0;page15:tag:entity349:key005F1B26:ref176:ord0;page15:tag:entity343:key005E1B26:ref179:ord0;page15:tag:entity338:key005D1B26:ref182:ord0;page15:tag:entity333:key005C1B26:ref185:ord0;page174:tag:entity362:key00621B26:ref167:ord0;page174:tag:entity358:key00611B26:ref170:ord0;page174:tag:entity354:key00601B26:ref173:ord0;page174:tag:entity349:key005F1B26:ref176:ord0;page174:tag:entity343:key005E1B26:ref179:ord0;page174:tag:entity338:key005D1B26:ref182:ord0;page174:tag:entity333:key005C1B26:ref185:ord0;page180:tag:entity362:key00621B26:ref167:ord0;page180:tag:entity358:key00611B26:ref170:ord0;page180:tag:entity354:key00601B26:ref173:ord0;page180:tag:entity349:key005F1B26:ref176:ord0;page180:tag:entity343:key005E1B26:ref179:ord0;page180:tag:entity338:key005D1B26:ref182:ord0;page180:tag:entity333:key005C1B26:ref185:ord0,【EXTRA OPS：075】対装甲車戦：LAV-typeC Custom,"　作戦エリア：バナネル・フルタ・デ・オロ
<C=FF4040>敵装甲車を無力化<C=R>せよ。
破壊、または敵部隊を無力化することで
ミッションは完了する。",【EXTRA OPS：074】対装甲車戦：LAV-typeC,<C=FF4040> | <C=R>,,,NOT_CHECKED,198,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=21,"  任务地点：金果香蕉园
<C=FF4040>消灭敌方装甲车<C=R>。
摧毁装甲车或制服敌方士兵即可完成任务。","[""  任务地点：金果香蕉园\n<C=FF4040>消灭敌方装甲车<C=R>。\n摧毁装甲车或制服敌方士兵即可完成任务。""]","  Mission Location: Bananal Fruta de Oro
<C=FF4040>Neutralize the enemy armored vehicle<C=R>.
Destroy the vehicle or neutralize the enemy soldiers to complete the mission.","[""  Mission Location: Bananal Fruta de Oro\n<C=FF4040>Neutralize the enemy armored vehicle<C=R>.\nDestroy the vehicle or neutralize the enemy soldiers to complete the mission.""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MISSION_INFO.OLANG,73,168,168;169;168;169;168;169,6,,page15:tag:entity480:key009D0D7B:ref168:ord0;page15:tag:entity250:key004A2740:ref169:ord0;page174:tag:entity480:key009D0D7B:ref168:ord0;page174:tag:entity250:key004A2740:ref169:ord0;page180:tag:entity480:key009D0D7B:ref168:ord0;page180:tag:entity250:key004A2740:ref169:ord0,"　作戦エリア：バナネル・フルタ・デ・オロ
<C=FF4040>敵装甲車を無力化<C=R>せよ。
破壊、または敵部隊を無力化することで
ミッションは完了する。",【EXTRA OPS：074】対装甲車戦：LAV-typeC,"　作戦エリア：バナネル・フルタ・デ・オロ
<C=FF4040>敵装甲車を無力化<C=R>せよ。
破壊、または敵部隊を無力化することで
ミッションは完了する。",,,,NOT_CHECKED,48,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=6,[074] 装甲车战：LAV-Type C,"[""[074] 装甲车战：LAV-Type C""]",[074] Armored Vehicle Battle: LAV-Type C,"[""[074] Armored Vehicle Battle: LAV-Type C""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MISSION_INFO.OLANG,74,171,171;172;171;172;171;172,6,,page15:tag:entity473:key009C0D7B:ref171:ord0;page15:tag:entity249:key004A2700:ref172:ord0;page174:tag:entity473:key009C0D7B:ref171:ord0;page174:tag:entity249:key004A2700:ref172:ord0;page180:tag:entity473:key009C0D7B:ref171:ord0;page180:tag:entity249:key004A2700:ref172:ord0,"　作戦エリア：バナネル・フルタ・デ・オロ
<C=FF4040>敵装甲車を無力化<C=R>せよ。
破壊、または敵部隊を無力化することで
ミッションは完了する。",【EXTRA OPS：073】対装甲車戦：LAV-typeG Custom,"　作戦エリア：バナネル・フルタ・デ・オロ
<C=FF4040>敵装甲車を無力化<C=R>せよ。
破壊、または敵部隊を無力化することで
ミッションは完了する。",,,,NOT_CHECKED,55,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=6,[073] 装甲车战：LAV-Type G 定制型,"[""[073] 装甲车战：LAV-Type G 定制型""]",[073] Armored Vehicle Battle: LAV-Type G Custom,"[""[073] Armored Vehicle Battle: LAV-Type G Custom""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MISSION_INFO.OLANG,75,174,174;175;174;175;174;175,6,,page15:tag:entity466:key009B0D7B:ref174:ord0;page15:tag:entity248:key004A26C0:ref175:ord0;page174:tag:entity466:key009B0D7B:ref174:ord0;page174:tag:entity248:key004A26C0:ref175:ord0;page180:tag:entity466:key009B0D7B:ref174:ord0;page180:tag:entity248:key004A26C0:ref175:ord0,"　作戦エリア：バナネル・フルタ・デ・オロ
<C=FF4040>敵装甲車を無力化<C=R>せよ。
破壊、または敵部隊を無力化することで
ミッションは完了する。",【EXTRA OPS：072】対装甲車戦：BTR-60 PB Custom,"　作戦エリア：バナネル・フルタ・デ・オロ
<C=FF4040>敵装甲車を無力化<C=R>せよ。
破壊、または敵部隊を無力化することで
ミッションは完了する。",,,,NOT_CHECKED,55,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=6,[072] 装甲车战：BTR-60 PB 定制型,"[""[072] 装甲车战：BTR-60 PB 定制型""]",[072] Armored Vehicle Battle: BTR-60 PB Custom,"[""[072] Armored Vehicle Battle: BTR-60 PB Custom""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MISSION_INFO.OLANG,76,177,177;178;177;178;177;178,6,,page15:tag:entity461:key009A0D7B:ref177:ord0;page15:tag:entity247:key004A2680:ref178:ord0;page174:tag:entity461:key009A0D7B:ref177:ord0;page174:tag:entity247:key004A2680:ref178:ord0;page180:tag:entity461:key009A0D7B:ref177:ord0;page180:tag:entity247:key004A2680:ref178:ord0,"　作戦エリア：バナネル・フルタ・デ・オロ
<C=FF4040>敵装甲車を無力化<C=R>せよ。
破壊、または敵部隊を無力化することで
ミッションは完了する。",【EXTRA OPS：071】対装甲車戦：BTR-60 PB,"　作戦エリア：バナネル・フルタ・デ・オロ
<C=FF4040>敵装甲車を無力化<C=R>せよ。
破壊、または敵部隊を無力化することで
ミッションは完了する。",,,,NOT_CHECKED,48,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=6,[071] 装甲车战：BTR-60 PB,"[""[071] 装甲车战：BTR-60 PB""]",[071] Armored Vehicle Battle: BTR-60 PB,"[""[071] Armored Vehicle Battle: BTR-60 PB""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MISSION_INFO.OLANG,77,180,180;181;180;181;180;181,6,,page15:tag:entity457:key00990D7B:ref180:ord0;page15:tag:entity246:key004A2640:ref181:ord0;page174:tag:entity457:key00990D7B:ref180:ord0;page174:tag:entity246:key004A2640:ref181:ord0;page180:tag:entity457:key00990D7B:ref180:ord0;page180:tag:entity246:key004A2640:ref181:ord0,"　作戦エリア：バナネル・フルタ・デ・オロ
<C=FF4040>敵装甲車を無力化<C=R>せよ。
破壊、または敵部隊を無力化することで
ミッションは完了する。",【EXTRA OPS：070】対装甲車戦：BTR-60 PA Custom,"　作戦エリア：バナネル・フルタ・デ・オロ
<C=FF4040>敵装甲車を無力化<C=R>せよ。
破壊、または敵部隊を無力化することで
ミッションは完了する。",,,,NOT_CHECKED,55,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=6,[070] 装甲车战：BTR-60 PA 定制型,"[""[070] 装甲车战：BTR-60 PA 定制型""]",[070] Armored Vehicle Battle: BTR-60 PA Custom,"[""[070] Armored Vehicle Battle: BTR-60 PA Custom""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MISSION_INFO.OLANG,78,183,183;184;183;184;183;184,6,,page15:tag:entity453:key00980D7B:ref183:ord0;page15:tag:entity245:key004A2600:ref184:ord0;page174:tag:entity453:key00980D7B:ref183:ord0;page174:tag:entity245:key004A2600:ref184:ord0;page180:tag:entity453:key00980D7B:ref183:ord0;page180:tag:entity245:key004A2600:ref184:ord0,"　作戦エリア：バナネル・フルタ・デ・オロ
<C=FF4040>敵装甲車を無力化<C=R>せよ。
破壊、または敵部隊を無力化することで
ミッションは完了する。",【EXTRA OPS：069】対装甲車戦：BTR-60 PA,"　作戦エリア：バナネル・フルタ・デ・オロ
<C=FF4040>敵装甲車を無力化<C=R>せよ。
破壊、または敵部隊を無力化することで
ミッションは完了する。",,,,NOT_CHECKED,48,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=6,[069] 装甲车战：BTR-60 PA,"[""[069] 装甲车战：BTR-60 PA""]",[069] Armored Vehicle Battle: BTR-60 PA,"[""[069] Armored Vehicle Battle: BTR-60 PA""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MISSION_INFO.OLANG,79,186,186;187;186;187;186;187,6,,page15:tag:entity733:key00DE0D77:ref186:ord0;page15:tag:entity244:key00493780:ref187:ord0;page174:tag:entity733:key00DE0D77:ref186:ord0;page174:tag:entity244:key00493780:ref187:ord0;page180:tag:entity733:key00DE0D77:ref186:ord0;page180:tag:entity244:key00493780:ref187:ord0,"　作戦エリア：バナネル・フルタ・デ・オロ
<C=FF4040>敵装甲車を無力化<C=R>せよ。
破壊、または敵部隊を無力化することで
ミッションは完了する。",【EXTRA OPS：003】射撃訓練：スコアアタック,"マザーベース・射撃訓練場にて可能な限り<C=FF4040>速く多くの的（ターゲット）
を撃て<C=R>。
支援補給、支援攻撃不可。
　制限時間：03'00""
　ターゲット数：不定",,,,NOT_CHECKED,57,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=6,[003] 射击训练：得分挑战,"[""[003] 射击训练：得分挑战""]",[003] Target Practice: Score Attack,"[""[003] Target Practice: Score Attack""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MISSION_INFO.OLANG,80,188,188;188;188,3,,page15:tag:entity509:key00A21B22:ref188:ord0;page174:tag:entity509:key00A21B22:ref188:ord0;page180:tag:entity509:key00A21B22:ref188:ord0,【EXTRA OPS：003】射撃訓練：スコアアタック,"マザーベース・射撃訓練場にて可能な限り<C=FF4040>速く多くの的（ターゲット）
を撃て<C=R>。
支援補給、支援攻撃不可。
　制限時間：03'00""
　ターゲット数：不定",【EXTRA OPS：001】射撃訓練：無限,<C=FF4040> | <C=R>,,,NOT_CHECKED,217,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3,"在母基地的射击场内<C=FF4040>尽可能多地射击靶子<C=R>。
  时间限制：3:00
  靶子数量：无限","[""在母基地的射击场内<C=FF4040>尽可能多地射击靶子<C=R>。\n  时间限制：3:00\n  靶子数量：无限""]","<C=FF4040>Shoot as many targets as you can<C=R> in Mother Base's Shooting Range.
  Time Limit: 3:00
  # of Targets: Unlimited","[""<C=FF4040>Shoot as many targets as you can<C=R> in Mother Base's Shooting Range.\n  Time Limit: 3:00\n  # of Targets: Unlimited""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MISSION_INFO.OLANG,81,189,189;190;189;190;189;190,6,,page15:tag:entity728:key00DD0D77:ref189:ord0;page15:tag:entity243:key00493740:ref190:ord0;page174:tag:entity728:key00DD0D77:ref189:ord0;page174:tag:entity243:key00493740:ref190:ord0;page180:tag:entity728:key00DD0D77:ref189:ord0;page180:tag:entity243:key00493740:ref190:ord0,"マザーベース・射撃訓練場にて可能な限り<C=FF4040>速く多くの的（ターゲット）
を撃て<C=R>。
支援補給、支援攻撃不可。
　制限時間：03'00""
　ターゲット数：不定",【EXTRA OPS：001】射撃訓練：無限,"マザーベース・射撃訓練場での<C=FF4040>射撃訓練<C=R>。弾数は無制限。
<C=FF4040>出口へ向かうと終了<C=R>。
支援補給、支援攻撃不可。
　ターゲット数：不定",,,,NOT_CHECKED,42,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=6,[001] 射击训练：无限制,"[""[001] 射击训练：无限制""]",[001] Target Practice: No Limit,"[""[001] Target Practice: No Limit""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
