file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_MISSION_BLOCK_375000,10,stream=0x375000;block=0x0;text=10,"[""stream=0x375000;block=0x0;text=10""]",1,d3220_m0240_mrd,"[""stream=0x375000;block=0x0;block_file=0x375000;text_base=0x375104;capacity=3728""]","スネーク…。
本当に<R=ママルポッド,あれ>を壊せるか？
","ああ。
","人間には、出来る事と、出来ない事がある。
",[],,,NOT_CHECKED,10,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,嗯。,"[""嗯。""]","Yeah.
","[""Yeah.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x375000; ENG blocks=0x38C3B0; ENG source rows=0x38C3B0#12; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_375000,11,stream=0x375000;block=0x0;text=11,"[""stream=0x375000;block=0x0;text=11""]",1,d3220_m0240_mrd,"[""stream=0x375000;block=0x0;block_file=0x375000;text_base=0x375104;capacity=3728""]","ああ。
","人間には、出来る事と、出来ない事がある。
","大丈夫だ。今度はしくじらない。
",[],,,NOT_CHECKED,61,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"我们都有自己的极限——
超出能力范围的事。","[""我们都有自己的极限——\n超出能力范围的事。""]","We all have our limits - actions beyond
our abilities.
","[""We all have our limits - actions beyond\nour abilities.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x375000; ENG blocks=0x38C3B0; ENG source rows=0x38C3B0#13; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_375000,12,stream=0x375000;block=0x0;text=12,"[""stream=0x375000;block=0x0;text=12""]",1,d3220_m0240_mrd,"[""stream=0x375000;block=0x0;block_file=0x375000;text_base=0x375104;capacity=3728""]","人間には、出来る事と、出来ない事がある。
","大丈夫だ。今度はしくじらない。
","ザ・ボスを殺したのはあんただ。
",[],,,NOT_CHECKED,46,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,别担心。这次我不会搞砸的。,"[""别担心。这次我不会搞砸的。""]","Don't worry. I won't screw it up this time.
","[""Don't worry. I won't screw it up this time.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x375000; ENG blocks=0x38C3B0; ENG source rows=0x38C3B0#14; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_375000,13,stream=0x375000;block=0x0;text=13,"[""stream=0x375000;block=0x0;text=13""]",1,d3220_m0240_mrd,"[""stream=0x375000;block=0x0;block_file=0x375000;text_base=0x375104;capacity=3728""]","大丈夫だ。今度はしくじらない。
","ザ・ボスを殺したのはあんただ。
","<R=ママルポッド,AI>の破壊は、もう一度、
その過去をなぞることになる。
",[],,,NOT_CHECKED,46,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,你就是杀死The Boss的人。,"[""你就是杀死The Boss的人。""]","You're the one who killed The Boss.
","[""You're the one who killed The Boss.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x375000; ENG blocks=0x38C3B0; ENG source rows=0x38C3B0#15; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_375000,14,stream=0x375000;block=0x0;text=14,"[""stream=0x375000;block=0x0;text=14""]",1,d3220_m0240_mrd,"[""stream=0x375000;block=0x0;block_file=0x375000;text_base=0x375104;capacity=3728""]","ザ・ボスを殺したのはあんただ。
","<R=ママルポッド,AI>の破壊は、もう一度、
その過去をなぞることになる。
","あれは、ただの<R=機械,マシン>だ。
","[""<R=ママルポッド,AI>""]",,,NOT_CHECKED,99,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"摧毁那个AI，就意味着
要重新经历那段记忆。","[""摧毁那个AI，就意味着\n要重新经历那段记忆。""]","Destroying that AI means reliving that
memory.
","[""Destroying that AI means reliving that\nmemory.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x375000; ENG blocks=0x38C3B0; ENG source rows=0x38C3B0#16; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_375000,15,stream=0x375000;block=0x0;text=15,"[""stream=0x375000;block=0x0;text=15""]",1,d3220_m0240_mrd,"[""stream=0x375000;block=0x0;block_file=0x375000;text_base=0x375104;capacity=3728""]","<R=ママルポッド,AI>の破壊は、もう一度、
その過去をなぞることになる。
","あれは、ただの<R=機械,マシン>だ。
","スネーク…。
…心配なんだ。
","[""<R=機械,マシン>""]",,,NOT_CHECKED,48,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,那只是一台机器。,"[""那只是一台机器。""]","It's just a machine.
","[""It's just a machine.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x375000; ENG blocks=0x38C3B0; ENG source rows=0x38C3B0#17; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_375000,16,stream=0x375000;block=0x0;text=16,"[""stream=0x375000;block=0x0;text=16""]",1,d3220_m0240_mrd,"[""stream=0x375000;block=0x0;block_file=0x375000;text_base=0x375104;capacity=3728""]","あれは、ただの<R=機械,マシン>だ。
","スネーク…。
…心配なんだ。
","心配？
",[],,,NOT_CHECKED,41,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,Snake，我很担心。,"[""Snake，我很担心。""]","Snake, I'm worried.
","[""Snake, I'm worried.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x375000; ENG blocks=0x38C3B0; ENG source rows=0x38C3B0#18; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_375000,17,stream=0x375000;block=0x0;text=17,"[""stream=0x375000;block=0x0;text=17""]",1,d3220_m0240_mrd,"[""stream=0x375000;block=0x0;block_file=0x375000;text_base=0x375104;capacity=3728""]","スネーク…。
…心配なんだ。
","心配？
","<R=CIA,コールドマン>が核発射をAIに委ねたのも、それが理由だ。
",[],,,NOT_CHECKED,10,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,担心吗？,"[""担心吗？""]","Worried?
","[""Worried?\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x375000; ENG blocks=0x38C3B0; ENG source rows=0x38C3B0#19; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_375000,18,stream=0x375000;block=0x0;text=18,"[""stream=0x375000;block=0x0;text=18""]",1,d3220_m0240_mrd,"[""stream=0x375000;block=0x0;block_file=0x375000;text_base=0x375104;capacity=3728""]","心配？
","<R=CIA,コールドマン>が核発射をAIに委ねたのも、それが理由だ。
","人間、重責を担う覚悟があるなら、罪人の1人や2人
の死刑宣告は出来るだろう。
","[""<R=CIA,コールドマン>""]",,,NOT_CHECKED,86,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"原因和中情局(CIA)把核
发射交给AI是一样的。","[""原因和中情局(CIA)把核\n发射交给AI是一样的。""]","For the same reason the CIA entrusted
the nuclear launch to an AI.
","[""For the same reason the CIA entrusted\nthe nuclear launch to an AI.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x375000; ENG blocks=0x38C3B0; ENG source rows=0x38C3B0#20; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_375000,19,stream=0x375000;block=0x0;text=19,"[""stream=0x375000;block=0x0;text=19""]",1,d3220_m0240_mrd,"[""stream=0x375000;block=0x0;block_file=0x375000;text_base=0x375104;capacity=3728""]","<R=CIA,コールドマン>が核発射をAIに委ねたのも、それが理由だ。
","人間、重責を担う覚悟があるなら、罪人の1人や2人
の死刑宣告は出来るだろう。
","だが、数十億の罪のない民間人を殺せる人間は？
",[],,,NOT_CHECKED,109,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,一个人可以判处少数几个罪犯死刑，,"[""一个人可以判处少数几个罪犯死刑，""]","A man can condemn a handful of
criminals to the death penalty
","[""A man can condemn a handful of\ncriminals to the death penalty\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x375000; ENG blocks=0x38C3B0; ENG source rows=0x38C3B0#21; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_375000,20,stream=0x375000;block=0x0;text=20,"[""stream=0x375000;block=0x0;text=20""]",1,d3220_m0240_mrd,"[""stream=0x375000;block=0x0;block_file=0x375000;text_base=0x375104;capacity=3728""]","人間、重責を担う覚悟があるなら、罪人の1人や2人
の死刑宣告は出来るだろう。
","だが、数十億の罪のない民間人を殺せる人間は？
","何千年も築いてきた人類の歴史を、
一瞬で灰に出来るか？
",[],,,NOT_CHECKED,67,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"但我们当中有谁能对数以亿计的
无辜平民做出同样的事？","[""但我们当中有谁能对数以亿计的\n无辜平民做出同样的事？""]","But who among us could do the same to
hundreds of millions of innocent civilians?
","[""But who among us could do the same to\nhundreds of millions of innocent civilians?\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x375000; ENG blocks=0x38C3B0; ENG source rows=0x38C3B0#23; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_375000,21,stream=0x375000;block=0x0;text=21,"[""stream=0x375000;block=0x0;text=21""]",1,d3220_m0240_mrd,"[""stream=0x375000;block=0x0;block_file=0x375000;text_base=0x375104;capacity=3728""]","だが、数十億の罪のない民間人を殺せる人間は？
","何千年も築いてきた人類の歴史を、
一瞬で灰に出来るか？
","そんな決断を、生きた人間が出来ると思うか？
",[],,,NOT_CHECKED,80,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"谁能将人类数千年的历史
在一瞬间化为灰烬？","[""谁能将人类数千年的历史\n在一瞬间化为灰烬？""]","Who could reduce thousands of years of
human history to ash in an instant?
","[""Who could reduce thousands of years of\nhuman history to ash in an instant?\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x375000; ENG blocks=0x38C3B0; ENG source rows=0x38C3B0#24; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_375000,22,stream=0x375000;block=0x0;text=22,"[""stream=0x375000;block=0x0;text=22""]",1,d3220_m0240_mrd,"[""stream=0x375000;block=0x0;block_file=0x375000;text_base=0x375104;capacity=3728""]","何千年も築いてきた人類の歴史を、
一瞬で灰に出来るか？
","そんな決断を、生きた人間が出来ると思うか？
","出来るはずがない！
",[],,,NOT_CHECKED,64,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"有血有肉的人类，
真能做出那样的决定吗？","[""有血有肉的人类，\n真能做出那样的决定吗？""]","Could any flesh-and-blood human being
make that decision?
","[""Could any flesh-and-blood human being\nmake that decision?\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x375000; ENG blocks=0x38C3B0; ENG source rows=0x38C3B0#25; block_semantic_score=1.000000.
