file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_FILES_BLOCK_08DAB0,10,stream=0x8D000;block=0xAB0;text=10,"[""stream=0x8D000;block=0xAB0;text=10""]",1,BRIEFING FILES,"[""stream=0x8D000;block=0xAB0;block_file=0x8DAB0;text_base=0x8DB64;capacity=3704""]","それが着陸のためにソ連の出した答えだった。
","スプートニク5号についていた射出装置は、そのためのも
のだったの。
","重い宇宙服を着て高々度からパラシュート降下する…あま
りに危険な方法。
",[],,,NOT_CHECKED,96,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"斯普特尼克5号上搭载的那个
神秘装置就是为了这个目的。","[""斯普特尼克5号上搭载的那个\n神秘装置就是为了这个目的。""]","The mystery device attached to Sputnik 5 was for
that purpose.
","[""The mystery device attached to Sputnik 5 was for\nthat purpose.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x8DAB0; ENG blocks=0x119010; ENG source rows=0x119010#15; block_semantic_score=0.197784.
BRIEFING_FILES_BLOCK_08DAB0,11,stream=0x8D000;block=0xAB0;text=11,"[""stream=0x8D000;block=0xAB0;text=11""]",1,BRIEFING FILES,"[""stream=0x8D000;block=0xAB0;block_file=0x8DAB0;text_base=0x8DB64;capacity=3704""]","スプートニク5号についていた射出装置は、そのためのも
のだったの。
","重い宇宙服を着て高々度からパラシュート降下する…あま
りに危険な方法。
","実際、ソ連でもそれは承知だった。初飛行に成功したガガ
ーリンは、再突入前に二階級特進していたほどよ。
",[],,,NOT_CHECKED,104,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"飞行员会穿着笨重的宇航服，
从那么高的高空跳伞降落…","[""飞行员会穿着笨重的宇航服，\n从那么高的高空跳伞降落…""]","The pilot would parachute down from that high
altitude wearing a bulky spacesuit...
","[""The pilot would parachute down from that high\naltitude wearing a bulky spacesuit...\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x8DAB0; ENG blocks=0x119010; ENG source rows=0x119010#16; block_semantic_score=0.197784.
BRIEFING_FILES_BLOCK_08DAB0,12,stream=0x8D000;block=0xAB0;text=12,"[""stream=0x8D000;block=0xAB0;text=12""]",1,BRIEFING FILES,"[""stream=0x8D000;block=0xAB0;block_file=0x8DAB0;text_base=0x8DB64;capacity=3704""]","重い宇宙服を着て高々度からパラシュート降下する…あま
りに危険な方法。
","実際、ソ連でもそれは承知だった。初飛行に成功したガガ
ーリンは、再突入前に二階級特進していたほどよ。
","ソ連ならではの方法だった。あの国の情報統制下なら、失
敗した実験は簡単に「なかったこと」にできる…。
",[],,,NOT_CHECKED,149,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"危险到他们给尤里·加加林——
人类第一个进入太空的人——在再入大气层前破格提升两级。","[""危险到他们给尤里·加加林——\n人类第一个进入太空的人——在再入大气层前破格提升两级。""]","So much so that they gave Yuri Gagarin, the first
man in space,
a special two-rank promotion before reentry.
","[""So much so that they gave Yuri Gagarin, the first\nman in space,\na special two-rank promotion before reentry.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x8DAB0; ENG blocks=0x119010,0x119010; ENG source rows=0x119010#19,0x119010#20; block_semantic_score=0.197784."
BRIEFING_FILES_BLOCK_08DAB0,13,stream=0x8D000;block=0xAB0;text=13,"[""stream=0x8D000;block=0xAB0;text=13""]",1,BRIEFING FILES,"[""stream=0x8D000;block=0xAB0;block_file=0x8DAB0;text_base=0x8DB64;capacity=3704""]","実際、ソ連でもそれは承知だった。初飛行に成功したガガ
ーリンは、再突入前に二階級特進していたほどよ。
","ソ連ならではの方法だった。あの国の情報統制下なら、失
敗した実験は簡単に「なかったこと」にできる…。
","ザ・ボスから情報を受けたNASAは蒼ざめた。
",[],,,NOT_CHECKED,149,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"由于国家对信息的全面控制，一旦失败，他们也能轻易
装作什么都没发生过…","[""由于国家对信息的全面控制，一旦失败，他们也能轻易\n装作什么都没发生过…""]","With total state control over information,
they could easily pretend it never happened in the
event of a failure...
","[""With total state control over information,\nthey could easily pretend it never happened in the\nevent of a failure...\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x8DAB0; ENG blocks=0x119010,0x119010; ENG source rows=0x119010#22,0x119010#23; block_semantic_score=0.197784."
BRIEFING_FILES_BLOCK_08DAB0,14,stream=0x8D000;block=0xAB0;text=14,"[""stream=0x8D000;block=0xAB0;text=14""]",1,BRIEFING FILES,"[""stream=0x8D000;block=0xAB0;block_file=0x8DAB0;text_base=0x8DB64;capacity=3704""]","ソ連ならではの方法だった。あの国の情報統制下なら、失
敗した実験は簡単に「なかったこと」にできる…。
","ザ・ボスから情報を受けたNASAは蒼ざめた。
","このままでは、初の有人宇宙飛行という快挙を、ソ連に奪
われてしまう。
",[],,,NOT_CHECKED,59,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"The Boss把情报交给了NASA。
那是NASA最可怕的噩梦。","[""The Boss把情报交给了NASA。\n那是NASA最可怕的噩梦。""]","The Boss passed the info on to NASA. It was their
worst nightmare.
","[""The Boss passed the info on to NASA. It was their\nworst nightmare.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x8DAB0; ENG blocks=0x119010; ENG source rows=0x119010#24; block_semantic_score=0.197784.
BRIEFING_FILES_BLOCK_08DAB0,15,stream=0x8D000;block=0xAB0;text=15,"[""stream=0x8D000;block=0xAB0;text=15""]",1,BRIEFING FILES,"[""stream=0x8D000;block=0xAB0;block_file=0x8DAB0;text_base=0x8DB64;capacity=3704""]","ザ・ボスから情報を受けたNASAは蒼ざめた。
","このままでは、初の有人宇宙飛行という快挙を、ソ連に奪
われてしまう。
","それはスプートニク・ショックの再来を意味する…。
",[],,,NOT_CHECKED,101,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"人类首次太空飞行的荣耀，
即将被苏联从他们手中夺走。","[""人类首次太空飞行的荣耀，\n即将被苏联从他们手中夺走。""]","The glory of mankind's first spaceflight was about
to be stolen from them by the Soviet Union.
","[""The glory of mankind's first spaceflight was about\nto be stolen from them by the Soviet Union.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x8DAB0; ENG blocks=0x119010; ENG source rows=0x119010#25; block_semantic_score=0.197784.
BRIEFING_FILES_BLOCK_08DAB0,16,stream=0x8D000;block=0xAB0;text=16,"[""stream=0x8D000;block=0xAB0;text=16""]",1,BRIEFING FILES,"[""stream=0x8D000;block=0xAB0;block_file=0x8DAB0;text_base=0x8DB64;capacity=3704""]","このままでは、初の有人宇宙飛行という快挙を、ソ連に奪
われてしまう。
","それはスプートニク・ショックの再来を意味する…。
","慌てたのはCIAも同じだった。
",[],,,NOT_CHECKED,73,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,简直又是斯普特尼克的重演…,"[""简直又是斯普特尼克的重演…""]","It was Sputnik all over again...
","[""It was Sputnik all over again...\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x8DAB0; ENG blocks=0x119010; ENG source rows=0x119010#26; block_semantic_score=0.197784.
BRIEFING_FILES_BLOCK_08DAB0,17,stream=0x8D000;block=0xAB0;text=17,"[""stream=0x8D000;block=0xAB0;text=17""]",1,BRIEFING FILES,"[""stream=0x8D000;block=0xAB0;block_file=0x8DAB0;text_base=0x8DB64;capacity=3704""]","それはスプートニク・ショックの再来を意味する…。
","慌てたのはCIAも同じだった。
","自分達の不手際で、偽情報をつかまされることになったの
だから。
",[],,,NOT_CHECKED,40,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"而中情局(CIA)同样
被打了个措手不及。","[""而中情局(CIA)同样\n被打了个措手不及。""]","And the CIA was caught no less off guard.
","[""And the CIA was caught no less off guard.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x8DAB0; ENG blocks=0x119010; ENG source rows=0x119010#27; block_semantic_score=0.197784.
BRIEFING_FILES_BLOCK_08DAB0,18,stream=0x8D000;block=0xAB0;text=18,"[""stream=0x8D000;block=0xAB0;text=18""]",1,BRIEFING FILES,"[""stream=0x8D000;block=0xAB0;block_file=0x8DAB0;text_base=0x8DB64;capacity=3704""]","慌てたのはCIAも同じだった。
","自分達の不手際で、偽情報をつかまされることになったの
だから。
","確かに、ソ連の偽装情報は見事だった。嘘と真実を巧みに
織り交ぜ、諜報活動が順調に進んでいるように思わせた。
",[],,,NOT_CHECKED,92,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"苏联人的骗局十分高明。
他们编织了一幅真假交织的精妙画卷，","[""苏联人的骗局十分高明。\n他们编织了一幅真假交织的精妙画卷，""]","The Soviets' deception was brilliant. They'd woven
a masterful tapestry of truth and fiction
","[""The Soviets' deception was brilliant. They'd woven\na masterful tapestry of truth and fiction\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x8DAB0; ENG blocks=0x119010; ENG source rows=0x119010#29; block_semantic_score=0.197784.
BRIEFING_FILES_BLOCK_08DAB0,19,stream=0x8D000;block=0xAB0;text=19,"[""stream=0x8D000;block=0xAB0;text=19""]",1,BRIEFING FILES,"[""stream=0x8D000;block=0xAB0;block_file=0x8DAB0;text_base=0x8DB64;capacity=3704""]","自分達の不手際で、偽情報をつかまされることになったの
だから。
","確かに、ソ連の偽装情報は見事だった。嘘と真実を巧みに
織り交ぜ、諜報活動が順調に進んでいるように思わせた。
","それこそ、ザ・ボスでなければ見抜けないような…。
",[],,,NOT_CHECKED,158,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"让美国人相信自己的情报
行动仍在按计划进行。","[""让美国人相信自己的情报\n行动仍在按计划进行。""]","to convince the Americans their intelligence
operations were proceeding as planned.
","[""to convince the Americans their intelligence\noperations were proceeding as planned.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x8DAB0; ENG blocks=0x119010; ENG source rows=0x119010#30; block_semantic_score=0.197784.
BRIEFING_FILES_BLOCK_08DAB0,20,stream=0x8D000;block=0xAB0;text=20,"[""stream=0x8D000;block=0xAB0;text=20""]",1,BRIEFING FILES,"[""stream=0x8D000;block=0xAB0;block_file=0x8DAB0;text_base=0x8DB64;capacity=3704""]","確かに、ソ連の偽装情報は見事だった。嘘と真実を巧みに
織り交ぜ、諜報活動が順調に進んでいるように思わせた。
","それこそ、ザ・ボスでなければ見抜けないような…。
","ソ連側に相当の手練がいることは確実だった。
",[],,,NOT_CHECKED,73,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,除了The Boss，没有人能看穿这一切…,"[""除了The Boss，没有人能看穿这一切…""]","No one but The Boss could have seen through it...
","[""No one but The Boss could have seen through it...\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x8DAB0; ENG blocks=0x119010; ENG source rows=0x119010#31; block_semantic_score=0.197784.
BRIEFING_FILES_BLOCK_08DAB0,21,stream=0x8D000;block=0xAB0;text=21,"[""stream=0x8D000;block=0xAB0;text=21""]",1,BRIEFING FILES,"[""stream=0x8D000;block=0xAB0;block_file=0x8DAB0;text_base=0x8DB64;capacity=3704""]","それこそ、ザ・ボスでなければ見抜けないような…。
","ソ連側に相当の手練がいることは確実だった。
","だからと言って、CIAの失敗が帳消しにはならない。
",[],,,NOT_CHECKED,64,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"很明显，苏联那边有一些
才华出众的人才在为他们效力。","[""很明显，苏联那边有一些\n才华出众的人才在为他们效力。""]","It was obvious the Soviets had some gifted minds
working on their side.
","[""It was obvious the Soviets had some gifted minds\nworking on their side.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x8DAB0; ENG blocks=0x119010; ENG source rows=0x119010#32; block_semantic_score=0.197784.
BRIEFING_FILES_BLOCK_08DAB0,22,stream=0x8D000;block=0xAB0;text=22,"[""stream=0x8D000;block=0xAB0;text=22""]",1,BRIEFING FILES,"[""stream=0x8D000;block=0xAB0;block_file=0x8DAB0;text_base=0x8DB64;capacity=3704""]","ソ連側に相当の手練がいることは確実だった。
","だからと言って、CIAの失敗が帳消しにはならない。
","だけどCIAはそこで、自分達の責任を回避する妙案を思い
ついた。
",[],,,NOT_CHECKED,70,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"但这当然不能为中情局(
CIA)的重大失职开脱。","[""但这当然不能为中情局(\nCIA)的重大失职开脱。""]","But that certainly didn't excuse the CIA's massive
failure.
","[""But that certainly didn't excuse the CIA's massive\nfailure.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x8DAB0; ENG blocks=0x119010; ENG source rows=0x119010#33; block_semantic_score=0.197784.
BRIEFING_FILES_BLOCK_08DAB0,23,stream=0x8D000;block=0xAB0;text=23,"[""stream=0x8D000;block=0xAB0;text=23""]",1,BRIEFING FILES,"[""stream=0x8D000;block=0xAB0;block_file=0x8DAB0;text_base=0x8DB64;capacity=3704""]","だからと言って、CIAの失敗が帳消しにはならない。
","だけどCIAはそこで、自分達の責任を回避する妙案を思い
ついた。
","彼らにとって都合の良いことに、前の年の選挙で新たにジ
ョン・F・ケネディが大統領に選ばれていた。
",[],,,NOT_CHECKED,89,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"不过，中情局(CIA)还不肯善罢甘休，他们想出了一个巧妙的
计划来逃避责任。","[""不过，中情局(CIA)还不肯善罢甘休，他们想出了一个巧妙的\n计划来逃避责任。""]","The CIA wasn't done, though,
and devised an ingenious plan to avoid taking
responsibility.
","[""The CIA wasn't done, though,\nand devised an ingenious plan to avoid taking\nresponsibility.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x8DAB0; ENG blocks=0x119010,0x119010; ENG source rows=0x119010#34,0x119010#35; block_semantic_score=0.197784."
BRIEFING_FILES_BLOCK_08DAB0,24,stream=0x8D000;block=0xAB0;text=24,"[""stream=0x8D000;block=0xAB0;text=24""]",1,BRIEFING FILES,"[""stream=0x8D000;block=0xAB0;block_file=0x8DAB0;text_base=0x8DB64;capacity=3704""]","だけどCIAはそこで、自分達の責任を回避する妙案を思い
ついた。
","彼らにとって都合の良いことに、前の年の選挙で新たにジ
ョン・F・ケネディが大統領に選ばれていた。
","引き継ぎの際、CIAは経緯を知らない新大統領に嘘を並べ
立てた。
",[],,,NOT_CHECKED,141,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"幸运的是，前一年十一月
选出了新总统——肯尼迪。","[""幸运的是，前一年十一月\n选出了新总统——肯尼迪。""]","Luckily for them, a new President had been elected
the previous November - John F. Kennedy.
","[""Luckily for them, a new President had been elected\nthe previous November - John F. Kennedy.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x8DAB0; ENG blocks=0x119010; ENG source rows=0x119010#36; block_semantic_score=0.197784.
BRIEFING_FILES_BLOCK_08DAB0,25,stream=0x8D000;block=0xAB0;text=25,"[""stream=0x8D000;block=0xAB0;text=25""]",1,BRIEFING FILES,"[""stream=0x8D000;block=0xAB0;block_file=0x8DAB0;text_base=0x8DB64;capacity=3704""]","彼らにとって都合の良いことに、前の年の選挙で新たにジ
ョン・F・ケネディが大統領に選ばれていた。
","引き継ぎの際、CIAは経緯を知らない新大統領に嘘を並べ
立てた。
","自分達の失敗は隠し、裏切るようなスリーパーを選んだザ・
ボスに全責任があると言い募った。
",[],,,NOT_CHECKED,89,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"中情局(CIA)得以向
他的新政府灌输谎言。","[""中情局(CIA)得以向\n他的新政府灌输谎言。""]","the CIA was able to feed lies to his new
administration.
","[""the CIA was able to feed lies to his new\nadministration.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x8DAB0; ENG blocks=0x119010; ENG source rows=0x119010#38; block_semantic_score=0.197784.
BRIEFING_FILES_BLOCK_08DAB0,26,stream=0x8D000;block=0xAB0;text=26,"[""stream=0x8D000;block=0xAB0;text=26""]",1,BRIEFING FILES,"[""stream=0x8D000;block=0xAB0;block_file=0x8DAB0;text_base=0x8DB64;capacity=3704""]","引き継ぎの際、CIAは経緯を知らない新大統領に嘘を並べ
立てた。
","自分達の失敗は隠し、裏切るようなスリーパーを選んだザ・
ボスに全責任があると言い募った。
","彼らはこうも言った。スリーパーをコントロールするのに
最も行うべきただ一つの方法を、ザ・ボスは使わなかった。
",[],,,NOT_CHECKED,131,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"他们掩盖了自己的失败，
把责任完全推到The Boss的肩上。","[""他们掩盖了自己的失败，\n把责任完全推到The Boss的肩上。""]","They masked their own failures, placing the blame
squarely on The Boss's shoulders.
","[""They masked their own failures, placing the blame\nsquarely on The Boss's shoulders.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x8DAB0; ENG blocks=0x119010; ENG source rows=0x119010#39; block_semantic_score=0.197784.
BRIEFING_FILES_BLOCK_08DAB0,27,stream=0x8D000;block=0xAB0;text=27,"[""stream=0x8D000;block=0xAB0;text=27""]",1,BRIEFING FILES,"[""stream=0x8D000;block=0xAB0;block_file=0x8DAB0;text_base=0x8DB64;capacity=3704""]","自分達の失敗は隠し、裏切るようなスリーパーを選んだザ・
ボスに全責任があると言い募った。
","彼らはこうも言った。スリーパーをコントロールするのに
最も行うべきただ一つの方法を、ザ・ボスは使わなかった。
","それは、スリーパーの家族を人質にすることだ、と…。
",[],,,NOT_CHECKED,161,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"毕竟，是她选了一个
不可靠的潜伏特工。他们声称，她没有利用
最有效的手段之一来控制潜伏特工的行动。","[""毕竟，是她选了一个\n不可靠的潜伏特工。他们声称，她没有利用\n最有效的手段之一来控制潜伏特工的行动。""]","After all, she'd selected an unreliable sleeper.
They claimed she'd failed to make use of one of
the most effective means
of controlling a sleeper agent's actions.
","[""After all, she'd selected an unreliable sleeper.\nThey claimed she'd failed to make use of one of\nthe most effective means\nof controlling a sleeper agent's actions.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:3; JPN blocks=0x8DAB0; ENG blocks=0x119010,0x119010,0x119010; ENG source rows=0x119010#40,0x119010#41,0x119010#42; block_semantic_score=0.197784."
BRIEFING_FILES_BLOCK_08DAB0,28,stream=0x8D000;block=0xAB0;text=28,"[""stream=0x8D000;block=0xAB0;text=28""]",1,BRIEFING FILES,"[""stream=0x8D000;block=0xAB0;block_file=0x8DAB0;text_base=0x8DB64;capacity=3704""]","彼らはこうも言った。スリーパーをコントロールするのに
最も行うべきただ一つの方法を、ザ・ボスは使わなかった。
","それは、スリーパーの家族を人質にすることだ、と…。
","「確かに、その方法は極めて有効だ。だが、私にはできな
かった。どうしても…」。
",[],,,NOT_CHECKED,76,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,那就是把他们的家人扣为人质。,"[""那就是把他们的家人扣为人质。""]","Holding their family hostage.
","[""Holding their family hostage.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x8DAB0; ENG blocks=0x119010; ENG source rows=0x119010#43; block_semantic_score=0.197784.
