file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
1C7BF2AD,10,,,,,record8:segment0:timing39-54,"よし <R= FSLN ,サンディニスタ>の<R= 司令官 ,コマンダンテ>に合流しよう\nその小屋の中にいる",増援が来ているようだ,気をつけろ,,好像有增援来了。,,MATCH,30,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY
1C7BF2AD,11,,,,,record8:segment1:timing0-0,増援が来ているようだ,気をつけろ,銃座を使うには 近づいてアイコンが出てから\n<I=ACT>を押すんだ！,,小心。,,MATCH,15,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY
1C7BF2AD,12,,,,,record9:segment0:timing0-0,気をつけろ,銃座を使うには 近づいてアイコンが出てから\n<I=ACT>を押すんだ！,敵を狙うには<I=CAMERA>を使え,<I=ACT>,要使用机枪座，靠近后等图标出现，\n再按<I=ACT>！,<I=ACT>,MATCH,88,66,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY
1C7BF2AD,13,,,,,record10:segment0:timing0-0;record12:segment0:timing0-0;record13:segment0:timing0-0,銃座を使うには 近づいてアイコンが出てから\n<I=ACT>を押すんだ！,敵を狙うには<I=CAMERA>を使え,<I=AIM>でズーム <I=ATK>で攻撃だ！,<I=CAMERA>,用<I=CAMERA>瞄准敌人。,<I=CAMERA>,MATCH,37,28,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=3; review_flag=JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY
1C7BF2AD,14,,,,,record11:segment0:timing0-0,敵を狙うには<I=CAMERA>を使え,<I=AIM>でズーム <I=ATK>で攻撃だ！,敵を狙うには<I=CAMERA>を使え,<I=AIM> | <I=ATK>,用<I=AIM>缩放，按<I=ATK>攻击！,<I=AIM> | <I=ATK>,MATCH,42,38,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY
1C7BF2AD,15,,,,,record14:segment0:timing0-0;record15:segment0:timing0-0,敵を狙うには<I=CAMERA>を使え,<I=MACHINGUN_ZOOM>でズーム <I=ATK>で攻撃だ！,<I=MACHINGUN_ZOOM>を押せばズーム <I=ATK>で攻撃だ！,<I=MACHINGUN_ZOOM> | <I=ATK>,用<I=MACHINGUN_ZOOM>缩放，按<I=ATK>攻击！,<I=MACHINGUN_ZOOM> | <I=ATK>,MATCH,53,49,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=2; review_flag=JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY
1C7BF2AD,16,,,,,record16:segment0:timing0-0,<I=MACHINGUN_ZOOM>でズーム <I=ATK>で攻撃だ！,<I=MACHINGUN_ZOOM>を押せばズーム <I=ATK>で攻撃だ！,"アマンダは<R=バナナ園,バナネル>跡地の資材置き場にいるはずだ\n彼女と合流するんだ",<I=MACHINGUN_ZOOM> | <I=ATK>,按<I=MACHINGUN_ZOOM>即可缩放，按<I=ATK>攻击！,<I=MACHINGUN_ZOOM> | <I=ATK>,MATCH,62,55,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY
1C7BF2AD,17,,,,,record17:segment0:timing0-0,<I=MACHINGUN_ZOOM>を押せばズーム <I=ATK>で攻撃だ！,"アマンダは<R=バナナ園,バナネル>跡地の資材置き場にいるはずだ\n彼女と合流するんだ",アマンダさんと合流して スネーク,"<R=バナナ園,バナネル>","阿曼达应该在<R=香蕉园,BANANAL>旧址的物资堆场。\n去和她会合。","<R=香蕉园,BANANAL>",MATCH,115,83,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY
1C7BF2AD,18,,,,,record18:segment0:timing0-0,"アマンダは<R=バナナ園,バナネル>跡地の資材置き場にいるはずだ\n彼女と合流するんだ",アマンダさんと合流して スネーク,アマンダさんはバナナ園の資材置き場にいるらしいわ,,和阿曼达会合，Snake。,,MATCH,46,29,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY
1C7BF2AD,19,,,,,record19:segment0:timing0-0,アマンダさんと合流して スネーク,アマンダさんはバナナ園の資材置き場にいるらしいわ,,,阿曼达好像在香蕉园的物资堆场。,,MATCH,72,45,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY
