file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
1C79F46D,13,,,,,record13:segment0:timing0-0,外から衝撃を与えれば\nその部位に連動する記憶板が光るはずだ,記憶板が光ったときの色で機能を推測できる,ダメだ その記憶板は壊れている！,,根据记忆板亮起时的颜色，可以推测它的功能。,,MATCH,60,63,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,14,,,,,record14:segment0:timing0-0,記憶板が光ったときの色で機能を推測できる,ダメだ その記憶板は壊れている！,壊れた記憶板は放っておけ,,不行，那块记忆板坏了！,,MATCH,46,33,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,15,,,,,record15:segment0:timing0-0,ダメだ その記憶板は壊れている！,壊れた記憶板は放っておけ,どうした？　なぜそんなところにテープが？,,坏掉的记忆板别管了。,,MATCH,36,30,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,16,,,,,record16:segment0:timing0-0,壊れた記憶板は放っておけ,どうした？　なぜそんなところにテープが？,またテープか？,,怎么了？为什么那里会有磁带？,,MATCH,60,42,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,17,,,,,record17:segment0:timing0-0,どうした？　なぜそんなところにテープが？,またテープか？,外側から部位攻撃でロックを外してくれ,,又是磁带吗？,,MATCH,21,18,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,18,,,,,record18:segment0:timing0-0,またテープか？,外側から部位攻撃でロックを外してくれ,AIポッドを狙えば時間を稼げるんじゃないか？,,从外部攻击对应部位解除锁定。,,MATCH,54,42,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,19,,,,,record19:segment0:timing0-0,外側から部位攻撃でロックを外してくれ,AIポッドを狙えば時間を稼げるんじゃないか？,AIポッドは攻撃するな！　\n記憶板が破損してしまう！,,瞄准AI舱也许能争取时间？,,MATCH,62,35,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,20,,,,,record20:segment0:timing0-0,AIポッドを狙えば時間を稼げるんじゃないか？,AIポッドは攻撃するな！　\n記憶板が破損してしまう！,そこを撃つな！　記憶板が抜き取れない！,,"不要攻击AI舱！
记忆板会损坏！",,MATCH,73,42,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,21,,,,,record21:segment0:timing0-0,AIポッドは攻撃するな！　\n記憶板が破損してしまう！,そこを撃つな！　記憶板が抜き取れない！,AIポッドを攻撃しすぎると記憶板が壊れるかもしれない,,别打那里！记忆板就拔不出来了！,,MATCH,57,45,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,22,,,,,record22:segment0:timing0-0,そこを撃つな！　記憶板が抜き取れない！,AIポッドを攻撃しすぎると記憶板が壊れるかもしれない,壊れた記憶板も抜き取れない\n記憶板の変化に注意してくれ,,AI舱受到太多攻击，记忆板可能会损坏。,,MATCH,74,53,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,23,,,,,record23:segment0:timing0-0,AIポッドを攻撃しすぎると記憶板が壊れるかもしれない,壊れた記憶板も抜き取れない\n記憶板の変化に注意してくれ,それはロックされてる \nロックを解除するんだ,,"坏掉的记忆板也拔不出来。
注意记忆板的变化。",,MATCH,80,64,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,24,,,,,record24:segment0:timing0-0,壊れた記憶板も抜き取れない\n記憶板の変化に注意してくれ,それはロックされてる \nロックを解除するんだ,それを…見つけてしまったのか…,,"那块被锁定了。
解除锁定。",,MATCH,63,37,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,25,,,,,record25:segment0:timing0-0,それはロックされてる \nロックを解除するんだ,それを…見つけてしまったのか…,なんだいそれ？　僕にも聞かせてくれ！,,你……还是找到它了啊……,,MATCH,45,36,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,26,,,,,record26:segment0:timing0-0,それを…見つけてしまったのか…,なんだいそれ？　僕にも聞かせてくれ！,AIの記憶板を抜き取るんだ,,那是什么？也让我听听！,,MATCH,54,33,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,27,,,,,record27:segment0:timing0-0,なんだいそれ？　僕にも聞かせてくれ！,AIの記憶板を抜き取るんだ,記憶板には《攻撃》《自律》《機動》《索敵》の\n4種類がある,,拔出AI的记忆板！,,MATCH,35,23,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,28,,,,,record28:segment0:timing0-0,AIの記憶板を抜き取るんだ,記憶板には《攻撃》《自律》《機動》《索敵》の\n4種類がある,ジャック…！,,"记忆板有《攻击》《自律》《机动》《索敌》
四种。",,MATCH,84,70,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,29,,,,,record29:segment0:timing0-0,記憶板には《攻撃》《自律》《機動》《索敵》の\n4種類がある,ジャック…！,帰れ！,,Jack……！,,MATCH,18,13,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,30,,,,,record30:segment0:timing23-83;record30:segment2:timing0-0;record31:segment0:timing24-83;record31:segment2:timing0-0;record32:segment0:timing26-89;record32:segment2:timing0-0,ジャック…！,帰れ！,もはやお前のボスは私ではない！,,回去！,,MATCH,9,9,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=6
1C79F46D,31,,,,,record30:segment1:timing84-108;record31:segment1:timing83-111;record32:segment1:timing90-115,帰れ！,もはやお前のボスは私ではない！,帰れ！,,我已经不再是你的Boss了！,,MATCH,45,34,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=3
1C79F46D,32,,,,,record33:segment0:timing50-77,帰れ！,何…この反応は…,ああ まずい,,什么……这种反应是……,,MATCH,24,33,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,33,,,,,record33:segment1:timing77-95,何…この反応は…,ああ まずい,止まれ！,,糟了……,,MATCH,16,12,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=AUX_TONE_NOT_COPIED
1C79F46D,34,,,,,record33:segment2:timing0-0,ああ まずい,止まれ！,待っていたわ…スネーク ずっと,,停下！,,MATCH,12,9,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,35,,,,,record34:segment0:timing81-184,止まれ！,待っていたわ…スネーク ずっと,あなたの誕生 成長 そして今日の決着を…,,我一直在等你……Snake。,,MATCH,43,32,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,36,,,,,record34:segment1:timing0-0,待っていたわ…スネーク ずっと,あなたの誕生 成長 そして今日の決着を…,ボス…,,等着你的诞生、成长，以及今天的了结……,,MATCH,56,57,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,37,,,,,record35:segment0:timing0-0,あなたの誕生 成長 そして今日の決着を…,ボス…,おまえを育て 鍛え上げたのも\nわたしとお前が闘い合うためにしたことではない,,Boss……,,MATCH,9,10,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,38,,,,,record36:segment0:timing132-227,ボス…,おまえを育て 鍛え上げたのも\nわたしとお前が闘い合うためにしたことではない,我々の技術は仲間同士を傷つける為にあるのではない,,我养育你、锻炼你，并不是为了让你我互相厮杀。,,MATCH,108,66,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,39,,,,,record36:segment1:timing237-365,おまえを育て 鍛え上げたのも\nわたしとお前が闘い合うためにしたことではない,我々の技術は仲間同士を傷つける為にあるのではない,では 敵とはなんだ？\n時間には関与しない『絶対的な敵』とは？,,我们的技艺不是用来伤害同伴的。,,MATCH,72,45,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,40,,,,,record36:segment2:timing372-434,我々の技術は仲間同士を傷つける為にあるのではない,では 敵とはなんだ？\n時間には関与しない『絶対的な敵』とは？,そんな敵は地球上には存在しない,,"那么，敌人是什么？
不随时间改变的“绝对之敌”又是什么？",,MATCH,87,82,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=CANON_TERM_REVIEW_ABSOLUTE_ENEMY
1C79F46D,41,,,,,record36:segment3:timing443-576,では 敵とはなんだ？\n時間には関与しない『絶対的な敵』とは？,そんな敵は地球上には存在しない,なぜなら敵はいつも同じ人間だからだ\n『相対的な敵』でしかない,,这样的敌人在地球上并不存在。,,MATCH,45,42,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,42,,,,,record36:segment4:timing587-761,そんな敵は地球上には存在しない,なぜなら敵はいつも同じ人間だからだ\n『相対的な敵』でしかない,世界は一つになるべきだ 『賢者達』を再び統合する\n私は自分の技術をそこに投入する,,"因为敌人始终同样是人类。
只能是“相对之敌”。",,MATCH,89,67,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=CANON_TERM_REVIEW_RELATIVE_ENEMY
1C79F46D,43,,,,,record36:segment5:timing771-891,なぜなら敵はいつも同じ人間だからだ\n『相対的な敵』でしかない,世界は一つになるべきだ 『賢者達』を再び統合する\n私は自分の技術をそこに投入する,"大佐の資金をもとにそれを実現する\n<R=大戦中,かつて>の『コブラ部隊』のように",,"世界应该合而为一。让“贤者们”再次统一。
我会将自己的技术投入其中。",,MATCH,117,100,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=CANON_TERM_REVIEW_PHILOSOPHERS
1C79F46D,44,,,,,record36:segment6:timing904-953,世界は一つになるべきだ 『賢者達』を再び統合する\n私は自分の技術をそこに投入する,"大佐の資金をもとにそれを実現する\n<R=大戦中,かつて>の『コブラ部隊』のように",彼らという家族がいる,"<R=大戦中,かつて>","以大佐的资金为基础实现它。
就像<R=大战期间,ONCE>的“Cobra部队”那样。","<R=大战期间,ONCE>",MATCH,109,96,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=CANON_TERM_REVIEW_COLONEL_COBRA_RUBY
1C79F46D,45,,,,,record36:segment7:timing963-1072,"大佐の資金をもとにそれを実現する\n<R=大戦中,かつて>の『コブラ部隊』のように",彼らという家族がいる,もう子供は生めないが 私には家族がいる,,我有他们这样的家人。,,MATCH,30,30,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,46,,,,,record36:segment8:timing0-0,彼らという家族がいる,もう子供は生めないが 私には家族がいる,私はおまえを育てた,,我已经不能再生孩子，但我有家人。,,MATCH,55,48,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,47,,,,,record37:segment0:timing53-160,もう子供は生めないが 私には家族がいる,私はおまえを育てた,お前を愛し 武器を与え 技術を教え 知恵を授けた,,是我把你养大的。,,MATCH,27,24,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,48,,,,,record37:segment1:timing172-243,私はおまえを育てた,お前を愛し 武器を与え 技術を教え 知恵を授けた,もうわたしから与える物は なにもない,,我爱你，给你武器，教你技术，授你智慧。,,MATCH,66,57,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,49,,,,,record37:segment2:timing254-351,お前を愛し 武器を与え 技術を教え 知恵を授けた,もうわたしから与える物は なにもない,後は私の命をお前が奪え 自分の手で,,我已经没有什么能再给你的了。,,MATCH,52,42,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,50,,,,,record37:segment3:timing360-427,もうわたしから与える物は なにもない,後は私の命をお前が奪え 自分の手で,どちらかが死に どちらかが生きる,,剩下的，就是由你亲手夺走我的生命。,,MATCH,49,51,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,51,,,,,record37:segment4:timing431-517,後は私の命をお前が奪え 自分の手で,どちらかが死に どちらかが生きる,勝ち負けではない\n生き残った者が後を継ぐ,,我们之中一个死，一个活。,,MATCH,46,36,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,52,,,,,record37:segment5:timing522-575,どちらかが死に どちらかが生きる,勝ち負けではない\n生き残った者が後を継ぐ,"私達はそういう<R=宿命,カルマ>",,"这不是胜负。
活下来的人继承一切。",,MATCH,59,49,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,53,,,,,record37:segment6:timing580-656,勝ち負けではない\n生き残った者が後を継ぐ,"私達はそういう<R=宿命,カルマ>",生き残った者がボスの称号を受け継ぐ,"<R=宿命,カルマ>","这就是我们的<R=宿命,KARMA>。","<R=宿命,KARMA>",MATCH,41,37,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=RUBY_KARMA
1C79F46D,54,,,,,record37:segment7:timing663-784,"私達はそういう<R=宿命,カルマ>",生き残った者がボスの称号を受け継ぐ,そしてボスの名を継いだ者は\n終わりなき闘いにこぎ出してゆくのだ,,活下来的人继承Boss的称号。,,MATCH,51,37,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,55,,,,,record37:segment8:timing0-0,生き残った者がボスの称号を受け継ぐ,そしてボスの名を継いだ者は\n終わりなき闘いにこぎ出してゆくのだ,殺して…私を…,,"而继承Boss之名的人，
将驶向永无止境的战斗。",,MATCH,92,62,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,56,,,,,record38:segment0:timing53-76,そしてボスの名を継いだ者は\n終わりなき闘いにこぎ出してゆくのだ,殺して…私を…,さあっ,,杀了我……,,MATCH,21,15,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,57,,,,,record38:segment1:timing0-0,殺して…私を…,さあっ,ボスは二人もいらない,,来吧！,,MATCH,9,9,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,58,,,,,record39:segment0:timing47-89,さあっ,ボスは二人もいらない,蛇はひとりでいい…,,Boss不需要两个。,,MATCH,30,22,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,59,,,,,record39:segment1:timing0-0,ボスは二人もいらない,蛇はひとりでいい…,すばやい茶色の狐はのろまな犬を飛び越える,,Snake，一个就够了……,,MATCH,27,29,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,60,,,,,record40:segment0:timing0-0,蛇はひとりでいい…,すばやい茶色の狐はのろまな犬を飛び越える,孤独なFOXは片目のハウンドを追いかける,,敏捷的棕色狐狸跳过了懒狗。,,MATCH,60,39,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=PRESERVE_AI_TEST_PHRASE
1C79F46D,61,,,,,record41:segment0:timing0-0,すばやい茶色の狐はのろまな犬を飛び越える,孤独なFOXは片目のハウンドを追いかける,スペインで雨降る平地を歩行する？,,孤独的FOX追逐着独眼猎犬。,,MATCH,54,36,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=PRESERVE_AI_TEST_PHRASE
1C79F46D,62,,,,,record42:segment0:timing0-0,孤独なFOXは片目のハウンドを追いかける,スペインで雨降る平地を歩行する？,川西能勢口 絹延橋 滝山 鶯の森 鼓滝,,要走过西班牙下着雨的平原吗？,,MATCH,48,42,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=PRESERVE_AI_TEST_PHRASE
1C79F46D,63,,,,,record43:segment0:timing103-255,スペインで雨降る平地を歩行する？,川西能勢口 絹延橋 滝山 鶯の森 鼓滝,多田 平野 一の鳥居 畦野 山下 笹部 光風台\nときわ台 妙見口,,川西能势口 绢延桥 泷山 莺之森 鼓泷,,MATCH,49,49,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=STATION_NAME_REVIEW
