file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
1C0FB26B,10,,,,,record10:segment0:timing0-0,さすがボス！\nほれぼれするぜ,やるじゃないか！\nこの調子で頼む,ミッションクリアだ\nマザーベースのみんなも喜ぶぞ,,"干得不错！
就照这样继续。",,MATCH,47,37,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,11,,,,,record11:segment0:timing0-0,やるじゃないか！\nこの調子で頼む,ミッションクリアだ\nマザーベースのみんなも喜ぶぞ,やったな！\nこの調子で頼む,,"任务完成。
母基地的大家也会高兴的。",,MATCH,71,52,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,12,,,,,record12:segment0:timing0-0,ミッションクリアだ\nマザーベースのみんなも喜ぶぞ,やったな！\nこの調子で頼む,さすがだな\nこの程度なら朝飯前か？,,"成功了！
继续保持。",,MATCH,38,28,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,13,,,,,record13:segment0:timing0-0,やったな！\nこの調子で頼む,さすがだな\nこの程度なら朝飯前か？,ミッションクリアだ\nよくやってくれた スネーク,,"不愧是你。
这种程度只是小菜一碟吧？",,MATCH,50,52,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,14,,,,,record14:segment0:timing0-0,さすがだな\nこの程度なら朝飯前か？,ミッションクリアだ\nよくやってくれた スネーク,よくやった！\n帰投してくれ,,"任务完成。
干得好，Snake。",,MATCH,66,36,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,15,,,,,record15:segment0:timing0-0,ミッションクリアだ\nよくやってくれた スネーク,よくやった！\n帰投してくれ,頑張ったじゃないか\nこれからも期待してるぞ,,"干得好！
返回基地。",,MATCH,38,28,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,16,,,,,record16:segment0:timing0-0,よくやった！\n帰投してくれ,頑張ったじゃないか\nこれからも期待してるぞ,どうした 応答せよ！\n聞こえないのか？,,"表现不错。
以后也期待你的发挥。",,MATCH,62,46,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,17,,,,,record17:segment0:timing0-0,頑張ったじゃないか\nこれからも期待してるぞ,どうした 応答せよ！\n聞こえないのか？,嫌な予感がする…気をつけてくれ,,"怎么了？回答我！
听不到吗？",,MATCH,54,40,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,18,,,,,record18:segment0:timing0-0,どうした 応答せよ！\n聞こえないのか？,嫌な予感がする…気をつけてくれ,どうした そっちで何が起こっている…？,,我有种不祥的预感……小心。,,MATCH,45,39,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,19,,,,,record19:segment0:timing0-0,嫌な予感がする…気をつけてくれ,どうした そっちで何が起こっている…？,……,,"怎么了？
你那边发生什么事了……？",,MATCH,55,49,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,20,,,,,record20:segment0:timing0-0,どうした そっちで何が起こっている…？,……,スネーク どうした\n聞こえないのか？,,……,,MATCH,6,6,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,21,,,,,record21:segment0:timing0-0,……,スネーク どうした\n聞こえないのか？,気をつけてくれ スネーク\n俺の調べによれば そこには…！,,"Snake，怎么了？
听不到吗？",,MATCH,51,36,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,22,,,,,record22:segment0:timing0-0,スネーク どうした\n聞こえないのか？,気をつけてくれ スネーク\n俺の調べによれば そこには…！,やばいよ そこには何かいる…！,,"小心，Snake。
根据我的调查，那里有……！",,MATCH,79,57,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,23,,,,,record23:segment0:timing0-0,気をつけてくれ スネーク\n俺の調べによれば そこには…！,やばいよ そこには何かいる…！,"<R=終わり,ジ・エンド>だ",,糟了，那里有什么东西……！,,MATCH,43,39,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,24,,,,,record24:segment0:timing0-0,やばいよ そこには何かいる…！,"<R=終わり,ジ・エンド>だ",どうした！？\nわしはここにいるぞ！！,"<R=終わり,ジ・エンド>","是<R=终结,THE END>。","<R=终结,THE END>",MATCH,32,24,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=RUBY_READING_ROMANIZED
1C0FB26B,25,,,,,record25:segment0:timing0-0,"<R=終わり,ジ・エンド>だ",どうした！？\nわしはここにいるぞ！！,見つけてやるぞ！,,"怎么了！？
我就在这里！！",,MATCH,53,37,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,26,,,,,record26:segment0:timing0-0,どうした！？\nわしはここにいるぞ！！,見つけてやるぞ！,感じるぞ 貴様の気配を！,,我会找到你的！,,MATCH,24,21,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=AUX_SEMANTIC_MISMATCH_IGNORED
1C0FB26B,27,,,,,record27:segment0:timing0-0,見つけてやるぞ！,感じるぞ 貴様の気配を！,わしはおまえを見守っているぞ,,我能感觉到……你的气息！,,MATCH,34,36,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=AUX_SEMANTIC_MISMATCH_IGNORED
1C0FB26B,28,,,,,record28:segment0:timing165-236,感じるぞ 貴様の気配を！,わしはおまえを見守っているぞ,森となって…,,我一直注视着你。,,MATCH,42,24,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,29,,,,,record28:segment1:timing0-0,わしはおまえを見守っているぞ,森となって…,どうした 敵か？,,化作森林……,,MATCH,18,18,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,30,,,,,record29:segment0:timing0-0,森となって…,どうした 敵か？,何か見えるのか？\nもしかしてUMA！？,,怎么了？敌人？,,MATCH,22,21,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,31,,,,,record30:segment0:timing0-0,どうした 敵か？,何か見えるのか？\nもしかしてUMA！？,よくやってくれた\nこれで彼らも浮かばれるだろう,,"看到什么了吗？
难道是UMA！？",,MATCH,50,40,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,32,,,,,record31:segment0:timing0-0,何か見えるのか？\nもしかしてUMA！？,よくやってくれた\nこれで彼らも浮かばれるだろう,うまく行ったな\n霊に懐かれる前に帰ってきてくれ,,"干得好。
这样他们也能安息了。",,MATCH,68,43,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,33,,,,,record32:segment0:timing0-0,よくやってくれた\nこれで彼らも浮かばれるだろう,うまく行ったな\n霊に懐かれる前に帰ってきてくれ,あんたの声が\nさまよえる魂に届いたみたいだな,,"成功了。
趁幽灵还没缠上你，快回来。",,MATCH,68,52,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,34,,,,,record33:segment0:timing0-0,うまく行ったな\n霊に懐かれる前に帰ってきてくれ,あんたの声が\nさまよえる魂に届いたみたいだな,よくやってくれた\nさまよえる魂よ 安らかに眠れ…,,"看来你的声音传达给了
那些徘徊的灵魂。",,MATCH,65,55,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,35,,,,,record34:segment0:timing0-0,あんたの声が\nさまよえる魂に届いたみたいだな,よくやってくれた\nさまよえる魂よ 安らかに眠れ…,霊がいそうな場所？\n生憎 俺はとんと霊感がなくてな,,"干得好。
愿徘徊的灵魂安息……",,MATCH,69,43,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,36,,,,,record35:segment0:timing0-0,よくやってくれた\nさまよえる魂よ 安らかに眠れ…,霊がいそうな場所？\n生憎 俺はとんと霊感がなくてな,あんた自身の霊感に頼ってみてくれ,,"哪里可能有幽灵？
可惜我完全没有灵感。",,MATCH,72,55,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,37,,,,,record36:segment0:timing0-0,霊がいそうな場所？\n生憎 俺はとんと霊感がなくてな,あんた自身の霊感に頼ってみてくれ,サラウンドインジケーターには\n霊の存在が現れると聞く,,只能试着依靠你自己的灵感了。,,MATCH,48,42,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,38,,,,,record37:segment0:timing0-0,あんた自身の霊感に頼ってみてくれ,サラウンドインジケーターには\n霊の存在が現れると聞く,個人的に知りたいんだが…幽霊に脚はあるのか？,,"听说周围指示器上
会显现幽灵的存在。",,MATCH,77,52,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=AUX_SEMANTIC_MISMATCH_IGNORED
1C0FB26B,39,,,,,record38:segment0:timing0-0,サラウンドインジケーターには\n霊の存在が現れると聞く,個人的に知りたいんだが…幽霊に脚はあるのか？,怖くないの…？　\nすごい…,,纯粹好奇……幽灵有脚吗？,,MATCH,66,36,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,40,,,,,record39:segment0:timing0-0,個人的に知りたいんだが…幽霊に脚はあるのか？,怖くないの…？　\nすごい…,"やっぱり <R= 幽霊 ,ファンタズマ>は実在するのね",,"你不害怕吗……？
厉害……",,MATCH,38,37,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,41,,,,,record40:segment0:timing0-0,怖くないの…？　\nすごい…,"やっぱり <R= 幽霊 ,ファンタズマ>は実在するのね","早く<R=幽霊,ファンタズマ>の写真を撮ってくれよ\n俺も見てみたいんだ","<R= 幽霊 ,ファンタズマ>","原来<R=幽灵,FANTASMA>真的存在。","<R=幽灵,FANTASMA>",MATCH,65,40,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=RUBY_READING_ROMANIZED
1C0FB26B,42,,,,,record41:segment0:timing0-0,"やっぱり <R= 幽霊 ,ファンタズマ>は実在するのね","早く<R=幽霊,ファンタズマ>の写真を撮ってくれよ\n俺も見てみたいんだ",すごいな 撮れたのか？\n早く戻ってきてよ！,"<R=幽霊,ファンタズマ>","快拍下<R=幽灵,FANTASMA>的照片。
我也想看看。","<R=幽灵,FANTASMA>",MATCH,94,59,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=RUBY_READING_ROMANIZED
1C0FB26B,43,,,,,record42:segment0:timing0-0,"早く<R=幽霊,ファンタズマ>の写真を撮ってくれよ\n俺も見てみたいんだ",すごいな 撮れたのか？\n早く戻ってきてよ！,心霊写真？　\nトリックに決まってるさ,,"厉害，拍到了吗？
快回来！",,MATCH,60,37,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,44,,,,,record43:segment0:timing0-0,すごいな 撮れたのか？\n早く戻ってきてよ！,心霊写真？　\nトリックに決まってるさ,幽霊？　興味ないわ\nハーピーなら見てみたいけど…,,"灵异照片？
肯定是骗人的把戏。",,MATCH,53,43,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,45,,,,,record44:segment0:timing0-0,心霊写真？　\nトリックに決まってるさ,幽霊？　興味ないわ\nハーピーなら見てみたいけど…,幽霊などいるはずがない\n写真になど写るものか,,"幽灵？没兴趣。
要是Harpy我倒想看看……",,MATCH,71,54,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,46,,,,,record45:segment0:timing0-0,幽霊？　興味ないわ\nハーピーなら見てみたいけど…,幽霊などいるはずがない\n写真になど写るものか,幽霊が消えた…!?　何をしたんだ？,,"幽灵根本不可能存在。
更不可能被拍进照片里。",,MATCH,65,64,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,47,,,,,record46:segment0:timing0-0,幽霊などいるはずがない\n写真になど写るものか,幽霊が消えた…!?　何をしたんだ？,あの幽霊 \n瀕死の兵士からあまり離れないみたいだな…,,"幽灵消失了……！？
你做了什么？",,MATCH,47,46,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,48,,,,,record47:segment0:timing0-0,幽霊が消えた…!?　何をしたんだ？,あの幽霊 \n瀕死の兵士からあまり離れないみたいだな…,ファーストエイドだ！\n仲間に心臓マッサージを施せ！,,"那个幽灵好像
不会离濒死的士兵太远……",,MATCH,75,55,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,49,,,,,record48:segment0:timing0-0,あの幽霊 \n瀕死の兵士からあまり離れないみたいだな…,ファーストエイドだ！\n仲間に心臓マッサージを施せ！,倒れている仲間に心臓マッサージするんだ！,,"急救！
给同伴做心脏按摩！",,MATCH,74,37,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,50,,,,,record49:segment0:timing0-0,ファーストエイドだ！\n仲間に心臓マッサージを施せ！,倒れている仲間に心臓マッサージするんだ！,心臓マッサージして！\n仲間を助けてあげて！,,给倒下的同伴做心脏按摩！,,MATCH,60,36,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,51,,,,,record50:segment0:timing0-0,倒れている仲間に心臓マッサージするんだ！,心臓マッサージして！\n仲間を助けてあげて！,幽霊がその兵士の体に吸い込まれてった…？\nすげえ 生き返らせたってことか？,,"做心脏按摩！
救救同伴！",,MATCH,62,34,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,52,,,,,record51:segment0:timing0-0,心臓マッサージして！\n仲間を助けてあげて！,幽霊がその兵士の体に吸い込まれてった…？\nすげえ 生き返らせたってことか？,兵士を蘇生したことで霊魂と肉体とが\n再融合したのか…？,,"幽灵被吸进那个士兵的身体了……？
厉害，你把他救活了吗？",,MATCH,108,82,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,53,,,,,record52:segment0:timing0-0,幽霊がその兵士の体に吸い込まれてった…？\nすげえ 生き返らせたってことか？,兵士を蘇生したことで霊魂と肉体とが\n再融合したのか…？,くそ 幽霊の呪縛が解けたらしい！\n逃げろ 追ってくるぞ！,,"士兵复苏后，灵魂和肉体
重新融合了吗……？",,MATCH,80,61,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,54,,,,,record53:segment0:timing0-0,兵士を蘇生したことで霊魂と肉体とが\n再融合したのか…？,くそ 幽霊の呪縛が解けたらしい！\n逃げろ 追ってくるぞ！,うわわ 気味悪い…！　\n幽霊を怒らせちゃったのかい？　,,"该死，幽灵的束缚好像解开了！
快跑，它追过来了！",,MATCH,79,70,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,55,,,,,record54:segment0:timing102-143,くそ 幽霊の呪縛が解けたらしい！\n逃げろ 追ってくるぞ！,うわわ 気味悪い…！　\n幽霊を怒らせちゃったのかい？　,一体何したの？,,"呜哇，好恶心……！
你把幽灵惹火了吗？",,MATCH,78,55,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,56,,,,,record54:segment1:timing0-0,うわわ 気味悪い…！　\n幽霊を怒らせちゃったのかい？　,一体何したの？,捕虜の捜索には暗視装置が有効だ\n早く見つけ出してくれ,,你到底做了什么？,,MATCH,21,24,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,57,,,,,record55:segment0:timing0-0,一体何したの？,捕虜の捜索には暗視装置が有効だ\n早く見つけ出してくれ,独房へ急げ！\n仲間を救うんだ！,,"搜寻俘虏时夜视仪很有用。
快找到他们。",,MATCH,77,55,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,58,,,,,record56:segment0:timing0-0,捕虜の捜索には暗視装置が有効だ\n早く見つけ出してくれ,独房へ急げ！\n仲間を救うんだ！,仲間が急行している！\n到着まで耐え抜くんだ！,,"快去牢房！
救出同伴！",,MATCH,44,31,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,59,,,,,record57:segment0:timing0-0,独房へ急げ！\n仲間を救うんだ！,仲間が急行している！\n到着まで耐え抜くんだ！,急げ 仲間の体力が持たない！,,"同伴正在赶过去！
撑到他抵达！",,MATCH,65,43,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,60,,,,,record58:segment0:timing0-0,仲間が急行している！\n到着まで耐え抜くんだ！,急げ 仲間の体力が持たない！,タイムオーバーだ 彼を…救えなかった\n帰投してくれ,,快点，同伴的体力撑不住了！,,MATCH,40,39,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,61,,,,,record59:segment0:timing0-0,急げ 仲間の体力が持たない！,タイムオーバーだ 彼を…救えなかった\n帰投してくれ,もういい 遅すぎた…仲間が死んだ…\nミッション失敗だ,,"时间到了……没能救下他。
返回基地。",,MATCH,72,52,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C0FB26B,62,,,,,record60:segment0:timing0-0,タイムオーバーだ 彼を…救えなかった\n帰投してくれ,もういい 遅すぎた…仲間が死んだ…\nミッション失敗だ,他の敵兵とは明らかに身のこなしが違う兵士を捜せ\nそれがターゲットだ,,"够了，太迟了……同伴死了……
任务失败。",,MATCH,75,58,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
