file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_MISSION_BLOCK_36DD60,10,stream=0x36D000;block=0xD60;text=10,"[""stream=0x36D000;block=0xD60;text=10""]",1,d1010_m0020_mrd,"[""stream=0x36D000;block=0xD60;block_file=0x36DD60;text_base=0x36DE38;capacity=3448""]","シウダード・コロンの校舎。
先生が、落ち着くまで学校にいろって。
","先生？　ああ、あいつは…。
…まあ、その方が安全だ。
","うん…。
先生の部屋に無線装置があるから、
いつでも連絡できる。
",[],,,NOT_CHECKED,77,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"老师？哦，他啊。他…
嗯，这大概是个好建议。","[""老师？哦，他啊。他…\n嗯，这大概是个好建议。""]","Teacher? Oh, him. He's... Yeah, that's
probably good advice.
","[""Teacher? Oh, him. He's... Yeah, that's\nprobably good advice.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x36DD60; ENG blocks=0x3861C0; ENG source rows=0x3861C0#11; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_36DD60,11,stream=0x36D000;block=0xD60;text=11,"[""stream=0x36D000;block=0xD60;text=11""]",1,d1010_m0020_mrd,"[""stream=0x36D000;block=0xD60;block_file=0x36DD60;text_base=0x36DE38;capacity=3448""]","先生？　ああ、あいつは…。
…まあ、その方が安全だ。
","うん…。
先生の部屋に無線装置があるから、
いつでも連絡できる。
","無線装置…、たいした先生だ。
",[],,,NOT_CHECKED,93,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"对。他房间里有台无线电，
所以我们随时都能通话。","[""对。他房间里有台无线电，\n所以我们随时都能通话。""]","Si. He has a radio in his room, so we can
talk anytime.
","[""Si. He has a radio in his room, so we can\ntalk anytime.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x36DD60; ENG blocks=0x3861C0; ENG source rows=0x3861C0#12; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_36DD60,12,stream=0x36D000;block=0xD60;text=12,"[""stream=0x36D000;block=0xD60;text=12""]",1,d1010_m0020_mrd,"[""stream=0x36D000;block=0xD60;block_file=0x36DD60;text_base=0x36DE38;capacity=3448""]","うん…。
先生の部屋に無線装置があるから、
いつでも連絡できる。
","無線装置…、たいした先生だ。
","スネーク、必ず平和を取り戻して。
それと…。
",[],,,NOT_CHECKED,43,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,…一个老师用这个，可真够讲究的。,"[""…一个老师用这个，可真够讲究的。""]","...Pretty fancy for a teacher.
","[""...Pretty fancy for a teacher.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x36DD60; ENG blocks=0x3861C0; ENG source rows=0x3861C0#13; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_36DD60,13,stream=0x36D000;block=0xD60;text=13,"[""stream=0x36D000;block=0xD60;text=13""]",1,d1010_m0020_mrd,"[""stream=0x36D000;block=0xD60;block_file=0x36DD60;text_base=0x36DE38;capacity=3448""]","無線装置…、たいした先生だ。
","スネーク、必ず平和を取り戻して。
それと…。
","ああ、君の友達が見つかったら、連絡する。
",[],,,NOT_CHECKED,65,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"答应我，Snake，
你会把和平带回来。还有…","[""答应我，Snake，\n你会把和平带回来。还有…""]","Promise me, Snake, that you'll bring back
peace. And...
","[""Promise me, Snake, that you'll bring back\npeace. And...\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x36DD60; ENG blocks=0x3861C0; ENG source rows=0x3861C0#14; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_36DD60,14,stream=0x36D000;block=0xD60;text=14,"[""stream=0x36D000;block=0xD60;text=14""]",1,d1010_m0020_mrd,"[""stream=0x36D000;block=0xD60;block_file=0x36DD60;text_base=0x36DE38;capacity=3448""]","スネーク、必ず平和を取り戻して。
それと…。
","ああ、君の友達が見つかったら、連絡する。
","ありがと。
スネーク、コスタリカのことなら何でも聞いて。
地理や気候、植物とか。歴史や法律も得意。
",[],,,NOT_CHECKED,61,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"我知道。如果我找到你
朋友，我会联系你。","[""我知道。如果我找到你\n朋友，我会联系你。""]","I know. I'll contact you if I find your friend.
","[""I know. I'll contact you if I find your friend.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x36DD60; ENG blocks=0x3861C0; ENG source rows=0x3861C0#15; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_36DD60,15,stream=0x36D000;block=0xD60;text=15,"[""stream=0x36D000;block=0xD60;text=15""]",1,d1010_m0020_mrd,"[""stream=0x36D000;block=0xD60;block_file=0x36DD60;text_base=0x36DE38;capacity=3448""]","ああ、君の友達が見つかったら、連絡する。
","ありがと。
スネーク、コスタリカのことなら何でも聞いて。
地理や気候、植物とか。歴史や法律も得意。
","わかった。
何かあったら君に聞こう。
",[],,,NOT_CHECKED,144,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"——地理、气候、野生动物，
任何事——尽管问我。我也了解它的历史和法律。
这些我们在学校都学过。","[""——地理、气候、野生动物，\n任何事——尽管问我。我也了解它的历史和法律。\n这些我们在学校都学过。""]","- the geography, the climate, the wildlife,
anything - just ask me.
I know about its history and laws, too. We
learned it all in school.
","[""- the geography, the climate, the wildlife,\nanything - just ask me.\nI know about its history and laws, too. We\nlearned it all in school.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x36DD60; ENG blocks=0x3861C0,0x3861C0; ENG source rows=0x3861C0#17,0x3861C0#18; block_semantic_score=1.000000."
BRIEFING_MISSION_BLOCK_36DD60,16,stream=0x36D000;block=0xD60;text=16,"[""stream=0x36D000;block=0xD60;text=16""]",1,d1010_m0020_mrd,"[""stream=0x36D000;block=0xD60;block_file=0x36DD60;text_base=0x36DE38;capacity=3448""]","ありがと。
スネーク、コスタリカのことなら何でも聞いて。
地理や気候、植物とか。歴史や法律も得意。
","わかった。
何かあったら君に聞こう。
","…あのね。
",[],,,NOT_CHECKED,53,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,明白了。我有问题就会问你。,"[""明白了。我有问题就会问你。""]","Got it. I have a question, I'll ask.
","[""Got it. I have a question, I'll ask.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x36DD60; ENG blocks=0x3861C0; ENG source rows=0x3861C0#19; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_36DD60,17,stream=0x36D000;block=0xD60;text=17,"[""stream=0x36D000;block=0xD60;text=17""]",1,d1010_m0020_mrd,"[""stream=0x36D000;block=0xD60;block_file=0x36DD60;text_base=0x36DE38;capacity=3448""]","わかった。
何かあったら君に聞こう。
","…あのね。
","何だ。
",[],,,NOT_CHECKED,16,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,…我，呃…,"[""…我，呃…""]","...I, uh...
","[""...I, uh...\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x36DD60; ENG blocks=0x3861C0; ENG source rows=0x3861C0#20; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_36DD60,18,stream=0x36D000;block=0xD60;text=18,"[""stream=0x36D000;block=0xD60;text=18""]",1,d1010_m0020_mrd,"[""stream=0x36D000;block=0xD60;block_file=0x36DD60;text_base=0x36DE38;capacity=3448""]","…あのね。
","何だ。
","学校で習ったの。
『平和は人間の関係にとって不自然な状態』…。
",[],,,NOT_CHECKED,10,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,什么？,"[""什么？""]","What?
","[""What?\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x36DD60; ENG blocks=0x3861C0; ENG source rows=0x3861C0#21; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_36DD60,19,stream=0x36D000;block=0xD60;text=19,"[""stream=0x36D000;block=0xD60;text=19""]",1,d1010_m0020_mrd,"[""stream=0x36D000;block=0xD60;block_file=0x36DD60;text_base=0x36DE38;capacity=3448""]","何だ。
","学校で習ったの。
『平和は人間の関係にとって不自然な状態』…。
","『他人との関係は、常に戦争に脅かされている』って。
",[],,,NOT_CHECKED,92,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"在学校我还学到，和平对人类
来说是一种非自然的状态。","[""在学校我还学到，和平对人类\n来说是一种非自然的状态。""]","In school I also learned that peace is an
unnatural state for human society.
","[""In school I also learned that peace is an\nunnatural state for human society.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x36DD60; ENG blocks=0x3861C0; ENG source rows=0x3861C0#22; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_36DD60,20,stream=0x36D000;block=0xD60;text=20,"[""stream=0x36D000;block=0xD60;text=20""]",1,d1010_m0020_mrd,"[""stream=0x36D000;block=0xD60;block_file=0x36DD60;text_base=0x36DE38;capacity=3448""]","学校で習ったの。
『平和は人間の関係にとって不自然な状態』…。
","『他人との関係は、常に戦争に脅かされている』って。
","ああ。
",[],,,NOT_CHECKED,76,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"以及，战争始终威胁着
我们与他人的关系。","[""以及，战争始终威胁着\n我们与他人的关系。""]","And that war is a constant threat to our
relationships with others.
","[""And that war is a constant threat to our\nrelationships with others.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x36DD60; ENG blocks=0x3861C0; ENG source rows=0x3861C0#23; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_36DD60,21,stream=0x36D000;block=0xD60;text=21,"[""stream=0x36D000;block=0xD60;text=21""]",1,d1010_m0020_mrd,"[""stream=0x36D000;block=0xD60;block_file=0x36DD60;text_base=0x36DE38;capacity=3448""]","『他人との関係は、常に戦争に脅かされている』って。
","ああ。
","だから、平和という状態は、
自分で創らなければいけない。
",[],,,NOT_CHECKED,10,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,没错。,"[""没错。""]","That's right.
","[""That's right.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x36DD60; ENG blocks=0x3861C0; ENG source rows=0x3861C0#24; block_semantic_score=1.000000.
