file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_FILES_BLOCK_048EE0,10,stream=0x48000;block=0xEE0;text=10,"[""stream=0x48000;block=0xEE0;text=10""]",1,BRIEFING FILES,"[""stream=0x48000;block=0xEE0;block_file=0x48EE0;text_base=0x48F50;capacity=1612""]","俺が誰にも言わないって約束してたら、パスはあんな行動
に出なかったはずだ…。
","なのに俺は、パスが工作員だったのがショックで、そのま
ま逃げてしまった…。
","チコ…。お前が見たとき、パスは確かに<R=ZEKE,ジーク>を壊そうと
してたんだな？
",[],,,NOT_CHECKED,110,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_048EE0,11,stream=0x48000;block=0xEE0;text=11,"[""stream=0x48000;block=0xEE0;text=11""]",1,BRIEFING FILES,"[""stream=0x48000;block=0xEE0;block_file=0x48EE0;text_base=0x48F50;capacity=1612""]","なのに俺は、パスが工作員だったのがショックで、そのま
ま逃げてしまった…。
","チコ…。お前が見たとき、パスは確かに<R=ZEKE,ジーク>を壊そうと
してたんだな？
","え？　うん。そうだよ…。
","[""<R=ZEKE,ジーク>""]",,,NOT_CHECKED,110,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_048EE0,12,stream=0x48000;block=0xEE0;text=12,"[""stream=0x48000;block=0xEE0;text=12""]",1,BRIEFING FILES,"[""stream=0x48000;block=0xEE0;block_file=0x48EE0;text_base=0x48F50;capacity=1612""]","チコ…。お前が見たとき、パスは確かに<R=ZEKE,ジーク>を壊そうと
してたんだな？
","え？　うん。そうだよ…。
","それで、その直後に<R=ZEKE,ジーク>を起動させ、俺を従わせようと
した。
",[],,,NOT_CHECKED,37,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_048EE0,13,stream=0x48000;block=0xEE0;text=13,"[""stream=0x48000;block=0xEE0;text=13""]",1,BRIEFING FILES,"[""stream=0x48000;block=0xEE0;block_file=0x48EE0;text_base=0x48F50;capacity=1612""]","え？　うん。そうだよ…。
","それで、その直後に<R=ZEKE,ジーク>を起動させ、俺を従わせようと
した。
","何かがおかしい。自分が使う予定だった<R=ZEKE,ジーク>をなぜ破壊
しようとする？
","[""<R=ZEKE,ジーク>""]",,,NOT_CHECKED,98,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_048EE0,14,stream=0x48000;block=0xEE0;text=14,"[""stream=0x48000;block=0xEE0;text=14""]",1,BRIEFING FILES,"[""stream=0x48000;block=0xEE0;block_file=0x48EE0;text_base=0x48F50;capacity=1612""]","それで、その直後に<R=ZEKE,ジーク>を起動させ、俺を従わせようと
した。
","何かがおかしい。自分が使う予定だった<R=ZEKE,ジーク>をなぜ破壊
しようとする？
","え…？
","[""<R=ZEKE,ジーク>""]",,,NOT_CHECKED,110,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_048EE0,15,stream=0x48000;block=0xEE0;text=15,"[""stream=0x48000;block=0xEE0;text=15""]",1,BRIEFING FILES,"[""stream=0x48000;block=0xEE0;block_file=0x48EE0;text_base=0x48F50;capacity=1612""]","何かがおかしい。自分が使う予定だった<R=ZEKE,ジーク>をなぜ破壊
しようとする？
","え…？
","工作員であるにしても、行動に一貫性がない。<R=ZEKE,ジーク>を破
壊したいなら破壊して逃げればいい。
",[],,,NOT_CHECKED,10,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_048EE0,16,stream=0x48000;block=0xEE0;text=16,"[""stream=0x48000;block=0xEE0;text=16""]",1,BRIEFING FILES,"[""stream=0x48000;block=0xEE0;block_file=0x48EE0;text_base=0x48F50;capacity=1612""]","え…？
","工作員であるにしても、行動に一貫性がない。<R=ZEKE,ジーク>を破
壊したいなら破壊して逃げればいい。
","逆に、<R=ZEKE,ジーク>を奪って利用するのが目的なら、<R=ZEKE,ジーク>を壊
そうとする動機がない。
","[""<R=ZEKE,ジーク>""]",,,NOT_CHECKED,140,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_048EE0,17,stream=0x48000;block=0xEE0;text=17,"[""stream=0x48000;block=0xEE0;text=17""]",1,BRIEFING FILES,"[""stream=0x48000;block=0xEE0;block_file=0x48EE0;text_base=0x48F50;capacity=1612""]","工作員であるにしても、行動に一貫性がない。<R=ZEKE,ジーク>を破
壊したいなら破壊して逃げればいい。
","逆に、<R=ZEKE,ジーク>を奪って利用するのが目的なら、<R=ZEKE,ジーク>を壊
そうとする動機がない。
","それは…わからないけど…。
","[""<R=ZEKE,ジーク>"", ""<R=ZEKE,ジーク>""]",,,NOT_CHECKED,131,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_048EE0,18,stream=0x48000;block=0xEE0;text=18,"[""stream=0x48000;block=0xEE0;text=18""]",1,BRIEFING FILES,"[""stream=0x48000;block=0xEE0;block_file=0x48EE0;text_base=0x48F50;capacity=1612""]","逆に、<R=ZEKE,ジーク>を奪って利用するのが目的なら、<R=ZEKE,ジーク>を壊
そうとする動機がない。
","それは…わからないけど…。
","チコに見られたことで方針を変えたのか？　解せないな…。
",[],,,NOT_CHECKED,40,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_048EE0,19,stream=0x48000;block=0xEE0;text=19,"[""stream=0x48000;block=0xEE0;text=19""]",1,BRIEFING FILES,"[""stream=0x48000;block=0xEE0;block_file=0x48EE0;text_base=0x48F50;capacity=1612""]","それは…わからないけど…。
","チコに見られたことで方針を変えたのか？　解せないな…。
",,[],,,NOT_CHECKED,82,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
