file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
5D3B058D,10,10,10,1,,page2115:tag1:entity9:key00000009:ref10:ord0,そうです 敵の妨害工作かも！,"ソ連のICBM 1500基 北極点を通過
確定目標地域は合衆国西部 ",何故 この男を信じる？ ,,,,NOT_CHECKED,78,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"目标区域已确认为
美国西海岸。","[""目标区域已确认为\n美国西海岸。""]","Target region is confirmed as the west coast
of the United States.","[""Target region is confirmed as the west coast\nof the United States.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B058D,11,11,11,1,,page2115:tag1:entity89:key00000059:ref11:ord0,"ソ連のICBM 1500基 北極点を通過
確定目標地域は合衆国西部 ",何故 この男を信じる？ ,何！？,,,,NOT_CHECKED,32,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,因为我当时是陆军参谋长，,"[""因为我当时是陆军参谋长，""]","Because I was the Army Chief of Staff back then, ","[""Because I was the Army Chief of Staff back then, ""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B058D,12,12,12,1,,page2115:tag1:entity88:key00000058:ref12:ord0,何故 この男を信じる？ ,何！？,ソ連からのミサイルは嘘だ！,,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,你怎么能确定？！,"[""你怎么能确定？！""]",How can you know for sure?!,"[""How can you know for sure?!""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B058D,13,13,13,1,,page2115:tag1:entity87:key00000057:ref13:ord0,何！？,ソ連からのミサイルは嘘だ！,みんな 聴け！,,,,NOT_CHECKED,39,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,不，这是真正的Big Boss。相信我。,"[""不，这是真正的Big Boss。相信我。""]","No, it's the real Big Boss. Trust me.","[""No, it's the real Big Boss. Trust me.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B058D,14,14,14,1,,page2115:tag1:entity86:key00000056:ref14:ord0,ソ連からのミサイルは嘘だ！,みんな 聴け！,それがわかったからだ,,,,NOT_CHECKED,19,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,他说得对！这是共产党搞的什么鬼把戏！,"[""他说得对！这是共产党搞的什么鬼把戏！""]",He's right! This is some sort of Commie trick!,"[""He's right! This is some sort of Commie trick!""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B058D,15,15,15,1,,page2115:tag1:entity85:key00000055:ref15:ord0,みんな 聴け！,それがわかったからだ,何に忠を尽くすべきか？,,,,NOT_CHECKED,30,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,什么？！你居然要相信他？,"[""什么？！你居然要相信他？""]",What?! You're actually going to believe him?,"[""What?! You're actually going to believe him?""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B058D,16,16,16,1,,page2115:tag1:entity84:key00000054:ref16:ord0,それがわかったからだ,何に忠を尽くすべきか？,何故 君は彼の握手を拒否した？,,,,NOT_CHECKED,33,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"大家都听我说！
那些苏联导弹是假的！","[""大家都听我说！\n那些苏联导弹是假的！""]","Everybody, listen to me!
Those Soviet missiles are fakes!","[""Everybody, listen to me!\nThose Soviet missiles are fakes!""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B058D,17,17,17,1,,page2115:tag1:entity83:key00000053:ref17:ord0,何に忠を尽くすべきか？,何故 君は彼の握手を拒否した？,待ってくれ！,,,,NOT_CHECKED,43,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,因为我知道自己该效忠谁。,"[""因为我知道自己该效忠谁。""]",Because I knew where my loyalty belonged.,"[""Because I knew where my loyalty belonged.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B058D,18,18,18,1,,page2115:tag1:entity82:key00000052:ref18:ord0,何故 君は彼の握手を拒否した？,待ってくれ！,そんな男の戯言は放っておけ！,,,,NOT_CHECKED,18,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,等等！你为什么拒绝和他握手？,"[""等等！你为什么拒绝和他握手？""]",Wait! Why did you refuse to shake his hand?,"[""Wait! Why did you refuse to shake his hand?""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B058D,19,19,19,1,,page2115:tag1:entity81:key00000051:ref19:ord0,待ってくれ！,そんな男の戯言は放っておけ！,あの現場にいた ごく少数しか知らない事実だ ,,,,NOT_CHECKED,42,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,他在瞎编！别听他的！,"[""他在瞎编！别听他的！""]",He's making it up! Don't listen to him!,"[""He's making it up! Don't listen to him!""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B058D,20,20,20,1,,page2115:tag1:entity80:key00000050:ref20:ord0,そんな男の戯言は放っておけ！,あの現場にいた ごく少数しか知らない事実だ ,データ送信回線はまだ生きてる… ,,,,NOT_CHECKED,62,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,只有极少数人知道这件事。,"[""只有极少数人知道这件事。""]",Only a handful of people would know.,"[""Only a handful of people would know.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B058D,21,21,21,1,,page2115:tag1:entity8:key00000008:ref21:ord0,あの現場にいた ごく少数しか知らない事実だ ,データ送信回線はまだ生きてる… ,あの部屋での表彰は極秘事項だ ,,,,NOT_CHECKED,46,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"我们发现一千五百枚苏联洲际弹道导弹
正在越过北极。","[""我们发现一千五百枚苏联洲际弹道导弹\n正在越过北极。""]","We've got 1,500 Soviet ICBMs 
crossing the North Pole. ","[""We've got 1,500 Soviet ICBMs \ncrossing the North Pole. ""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B058D,22,22,22,1,,page2115:tag1:entity79:key0000004F:ref22:ord0,データ送信回線はまだ生きてる… ,あの部屋での表彰は極秘事項だ ,"俺はあの時 CIA長官に握手を求められ
その握手を拒否した ",,,,NOT_CHECKED,43,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"那个房间里发生的事
属于最高机密。","[""那个房间里发生的事\n属于最高机密。""]","What happened in that room is 
classified - top secret.","[""What happened in that room is \nclassified - top secret.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B058D,23,23,23,1,,page2115:tag1:entity78:key0000004E:ref23:ord0,あの部屋での表彰は極秘事項だ ,"俺はあの時 CIA長官に握手を求められ
その握手を拒否した ",続きを聞こう それで？,,,,NOT_CHECKED,78,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"在典礼上，中情局局长（DCI）想和我握手，
我拒绝了。","[""在典礼上，中情局局长（DCI）想和我握手，\n我拒绝了。""]","At the ceremony, the DCI tried to shake my hand.
I refused.","[""At the ceremony, the DCI tried to shake my hand.\nI refused.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B058D,24,24,24,1,,page2115:tag1:entity77:key0000004D:ref24:ord0,"俺はあの時 CIA長官に握手を求められ
その握手を拒否した ",続きを聞こう それで？,ちょっと 待て！,,,,NOT_CHECKED,31,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,等等！让他把话说完。你刚才说到哪了？,"[""等等！让他把话说完。你刚才说到哪了？""]",Hold it! Let's hear him out. You were saying?,"[""Hold it! Let's hear him out. You were saying?""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B058D,25,25,25,1,,page2115:tag1:entity76:key0000004C:ref25:ord0,続きを聞こう それで？,ちょっと 待て！,"もう待てん！　何を<R=戯言,ざれごと>を！",,,,NOT_CHECKED,22,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,我们没时间听这些废话！,"[""我们没时间听这些废话！""]",We don't have time for this bullshit!,"[""We don't have time for this bullshit!""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B058D,26,26,26,1,,page2115:tag1:entity75:key0000004B:ref26:ord0,ちょっと 待て！,"もう待てん！　何を<R=戯言,ざれごと>を！",ああ いたとも,"<R=戯言,ざれごと>",,,NOT_CHECKED,56,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,确实是我…,"[""确实是我…""]",Indeed I was...,"[""Indeed I was...""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B058D,27,27,27,1,,page2115:tag1:entity74:key0000004A:ref27:ord0,"もう待てん！　何を<R=戯言,ざれごと>を！",ああ いたとも,"恐らくあんたも その式典の…
あの部屋にいた可能性がある ",,,,NOT_CHECKED,19,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,那是我从约翰逊总统手中接过头衔的时候。,"[""那是我从约翰逊总统手中接过头衔的时候。""]",when I received the title from President Johnson.,"[""when I received the title from President Johnson.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B058D,28,28,28,1,,page2115:tag1:entity73:key00000049:ref28:ord0,ああ いたとも,"恐らくあんたも その式典の…
あの部屋にいた可能性がある ","俺がジョンソン大統領から<R=BIGBOSS,ビッグボス>の称号を得たとき…",,,,NOT_CHECKED,81,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,那么也许你也在场…在那场典礼上…,"[""那么也许你也在场…在那场典礼上…""]",Then maybe you were there... at the ceremony... ,"[""Then maybe you were there... at the ceremony... ""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B058D,29,29,29,1,,page2115:tag1:entity72:key00000048:ref29:ord0,"恐らくあんたも その式典の…
あの部屋にいた可能性がある ","俺がジョンソン大統領から<R=BIGBOSS,ビッグボス>の称号を得たとき…","あんたが<R=BIGBOSS,ビッグボス>の称号を知っているという事は…","<R=BIGBOSS,ビッグボス>",,,NOT_CHECKED,90,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,好吧…如果你知道Big Boss这个名字…,"[""好吧…如果你知道Big Boss这个名字…""]",Alright... If you know the name Big Boss...,"[""Alright... If you know the name Big Boss...""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
