file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D3B05B2,10,10,10,1,,page2121:tag1:entity39:key00000027:ref10:ord0,この歌は…,そうでしょ？,やはり 叶わなかったもの,,,,NOT_CHECKED,18,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B05B2,11,11,11,1,,page2121:tag1:entity38:key00000026:ref11:ord0,そうでしょ？,やはり 叶わなかったもの,そして,,,,NOT_CHECKED,34,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B05B2,12,12,12,1,,page2121:tag1:entity37:key00000025:ref12:ord0,やはり 叶わなかったもの,そして,それが… 全てを棄ててまでも 彼女が求めたもの,,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B05B2,13,13,13,1,,page2121:tag1:entity36:key00000024:ref13:ord0,そして,それが… 全てを棄ててまでも 彼女が求めたもの,"遺るはず… 彼女の<R=意志,ウィル>が…",,,,NOT_CHECKED,65,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B05B2,14,14,14,1,,page2121:tag1:entity35:key00000023:ref14:ord0,それが… 全てを棄ててまでも 彼女が求めたもの,"遺るはず… 彼女の<R=意志,ウィル>が…",聴こえるはず みんなにも…,"<R=意志,ウィル>",,,NOT_CHECKED,51,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B05B2,15,15,15,1,,page2121:tag1:entity34:key00000022:ref15:ord0,"遺るはず… 彼女の<R=意志,ウィル>が…",聴こえるはず みんなにも…,初めて… 唄うことを選んだのね,,,,NOT_CHECKED,37,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B05B2,16,16,16,1,,page2121:tag1:entity33:key00000021:ref16:ord0,聴こえるはず みんなにも…,初めて… 唄うことを選んだのね,あなたは最期に… 自分から銃を棄てたのね,,,,NOT_CHECKED,43,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B05B2,17,17,17,1,,page2121:tag1:entity32:key00000020:ref17:ord0,初めて… 唄うことを選んだのね,あなたは最期に… 自分から銃を棄てたのね,わかったわ,,,,NOT_CHECKED,58,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B05B2,18,18,18,1,,page2121:tag1:entity31:key0000001F:ref18:ord0,あなたは最期に… 自分から銃を棄てたのね,わかったわ,美しさを…,,,,NOT_CHECKED,15,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B05B2,19,19,19,1,,page2121:tag1:entity30:key0000001E:ref19:ord0,わかったわ,美しさを…,…何だ？,,,,NOT_CHECKED,15,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B05B2,20,20,20,1,,page2121:tag1:entity3:key00000003:ref20:ord0,美しさを…,…何だ？,戦う以外の,,,,NOT_CHECKED,12,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B05B2,21,21,21,1,,page2121:tag1:entity29:key0000001D:ref21:ord0,…何だ？,戦う以外の,宇宙から…,,,,NOT_CHECKED,15,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B05B2,22,22,22,1,,page2121:tag1:entity28:key0000001C:ref22:ord0,戦う以外の,宇宙から…,本当に観たのね,,,,NOT_CHECKED,15,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B05B2,23,23,23,1,,page2121:tag1:entity27:key0000001B:ref23:ord0,宇宙から…,本当に観たのね,あなたは…,,,,NOT_CHECKED,21,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B05B2,24,24,24,1,,page2121:tag1:entity26:key0000001A:ref24:ord0,本当に観たのね,あなたは…,よかった,,,,NOT_CHECKED,15,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B05B2,25,25,25,1,,page2121:tag1:entity25:key00000019:ref25:ord0,あなたは…,よかった,…ボスの唄が,,,,NOT_CHECKED,12,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B05B2,26,26,26,1,,page2121:tag1:entity24:key00000018:ref26:ord0,よかった,…ボスの唄が,スネーク… 聴こえるか？,,,,NOT_CHECKED,18,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B05B2,27,27,27,1,,page2121:tag1:entity23:key00000017:ref27:ord0,…ボスの唄が,スネーク… 聴こえるか？,ザ・ボスの潔白が証明された…,,,,NOT_CHECKED,34,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B05B2,28,28,28,1,,page2121:tag1:entity22:key00000016:ref28:ord0,スネーク… 聴こえるか？,ザ・ボスの潔白が証明された…,"これが 彼女が選んだ<R=最期,ウィル>なのね",,,,NOT_CHECKED,42,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B05B2,29,29,29,1,,page2121:tag1:entity21:key00000015:ref29:ord0,ザ・ボスの潔白が証明された…,"これが 彼女が選んだ<R=最期,ウィル>なのね",頭ではなく …こころ？,"<R=最期,ウィル>",,,NOT_CHECKED,57,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B05B2,30,30,30,1,,page2121:tag1:entity20:key00000014:ref30:ord0,"これが 彼女が選んだ<R=最期,ウィル>なのね",頭ではなく …こころ？,何…？ ,,,,NOT_CHECKED,31,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B05B2,31,31,31,1,,page2121:tag1:entity2:key00000002:ref31:ord0,頭ではなく …こころ？,何…？ ,これは 明らかに論理的思考ではない…,,,,NOT_CHECKED,10,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B05B2,32,32,32,1,,page2121:tag1:entity19:key00000013:ref32:ord0,何…？ ,これは 明らかに論理的思考ではない…,…この唄が？,,,,NOT_CHECKED,52,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B05B2,33,33,33,1,,page2121:tag1:entity18:key00000012:ref33:ord0,これは 明らかに論理的思考ではない…,…この唄が？,これが 彼女の答えなの？,,,,NOT_CHECKED,18,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B05B2,34,34,34,1,,page2121:tag1:entity17:key00000011:ref34:ord0,…この唄が？,これが 彼女の答えなの？,"<R=彼女,ザ・ボス>の記憶が遺っていた… ",,,,NOT_CHECKED,34,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B05B2,35,35,35,1,,page2121:tag1:entity16:key00000010:ref35:ord0,これが 彼女の答えなの？,"<R=彼女,ザ・ボス>の記憶が遺っていた… ","アセンブルで ひとつの脳になったことで
機能代償が可能になった…","<R=彼女,ザ・ボス>",,,NOT_CHECKED,54,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B05B2,36,36,36,1,,page2121:tag1:entity15:key0000000F:ref36:ord0,"<R=彼女,ザ・ボス>の記憶が遺っていた… ","アセンブルで ひとつの脳になったことで
機能代償が可能になった…",ママルもレプタイルも 人間の脳を模して創られている,,,,NOT_CHECKED,92,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B05B2,37,37,37,1,,page2121:tag1:entity14:key0000000E:ref37:ord0,"アセンブルで ひとつの脳になったことで
機能代償が可能になった…",ママルもレプタイルも 人間の脳を模して創られている,脳の他の部分が 失われた機能をカバーするんだ,,,,NOT_CHECKED,73,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B05B2,38,38,38,1,,page2121:tag1:entity13:key0000000D:ref38:ord0,ママルもレプタイルも 人間の脳を模して創られている,脳の他の部分が 失われた機能をカバーするんだ,人間の損傷した大脳が 時間と共に回復することがある,,,,NOT_CHECKED,64,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B05B2,39,39,39,1,,page2121:tag1:entity12:key0000000C:ref39:ord0,脳の他の部分が 失われた機能をカバーするんだ,人間の損傷した大脳が 時間と共に回復することがある,“機能代償”だ…,,,,NOT_CHECKED,73,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B05B2,40,40,40,1,,page2121:tag1:entity11:key0000000B:ref40:ord0,人間の損傷した大脳が 時間と共に回復することがある,“機能代償”だ…,見ろ！,,,,NOT_CHECKED,24,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B05B2,41,41,41,1,,page2121:tag1:entity10:key0000000A:ref41:ord0,“機能代償”だ…,見ろ！,この声は…？,,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B05B2,42,42,42,1,,page2121:tag1:entity1:key00000001:ref42:ord0,見ろ！,この声は…？,ボス…？ ,,,,NOT_CHECKED,18,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B05B2,43,43,43,1,,page2121:tag1:entity0:key00000000:ref43:ord0,この声は…？,ボス…？ ,,,,,NOT_CHECKED,13,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
