file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5DC48887,10,26,26;73;74;75,4,,page22:tag11:entity74:key0000004B:ref26:ord0;page22:tag11:entity334:key00000233:ref73:ord0;page22:tag11:entity333:key00000232:ref74:ord0;page22:tag11:entity332:key00000231:ref75:ord0,M16A1,VZ61,M10,,,,NOT_CHECKED,4,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DC48887,11,27,27;28;38;76;78;79,6,,page22:tag11:entity73:key0000004A:ref27:ord0;page22:tag11:entity72:key00000049:ref28:ord0;page22:tag11:entity63:key00000040:ref38:ord0;page22:tag11:entity331:key00000230:ref76:ord0;page22:tag11:entity330:key0000022F:ref78:ord0;page22:tag11:entity329:key0000022E:ref79:ord0,VZ61,M10,UZ61,,,,NOT_CHECKED,3,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=6
5DC48887,12,29,29;30;31,3,,page22:tag11:entity71:key00000048:ref29:ord0;page22:tag11:entity70:key00000047:ref30:ord0;page22:tag11:entity69:key00000046:ref31:ord0,M10,UZ61,EZ GUN(LR),,,,NOT_CHECKED,4,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3
5DC48887,13,33,33,1,,page22:tag11:entity68:key00000045:ref33:ord0,EZ GUN(LR),MP5SD2,MP5A2,,,,NOT_CHECKED,6,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DC48887,14,34,34;35,2,,page22:tag11:entity67:key00000044:ref34:ord0;page22:tag11:entity66:key00000043:ref35:ord0,MP5SD2,MP5A2,M10(BJ),,,,NOT_CHECKED,5,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2
5DC48887,15,36,36,1,,page22:tag11:entity65:key00000042:ref36:ord0,MP5A2,M10(BJ),M10(SP),,,,NOT_CHECKED,7,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DC48887,16,37,37,1,,page22:tag11:entity64:key00000041:ref37:ord0,M10(BJ),M10(SP),M10,,,,NOT_CHECKED,7,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DC48887,17,39,39;40;41,3,,page22:tag11:entity62:key0000003F:ref39:ord0;page22:tag11:entity61:key0000003E:ref40:ord0;page22:tag11:entity60:key0000003D:ref41:ord0,M10,M1928A1,SPAS-12,,,,NOT_CHECKED,7,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3
5DC48887,18,42,42;66;77;80;81;82;88,7,,page22:tag11:entity59:key0000003C:ref42:ord0;page22:tag11:entity56:key00000039:ref66:ord0;page22:tag11:entity55:key00000038:ref77:ord0;page22:tag11:entity328:key0000022D:ref80:ord0;page22:tag11:entity327:key0000022C:ref81:ord0;page22:tag11:entity326:key0000022B:ref82:ord0;page22:tag11:entity54:key00000037:ref88:ord0,M1928A1,SPAS-12,MK.22,,,,NOT_CHECKED,7,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=7
5DC48887,19,43,43;105;125;172;272,5,,page22:tag11:entity5:key00000006:ref43:ord0;page22:tag11:entity4:key00000005:ref105:ord0;page22:tag11:entity3:key00000004:ref125:ord0;page22:tag11:entity2:key00000003:ref172:ord0;page22:tag11:entity1:key00000002:ref272:ord0,SPAS-12,MK.22,M37,,,,NOT_CHECKED,5,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=5
5DC48887,20,44,44;83;84;85;100;103;104;106,8,,page22:tag11:entity58:key0000003B:ref44:ord0;page22:tag11:entity325:key0000022A:ref83:ord0;page22:tag11:entity324:key00000229:ref84:ord0;page22:tag11:entity323:key00000228:ref85:ord0;page22:tag11:entity51:key00000034:ref100:ord0;page22:tag11:entity50:key00000033:ref103:ord0;page22:tag11:entity49:key00000032:ref104:ord0;page22:tag11:entity48:key00000031:ref106:ord0,MK.22,M37,CT GUN(ST),,,,NOT_CHECKED,3,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=8
5DC48887,21,45,45,1,,page22:tag11:entity360:key0000024D:ref45:ord0,M37,CT GUN(ST),CT GUN(SM),,,,NOT_CHECKED,10,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DC48887,22,46,46,1,,page22:tag11:entity359:key0000024C:ref46:ord0,CT GUN(ST),CT GUN(SM),HOBBY MAG.,,,,NOT_CHECKED,10,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DC48887,23,47,47;48;49;50;158,5,,page22:tag11:entity358:key0000024B:ref47:ord0;page22:tag11:entity357:key0000024A:ref48:ord0;page22:tag11:entity356:key00000249:ref49:ord0;page22:tag11:entity355:key00000248:ref50:ord0;page22:tag11:entity276:key00000137:ref158:ord0,CT GUN(SM),HOBBY MAG.,M60,,,,NOT_CHECKED,10,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=5
5DC48887,24,51,51;52;53;67;68;69;310;331,8,,page22:tag11:entity354:key00000247:ref51:ord0;page22:tag11:entity353:key00000246:ref52:ord0;page22:tag11:entity352:key00000245:ref53:ord0;page22:tag11:entity340:key00000239:ref67:ord0;page22:tag11:entity339:key00000238:ref68:ord0;page22:tag11:entity338:key00000237:ref69:ord0;page22:tag11:entity142:key0000009C:ref310:ord0;page22:tag11:entity123:key00000089:ref331:ord0,HOBBY MAG.,M60,RPG7,,,,NOT_CHECKED,3,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=8
5DC48887,25,54,54;56;57;230;257;258;259,7,,page22:tag11:entity351:key00000244:ref54:ord0;page22:tag11:entity350:key00000243:ref56:ord0;page22:tag11:entity349:key00000242:ref57:ord0;page22:tag11:entity212:key000000F7:ref230:ord0;page22:tag11:entity188:key000000D6:ref257:ord0;page22:tag11:entity187:key000000D5:ref258:ord0;page22:tag11:entity186:key000000D4:ref259:ord0,M60,RPG7,CAW,,,,NOT_CHECKED,4,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=7
5DC48887,26,55,55,1,,page22:tag11:entity57:key0000003A:ref55:ord0,RPG7,CAW,RPG7,,,,NOT_CHECKED,3,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DC48887,27,58,58;59;231;232;265;266;267;268,8,,page22:tag11:entity348:key00000241:ref58:ord0;page22:tag11:entity347:key00000240:ref59:ord0;page22:tag11:entity211:key000000F6:ref231:ord0;page22:tag11:entity210:key000000F5:ref232:ord0;page22:tag11:entity181:key000000CF:ref265:ord0;page22:tag11:entity180:key000000CE:ref266:ord0;page22:tag11:entity179:key000000CD:ref267:ord0;page22:tag11:entity178:key000000CC:ref268:ord0,RPG7,LAW,PKM,,,,NOT_CHECKED,3,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=8
5DC48887,28,60,60;61;62;308;319;320;321;322;323,9,,page22:tag11:entity346:key0000023F:ref60:ord0;page22:tag11:entity345:key0000023E:ref61:ord0;page22:tag11:entity344:key0000023D:ref62:ord0;page22:tag11:entity144:key0000009E:ref308:ord0;page22:tag11:entity134:key00000094:ref319:ord0;page22:tag11:entity133:key00000093:ref320:ord0;page22:tag11:entity132:key00000092:ref321:ord0;page22:tag11:entity131:key00000091:ref322:ord0;page22:tag11:entity130:key00000090:ref323:ord0,LAW,PKM,M63A1,,,,NOT_CHECKED,3,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=9
5DC48887,29,63,63;64;65;309;324;325;326,7,,page22:tag11:entity343:key0000023C:ref63:ord0;page22:tag11:entity342:key0000023B:ref64:ord0;page22:tag11:entity341:key0000023A:ref65:ord0;page22:tag11:entity143:key0000009D:ref309:ord0;page22:tag11:entity129:key0000008F:ref324:ord0;page22:tag11:entity128:key0000008E:ref325:ord0;page22:tag11:entity127:key0000008D:ref326:ord0,PKM,M63A1,SPAS-12,,,,NOT_CHECKED,5,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=7
5DC48887,30,70,70;71;72;333;345;346;347,7,,page22:tag11:entity337:key00000236:ref70:ord0;page22:tag11:entity336:key00000235:ref71:ord0;page22:tag11:entity335:key00000234:ref72:ord0;page22:tag11:entity121:key00000087:ref333:ord0;page22:tag11:entity111:key00000070:ref345:ord0;page22:tag11:entity110:key0000006F:ref346:ord0;page22:tag11:entity109:key0000006E:ref347:ord0,M60,FAL,VZ61,,,,NOT_CHECKED,3,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=7
5DC48887,31,86,86,1,,page22:tag11:entity322:key00000227:ref86:ord0,M37,30MM CG,30MM MG,,,,NOT_CHECKED,7,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DC48887,32,87,87,1,,page22:tag11:entity321:key00000226:ref87:ord0,30MM CG,30MM MG,SPAS-12,,,,NOT_CHECKED,7,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DC48887,33,89,89,1,,page22:tag11:entity320:key00000225:ref89:ord0,SPAS-12,IRN BOMB,M37(SNP),,,,NOT_CHECKED,8,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DC48887,34,90,90,1,,page22:tag11:entity53:key00000036:ref90:ord0,IRN BOMB,M37(SNP),PETRIF.ATK,,,,NOT_CHECKED,8,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DC48887,35,91,91,1,,page22:tag11:entity319:key00000217:ref91:ord0,M37(SNP),PETRIF.ATK,M37(LB),,,,NOT_CHECKED,10,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DC48887,36,92,92,1,,page22:tag11:entity52:key00000035:ref92:ord0,PETRIF.ATK,M37(LB),CANNON,,,,NOT_CHECKED,7,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DC48887,37,93,93,1,,page22:tag11:entity318:key00000211:ref93:ord0,M37(LB),CANNON,MISSILE,,,,NOT_CHECKED,6,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DC48887,38,94,94;95,2,,page22:tag11:entity317:key0000020F:ref94:ord0;page22:tag11:entity316:key0000020E:ref95:ord0,CANNON,MISSILE,E.CHARGE,,,,NOT_CHECKED,7,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2
5DC48887,39,96,96,1,,page22:tag11:entity315:key0000020C:ref96:ord0,MISSILE,E.CHARGE,MACHINEGUN,,,,NOT_CHECKED,8,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DC48887,40,97,97,1,,page22:tag11:entity314:key0000020B:ref97:ord0,E.CHARGE,MACHINEGUN,RAILGUN,,,,NOT_CHECKED,10,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DC48887,41,98,98,1,,page22:tag11:entity313:key0000020A:ref98:ord0,MACHINEGUN,RAILGUN,ROCKET LC,,,,NOT_CHECKED,7,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DC48887,42,99,99,1,,page22:tag11:entity312:key00000208:ref99:ord0,RAILGUN,ROCKET LC,M37,,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DC48887,43,101,101,1,,page22:tag11:entity311:key00000207:ref101:ord0,M37,AT MISSILE,GUN POD,,,,NOT_CHECKED,10,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DC48887,44,102,102,1,,page22:tag11:entity310:key00000206:ref102:ord0,AT MISSILE,GUN POD,M37,,,,NOT_CHECKED,7,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DC48887,45,107,107;108;111,3,,page22:tag11:entity47:key00000030:ref107:ord0;page22:tag11:entity46:key0000002F:ref108:ord0;page22:tag11:entity45:key0000002E:ref111:ord0,M37,TWIN B.(R),76MM RG,,,,NOT_CHECKED,10,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3
5DC48887,46,109,109,1,,page22:tag11:entity309:key000001CD:ref109:ord0,TWIN B.(R),76MM RG,125MM SG,,,,NOT_CHECKED,7,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DC48887,47,110,110,1,,page22:tag11:entity308:key000001CC:ref110:ord0,76MM RG,125MM SG,TWIN B.(R),,,,NOT_CHECKED,8,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DC48887,48,112,112,1,,page22:tag11:entity307:key000001CB:ref112:ord0,TWIN B.(R),120MM SG,152MM GL,,,,NOT_CHECKED,8,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DC48887,49,113,113,1,,page22:tag11:entity306:key000001CA:ref113:ord0,120MM SG,152MM GL,TWIN BRL.,,,,NOT_CHECKED,8,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DC48887,50,114,114;115;116;117;118,5,,page22:tag11:entity44:key0000002D:ref114:ord0;page22:tag11:entity43:key0000002C:ref115:ord0;page22:tag11:entity42:key0000002B:ref116:ord0;page22:tag11:entity41:key0000002A:ref117:ord0;page22:tag11:entity40:key00000029:ref118:ord0,152MM GL,TWIN BRL.,20MM AAG,,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=5
5DC48887,51,119,119,1,,page22:tag11:entity305:key00000194:ref119:ord0,TWIN BRL.,20MM AAG,25MM MG,,,,NOT_CHECKED,8,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DC48887,52,120,120,1,,page22:tag11:entity304:key00000193:ref120:ord0,20MM AAG,25MM MG,14.5MM MG,,,,NOT_CHECKED,7,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DC48887,53,121,121,1,,page22:tag11:entity303:key00000192:ref121:ord0,25MM MG,14.5MM MG,7.62MM MG,,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DC48887,54,122,122,1,,page22:tag11:entity302:key00000191:ref122:ord0,14.5MM MG,7.62MM MG,12.7MM MG,,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DC48887,55,123,123,1,,page22:tag11:entity301:key00000190:ref123:ord0,7.62MM MG,12.7MM MG,PM,,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DC48887,56,124,124;271,2,,page22:tag11:entity39:key00000028:ref124:ord0;page22:tag11:entity19:key00000014:ref271:ord0,12.7MM MG,PM,MK.22,,,,NOT_CHECKED,2,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2
5DC48887,57,126,126;127;306;317,4,,page22:tag11:entity38:key00000027:ref126:ord0;page22:tag11:entity37:key00000026:ref127:ord0;page22:tag11:entity15:key00000010:ref306:ord0;page22:tag11:entity14:key0000000F:ref317:ord0,MK.22,M1911A1,BANANA,,,,NOT_CHECKED,7,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DC48887,58,128,128,1,,page22:tag11:entity36:key00000025:ref128:ord0,M1911A1,BANANA,STRIKE MK.,,,,NOT_CHECKED,6,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DC48887,59,129,129;130;131;137;193,5,,page22:tag11:entity35:key00000024:ref129:ord0;page22:tag11:entity34:key00000023:ref130:ord0;page22:tag11:entity33:key00000022:ref131:ord0;page22:tag11:entity295:key0000014A:ref137:ord0;page22:tag11:entity245:key00000118:ref193:ord0,BANANA,STRIKE MK.,NOTHING,,,,NOT_CHECKED,10,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=5
5DC48887,60,132,132;133;134;135;136,5,,page22:tag11:entity300:key0000014F:ref132:ord0;page22:tag11:entity299:key0000014E:ref133:ord0;page22:tag11:entity298:key0000014D:ref134:ord0;page22:tag11:entity297:key0000014C:ref135:ord0;page22:tag11:entity296:key0000014B:ref136:ord0,STRIKE MK.,NOTHING,STRIKE MK.,,,,NOT_CHECKED,7,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=5
5DC48887,61,138,138;139;149;160;195,5,,page22:tag11:entity32:key00000021:ref138:ord0;page22:tag11:entity294:key00000149:ref139:ord0;page22:tag11:entity31:key00000020:ref149:ord0;page22:tag11:entity30:key0000001F:ref160:ord0;page22:tag11:entity244:key00000117:ref195:ord0,STRIKE MK.,SUPPLY MK.,FULTON M.,,,,NOT_CHECKED,10,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=5
5DC48887,62,140,140,1,,page22:tag11:entity293:key00000148:ref140:ord0,SUPPLY MK.,FULTON M.,TEMP,,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5DC48887,63,141,141,1,,page22:tag11:entity292:key00000147:ref141:ord0,FULTON M.,TEMP,AERIAL M.,,,,NOT_CHECKED,4,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
