file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
5D3AF96D,10,10,10,1,,page1932:tag1:entity9:key00000009:ref10:ord0,いいかチコ,それはやれない,"<R=弾丸,タマ>を無駄にしたが 命は無駄にするな ",,,,NOT_CHECKED,21,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,哇！和切用过的是同一种！,"[""哇！和切用过的是同一种！""]",Wow! The same kind el Che used!,"[""Wow! The same kind el Che used!""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF96D,11,11,11,1,,page1932:tag1:entity89:key00000059:ref11:ord0,それはやれない,"<R=弾丸,タマ>を無駄にしたが 命は無駄にするな ",「よく狙え お前は一人の男を 殺すんだ」,"<R=弾丸,タマ>",,,NOT_CHECKED,64,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"没什么好羞耻的。
痛苦会战胜我们每一个人。","[""没什么好羞耻的。\n痛苦会战胜我们每一个人。""]","Nothing to be ashamed of.
Pain gets the better of us all.","[""Nothing to be ashamed of.\nPain gets the better of us all.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF96D,12,12,12,1,,page1932:tag1:entity88:key00000058:ref12:ord0,"<R=弾丸,タマ>を無駄にしたが 命は無駄にするな ",「よく狙え お前は一人の男を 殺すんだ」,さあ 自分を悔いろ,,,,NOT_CHECKED,56,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,我明白了…,"[""我明白了…""]",I see...,"[""I see...""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF96D,13,13,13,1,,page1932:tag1:entity87:key00000057:ref13:ord0,「よく狙え お前は一人の男を 殺すんだ」,さあ 自分を悔いろ,そうか じゃあ楽にしてやろう,,,,NOT_CHECKED,25,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,…你告诉了他们你的伙伴们在哪里？,"[""…你告诉了他们你的伙伴们在哪里？""]",...You told them where your compas are?,"[""...You told them where your compas are?""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF96D,14,14,14,1,,page1932:tag1:entity86:key00000056:ref14:ord0,さあ 自分を悔いろ,そうか じゃあ楽にしてやろう,…死にたい,,,,NOT_CHECKED,40,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,我回不去了…我没脸见大家…,"[""我回不去了…我没脸见大家…""]",I can't go back... I can't face everybody...,"[""I can't go back... I can't face everybody...""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF96D,15,15,15,1,,page1932:tag1:entity85:key00000055:ref15:ord0,そうか じゃあ楽にしてやろう,…死にたい,恥じることはない 誰も痛みには逆らえない,,,,NOT_CHECKED,15,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,跟我回去吧。你姐姐在等你。,"[""跟我回去吧。你姐姐在等你。""]",Come back with me. Your sister's waiting for you.,"[""Come back with me. Your sister's waiting for you.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF96D,16,16,16,1,,page1932:tag1:entity84:key00000054:ref16:ord0,…死にたい,恥じることはない 誰も痛みには逆らえない,そうか…,,,,NOT_CHECKED,58,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,我想，可是…,"[""我想，可是…""]",I do but... ,"[""I do but... ""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF96D,17,17,17,1,,page1932:tag1:entity83:key00000053:ref17:ord0,恥じることはない 誰も痛みには逆らえない,そうか…,…仲間の居場所を漏らしたのか？,,,,NOT_CHECKED,12,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,你想离开这里吗，Chico？,"[""你想离开这里吗，Chico？""]","You wanna get out of here, Chico?","[""You wanna get out of here, Chico?""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF96D,18,18,18,1,,page1932:tag1:entity82:key00000052:ref18:ord0,そうか…,…仲間の居場所を漏らしたのか？,"もう <R=みんな,フレンテ>のところには…",,,,NOT_CHECKED,45,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,不管发生什么，保护好他们。,"[""不管发生什么，保护好他们。""]","No matter what happens, keep them safe.","[""No matter what happens, keep them safe.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF96D,19,19,19,1,,page1932:tag1:entity81:key00000051:ref19:ord0,…仲間の居場所を漏らしたのか？,"もう <R=みんな,フレンテ>のところには…",帰れない…,"<R=みんな,フレンテ>",,,NOT_CHECKED,54,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,珍惜你的回忆，Chico。,"[""珍惜你的回忆，Chico。""]","Treasure your memories, Chico. ","[""Treasure your memories, Chico. ""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF96D,20,20,20,1,,page1932:tag1:entity80:key00000050:ref20:ord0,"もう <R=みんな,フレンテ>のところには…",帰れない…,やっぱチェが使ってたカメラだ！,,,,NOT_CHECKED,15,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,我老爸…,"[""我老爸…""]",Mi viejo...,"[""Mi viejo...""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF96D,21,21,21,1,,page1932:tag1:entity8:key00000008:ref21:ord0,帰れない…,やっぱチェが使ってたカメラだ！,俺達のところに来い お前の姉さんもいる,,,,NOT_CHECKED,45,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,我能看看吗？,"[""我能看看吗？""]",Can I see it?,"[""Can I see it?""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF96D,22,22,22,1,,page1932:tag1:entity79:key0000004F:ref22:ord0,やっぱチェが使ってたカメラだ！,俺達のところに来い お前の姉さんもいる,出たいさ,,,,NOT_CHECKED,55,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,Chico…看看这些照片。,"[""Chico…看看这些照片。""]",Chico...Look at the photos.,"[""Chico...Look at the photos.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF96D,23,23,23,1,,page1932:tag1:entity78:key0000004E:ref23:ord0,俺達のところに来い お前の姉さんもいる,出たいさ,チコ ここを出たいか？,,,,NOT_CHECKED,12,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,爸爸…,"[""爸爸…""]",Papá...,"[""Papá...""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF96D,24,24,24,1,,page1932:tag1:entity77:key0000004D:ref24:ord0,出たいさ,チコ ここを出たいか？,しまっておけ,,,,NOT_CHECKED,31,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,可是，我老爸…,"[""可是，我老爸…""]",But mi viejo...,"[""But mi viejo...""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF96D,25,25,25,1,,page1932:tag1:entity76:key0000004C:ref25:ord0,チコ ここを出たいか？,しまっておけ,想い出だけは棄てるな,,,,NOT_CHECKED,18,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,父母、家人、你的祖国。,"[""父母、家人、你的祖国。""]","parents, family, your homeland.","[""parents, family, your homeland.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF96D,26,26,26,1,,page1932:tag1:entity75:key0000004B:ref26:ord0,しまっておけ,想い出だけは棄てるな,"<R=父さん,ミ・ビエホ>… ",,,,NOT_CHECKED,30,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"有时候，你不得不把你在乎的东西
抛在身后。","[""有时候，你不得不把你在乎的东西\n抛在身后。""]","you sometimes have to leave the things 
you care about behind","[""you sometimes have to leave the things \nyou care about behind""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF96D,27,27,27,1,,page1932:tag1:entity74:key0000004A:ref27:ord0,想い出だけは棄てるな,"<R=父さん,ミ・ビエホ>… ",…写真 見てみろ,"<R=父さん,ミ・ビエホ>",,,NOT_CHECKED,33,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,为了做正确的事，,"[""为了做正确的事，""]","To do the right thing,","[""To do the right thing,""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF96D,28,28,28,1,,page1932:tag1:entity73:key00000049:ref28:ord0,"<R=父さん,ミ・ビエホ>… ",…写真 見てみろ,"<R=父さん,ミ・ビエホ>",,,,NOT_CHECKED,22,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"Chico，长大意味着选择
你要如何度过自己的人生。","[""Chico，长大意味着选择\n你要如何度过自己的人生。""]","Chico, growing up means choosing how you're
gonna live your life.","[""Chico, growing up means choosing how you're\ngonna live your life.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF96D,29,29,29,1,,page1932:tag1:entity72:key00000048:ref29:ord0,…写真 見てみろ,"<R=父さん,ミ・ビエホ>","でも もう<R=父さん,ミ・ビエホ>は… ","<R=父さん,ミ・ビエホ>",,,NOT_CHECKED,29,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,可是你做不到，对吧？,"[""可是你做不到，对吧？""]","Couldn't do it though, could you?","[""Couldn't do it though, could you?""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF96D,30,30,30,1,,page1932:tag1:entity71:key00000047:ref30:ord0,"<R=父さん,ミ・ビエホ>","でも もう<R=父さん,ミ・ビエホ>は… ","正しい事を貫くためには 親や家族
故郷を棄てなければならない事もある ","<R=父さん,ミ・ビエホ>",,,NOT_CHECKED,49,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"我、我、我再也受不了了。
我不是小孩了。我已经十二岁了！","[""我、我、我再也受不了了。\n我不是小孩了。我已经十二岁了！""]","I, I, I couldn't stand it anymore. 
I'm not a kid. I'm twelve! ","[""I, I, I couldn't stand it anymore. \nI'm not a kid. I'm twelve! ""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
