file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
5DF1B9C2,10,17,17;33;17;33;17;33;17;33,8,,page34:tag19:entity30:key00D3407B:ref17:ord0;page34:tag19:entity18:key0089E0B1:ref33:ord0;page46:tag5:entity30:key00D3407B:ref17:ord0;page46:tag5:entity18:key0089E0B1:ref33:ord0;page64:tag15:entity30:key00D3407B:ref17:ord0;page64:tag15:entity18:key0089E0B1:ref33:ord0;page1847:tag19:entity30:key00D3407B:ref17:ord0;page1847:tag19:entity18:key0089E0B1:ref33:ord0,メニュー表示,攻撃,（なし）,,,,NOT_CHECKED,6,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=8,攻击,"[""攻击""]",Attack,"[""Attack""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5DF1B9C2,11,19,19;35;19;35;19;35;19;35,8,,page34:tag19:entity19:key0089E0B9:ref19:ord0;page34:tag19:entity15:key0083E0B1:ref35:ord0;page46:tag5:entity19:key0089E0B9:ref19:ord0;page46:tag5:entity15:key0083E0B1:ref35:ord0;page64:tag15:entity19:key0089E0B9:ref19:ord0;page64:tag15:entity15:key0083E0B1:ref35:ord0;page1847:tag19:entity19:key0089E0B9:ref19:ord0;page1847:tag19:entity15:key0083E0B1:ref35:ord0,（なし）,武器構え,（なし）,,,,NOT_CHECKED,12,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=8,瞄准武器,"[""瞄准武器""]",Aim Weapon,"[""Aim Weapon""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5DF1B9C2,12,21,21;21;21;21,4,,page34:tag19:entity16:key0083E0B9:ref21:ord0;page46:tag5:entity16:key0083E0B9:ref21:ord0;page64:tag15:entity16:key0083E0B9:ref21:ord0;page1847:tag19:entity16:key0083E0B9:ref21:ord0,（なし）,カメラリセット,カメラ操作,,,,NOT_CHECKED,21,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4,重置镜头,"[""重置镜头""]",Reset Camera,"[""Reset Camera""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5DF1B9C2,13,25,25;25;25;25,4,,page34:tag19:entity27:key00D0403A:ref25:ord0;page46:tag5:entity27:key00D0403A:ref25:ord0;page64:tag15:entity27:key00D0403A:ref25:ord0;page1847:tag19:entity27:key00D0403A:ref25:ord0,しゃがみ・ホフク,武器・装備品選択,（なし）,,,,NOT_CHECKED,24,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4,选择武器/道具,"[""选择武器/道具""]",Select Weapon/Item,"[""Select Weapon/Item""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5DF1B9C2,14,32,32;32;32;32,4,,page34:tag19:entity24:key00B13563:ref32:ord0;page46:tag5:entity24:key00B13563:ref32:ord0;page64:tag15:entity24:key00B13563:ref32:ord0;page1847:tag19:entity24:key00B13563:ref32:ord0,（なし）,武器選択,攻撃,,,,NOT_CHECKED,12,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4,选择武器,"[""选择武器""]",Select Weapon,"[""Select Weapon""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5DF1B9C2,15,42,42;42;42;42,4,,page34:tag19:entity45:key002B2EA6:ref42:ord0;page46:tag5:entity45:key002B2EA6:ref42:ord0;page64:tag15:entity45:key002B2EA6:ref42:ord0;page1847:tag19:entity45:key002B2EA6:ref42:ord0,移動,OPTIONS,KEY CONFIG,,,,NOT_CHECKED,7,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4,,[],OPTIONS,"[""OPTIONS""]",AUX_UNCHANGED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,auxiliary bank retains the original JPN text; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5DF1B9C2,16,43,43;43;43;43,4,,page34:tag19:entity50:key00506452:ref43:ord0;page46:tag5:entity50:key00506452:ref43:ord0;page64:tag15:entity50:key00506452:ref43:ord0;page1847:tag19:entity50:key00506452:ref43:ord0,OPTIONS,KEY CONFIG,(削除予定),,,,NOT_CHECKED,10,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4,BUTTON CONFIG,"[""BUTTON CONFIG""]",BUTTON CONFIG,"[""BUTTON CONFIG""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5DF1B9C2,17,44,44;44;44;44,4,,page34:tag19:entity51:key007C421F:ref44:ord0;page46:tag5:entity51:key007C421F:ref44:ord0;page64:tag15:entity51:key007C421F:ref44:ord0;page1847:tag19:entity51:key007C421F:ref44:ord0,KEY CONFIG,(削除予定),操作や表示に関する設定を行います。,,,,NOT_CHECKED,14,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4,(DUMMY),"[""(DUMMY)""]",(DUMMY),"[""(DUMMY)""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5DF1B9C2,18,45,45;45;45;45,4,,page34:tag19:entity47:key002E8695:ref45:ord0;page46:tag5:entity47:key002E8695:ref45:ord0;page64:tag15:entity47:key002E8695:ref45:ord0;page1847:tag19:entity47:key002E8695:ref45:ord0,(削除予定),操作や表示に関する設定を行います。,キー操作の確認、変更を行います。,,,,NOT_CHECKED,51,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4,调整操作设置。,"[""调整操作设置。""]",Adjust controls settings.,"[""Adjust controls settings.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5DF1B9C2,19,46,46;46;46;46,4,,page34:tag19:entity49:key0047E5FE:ref46:ord0;page46:tag5:entity49:key0047E5FE:ref46:ord0;page64:tag15:entity49:key0047E5FE:ref46:ord0;page1847:tag19:entity49:key0047E5FE:ref46:ord0,操作や表示に関する設定を行います。,キー操作の確認、変更を行います。,"操作方法を選んでください。

シュータータイプ…右手でカメラを操作する、『MGS4』に近い操作方法です。
アクションタイプ…左手でカメラを操作する、『MPO』に近い操作方法です。
ハンタータイプ……左手でカメラを操作する、
『モンスターハンターポータブル®』シリーズに近い操作方法です。",,,,NOT_CHECKED,48,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4,确认或更改操作。,"[""确认或更改操作。""]",Confirm or change controls.,"[""Confirm or change controls.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5DF1B9C2,20,47,47;47;47;47,4,,page34:tag19:entity48:key00394F17:ref47:ord0;page46:tag5:entity48:key00394F17:ref47:ord0;page64:tag15:entity48:key00394F17:ref47:ord0;page1847:tag19:entity48:key00394F17:ref47:ord0,キー操作の確認、変更を行います。,"操作方法を選んでください。

シュータータイプ…右手でカメラを操作する、『MGS4』に近い操作方法です。
アクションタイプ…左手でカメラを操作する、『MPO』に近い操作方法です。
ハンタータイプ……左手でカメラを操作する、
『モンスターハンターポータブル®』シリーズに近い操作方法です。",メモリースティック<I=TM>がロックされています,,,,NOT_CHECKED,404,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4,"选择你的操作方案。

射击型：用右手控制视角。操作方式与""MGS4""类似。

动作型：用左手控制视角。操作方式与""MPO""类似。

猎人型：用左手控制视角。
操作方式与
《怪物猎人FREEDOM<I=TM>》系列类似。","[""选择你的操作方案。\n\n射击型：用右手控制视角。操作方式与\""MGS4\""类似。\n\n动作型：用左手控制视角。操作方式与\""MPO\""类似。\n\n猎人型：用左手控制视角。\n操作方式与\n《怪物猎人FREEDOM<I=TM>》系列类似。""]","Select your control scheme.  

SHOOTER TYPE:  Control the camera with your right hand. The configuration is similar to that of ""MGS4.""

ACTION TYPE:  Control the camera with your left hand. The configuration is similar to that of ""MPO.""

HUNTER TYPE: Control the camera with your left hand.
The configuration is similar to that of
the MONSTER HUNTER FREEDOM<I=TM> series.","[""Select your control scheme.  \n\nSHOOTER TYPE:  Control the camera with your right hand. The configuration is similar to that of \""MGS4.\""\n\nACTION TYPE:  Control the camera with your left hand. The configuration is similar to that of \""MPO.\""\n\nHUNTER TYPE: Control the camera with your left hand.\nThe configuration is similar to that of\nthe MONSTER HUNTER FREEDOM<I=TM> series.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
