file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
5D3AFE2D,10,10,10,1,,page2037:tag2:entity15:key00000007:ref10:ord0,いいか 私は科学者だ,だから こんな真似はしたくない ,私は科学者だ ,,,,NOT_CHECKED,44,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,做好准备。,"[""做好准备。""]",Brace yourself.,"[""Brace yourself.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFE2D,11,11,11,1,,page2037:tag2:entity14:key00000006:ref11:ord0,だから こんな真似はしたくない ,私は科学者だ ,AIの開発者だが 私はAIではない ,,,,NOT_CHECKED,19,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,现在，你知道些什么？,"[""现在，你知道些什么？""]","Now, what do you know?","[""Now, what do you know?""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFE2D,12,12,12,1,,page2037:tag2:entity13:key00000005:ref12:ord0,私は科学者だ ,AIの開発者だが 私はAIではない ,私は科学者だ,,,,NOT_CHECKED,42,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"你明白吗？我是个科学家，
我要的是合理的答案。","[""你明白吗？我是个科学家，\n我要的是合理的答案。""]","You understand? I am a scientist 
and I expect answers that make sense.","[""You understand? I am a scientist \nand I expect answers that make sense.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFE2D,13,13,13,1,,page2037:tag2:entity12:key00000004:ref13:ord0,AIの開発者だが 私はAIではない ,私は科学者だ,“真実”だ,,,,NOT_CHECKED,18,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"我是科学家。而身为科学家，
我觉得这很让人反感。","[""我是科学家。而身为科学家，\n我觉得这很让人反感。""]","I'm a scientist. And as a scientist, 
I find this distasteful.","[""I'm a scientist. And as a scientist, \nI find this distasteful.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFE2D,14,14,14,1,,page2037:tag2:entity11:key00000003:ref14:ord0,私は科学者だ,“真実”だ,私が知りたいのは ひとつ  ,,,,NOT_CHECKED,15,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"我是科学家——AI开发者。
但我自己不是AI。","[""我是科学家——AI开发者。\n但我自己不是AI。""]","I'm a scientist - an AI developer. 
But not an AI myself.","[""I'm a scientist - an AI developer. \nBut not an AI myself.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFE2D,15,15,15,1,,page2037:tag2:entity10:key00000002:ref15:ord0,“真実”だ,私が知りたいのは ひとつ  ,さあ 何を知っている？ ,,,,NOT_CHECKED,36,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,真相。,"[""真相。""]",The truth.,"[""The truth.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFE2D,16,16,16,1,,page2037:tag2:entity18:key0000000A:ref16:ord0,私が知りたいのは ひとつ  ,さあ 何を知っている？ ,コールドマンの私欲など興味がない,,,,NOT_CHECKED,32,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,说吧，你知道什么？,"[""说吧，你知道什么？""]",,[],AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFE2D,17,17,17,1,,page2037:tag2:entity9:key00000001:ref17:ord0,さあ 何を知っている？ ,コールドマンの私欲など興味がない,目が覚めたか？ ,,,,NOT_CHECKED,48,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"Coldman的贪欲与我无关。
我只对一件事感兴趣。","[""Coldman的贪欲与我无关。\n我只对一件事感兴趣。""]","Coldman's greed does not concern me.
I'm only interested in one thing.","[""Coldman's greed does not concern me.\nI'm only interested in one thing.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFE2D,18,18,18,1,,page2037:tag2:entity8:key00000000:ref18:ord0,コールドマンの私欲など興味がない,目が覚めたか？ ,覚悟はいいか,,,,NOT_CHECKED,22,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,起床了！,"[""起床了！""]",Rise and shine.,"[""Rise and shine.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFE2D,19,19,19,1,,page2037:tag2:entity28:key00000009:ref19:ord0,目が覚めたか？ ,覚悟はいいか,違う！　私が知りたいのは真実だ！,,,,NOT_CHECKED,18,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,做好觉悟了吗？,"[""做好觉悟了吗？""]",,[],AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFE2D,20,20,20,1,,page2037:tag2:entity27:key00000008:ref20:ord0,覚悟はいいか,違う！　私が知りたいのは真実だ！,俺はその始末を命令された,,,,NOT_CHECKED,48,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,不对！我想知道的是真相！,"[""不对！我想知道的是真相！""]",,[],AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFE2D,21,21,21,1,,page2037:tag2:entity26:key00000007:ref21:ord0,違う！　私が知りたいのは真実だ！,俺はその始末を命令された,…あいつは アメリカを売った,,,,NOT_CHECKED,36,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,要我说，这可真够娘娘腔的。,"[""要我说，这可真够娘娘腔的。""]",Rather effeminate if you ask me.,"[""Rather effeminate if you ask me.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFE2D,22,22,22,1,,page2037:tag2:entity25:key00000006:ref22:ord0,俺はその始末を命令された,…あいつは アメリカを売った,"彼女は<R=祖国,アメリカ>のために死んだというのか！？",,,,NOT_CHECKED,40,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,骗子！我要知道真相！,"[""骗子！我要知道真相！""]",Liar! I want to know the truth!,"[""Liar! I want to know the truth!""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFE2D,23,23,23,1,,page2037:tag2:entity24:key00000005:ref23:ord0,…あいつは アメリカを売った,"彼女は<R=祖国,アメリカ>のために死んだというのか！？",答えろ！,"<R=祖国,アメリカ>",,,NOT_CHECKED,74,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"…Boss出卖了我们。
我接到的命令是处理掉Boss。","[""…Boss出卖了我们。\n我接到的命令是处理掉Boss。""]","...She sold us out. 
My orders were to take care of her.","[""...She sold us out. \nMy orders were to take care of her.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFE2D,24,24,24;50,2,,page2037:tag2:entity23:key00000004:ref24:ord0;page2037:tag2:entity58:key00000008:ref50:ord0,"彼女は<R=祖国,アメリカ>のために死んだというのか！？",答えろ！,…亡命ではなかったのか？,,,,NOT_CHECKED,12,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,"回答我！Boss到底有没有
为自己的国家而死？","[""回答我！Boss到底有没有\n为自己的国家而死？"",""回答我！""]","Answer me! Did she or did she not die 
for her country?","[""Answer me! Did she or did she not die \nfor her country?""]",AUX_CN_ATTACHED,"[""exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity"",""exact_jpn_slot_page_tag_reference_index""]","[""master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context"",""master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context""]; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context; multiple candidates aggregated from all real JPN references; split/merge/order mismatch remains possible; reference_method conflict across real JPN references; review all methods"
5D3AFE2D,25,25,25,1,,page2037:tag2:entity22:key00000003:ref25:ord0,答えろ！,…亡命ではなかったのか？,"それがCIAが伝えた <R=公式記録,デブリーフィング>だ",,,,NOT_CHECKED,36,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,…Boss到底有没有叛逃？,"[""…Boss到底有没有叛逃？""]",...Did she defect or not?,"[""...Did she defect or not?""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFE2D,26,26,26,1,,page2037:tag2:entity21:key00000002:ref26:ord0,…亡命ではなかったのか？,"それがCIAが伝えた <R=公式記録,デブリーフィング>だ",それを使ってソ連領に核を撃った,"<R=公式記録,デブリーフィング>",,,NOT_CHECKED,69,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"这些我都是从
中情局(CIA)的官方汇报里知道的。","[""这些我都是从\n中情局(CIA)的官方汇报里知道的。""]","That much I know from 
the CIA's official debriefing.","[""That much I know from \nthe CIA's official debriefing.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFE2D,27,27,27,1,,page2037:tag2:entity20:key00000001:ref27:ord0,"それがCIAが伝えた <R=公式記録,デブリーフィング>だ",それを使ってソ連領に核を撃った,"お前のボスは<R=合衆国,アメリカ>から<R=小型核弾頭,デイビークロケット>を盗んで亡命した",,,,NOT_CHECKED,45,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"并用它向苏联领土
发动了核打击。","[""并用它向苏联领土\n发动了核打击。""]","and used it to launch a nuclear 
strike on Soviet territory. ","[""and used it to launch a nuclear \nstrike on Soviet territory. ""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFE2D,28,28,28,1,,page2037:tag2:entity19:key00000000:ref28:ord0,それを使ってソ連領に核を撃った,"お前のボスは<R=合衆国,アメリカ>から<R=小型核弾頭,デイビークロケット>を盗んで亡命した","痛みに耐える訓練はしてるだろう
だが… これは？ ","<R=合衆国,アメリカ> | <R=小型核弾頭,デイビークロケット>",,,NOT_CHECKED,121,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"你的Boss叛逃出了美国，
随身带走了一枚Davy Crockett。","[""你的Boss叛逃出了美国，\n随身带走了一枚Davy Crockett。""]","Your Boss defected from the U.S.
taking a Davy Crockett with her, ","[""Your Boss defected from the U.S.\ntaking a Davy Crockett with her, ""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFE2D,29,29,29,1,,page2037:tag2:entity32:key00000003:ref29:ord0,"お前のボスは<R=合衆国,アメリカ>から<R=小型核弾頭,デイビークロケット>を盗んで亡命した","痛みに耐える訓練はしてるだろう
だが… これは？ ","くすぐりの刑とは 随分<R=古典的,クラシック>だな ",,,,NOT_CHECKED,69,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"到底发生了什么？！
你到底看到了什么？！","[""到底发生了什么？！\n你到底看到了什么？！""]",What really happened?! What did you see?!,"[""What really happened?! What did you see?!""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
