file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
5D2088CC,10,10,10,1,,page76:tag12:entity14:key0000000E:ref10:ord0,除隊か,同窓会にしてはずいぶん手荒い歓迎だが,…ＦＯＸを除隊した俺に今更なんの用だ？,,,,NOT_CHECKED,54,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"我猜这不是一次礼节性拜访，
不然你也不会带着这帮打手来。","[""我猜这不是一次礼节性拜访，\n不然你也不会带着这帮打手来。""]","I'm guessing this isn't a social call or you
wouldn't have brought the goons.","[""I'm guessing this isn't a social call or you\nwouldn't have brought the goons.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D2088CC,11,11,11,1,,page76:tag12:entity13:key0000000D:ref11:ord0,同窓会にしてはずいぶん手荒い歓迎だが,…ＦＯＸを除隊した俺に今更なんの用だ？,そうだな 今はそういうことにしておこう,,,,NOT_CHECKED,57,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,你想从我这里得到什么？我已经从FOX退役了。,"[""你想从我这里得到什么？我已经从FOX退役了。""]",What do you want from me? I'm retired from FOX.,"[""What do you want from me? I'm retired from FOX.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D2088CC,12,12,12,1,,page76:tag12:entity12:key0000000C:ref12:ord0,…ＦＯＸを除隊した俺に今更なんの用だ？,そうだな 今はそういうことにしておこう,俺を襲ってきたのもＦＯＸの隊員なのか？,,,,NOT_CHECKED,55,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,是啊…不过，这事先按下不表。,"[""是啊…不过，这事先按下不表。""]","Yeah... Although, we'll leave it at that, for now.","[""Yeah... Although, we'll leave it at that, for now.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D2088CC,13,13,13,1,,page76:tag12:entity11:key0000000B:ref13:ord0,そうだな 今はそういうことにしておこう,俺を襲ってきたのもＦＯＸの隊員なのか？,知っていてくれたとは光栄だよ スネーク,,,,NOT_CHECKED,57,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"那些袭击我的家伙——
他们也是FOX的人？","[""那些袭击我的家伙——\n他们也是FOX的人？""]","And those guys who attacked me --
they were FOX, too?","[""And those guys who attacked me --\nthey were FOX, too?""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D2088CC,14,14,14,1,,page76:tag12:entity10:key0000000A:ref14:ord0,俺を襲ってきたのもＦＯＸの隊員なのか？,知っていてくれたとは光栄だよ スネーク,正確なお目覚めだな,,,,NOT_CHECKED,55,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,啊，看来你听说过我。真是荣幸，Snake。,"[""啊，看来你听说过我。真是荣幸，Snake。""]","Ah, so you have heard of me. I'm honored, Snake.","[""Ah, so you have heard of me. I'm honored, Snake.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D2088CC,15,15,15,1,,page76:tag12:entity1:key00000001:ref15:ord0,知っていてくれたとは光栄だよ スネーク,正確なお目覚めだな,薬剤投与後12時間ちょうどか,,,,NOT_CHECKED,27,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"距离我们给你注射药物，
已经正好过去十二个小时了。","[""距离我们给你注射药物，\n已经正好过去十二个小时了。""]","It's been exactly twelve hours since we
administered the drug.","[""It's been exactly twelve hours since we\nadministered the drug.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D2088CC,16,16,16,1,,page76:tag12:entity0:key00000000:ref16:ord0,正確なお目覚めだな,薬剤投与後12時間ちょうどか,「賢者の遺産」のことか…？,,,,NOT_CHECKED,38,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,时间刚好。很好。,"[""时间刚好。很好。""]",Right on time. Excellent.,"[""Right on time. Excellent.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D2088CC,17,17,17,1,,page76:tag12:entity26:key00000009:ref17:ord0,薬剤投与後12時間ちょうどか,「賢者の遺産」のことか…？,「遺産」はどこだ？,,,,NOT_CHECKED,39,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,你说的是‘贤者的遗产’……？,"[""你说的是‘贤者的遗产’……？""]",,[],AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D2088CC,18,18,18,1,,page76:tag12:entity25:key00000008:ref18:ord0,「賢者の遺産」のことか…？,「遺産」はどこだ？,"おまえはあの任務で…
グロズニィグラードでなにを見た？",,,,NOT_CHECKED,27,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,‘遗产’在哪里？,"[""‘遗产’在哪里？""]",,[],AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D2088CC,19,19,19,1,,page76:tag12:entity24:key00000007:ref19:ord0,「遺産」はどこだ？,"おまえはあの任務で…
グロズニィグラードでなにを見た？",実に奇妙な話だ,,,,NOT_CHECKED,79,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"在那次任务中……
你在格罗兹尼格勒看到了什么？","[""在那次任务中……\n你在格罗兹尼格勒看到了什么？""]",,[],AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D2088CC,20,20,20,1,,page76:tag12:entity23:key00000006:ref20:ord0,"おまえはあの任務で…
グロズニィグラードでなにを見た？",実に奇妙な話だ,地位も名誉も投げ捨てて,,,,NOT_CHECKED,21,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,真是个奇怪的故事。,"[""真是个奇怪的故事。""]",,[],AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D2088CC,21,21,21,1,,page76:tag12:entity22:key00000005:ref21:ord0,実に奇妙な話だ,地位も名誉も投げ捨てて,"しかしそれから間もなく
おまえはＦＯＸを除隊した",,,,NOT_CHECKED,33,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,你抛弃了地位和荣誉。,"[""你抛弃了地位和荣誉。""]",,[],AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D2088CC,22,22,22,1,,page76:tag12:entity21:key00000004:ref22:ord0,地位も名誉も投げ捨てて,"しかしそれから間もなく
おまえはＦＯＸを除隊した","真の愛国者として称えられ
大統領からＢＩＧＢＯＳＳの称号を与えられた",,,,NOT_CHECKED,70,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"可没过多久，
你就退出了FOX。","[""可没过多久，\n你就退出了FOX。""]",,[],AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D2088CC,23,23,23,1,,page76:tag12:entity20:key00000003:ref23:ord0,"しかしそれから間もなく
おまえはＦＯＸを除隊した","真の愛国者として称えられ
大統領からＢＩＧＢＯＳＳの称号を与えられた","六年前 おまえはＦＯＸの隊員として
全面核戦争の危機を救った",,,,NOT_CHECKED,100,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"你被誉为真正的爱国者，
总统还授予了你BIG BOSS的称号。","[""你被誉为真正的爱国者，\n总统还授予了你BIG BOSS的称号。""]",,[],AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D2088CC,24,24,24,1,,page76:tag12:entity19:key00000002:ref24:ord0,"真の愛国者として称えられ
大統領からＢＩＧＢＯＳＳの称号を与えられた","六年前 おまえはＦＯＸの隊員として
全面核戦争の危機を救った","「遺産」なら ＣＩＡが手に入れた
六年前の<R=作戦,ミッション>でな",,,,NOT_CHECKED,86,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"六年前，你身为FOX队员，
阻止了一场全面核战争。","[""六年前，你身为FOX队员，\n阻止了一场全面核战争。""]",,[],AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D2088CC,25,25,25,1,,page76:tag12:entity29:key0000000C:ref25:ord0,"六年前 おまえはＦＯＸの隊員として
全面核戦争の危機を救った","「遺産」なら ＣＩＡが手に入れた
六年前の<R=作戦,ミッション>でな","第二次大戦中に集められたという
三大国の莫大な秘密資金だよ","<R=作戦,ミッション>",,,NOT_CHECKED,91,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"‘遗产’已经被CIA拿到了。
就在六年前的那次行动中。","[""‘遗产’已经被CIA拿到了。\n就在六年前的那次行动中。""]",,[],AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D2088CC,26,26,26,1,,page76:tag12:entity28:key0000000B:ref26:ord0,"「遺産」なら ＣＩＡが手に入れた
六年前の<R=作戦,ミッション>でな","第二次大戦中に集められたという
三大国の莫大な秘密資金だよ",そうだ,,,,NOT_CHECKED,85,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"据说，这是三大国在第二次世界大战期间
筹集的巨额秘密资金。","[""据说，这是三大国在第二次世界大战期间\n筹集的巨额秘密资金。""]",,[],AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D2088CC,27,27,27,1,,page76:tag12:entity27:key0000000A:ref27:ord0,"第二次大戦中に集められたという
三大国の莫大な秘密資金だよ",そうだ,簡単な質問をするだけだ,,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,没错。,"[""没错。""]",,[],AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D2088CC,28,28,28,1,,page76:tag12:entity18:key00000001:ref28:ord0,そうだ,簡単な質問をするだけだ,"安心しろ おまえに新しい<R=任務,ミッション>を
与えるつもりはない",,,,NOT_CHECKED,33,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,我只是想问你几个简单的问题。,"[""我只是想问你几个简单的问题。""]",,[],AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D2088CC,29,29,29,1,,page76:tag12:entity17:key00000000:ref29:ord0,簡単な質問をするだけだ,"安心しろ おまえに新しい<R=任務,ミッション>を
与えるつもりはない",悪いが 初耳だ,"<R=任務,ミッション>",,,NOT_CHECKED,91,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,放心，我没打算给你新的任务。,"[""放心，我没打算给你新的任务。""]",,[],AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D2088CC,30,30,30,1,,page76:tag12:entity39:key00000009:ref30:ord0,"安心しろ おまえに新しい<R=任務,ミッション>を
与えるつもりはない",悪いが 初耳だ,「遺産」の在処を教えてもらおう スネーク,,,,NOT_CHECKED,19,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,抱歉，我第一次听说。,"[""抱歉，我第一次听说。""]",,[],AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D2088CC,31,31,31,1,,page76:tag12:entity38:key00000008:ref31:ord0,悪いが 初耳だ,「遺産」の在処を教えてもらおう スネーク,"「遺産」の残り半分の行方を
知っているはずだ",,,,NOT_CHECKED,58,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,告诉我‘遗产’在哪里，Snake。,"[""告诉我‘遗产’在哪里，Snake。""]",,[],AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
