file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
5D22B9C8,10,10,10;10,2,,page64:tag6:entity27:key00938273:ref10:ord0;page1847:tag1:entity27:key00938273:ref10:ord0,"WLAN/WIRELESSスイッチがOFFになったため
ホストに参加できませんでした。","スリープモードに入ったため
HOSTに参加できませんでした。","通信エラーが発生したため
HOSTに参加できませんでした。",,,,NOT_CHECKED,80,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,由于系统进入休眠模式，无法加入主机。,"[""由于系统进入休眠模式，无法加入主机。""]",Unable to join the host because the system entered sleep mode.,"[""Unable to join the host because the system entered sleep mode.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D22B9C8,11,11,11;11,2,,page64:tag6:entity13:key00578E75:ref11:ord0;page1847:tag1:entity13:key00578E75:ref11:ord0,"スリープモードに入ったため
HOSTに参加できませんでした。","通信エラーが発生したため
HOSTに参加できませんでした。","通信できませんでした。
WLAN/WIRELESSスイッチがOFFになっています。
スイッチをONにしてもう一度お試しください。",,,,NOT_CHECKED,77,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,由于连接错误，无法加入主机。,"[""由于连接错误，无法加入主机。""]",Unable to join the host because of a connection error.,"[""Unable to join the host because of a connection error.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D22B9C8,12,14,14;14,2,,page64:tag6:entity6:key0029AE3F:ref14:ord0;page1847:tag1:entity6:key0029AE3F:ref14:ord0,スリープモードに入ったため通信を切断しました。,"通信エラーが発生したため
HOSTが作成できませんでした。","WLAN/WIRELESSスイッチがOFFになったため
通信を切断しました。",,,,NOT_CHECKED,77,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,由于连接错误，无法创建主机。,"[""由于连接错误，无法创建主机。""]",Unable to create host because of a connection error.,"[""Unable to create host because of a connection error.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D22B9C8,13,17,17;17,2,,page64:tag6:entity32:key00C2A3DD:ref17:ord0;page1847:tag1:entity32:key00C2A3DD:ref17:ord0,スリープモードに入ったため通信を切断しました。,HOSTとの通信が切断されました。,通信エラーが発生しました。,,,,NOT_CHECKED,43,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,与主机的连接已中断。,"[""与主机的连接已中断。""]",The connection with the host was interrupted.,"[""The connection with the host was interrupted.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D22B9C8,14,18,18;18,2,,page64:tag6:entity5:key00268F77:ref18:ord0;page1847:tag1:entity5:key00268F77:ref18:ord0,HOSTとの通信が切断されました。,通信エラーが発生しました。,???,,,,NOT_CHECKED,39,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,发生连接错误。,"[""发生连接错误。""]",A connection error has occurred.,"[""A connection error has occurred.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D22B9C8,15,19,19;19,2,,page64:tag6:entity24:key007C421F:ref19:ord0;page1847:tag1:entity24:key007C421F:ref19:ord0,通信エラーが発生しました。,???,"対戦で使用できないユニフォームが選択されています。

$1",,,,NOT_CHECKED,3,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,,[],???,"[""???""]",AUX_UNCHANGED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,auxiliary bank retains the original JPN text; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D22B9C8,16,20,20;20,2,,page64:tag6:entity11:key004538B3:ref20:ord0;page1847:tag1:entity11:key004538B3:ref20:ord0,???,"対戦で使用できないユニフォームが選択されています。

$1",このミッションでは武器が必要です。,$1,,,NOT_CHECKED,79,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,"已选择无法在战斗中使用的制服

$1","[""已选择无法在战斗中使用的制服\n\n$1""]","A uniform that cannot be used in battle has been selected

$1","[""A uniform that cannot be used in battle has been selected\n\n$1""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D22B9C8,17,21,21;21,2,,page64:tag6:entity8:key0033B9A9:ref21:ord0;page1847:tag1:entity8:key0033B9A9:ref21:ord0,"対戦で使用できないユニフォームが選択されています。

$1",このミッションでは武器が必要です。,"このミッションでは
$1
が必要です。",,,,NOT_CHECKED,51,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,此任务需要武器。,"[""此任务需要武器。""]",Weapons are required on this mission.,"[""Weapons are required on this mission.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D22B9C8,18,22,22;22,2,,page64:tag6:entity9:key003F0FD6:ref22:ord0;page1847:tag1:entity9:key003F0FD6:ref22:ord0,このミッションでは武器が必要です。,"このミッションでは
$1
が必要です。",このミッションでは殺傷武器が必要です。,$1,,,NOT_CHECKED,49,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,"此任务需要：
$1。","[""此任务需要：\n$1。""]","This mission requires:
$1.","[""This mission requires:\n$1.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D22B9C8,19,23,23;23,2,,page64:tag6:entity15:key005AFAD2:ref23:ord0;page1847:tag1:entity15:key005AFAD2:ref23:ord0,"このミッションでは
$1
が必要です。",このミッションでは殺傷武器が必要です。,"以下の装備は使用できません。

$1
$2
$3
$4",,,,NOT_CHECKED,57,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,此任务需要致命武器。,"[""此任务需要致命武器。""]",Lethal weapons are required on this mission.,"[""Lethal weapons are required on this mission.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D22B9C8,20,24,24;24,2,,page64:tag6:entity20:key00693868:ref24:ord0;page1847:tag1:entity20:key00693868:ref24:ord0,このミッションでは殺傷武器が必要です。,"以下の装備は使用できません。

$1
$2
$3
$4","以下の装備は使用できません。
このままミッションに出撃する場合はOKを選択してください。

$1
$2
$3
$4",$1 | $2 | $3 | $4,,,NOT_CHECKED,55,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,"以下装备无法使用：

$1
$2
$3
$4","[""以下装备无法使用：\n\n$1\n$2\n$3\n$4""]","The following equipment cannot be used:

$1
$2
$3
$4","[""The following equipment cannot be used:\n\n$1\n$2\n$3\n$4""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D22B9C8,21,25,25;25,2,,page64:tag6:entity19:key00693748:ref25:ord0;page1847:tag1:entity19:key00693748:ref25:ord0,"以下の装備は使用できません。

$1
$2
$3
$4","以下の装備は使用できません。
このままミッションに出撃する場合はOKを選択してください。

$1
$2
$3
$4","このミッションでは以下の装備は使用できません。

$1
$2
$3
$4",$1 | $2 | $3 | $4,,,NOT_CHECKED,139,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,"以下装备无法在此任务中使用：

$1
$2
$3
$4

仍要继续，请选择OK。","[""以下装备无法在此任务中使用：\n\n$1\n$2\n$3\n$4\n\n仍要继续，请选择OK。""]","The following equipment cannot be used on this mission:

$1
$2
$3
$4

To continue anyway, select OK.","[""The following equipment cannot be used on this mission:\n\n$1\n$2\n$3\n$4\n\nTo continue anyway, select OK.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D22B9C8,22,26,26;26,2,,page64:tag6:entity14:key005A6ACF:ref26:ord0;page1847:tag1:entity14:key005A6ACF:ref26:ord0,"以下の装備は使用できません。
このままミッションに出撃する場合はOKを選択してください。

$1
$2
$3
$4","このミッションでは以下の装備は使用できません。

$1
$2
$3
$4",このミッションでは武器・アイテムは装備できません。,$1 | $2 | $3 | $4,,,NOT_CHECKED,82,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,"以下装备无法在此任务中使用：

$1
$2
$3
$4","[""以下装备无法在此任务中使用：\n\n$1\n$2\n$3\n$4""]","The following equipment cannot be used on this mission:

$1
$2
$3
$4","[""The following equipment cannot be used on this mission:\n\n$1\n$2\n$3\n$4""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D22B9C8,23,27,27;27,2,,page64:tag6:entity23:key0075D179:ref27:ord0;page1847:tag1:entity23:key0075D179:ref27:ord0,"このミッションでは以下の装備は使用できません。

$1
$2
$3
$4",このミッションでは武器・アイテムは装備できません。,その他,,,,NOT_CHECKED,75,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,此任务中无法装备任何武器/道具。,"[""此任务中无法装备任何武器/道具。""]",No weapons / items can be equipped on this mission.,"[""No weapons / items can be equipped on this mission.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D22B9C8,24,28,28;28,2,,page64:tag6:entity25:key0082C55F:ref28:ord0;page1847:tag1:entity25:key0082C55F:ref28:ord0,このミッションでは武器・アイテムは装備できません。,その他,このミッションではスネーク以外のキャラクターは使用できません。,,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,其他,"[""其他""]",Other,"[""Other""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D22B9C8,25,29,29;29,2,,page64:tag6:entity29:key00A6D60E:ref29:ord0;page1847:tag1:entity29:key00A6D60E:ref29:ord0,その他,このミッションではスネーク以外のキャラクターは使用できません。,スネークは使用できません。,,,,NOT_CHECKED,93,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,Snake是此任务唯一可用的角色。,"[""Snake是此任务唯一可用的角色。""]",Snake is the only character available on this mission.,"[""Snake is the only character available on this mission.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D22B9C8,26,30,30;30,2,,page64:tag6:entity10:key0044C1A6:ref30:ord0;page1847:tag1:entity10:key0044C1A6:ref30:ord0,このミッションではスネーク以外のキャラクターは使用できません。,スネークは使用できません。,このミッションではスネークは使用できません。,,,,NOT_CHECKED,39,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,Snake不可使用。,"[""Snake不可使用。""]",Snake is not available.,"[""Snake is not available.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
