file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
5D3AFD2D,10,10,10,1,,page1984:tag2:entity12:key00000002:ref10:ord0,命拾いしたようね<->,"武器を手にした人間は みな<R=抑止力,同じ事>を言う ",「動くな」か…,"<R=抑止力,同じ事>",,,NOT_CHECKED,70,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,来啊，就像杀了她那样杀了我。,"[""来啊，就像杀了她那样杀了我。""]","Go on, kill me like you killed her.","[""Go on, kill me like you killed her.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFD2D,11,11,11,1,,page1984:tag2:entity11:key00000001:ref11:ord0,"武器を手にした人間は みな<R=抑止力,同じ事>を言う ",「動くな」か…,動くな！,,,,NOT_CHECKED,21,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,Boss…？！,"[""Boss…？！""]",Boss...?!,"[""Boss...?!""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFD2D,12,12,12,1,,page1984:tag2:entity10:key00000000:ref12:ord0,「動くな」か…,動くな！,お前は…,,,,NOT_CHECKED,12,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,不许动!,"[""不许动!""]",Don't move!,"[""Don't move!""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFD2D,13,14,14,1,,page1984:tag2:entity17:key00000004:ref14:ord0,お前は…,殺せ！,ボスと同じように,,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,杀了我！,"[""杀了我！""]",Kill me!,"[""Kill me!""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFD2D,14,15,15,1,,page1984:tag2:entity16:key00000003:ref15:ord0,殺せ！,ボスと同じように,さあ 同じように殺せ,,,,NOT_CHECKED,24,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,像你杀The Boss那样杀了我。,"[""像你杀The Boss那样杀了我。""]",Kill me like you killed The Boss.,"[""Kill me like you killed The Boss.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFD2D,15,16,16,1,,page1984:tag2:entity15:key00000002:ref16:ord0,ボスと同じように,さあ 同じように殺せ,"知っているぞ
10年前 お前が何をしたのかも",,,,NOT_CHECKED,28,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"你选择了一个见不得光的“国家”，
背弃了那个成就了你的导师。","[""你选择了一个见不得光的“国家”，\n背弃了那个成就了你的导师。""]","You chose a shadowy ""country"" over the mentor
who made you what you are. ","[""You chose a shadowy \""country\"" over the mentor\nwho made you what you are. ""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFD2D,16,17,17,1,,page1984:tag2:entity14:key00000001:ref17:ord0,さあ 同じように殺せ,"知っているぞ
10年前 お前が何をしたのかも",私の研究成果を 壊しに来たんだろう,,,,NOT_CHECKED,58,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"“别动”…你们这些男人和你们的枪，
说的都是同一句话。","[""“别动”…你们这些男人和你们的枪，\n说的都是同一句话。""]","""Don't move""... You men and your guns,
you all say the same thing.","[""\""Don't move\""... You men and your guns,\nyou all say the same thing.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFD2D,17,18,18,1,,page1984:tag2:entity13:key00000000:ref18:ord0,"知っているぞ
10年前 お前が何をしたのかも",私の研究成果を 壊しに来たんだろう,答えろ！,,,,NOT_CHECKED,49,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,我猜你是来摧毁我的研究的…,"[""我猜你是来摧毁我的研究的…""]",I suppose you're here to destroy my research...,"[""I suppose you're here to destroy my research...""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFD2D,18,19,19,1,,page1984:tag2:entity25:key00000006:ref19:ord0,私の研究成果を 壊しに来たんだろう,答えろ！,それがお前の“忠”か？,,,,NOT_CHECKED,12,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"所以事实就是你玷污了
你导师的名誉，","[""所以事实就是你玷污了\n你导师的名誉，""]","So the truth is that you sullied 
the reputation of your mentor, ","[""So the truth is that you sullied \nthe reputation of your mentor, ""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFD2D,19,20,20,1,,page1984:tag2:entity24:key00000005:ref20:ord0,答えろ！,それがお前の“忠”か？,任務という権力のために真の英雄を殺した,,,,NOT_CHECKED,33,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,那就是你所谓的忠诚吗？回答我！,"[""那就是你所谓的忠诚吗？回答我！""]",Is that what you call loyalty? Answer me!,"[""Is that what you call loyalty? Answer me!""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFD2D,20,21,21,1,,page1984:tag2:entity23:key00000004:ref21:ord0,それがお前の“忠”か？,任務という権力のために真の英雄を殺した,世界中の戦士を失望させた,,,,NOT_CHECKED,57,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"你以任务为借口
杀死了一位真正的英雄。","[""你以任务为借口\n杀死了一位真正的英雄。""]","You used the pretext of a mission 
to kill a true hero.","[""You used the pretext of a mission \nto kill a true hero.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFD2D,21,22,22,1,,page1984:tag2:entity22:key00000003:ref22:ord0,任務という権力のために真の英雄を殺した,世界中の戦士を失望させた,"お前は育ててくれた“恩人”よりも
実体のない“国家”を選んだ ",,,,NOT_CHECKED,36,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,你给所有正直的士兵带来了绝望。,"[""你给所有正直的士兵带来了绝望。""]",You brought despair to good soldiers everywhere.,"[""You brought despair to good soldiers everywhere.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFD2D,22,23,23,1,,page1984:tag2:entity21:key00000002:ref23:ord0,世界中の戦士を失望させた,"お前は育ててくれた“恩人”よりも
実体のない“国家”を選んだ ","人殺しのご褒美に貰った
穢れた名をまだぶら下げているのか ",,,,NOT_CHECKED,89,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,…她背叛了美国。,"[""…她背叛了美国。""]",...she betrayed America. ,"[""...she betrayed America. ""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFD2D,23,24,24,1,,page1984:tag2:entity20:key00000001:ref24:ord0,"お前は育ててくれた“恩人”よりも
実体のない“国家”を選んだ ","人殺しのご褒美に貰った
穢れた名をまだぶら下げているのか ","スネーク！　いや <R=BIGBOSS,ビッグボス>か？",,,,NOT_CHECKED,83,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"是的，我知道。就像我知道
你十年前做了什么。","[""是的，我知道。就像我知道\n你十年前做了什么。""]","Yes, I know. Just as I know 
what you did 10 years ago.","[""Yes, I know. Just as I know \nwhat you did 10 years ago.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFD2D,24,25,25,1,,page1984:tag2:entity19:key00000000:ref25:ord0,"人殺しのご褒美に貰った
穢れた名をまだぶら下げているのか ","スネーク！　いや <R=BIGBOSS,ビッグボス>か？","…あの女は<R=祖国,アメリカ>を裏切り","<R=BIGBOSS,ビッグボス>",,,NOT_CHECKED,58,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"来吧，Snake！还是说，
我该叫你Big Boss？","[""来吧，Snake！还是说，\n我该叫你Big Boss？""]","Come on, Snake! Or should I say, Big Boss? ","[""Come on, Snake! Or should I say, Big Boss? ""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFD2D,25,26,26,1,,page1984:tag2:entity28:key00000002:ref26:ord0,"スネーク！　いや <R=BIGBOSS,ビッグボス>か？","…あの女は<R=祖国,アメリカ>を裏切り",さあ！　どうなんだ！？,"<R=祖国,アメリカ>",,,NOT_CHECKED,50,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,就是亲手除掉那名叛徒。,"[""就是亲手除掉那名叛徒。""]",was to eliminate the traitor themselves.,"[""was to eliminate the traitor themselves.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFD2D,26,27,27,1,,page1984:tag2:entity27:key00000001:ref27:ord0,"…あの女は<R=祖国,アメリカ>を裏切り",さあ！　どうなんだ！？,ボスは…,,,,NOT_CHECKED,33,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"那个作为谋杀赏赐给你的肮脏头衔…
你还骄傲地戴着它吗？","[""那个作为谋杀赏赐给你的肮脏头衔…\n你还骄傲地戴着它吗？""]","That filthy title given you as reward for murder...
Do you still wear it with pride?","[""That filthy title given you as reward for murder...\nDo you still wear it with pride?""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFD2D,27,28,28,1,,page1984:tag2:entity26:key00000000:ref28:ord0,さあ！　どうなんだ！？,ボスは…,"<R=  核  ,デイビークロケット>を盗んで亡命した ",,,,NOT_CHECKED,12,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,The Boss…,"[""The Boss…""]",The Boss...,"[""The Boss...""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFD2D,28,29,29,1,,page1984:tag2:entity29:key00000000:ref29:ord0,ボスは…,"<R=  核  ,デイビークロケット>を盗んで亡命した ",お前はボスの…,"<R=  核  ,デイビークロケット>",,,NOT_CHECKED,64,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"她偷走了一枚Davy Crockett，
然后叛逃到了另一边。","[""她偷走了一枚Davy Crockett，\n然后叛逃到了另一边。""]","She stole a Davy Crockett 
and then defected to the other side.","[""She stole a Davy Crockett \nand then defected to the other side.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFD2D,29,30,30,1,,page1984:tag2:entity39:key00000009:ref30:ord0,"<R=  核  ,デイビークロケット>を盗んで亡命した ",お前はボスの…,それが自分を守るため下した結論か ,,,,NOT_CHECKED,21,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"哼。所以你为了让自己心安理得
就得出了这种结论。","[""哼。所以你为了让自己心安理得\n就得出了这种结论。""]","Hmph. So that's the conclusion you came to
in order to live with yourself.","[""Hmph. So that's the conclusion you came to\nin order to live with yourself.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AFD2D,30,31,31,1,,page1984:tag2:entity38:key00000008:ref31:ord0,お前はボスの…,それが自分を守るため下した結論か ,"…<R=任務,ミッション>だった",,,,NOT_CHECKED,49,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"一旦假想敌发动核攻击，
它就会对最合适的目标","[""一旦假想敌发动核攻击，\n它就会对最合适的目标""]","against the most appropriate target 
in response to a nuclear attack","[""against the most appropriate target \nin response to a nuclear attack""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
