file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
5DC1E6A9,10,10,10;10;10;10;10;10;10;10;10,9,,page130:tag7:entity10:key0039E0FC:ref10:ord0;page172:tag7:entity10:key0039E0FC:ref10:ord0;page190:tag5:entity10:key0039E0FC:ref10:ord0;page220:tag7:entity10:key0039E0FC:ref10:ord0;page238:tag5:entity10:key0039E0FC:ref10:ord0;page250:tag7:entity10:key0039E0FC:ref10:ord0;page256:tag4:entity10:key0039E0FC:ref10:ord0;page358:tag4:entity10:key0039E0FC:ref10:ord0;page364:tag4:entity10:key0039E0FC:ref10:ord0,クリサリス,AI搭載超級戦機,コクーン,,,,NOT_CHECKED,20,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=9, ,"["" ""]", ,"["" ""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5DC1E6A9,11,11,11;11;11;11;11;11;11;11;11,9,,page130:tag7:entity11:key00C61732:ref11:ord0;page172:tag7:entity11:key00C61732:ref11:ord0;page190:tag5:entity11:key00C61732:ref11:ord0;page220:tag7:entity11:key00C61732:ref11:ord0;page238:tag5:entity11:key00C61732:ref11:ord0;page250:tag7:entity11:key00C61732:ref11:ord0;page256:tag4:entity11:key00C61732:ref11:ord0;page358:tag4:entity11:key00C61732:ref11:ord0;page364:tag4:entity11:key00C61732:ref11:ord0,AI搭載超級戦機,コクーン,AI搭載自動報復歩行戦機,,,,NOT_CHECKED,12,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=9, ,"["" ""]", ,"["" ""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5DC1E6A9,12,12,12;14;12;14;12;14;12;14;12;14;12;14;12;14;12;14;12;14,18,,page130:tag7:entity12:key0039E0FC:ref12:ord0;page130:tag7:entity14:key0039E0FC:ref14:ord0;page172:tag7:entity12:key0039E0FC:ref12:ord0;page172:tag7:entity14:key0039E0FC:ref14:ord0;page190:tag5:entity12:key0039E0FC:ref12:ord0;page190:tag5:entity14:key0039E0FC:ref14:ord0;page220:tag7:entity12:key0039E0FC:ref12:ord0;page220:tag7:entity14:key0039E0FC:ref14:ord0;page238:tag5:entity12:key0039E0FC:ref12:ord0;page238:tag5:entity14:key0039E0FC:ref14:ord0;page250:tag7:entity12:key0039E0FC:ref12:ord0;page250:tag7:entity14:key0039E0FC:ref14:ord0;page256:tag4:entity12:key0039E0FC:ref12:ord0;page256:tag4:entity14:key0039E0FC:ref14:ord0;page358:tag4:entity12:key0039E0FC:ref12:ord0;page358:tag4:entity14:key0039E0FC:ref14:ord0;page364:tag4:entity12:key0039E0FC:ref12:ord0;page364:tag4:entity14:key0039E0FC:ref14:ord0,コクーン,AI搭載自動報復歩行戦機,ピースウォーカー,,,,NOT_CHECKED,32,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=18, ,"["" ""]", ,"["" ""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5DC1E6A9,13,13,13;15;13;15;13;15;13;15;13;15;13;15;13;15;13;15;13;15,18,,page130:tag7:entity13:key00C61732:ref13:ord0;page130:tag7:entity15:key00C61732:ref15:ord0;page172:tag7:entity13:key00C61732:ref13:ord0;page172:tag7:entity15:key00C61732:ref15:ord0;page190:tag5:entity13:key00C61732:ref13:ord0;page190:tag5:entity15:key00C61732:ref15:ord0;page220:tag7:entity13:key00C61732:ref13:ord0;page220:tag7:entity15:key00C61732:ref15:ord0;page238:tag5:entity13:key00C61732:ref13:ord0;page238:tag5:entity15:key00C61732:ref15:ord0;page250:tag7:entity13:key00C61732:ref13:ord0;page250:tag7:entity15:key00C61732:ref15:ord0;page256:tag4:entity13:key00C61732:ref13:ord0;page256:tag4:entity15:key00C61732:ref15:ord0;page358:tag4:entity13:key00C61732:ref13:ord0;page358:tag4:entity15:key00C61732:ref15:ord0;page364:tag4:entity13:key00C61732:ref13:ord0;page364:tag4:entity15:key00C61732:ref15:ord0,AI搭載自動報復歩行戦機,ピースウォーカー,AI搭載自動報復歩行戦機,,,,NOT_CHECKED,24,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=18, ,"["" ""]", ,"["" ""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5DC1E6A9,14,16,16;16;16;16;16;16;16;16;16,9,,page130:tag7:entity16:key0039E0FC:ref16:ord0;page172:tag7:entity16:key0039E0FC:ref16:ord0;page190:tag5:entity16:key0039E0FC:ref16:ord0;page220:tag7:entity16:key0039E0FC:ref16:ord0;page238:tag5:entity16:key0039E0FC:ref16:ord0;page250:tag7:entity16:key0039E0FC:ref16:ord0;page256:tag4:entity16:key0039E0FC:ref16:ord0;page358:tag4:entity16:key0039E0FC:ref16:ord0;page364:tag4:entity16:key0039E0FC:ref16:ord0,ピースウォーカー,汎用換装二足歩行戦機・有人改造型,メタルギアZEKE,,,,NOT_CHECKED,48,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=9, ,"["" ""]", ,"["" ""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5DC1E6A9,15,17,17;17;17;17;17;17;17;17;17,9,,page130:tag7:entity17:key00C61732:ref17:ord0;page172:tag7:entity17:key00C61732:ref17:ord0;page190:tag5:entity17:key00C61732:ref17:ord0;page220:tag7:entity17:key00C61732:ref17:ord0;page238:tag5:entity17:key00C61732:ref17:ord0;page250:tag7:entity17:key00C61732:ref17:ord0;page256:tag4:entity17:key00C61732:ref17:ord0;page358:tag4:entity17:key00C61732:ref17:ord0;page364:tag4:entity17:key00C61732:ref17:ord0,汎用換装二足歩行戦機・有人改造型,メタルギアZEKE,絶対強者　轟竜,,,,NOT_CHECKED,19,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=9, ,"["" ""]", ,"["" ""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5DC1E6A9,16,18,18;18;18;18;18;18;18;18;18,9,,page130:tag7:entity18:key0039E0FC:ref18:ord0;page172:tag7:entity18:key0039E0FC:ref18:ord0;page190:tag5:entity18:key0039E0FC:ref18:ord0;page220:tag7:entity18:key0039E0FC:ref18:ord0;page238:tag5:entity18:key0039E0FC:ref18:ord0;page250:tag7:entity18:key0039E0FC:ref18:ord0;page256:tag4:entity18:key0039E0FC:ref18:ord0;page358:tag4:entity18:key0039E0FC:ref18:ord0;page364:tag4:entity18:key0039E0FC:ref18:ord0,メタルギアZEKE,絶対強者　轟竜,ティガレックス,,,,NOT_CHECKED,21,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=9, ,"["" ""]", ,"["" ""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5DC1E6A9,17,19,19;19;19;19;19;19;19;19;19,9,,page130:tag7:entity19:key00C61732:ref19:ord0;page172:tag7:entity19:key00C61732:ref19:ord0;page190:tag5:entity19:key00C61732:ref19:ord0;page220:tag7:entity19:key00C61732:ref19:ord0;page238:tag5:entity19:key00C61732:ref19:ord0;page250:tag7:entity19:key00C61732:ref19:ord0;page256:tag4:entity19:key00C61732:ref19:ord0;page358:tag4:entity19:key00C61732:ref19:ord0;page364:tag4:entity19:key00C61732:ref19:ord0,絶対強者　轟竜,ティガレックス,大空の王者　火竜,,,,NOT_CHECKED,21,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=9, ,"["" ""]", ,"["" ""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5DC1E6A9,18,20,20;20;20;20;20;20;20;20;20,9,,page130:tag7:entity20:key0039E0FC:ref20:ord0;page172:tag7:entity20:key0039E0FC:ref20:ord0;page190:tag5:entity20:key0039E0FC:ref20:ord0;page220:tag7:entity20:key0039E0FC:ref20:ord0;page238:tag5:entity20:key0039E0FC:ref20:ord0;page250:tag7:entity20:key0039E0FC:ref20:ord0;page256:tag4:entity20:key0039E0FC:ref20:ord0;page358:tag4:entity20:key0039E0FC:ref20:ord0;page364:tag4:entity20:key0039E0FC:ref20:ord0,ティガレックス,大空の王者　火竜,リオレウス,,,,NOT_CHECKED,24,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=9, ,"["" ""]", ,"["" ""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5DC1E6A9,19,21,21;21;21;21;21;21;21;21;21,9,,page130:tag7:entity21:key00C61732:ref21:ord0;page172:tag7:entity21:key00C61732:ref21:ord0;page190:tag5:entity21:key00C61732:ref21:ord0;page220:tag7:entity21:key00C61732:ref21:ord0;page238:tag5:entity21:key00C61732:ref21:ord0;page250:tag7:entity21:key00C61732:ref21:ord0;page256:tag4:entity21:key00C61732:ref21:ord0;page358:tag4:entity21:key00C61732:ref21:ord0;page364:tag4:entity21:key00C61732:ref21:ord0,大空の王者　火竜,リオレウス,鋼鉄の牙王　核竜,,,,NOT_CHECKED,15,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=9, ,"["" ""]", ,"["" ""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5DC1E6A9,20,22,22;22;22;22;22;22;22;22;22,9,,page130:tag7:entity22:key0039E0FC:ref22:ord0;page172:tag7:entity22:key0039E0FC:ref22:ord0;page190:tag5:entity22:key0039E0FC:ref22:ord0;page220:tag7:entity22:key0039E0FC:ref22:ord0;page238:tag5:entity22:key0039E0FC:ref22:ord0;page250:tag7:entity22:key0039E0FC:ref22:ord0;page256:tag4:entity22:key0039E0FC:ref22:ord0;page358:tag4:entity22:key0039E0FC:ref22:ord0;page364:tag4:entity22:key0039E0FC:ref22:ord0,リオレウス,鋼鉄の牙王　核竜,ギアレックス,,,,NOT_CHECKED,24,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=9, ,"["" ""]", ,"["" ""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5DC1E6A9,21,23,23;23;23;23;23;23;23;23;23,9,,page130:tag7:entity23:key00C61732:ref23:ord0;page172:tag7:entity23:key00C61732:ref23:ord0;page190:tag5:entity23:key00C61732:ref23:ord0;page220:tag7:entity23:key00C61732:ref23:ord0;page238:tag5:entity23:key00C61732:ref23:ord0;page250:tag7:entity23:key00C61732:ref23:ord0;page256:tag4:entity23:key00C61732:ref23:ord0;page358:tag4:entity23:key00C61732:ref23:ord0;page364:tag4:entity23:key00C61732:ref23:ord0,鋼鉄の牙王　核竜,ギアレックス,強襲装甲車両　G型,,,,NOT_CHECKED,18,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=9, ,"["" ""]", ,"["" ""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
