file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5DDD0EA8,10,10,10,1,,page28:tag3:entity412:key00B6E2E8:ref10:ord0,EVAからのメッセージ,●EVAによるデブリーフィング,ザ・ボスの最後の任務,,●EVA的任务汇报,,MATCH,39,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,11,11,11,1,,page28:tag3:entity411:key00B6E2E7:ref11:ord0,●EVAによるデブリーフィング,ザ・ボスの最後の任務,●その10,,The Boss的最后任务,,MATCH,30,23,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,12,12,12,1,,page28:tag3:entity410:key00B6E2E6:ref12:ord0,ザ・ボスの最後の任務,●その10,●その9,,●第10部分,,MATCH,11,14,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,13,13,13,1,,page28:tag3:entity409:key00B6E2CF:ref13:ord0,●その10,●その9,●その8,,●第9部分,,MATCH,10,13,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,14,14,14,1,,page28:tag3:entity408:key00B6E2CE:ref14:ord0,●その9,●その8,●その7,,●第8部分,,MATCH,10,13,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,15,22,22,1,,page28:tag3:entity400:key00B6E2C6:ref22:ord0,●その1,パスの日記,BIGBOSS演説,,Paz的日记,,MATCH,15,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,16,23,23,1,,page28:tag3:entity399:key00B6DFEF:ref23:ord0,パスの日記,BIGBOSS演説,●別離,,BIG BOSS演说,,MATCH,13,14,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,17,24,24,1,,page28:tag3:entity398:key00B6DFEE:ref24:ord0,BIGBOSS演説,●別離,●歓喜,,●离别,,MATCH,9,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,18,25,25,1,,page28:tag3:entity397:key00B6DFED:ref25:ord0,●別離,●歓喜,●邂逅,,●欢喜,,MATCH,9,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,19,26,26,1,,page28:tag3:entity396:key00B6DFEC:ref26:ord0,●歓喜,●邂逅,ストレンジラブの回想,,●邂逅,,MATCH,9,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,20,27,27,1,,page28:tag3:entity395:key00B6DFEB:ref27:ord0,●邂逅,ストレンジラブの回想,●スネークイーター作戦再現実験,,Strangelove的回忆,,MATCH,30,20,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,21,28,28,1,,page28:tag3:entity394:key00B6DFEA:ref28:ord0,ストレンジラブの回想,●スネークイーター作戦再現実験,ストレンジラブの実験記録,,●食蛇者行动再现实验,,MATCH,45,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,22,29,29,1,,page28:tag3:entity393:key00B6DFE9:ref29:ord0,●スネークイーター作戦再現実験,ストレンジラブの実験記録,●二人の女性の会話,,Strangelove的实验记录,,MATCH,36,26,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,23,30,30,1,,page28:tag3:entity392:key00B6DFE8:ref30:ord0,ストレンジラブの実験記録,●二人の女性の会話,パスの入手したテープ,,●两名女性的对话,,MATCH,27,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,24,31,31,1,,page28:tag3:entity391:key00B6DFE7:ref31:ord0,●二人の女性の会話,パスの入手したテープ,●コクーン,,Paz获得的录音带,,MATCH,30,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,25,32,32,1,,page28:tag3:entity390:key00B6DFE6:ref32:ord0,パスの入手したテープ,●コクーン,●クリサリス,,●Cocoon,,MATCH,15,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,26,33,33,1,,page28:tag3:entity389:key00B6DFCF:ref33:ord0,●コクーン,●クリサリス,●ピューパ,,●Chrysalis,,MATCH,18,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,27,34,34,1,,page28:tag3:entity388:key00B6DFCE:ref34:ord0,●クリサリス,●ピューパ,AI兵器の弱点,,●Pupa,,MATCH,15,7,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,28,35,35,1,,page28:tag3:entity387:key00B6DFCD:ref35:ord0,●ピューパ,AI兵器の弱点,●『2001年宇宙の旅』,,AI兵器的弱点,,MATCH,17,17,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,29,36,36;122,2,,page28:tag3:entity386:key00B6DFCC:ref36:ord0;page28:tag3:entity300:key00B6DEC6:ref122:ord0,AI兵器の弱点,●『2001年宇宙の旅』,・ストレンジラブへの手紙,,●《2001太空漫游》,,MATCH,28,25,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,30,37,37,1,,page28:tag3:entity385:key00B6DFCB:ref37:ord0,●『2001年宇宙の旅』,・ストレンジラブへの手紙,●ストレンジラブとの出逢い,,・写给Strangelove的信,,MATCH,36,26,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,31,38,38,1,,page28:tag3:entity384:key00B6DFCA:ref38:ord0,・ストレンジラブへの手紙,●ストレンジラブとの出逢い,ストレンジラブ博士,,●与Strangelove相遇,,MATCH,39,23,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,32,39,39,1,,page28:tag3:entity383:key00B6DFC9:ref39:ord0,●ストレンジラブとの出逢い,ストレンジラブ博士,●マザーベースでの役割,,Strangelove博士,,MATCH,27,17,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,33,40,40;99;113;209;270;373,6,,page28:tag3:entity382:key00B6DFC8:ref40:ord0;page28:tag3:entity323:key00B6DF09:ref99:ord0;page28:tag3:entity309:key00B6DECF:ref113:ord0;page28:tag3:entity213:key00B6DAE9:ref209:ord0;page28:tag3:entity152:key00B6D768:ref270:ord0;page28:tag3:entity49:key00B6D34F:ref373:ord0,ストレンジラブ博士,●マザーベースでの役割,●遺伝的影響,,●在母基地的角色,,MATCH,33,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=6; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,34,41,41,1,,page28:tag3:entity381:key00B6DFC7:ref41:ord0,●マザーベースでの役割,●遺伝的影響,●電子タバコ,,●遗传影响,,MATCH,18,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,35,42,42,1,,page28:tag3:entity380:key00B6DFC6:ref42:ord0,●遺伝的影響,●電子タバコ,自分について,,●电子烟,,MATCH,18,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,36,43,43;101;116;176;214;274;374,7,,page28:tag3:entity379:key00B6DFAF:ref43:ord0;page28:tag3:entity321:key00B6DF07:ref101:ord0;page28:tag3:entity306:key00B6DECC:ref116:ord0;page28:tag3:entity246:key00B6DB4C:ref176:ord0;page28:tag3:entity208:key00B6DACE:ref214:ord0;page28:tag3:entity148:key00B6D74E:ref274:ord0;page28:tag3:entity48:key00B6D34E:ref374:ord0,●電子タバコ,自分について,・今回の反省点,,关于自己,,MATCH,18,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=7; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,37,44,44,1,,page28:tag3:entity378:key00B6DFAE:ref44:ord0,自分について,・今回の反省点,●NORADへの情報伝達,,・本次反省,,MATCH,21,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,38,45,45,1,,page28:tag3:entity377:key00B6DFAD:ref45:ord0,・今回の反省点,●NORADへの情報伝達,・ママルポッド,,●向NORAD传递情报,,MATCH,26,23,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,39,46,46,1,,page28:tag3:entity376:key00B6DFAC:ref46:ord0,●NORADへの情報伝達,・ママルポッド,・レプタイルポッド,,・哺乳舱,,MATCH,21,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,40,47,47,1,,page28:tag3:entity375:key00B6DFAB:ref47:ord0,・ママルポッド,・レプタイルポッド,●二つのAIポッド,,・爬虫舱,,MATCH,27,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,41,48,48,1,,page28:tag3:entity374:key00B6DFAA:ref48:ord0,・レプタイルポッド,●二つのAIポッド,●バシリスク,,●两个AI舱,,MATCH,23,14,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,42,49,49,1,,page28:tag3:entity373:key00B6DFA9:ref49:ord0,●二つのAIポッド,●バシリスク,●シャゴホッド,,●Basilisk,,MATCH,18,11,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,43,50,50,1,,page28:tag3:entity372:key00B6DFA8:ref50:ord0,●バシリスク,●シャゴホッド,●「メタルギア」,,●Shagohod,,MATCH,21,11,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,44,51,51,1,,page28:tag3:entity371:key00B6DFA7:ref51:ord0,●シャゴホッド,●「メタルギア」,・グラーニン,,●“Metal Gear”,,MATCH,24,19,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,45,52,52,1,,page28:tag3:entity370:key00B6DFA6:ref52:ord0,●「メタルギア」,・グラーニン,●ソ連の二足歩行研究,,・Granin,,MATCH,18,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,46,53,53,1,,page28:tag3:entity369:key00B6DF8F:ref53:ord0,・グラーニン,●ソ連の二足歩行研究,・本物の核を撃つ理由,,●苏联的双足步行研究,,MATCH,30,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,47,54,54,1,,page28:tag3:entity368:key00B6DF8E:ref54:ord0,●ソ連の二足歩行研究,・本物の核を撃つ理由,●偽りの「平和歩行計画」,,・发射真正核弹的理由,,MATCH,30,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,48,55,55,1,,page28:tag3:entity367:key00B6DF8D:ref55:ord0,・本物の核を撃つ理由,●偽りの「平和歩行計画」,●二足歩行の必要性,,●虚假的“和平行者计划”,,MATCH,36,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,49,56,56,1,,page28:tag3:entity366:key00B6DF8C:ref56:ord0,●偽りの「平和歩行計画」,●二足歩行の必要性,・調整後のピースウォーカー,,●双足步行的必要性,,MATCH,27,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,50,57,57,1,,page28:tag3:entity365:key00B6DF8B:ref57:ord0,●二足歩行の必要性,・調整後のピースウォーカー,●ピースウォーカーと戦うなら,,・调整后的和平行者,,MATCH,39,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,51,58,58,1,,page28:tag3:entity364:key00B6DF8A:ref58:ord0,・調整後のピースウォーカー,●ピースウォーカーと戦うなら,●ピースウォーカーの人工知能,,●若要与和平行者作战,,MATCH,42,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,52,59,59,1,,page28:tag3:entity363:key00B6DF89:ref59:ord0,●ピースウォーカーと戦うなら,●ピースウォーカーの人工知能,・ツァーリ・ボンバ,,●和平行者的人工智能,,MATCH,42,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,53,60,60,1,,page28:tag3:entity362:key00B6DF88:ref60:ord0,●ピースウォーカーの人工知能,・ツァーリ・ボンバ,・自爆機能,,・沙皇炸弹,,MATCH,27,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,54,61,61,1,,page28:tag3:entity361:key00B6DF87:ref61:ord0,・ツァーリ・ボンバ,・自爆機能,●移動型核兵器,,・自爆功能,,MATCH,15,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,55,62,62,1,,page28:tag3:entity360:key00B6DF86:ref62:ord0,・自爆機能,●移動型核兵器,●ピースウォーカー計画,,●机动型核武器,,MATCH,21,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,56,63,63,1,,page28:tag3:entity359:key00B6DF6F:ref63:ord0,●移動型核兵器,●ピースウォーカー計画,ピースウォーカー,,●和平行者计划,,MATCH,33,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,57,64,64,1,,page28:tag3:entity358:key00B6DF6E:ref64:ord0,●ピースウォーカー計画,ピースウォーカー,●メタルギアへの核搭載,,和平行者,,MATCH,24,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_CONFLICT_REVIEWED
5DDD0EA8,58,65,65,1,,page28:tag3:entity357:key00B6DF6D:ref65:ord0,ピースウォーカー,●メタルギアへの核搭載,●核ミサイルによる被害,,●为Metal Gear搭载核武器,,MATCH,33,31,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,59,66,66,1,,page28:tag3:entity356:key00B6DF6C:ref66:ord0,●メタルギアへの核搭載,●核ミサイルによる被害,・核テロリズム,,●核导弹造成的损害,,MATCH,33,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,60,67,67,1,,page28:tag3:entity355:key00B6DF6B:ref67:ord0,●核ミサイルによる被害,・核テロリズム,●核抑止理論,,・核恐怖主义,,MATCH,21,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,61,68,68,1,,page28:tag3:entity354:key00B6DF6A:ref68:ord0,・核テロリズム,●核抑止理論,核抑止,,●核威慑理论,,MATCH,18,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
5DDD0EA8,62,69,69,1,,page28:tag3:entity353:key00B6DF69:ref69:ord0,●核抑止理論,核抑止,●冷戦と平和,,核威慑,,MATCH,9,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=EXACT_JPN_REUSE_FROM_VALIDATED_MAPPING
