file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5DCE245C,10,10,10,1,,page829:tag2:entity9:key00000009:ref10:ord0,4,電磁パルス最大,5,,电磁脉冲最大,,MATCH,21,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5DCE245C,11,11,11;48;85,3,,page829:tag2:entity89:key00000059:ref11:ord0;page829:tag2:entity55:key00000037:ref48:ord0;page829:tag2:entity21:key00000015:ref85:ord0,電磁パルス最大,5,6,,5,,MATCH,1,1,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3; review_flag=JPN_PRIMARY;AUX_EXCLAMATION_NOT_IMPORTED
5DCE245C,12,12,12;49;86,3,,page829:tag2:entity88:key00000058:ref12:ord0;page829:tag2:entity54:key00000036:ref49:ord0;page829:tag2:entity20:key00000014:ref86:ord0,5,6,7,,6,,MATCH,1,1,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3; review_flag=JPN_PRIMARY;AUX_EXCLAMATION_NOT_IMPORTED
5DCE245C,13,13,13;50;88,3,,page829:tag2:entity87:key00000057:ref13:ord0;page829:tag2:entity53:key00000035:ref50:ord0;page829:tag2:entity19:key00000013:ref88:ord0,6,7,8,,7,,MATCH,1,1,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3; review_flag=JPN_PRIMARY;AUX_EXCLAMATION_NOT_IMPORTED
5DCE245C,14,14,14;51;89,3,,page829:tag2:entity86:key00000056:ref14:ord0;page829:tag2:entity52:key00000034:ref51:ord0;page829:tag2:entity18:key00000012:ref89:ord0,7,8,9,,8,,MATCH,1,1,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3; review_flag=JPN_PRIMARY;AUX_EXCLAMATION_NOT_IMPORTED
5DCE245C,15,15,15;52;90,3,,page829:tag2:entity85:key00000055:ref15:ord0;page829:tag2:entity51:key00000033:ref52:ord0;page829:tag2:entity17:key00000011:ref90:ord0,8,9,10,,9,,MATCH,1,1,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3; review_flag=JPN_PRIMARY;AUX_EXCLAMATION_NOT_IMPORTED
5DCE245C,16,16,16;53;91,3,,page829:tag2:entity84:key00000054:ref16:ord0;page829:tag2:entity50:key00000032:ref53:ord0;page829:tag2:entity16:key00000010:ref91:ord0,9,10,予備点火開始！,,10,,MATCH,2,2,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3; review_flag=JPN_PRIMARY;AUX_EXCLAMATION_NOT_IMPORTED
5DCE245C,17,17,17,1,,page829:tag2:entity83:key00000053:ref17:ord0,10,予備点火開始！,ミサイルハッチオープン！,,预点火开始！,,MATCH,21,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5DCE245C,18,18,18,1,,page829:tag2:entity82:key00000052:ref18:ord0,予備点火開始！,ミサイルハッチオープン！,発射角度設定完了！,,导弹舱盖开启！,,MATCH,36,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5DCE245C,19,19,19,1,,page829:tag2:entity81:key00000051:ref19:ord0,ミサイルハッチオープン！,発射角度設定完了！,核発射シーケンス開始！,,发射角度设定完毕！,,MATCH,27,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5DCE245C,20,20,20,1,,page829:tag2:entity80:key00000050:ref20:ord0,発射角度設定完了！,核発射シーケンス開始！,動くな！,,核弹发射程序开始！,,MATCH,33,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5DCE245C,21,21,21;62,2,,page829:tag2:entity8:key00000008:ref21:ord0;page829:tag2:entity42:key0000002A:ref62:ord0,核発射シーケンス開始！,動くな！,跳躍体勢！,,不许动！,,MATCH,12,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_PRIMARY
5DCE245C,22,22,22;59,2,,page829:tag2:entity79:key0000004F:ref22:ord0;page829:tag2:entity45:key0000002D:ref59:ord0,動くな！,跳躍体勢！,脚部駆動モーター チャージ！,,进入跳跃姿态！,,MATCH,15,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_PRIMARY
5DCE245C,23,23,23;60,2,,page829:tag2:entity78:key0000004E:ref23:ord0;page829:tag2:entity44:key0000002C:ref60:ord0,跳躍体勢！,脚部駆動モーター チャージ！,電磁パルス最大！,,腿部驱动马达 蓄力！,,MATCH,40,28,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_PRIMARY
5DCE245C,24,24,24;61,2,,page829:tag2:entity77:key0000004D:ref24:ord0;page829:tag2:entity43:key0000002B:ref61:ord0,脚部駆動モーター チャージ！,電磁パルス最大！,毒ビーム発射！,,电磁脉冲最大！,,MATCH,24,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_PRIMARY
5DCE245C,25,25,25,1,,page829:tag2:entity76:key0000004C:ref25:ord0,電磁パルス最大！,毒ビーム発射！,死ねえぇ！,,发射毒光束！,,MATCH,21,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5DCE245C,26,26,26,1,,page829:tag2:entity75:key0000004B:ref26:ord0,毒ビーム発射！,死ねえぇ！,これはどうだ！,,去死吧！,,MATCH,15,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5DCE245C,27,27,27,1,,page829:tag2:entity74:key0000004A:ref27:ord0,死ねえぇ！,これはどうだ！,これでも喰らえ！,,尝尝这个！,,MATCH,21,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5DCE245C,28,28,28,1,,page829:tag2:entity73:key00000049:ref28:ord0,これはどうだ！,これでも喰らえ！,火炎放射だ！,,吃我这招！,,MATCH,24,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5DCE245C,29,29,29,1,,page829:tag2:entity72:key00000048:ref29:ord0,これでも喰らえ！,火炎放射だ！,自己防衛モードに移行！,,火焰喷射！,,MATCH,18,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5DCE245C,30,30,30;68,2,,page829:tag2:entity71:key00000047:ref30:ord0;page829:tag2:entity37:key00000025:ref68:ord0,火炎放射だ！,自己防衛モードに移行！,自己防衛システム 作動！,,切换至自卫模式！,,MATCH,33,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_PRIMARY
5DCE245C,31,31,31;69,2,,page829:tag2:entity70:key00000046:ref31:ord0;page829:tag2:entity36:key00000024:ref69:ord0,自己防衛モードに移行！,自己防衛システム 作動！,ドリルミサイル発射,,自卫系统 启动！,,MATCH,34,22,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_PRIMARY
5DCE245C,32,32,32,1,,page829:tag2:entity7:key00000007:ref32:ord0,自己防衛システム 作動！,ドリルミサイル発射,まだ終わっていない！,,发射钻头导弹,,MATCH,27,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;AUX_DRILL_MISTRANSLATION_REJECTED
5DCE245C,33,33,33,1,,page829:tag2:entity69:key00000045:ref33:ord0,ドリルミサイル発射,まだ終わっていない！,ロック解除,,还没结束！,,MATCH,30,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5DCE245C,34,34,34;71;110,3,,page829:tag2:entity68:key00000044:ref34:ord0;page829:tag2:entity34:key00000022:ref71:ord0;page829:tag2:entity0:key00000000:ref110:ord0,まだ終わっていない！,ロック解除,行くぞ！,,解锁,,MATCH,15,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3; review_flag=JPN_PRIMARY
5DCE245C,35,35,35;106,2,,page829:tag2:entity67:key00000043:ref35:ord0;page829:tag2:entity101:key00000065:ref106:ord0,ロック解除,行くぞ！,ぬおおぉ…,,上吧！,,MATCH,12,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_PRIMARY;AUX_PARAPHRASE_REJECTED
5DCE245C,36,36,36;107,2,,page829:tag2:entity66:key00000042:ref36:ord0;page829:tag2:entity100:key00000064:ref107:ord0,行くぞ！,ぬおおぉ…,ウェポンコンテナ破損,,呜哦哦…,,MATCH,15,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_PRIMARY;AUX_SEMANTIC_INVENTION_REJECTED
5DCE245C,37,39,39;77,2,,page829:tag2:entity63:key0000003F:ref39:ord0;page829:tag2:entity29:key0000001D:ref77:ord0,脚部損傷,発射30秒前,発射１分前,,发射前30秒,,MATCH,14,14,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_PRIMARY
5DCE245C,38,40,40;78,2,,page829:tag2:entity62:key0000003E:ref40:ord0;page829:tag2:entity28:key0000001C:ref78:ord0,発射30秒前,発射１分前,発射3分前,,发射前1分钟,,MATCH,15,16,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_PRIMARY
5DCE245C,39,41,41;79,2,,page829:tag2:entity61:key0000003D:ref41:ord0;page829:tag2:entity27:key0000001B:ref79:ord0,発射１分前,発射3分前,発射,,发射前3分钟,,MATCH,13,16,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_PRIMARY
5DCE245C,40,43,43,1,,page829:tag2:entity6:key00000006:ref43:ord0,発射,ロケットランチャー発射,1,,发射火箭筒,,MATCH,33,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5DCE245C,41,54,54,1,,page829:tag2:entity5:key00000005:ref54:ord0,10,Ｓマイン発射,予備点火開始,,发射S型地雷,,MATCH,18,16,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5DCE245C,42,55,55;92,2,,page829:tag2:entity49:key00000031:ref55:ord0;page829:tag2:entity15:key0000000F:ref92:ord0,Ｓマイン発射,予備点火開始,ミサイルハッチオープン,,预点火开始,,MATCH,18,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_PRIMARY
5DCE245C,43,56,56;93,2,,page829:tag2:entity48:key00000030:ref56:ord0;page829:tag2:entity14:key0000000E:ref93:ord0,予備点火開始,ミサイルハッチオープン,発射角度設定完了,,导弹舱盖开启,,MATCH,33,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_PRIMARY
5DCE245C,44,57,57;94,2,,page829:tag2:entity47:key0000002F:ref57:ord0;page829:tag2:entity13:key0000000D:ref94:ord0,ミサイルハッチオープン,発射角度設定完了,核発射シーケンス開始,,发射角度设定完毕,,MATCH,24,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_PRIMARY
5DCE245C,45,58,58;95,2,,page829:tag2:entity46:key0000002E:ref58:ord0;page829:tag2:entity12:key0000000C:ref95:ord0,発射角度設定完了,核発射シーケンス開始,跳躍体勢！,,核弹发射程序开始,,MATCH,30,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_PRIMARY
5DCE245C,46,63,63,1,,page829:tag2:entity41:key00000029:ref63:ord0,動くな！,ドリルミサイル発射！,ロケットランチャー発射！,,发射钻头导弹！,,MATCH,30,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;AUX_DRILL_MISTRANSLATION_REJECTED
5DCE245C,47,64,64,1,,page829:tag2:entity40:key00000028:ref64:ord0,ドリルミサイル発射！,ロケットランチャー発射！,火炎放射開始,,发射火箭筒！,,MATCH,36,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5DCE245C,48,65,65,1,,page829:tag2:entity4:key00000004:ref65:ord0,ロケットランチャー発射！,火炎放射開始,Ｓマイン発射！,,开始火焰喷射,,MATCH,18,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5DCE245C,49,66,66,1,,page829:tag2:entity39:key00000027:ref66:ord0,火炎放射開始,Ｓマイン発射！,火炎放射開始！,,发射S型地雷！,,MATCH,21,19,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5DCE245C,50,67,67,1,,page829:tag2:entity38:key00000026:ref67:ord0,Ｓマイン発射！,火炎放射開始！,自己防衛モードに移行！,,开始火焰喷射！,,MATCH,21,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5DCE245C,51,70,70,1,,page829:tag2:entity35:key00000023:ref70:ord0,自己防衛システム 作動！,プラットフォーム再起動！,ロック解除,,平台重启！,,MATCH,36,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5DCE245C,52,72,72,1,,page829:tag2:entity33:key00000021:ref72:ord0,ロック解除,さあ 来い！,強くなったな,,来吧！,,MATCH,16,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5DCE245C,53,73,73,1,,page829:tag2:entity32:key00000020:ref73:ord0,さあ 来い！,強くなったな,ウェポンコンテナ破損,,变强了啊,,MATCH,18,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5DCE245C,54,76,76,1,,page829:tag2:entity3:key00000003:ref76:ord0,脚部損傷,自己防衛モードに移行,発射30秒前,,切换至自卫模式,,MATCH,30,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5DCE245C,55,87,87,1,,page829:tag2:entity2:key00000002:ref87:ord0,6,自己防衛システム 作動,7,,自卫系统 启动,,MATCH,31,19,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5DCE245C,56,97,97,1,,page829:tag2:entity11:key0000000B:ref97:ord0,核発射シーケンス開始,跳躍体勢,行くぞ！,,跳跃姿态,,MATCH,12,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5DCE245C,57,108,108,1,,page829:tag2:entity10:key0000000A:ref108:ord0,ぬおおぉ…,脚部駆動モーター チャージ,プラットフォーム再起動,,腿部驱动马达 蓄力,,MATCH,37,25,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5DCE245C,58,109,109,1,,page829:tag2:entity1:key00000001:ref109:ord0,脚部駆動モーター チャージ,プラットフォーム再起動,ロック解除,,平台重启,,MATCH,33,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
