file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D3AF5AD,10,10,10,1,,page1877:tag14:entity14:key00000005:ref10:ord0,通信兵の服にもな,…フィルムバッジ？　放射線の被曝量を測定する？,大量にだ,,…胶片剂量计？　用来测量辐射暴露量的？,,MATCH,69,57,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_LEADING_ELLIPSIS_IDEOGRAPHIC_SPACE_AND_TWO_QUESTION_MARKS_PRESERVED; FILM_BADGE_RADIATION_EXPOSURE_SEMANTICS_PRESERVED
5D3AF5AD,11,11,11,1,,page1877:tag14:entity13:key00000004:ref11:ord0,…フィルムバッジ？　放射線の被曝量を測定する？,大量にだ,…フィルムバッジがあった,,而且数量很多,,MATCH,12,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_LARGE_QUANTITY_FRAGMENT_PRESERVED; SHIFTED_AUX_RADIO_MAN_LINE_REJECTED
5D3AF5AD,12,12,12,1,,page1877:tag14:entity12:key00000003:ref12:ord0,大量にだ,…フィルムバッジがあった,カズ,,…发现了胶片剂量计,,MATCH,36,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_LEADING_ELLIPSIS_AND_FILM_BADGE_SEMANTICS_PRESERVED; AUX_MULTILINE_DUPLICATE_SHIFT_REJECTED
5D3AF5AD,13,13,13,1,,page1877:tag14:entity11:key00000002:ref13:ord0,…フィルムバッジがあった,カズ,さすがだ ボス,,Kaz,,MATCH,6,3,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_KAZ_IDENTITY_AND_NO_TERMINAL_PUNCTUATION_PRESERVED; SHIFTED_AUX_FILM_BADGE_REPORT_REJECTED
5D3AF5AD,14,14,14,1,,page1877:tag14:entity10:key00000001:ref14:ord0,カズ,さすがだ ボス,湿地帯から西のイラスへ向かっている,,真不愧是你 Boss,,MATCH,19,20,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_INTERNAL_ASCII_SPACE_AND_BOSS_IDENTITY_PRESERVED; NO_TERMINAL_PUNCTUATION_ADDED
5D3AF5AD,15,15,15,1,,page1877:tag14:entity9:key00000000:ref15:ord0,さすがだ ボス,湿地帯から西のイラスへ向かっている,なんてこった…,,正从湿地带向西边的伊拉苏前进,,MATCH,51,42,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_MARSHLAND_TO_WESTERN_IRAZU_MOVEMENT_SEMANTICS_PRESERVED; SHIFTED_AUX_SPEARS_LINE_REJECTED
5D3AF5AD,16,16,16,1,,page1877:tag14:entity20:key00000004:ref16:ord0,湿地帯から西のイラスへ向かっている,なんてこった…,コスタリカに核が運び込まれている,,怎么会这样…,,MATCH,21,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_DISMAY_AND_SINGLE_ELLIPSIS_PRESERVED
5D3AF5AD,17,17,17,1,,page1877:tag14:entity19:key00000003:ref17:ord0,なんてこった…,コスタリカに核が運び込まれている,核だ,,核武器正被运进哥斯达黎加,,MATCH,48,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_NUCLEAR_WEAPONS_ENTERING_COSTA_RICA_SEMANTICS_PRESERVED; NO_TERMINAL_PUNCTUATION_ADDED
5D3AF5AD,18,18,18,1,,page1877:tag14:entity18:key00000002:ref18:ord0,コスタリカに核が運び込まれている,核だ,待て じゃあそこには…,,是核武器,,MATCH,6,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_SHORT_NUCLEAR_CONFIRMATION_AND_NO_TERMINAL_PUNCTUATION_PRESERVED; AUX_PERIOD_REJECTED
5D3AF5AD,19,19,19,1,,page1877:tag14:entity17:key00000001:ref19:ord0,核だ,待て じゃあそこには…,"通信相手は物資のことを『<R=槍,スピア>』と",,等等 那么那里就…,,MATCH,31,25,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_INTERNAL_ASCII_SPACE_AND_TRAILING_ELLIPSIS_PRESERVED
5D3AF5AD,20,20,20,1,,page1877:tag14:entity16:key00000000:ref20:ord0,待て じゃあそこには…,"通信相手は物資のことを『<R=槍,スピア>』と",,"<R=槍,スピア>","通信对象把物资称作『<R=长矛,Spear>』","<R=长矛,Spear>",MATCH,59,49,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=RUBY_COUNT_ORDER_PRESERVED; JPN_CORNER_BRACKETS_PRESERVED; DISPLAY_LOCALIZED_AS_长矛; READING_SPEAR_CORROBORATED_BY_SOURCE_KATAKANA_AND_AUX; NO_TERMINAL_PUNCTUATION_ADDED
