file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D1DF209,10,10,10;10;10,3,,page28:tag5:entity70:key00EADBBF:ref10:ord0;page40:tag2:entity70:key00EADBBF:ref10:ord0;page64:tag3:entity70:key00EADBBF:ref10:ord0,コスタリカ・リモン東,コスタリカ・カリブ海沿岸,コロンビア・バランキヤ沿岸,,哥斯达黎加·加勒比海沿岸,,MATCH,36,35,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3
5D1DF209,11,11,11;11;11,3,,page28:tag5:entity74:key00F756DA:ref11:ord0;page40:tag2:entity74:key00F756DA:ref11:ord0;page64:tag3:entity74:key00F756DA:ref11:ord0,コスタリカ・カリブ海沿岸,コロンビア・バランキヤ沿岸,ミッション詳細,,哥伦比亚·巴兰基亚沿岸,,MATCH,39,32,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3
5D1DF209,12,12,12;12;12,3,,page28:tag5:entity17:key00476DC3:ref12:ord0;page40:tag2:entity17:key00476DC3:ref12:ord0;page64:tag3:entity17:key00476DC3:ref12:ord0,コロンビア・バランキヤ沿岸,ミッション詳細,   ,,任务详情,,MATCH,21,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3
5D1DF209,13,13,13;13;13,3,,page28:tag5:entity53:key00B4F6A5:ref13:ord0;page40:tag2:entity53:key00B4F6A5:ref13:ord0;page64:tag3:entity53:key00B4F6A5:ref13:ord0,ミッション詳細,   ,METAL GEAR ZEKEは現在起動できません。,,   ,,MATCH,3,3,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3; review_flag=BLANK_SOURCE
5D1DF209,14,14,14;14;14,3,,page28:tag5:entity30:key006F2997:ref14:ord0;page40:tag2:entity30:key006F2997:ref14:ord0;page64:tag3:entity30:key006F2997:ref14:ord0,   ,METAL GEAR ZEKEは現在起動できません。,"ZEKEは現在『OUTER OPS』で
部隊（TEAM）に配備されています。",,METAL GEAR ZEKE目前无法启动。,,MATCH,48,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3
5D1DF209,15,15,15;15;15,3,,page28:tag5:entity3:key0016FC9F:ref15:ord0;page40:tag2:entity3:key0016FC9F:ref15:ord0;page64:tag3:entity3:key0016FC9F:ref15:ord0,METAL GEAR ZEKEは現在起動できません。,"ZEKEは現在『OUTER OPS』で
部隊（TEAM）に配備されています。",出撃します。準備はできていますか？,,"ZEKE目前已在『OUTER OPS』中
编入部队（TEAM）。",,MATCH,78,60,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3
5D1DF209,16,16,16;16;16,3,,page28:tag5:entity40:key00843BAA:ref16:ord0;page40:tag2:entity40:key00843BAA:ref16:ord0;page64:tag3:entity40:key00843BAA:ref16:ord0,"ZEKEは現在『OUTER OPS』で
部隊（TEAM）に配備されています。",出撃します。準備はできていますか？,"一人でプレイする場合はSINGLEを、仲間を集めCO-OPSを行う場合は
HOSTを選んでください。",,即将出击。准备好了吗？,,MATCH,51,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3
5D1DF209,17,17,17;17;17,3,,page28:tag5:entity60:key00C9A3E0:ref17:ord0;page40:tag2:entity60:key00C9A3E0:ref17:ord0;page64:tag3:entity60:key00C9A3E0:ref17:ord0,出撃します。準備はできていますか？,"一人でプレイする場合はSINGLEを、仲間を集めCO-OPSを行う場合は
HOSTを選んでください。","接続しました。
同じチャンネルに仲間を募集中のミッションがあれば、CO-OPSタブに表示されます。
CO-OPSタブからミッションを選んで参加できます。",,"单人游玩请选择SINGLE；若要召集伙伴进行CO-OPS，
请选择HOST。",,MATCH,116,80,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3
5D1DF209,18,18,18;18;18,3,,page28:tag5:entity72:key00EEF458:ref18:ord0;page40:tag2:entity72:key00EEF458:ref18:ord0;page64:tag3:entity72:key00EEF458:ref18:ord0,"一人でプレイする場合はSINGLEを、仲間を集めCO-OPSを行う場合は
HOSTを選んでください。","接続しました。
同じチャンネルに仲間を募集中のミッションがあれば、CO-OPSタブに表示されます。
CO-OPSタブからミッションを選んで参加できます。","マザーベースに戻ります。
よろしいですか？",,"连接成功。
若同一频道有正在招募队员的任务，就会显示在CO-OPS标签页中。
可从CO-OPS标签页选择并参加任务。",,MATCH,200,146,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3
5D1DF209,19,19,19;19;19,3,,page28:tag5:entity9:key002E2082:ref19:ord0;page40:tag2:entity9:key002E2082:ref19:ord0;page64:tag3:entity9:key002E2082:ref19:ord0,"接続しました。
同じチャンネルに仲間を募集中のミッションがあれば、CO-OPSタブに表示されます。
CO-OPSタブからミッションを選んで参加できます。","マザーベースに戻ります。
よろしいですか？","仲間募集を開始しました。
参加希望者にチャンネルを伝えてください。
仲間がCO-OPSタブからこのミッションを選択すると、右下のCO-OPS INFOに表示されます。",,"要返回母基地吗？
确定吗？",,MATCH,61,37,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3
5D1DF209,20,20,20;20;20,3,,page28:tag5:entity64:key00CE0403:ref20:ord0;page40:tag2:entity64:key00CE0403:ref20:ord0;page64:tag3:entity64:key00CE0403:ref20:ord0,"マザーベースに戻ります。
よろしいですか？","仲間募集を開始しました。
参加希望者にチャンネルを伝えてください。
仲間がCO-OPSタブからこのミッションを選択すると、右下のCO-OPS INFOに表示されます。","CO-OPSの参加者全員が『START MISSION』を選択するまで待っています。
ミッション詳細画面に戻るには<I=CAN>を押してください。",,"已开始招募队员。
请将频道告知希望参加的玩家。
队员从CO-OPS标签页选择此任务后，会显示在右下角的CO-OPS INFO中。",,MATCH,211,154,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3
5D1DF209,21,21,21;21;21,3,,page28:tag5:entity42:key0089D970:ref21:ord0;page40:tag2:entity42:key0089D970:ref21:ord0;page64:tag3:entity42:key0089D970:ref21:ord0,"仲間募集を開始しました。
参加希望者にチャンネルを伝えてください。
仲間がCO-OPSタブからこのミッションを選択すると、右下のCO-OPS INFOに表示されます。","CO-OPSの参加者全員が『START MISSION』を選択するまで待っています。
ミッション詳細画面に戻るには<I=CAN>を押してください。",このミッションはSINGLEプレイはできません。,<I=CAN>,"正在等待所有CO-OPS参加者选择『START MISSION』。
按<I=CAN>返回任务详情画面。",<I=CAN>,MATCH,165,99,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3; review_flag=CONTROL_OK
5D1DF209,22,22,22;22;22,3,,page28:tag5:entity11:key0034F790:ref22:ord0;page40:tag2:entity11:key0034F790:ref22:ord0;page64:tag3:entity11:key0034F790:ref22:ord0,"CO-OPSの参加者全員が『START MISSION』を選択するまで待っています。
ミッション詳細画面に戻るには<I=CAN>を押してください。",このミッションはSINGLEプレイはできません。,"まだ他にCO-OPS参加者がいません。
このままSINGLEプレイを開始しますか？",,此任务无法单人游玩。,,MATCH,60,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3
5D1DF209,23,23,23;23;23,3,,page28:tag5:entity1:key001100AC:ref23:ord0;page40:tag2:entity1:key001100AC:ref23:ord0;page64:tag3:entity1:key001100AC:ref23:ord0,このミッションはSINGLEプレイはできません。,"まだ他にCO-OPS参加者がいません。
このままSINGLEプレイを開始しますか？","方向キー上下でチャンネルを選択し、左右で通信ON/OFFを選択します。
仲間を募集しているHOSTに確認し、チャンネルを合わせてください。
通信ONを選択して<I=DEC>を押すと、CO-OPSを検索します。",,"目前还没有其他CO-OPS参加者。
要直接开始单人游戏吗？",,MATCH,97,73,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3
5D1DF209,24,24,24;24;24,3,,page28:tag5:entity16:key00467B73:ref24:ord0;page40:tag2:entity16:key00467B73:ref24:ord0;page64:tag3:entity16:key00467B73:ref24:ord0,"まだ他にCO-OPS参加者がいません。
このままSINGLEプレイを開始しますか？","方向キー上下でチャンネルを選択し、左右で通信ON/OFFを選択します。
仲間を募集しているHOSTに確認し、チャンネルを合わせてください。
通信ONを選択して<I=DEC>を押すと、CO-OPSを検索します。","方向キー上下で任意のチャンネルを選択してください。
<I=DEC>を押すと、CO-OPSの参加者を募集します。",<I=DEC>,"用方向键上下选择频道，左右切换通信ON/OFF。
请向正在招募队员的HOST确认并设为相同频道。
选择通信ON后按<I=DEC>，即可搜索CO-OPS。",<I=DEC>,MATCH,258,174,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3; review_flag=CONTROL_OK
5D1DF209,25,25,25;25;25,3,,page28:tag5:entity50:key00A57BDD:ref25:ord0;page40:tag2:entity50:key00A57BDD:ref25:ord0;page64:tag3:entity50:key00A57BDD:ref25:ord0,"方向キー上下でチャンネルを選択し、左右で通信ON/OFFを選択します。
仲間を募集しているHOSTに確認し、チャンネルを合わせてください。
通信ONを選択して<I=DEC>を押すと、CO-OPSを検索します。","方向キー上下で任意のチャンネルを選択してください。
<I=DEC>を押すと、CO-OPSの参加者を募集します。","ミッションが選択されました。

『BRIEFING FILES』では無線で行われたブリーフィングを確認できます。
『ENTRY GATE』では使用する武器・装備品・服装などを選択できます。

装備を整え、準備ができたら『START MISSION』を選択してください。",<I=DEC>,"用方向键上下选择任意频道。
按<I=DEC>即可招募CO-OPS参加者。",<I=DEC>,MATCH,137,80,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3; review_flag=CONTROL_OK
5D1DF209,26,26,26;26;26,3,,page28:tag5:entity29:key006D3330:ref26:ord0;page40:tag2:entity29:key006D3330:ref26:ord0;page64:tag3:entity29:key006D3330:ref26:ord0,"方向キー上下で任意のチャンネルを選択してください。
<I=DEC>を押すと、CO-OPSの参加者を募集します。","ミッションが選択されました。

『BRIEFING FILES』では無線で行われたブリーフィングを確認できます。
『ENTRY GATE』では使用する武器・装備品・服装などを選択できます。

装備を整え、準備ができたら『START MISSION』を選択してください。","出撃するミッションを選択してください。
Ｌボタン・Ｒボタンでタブを切り替えることができます。

近くにいる仲間とCO-OPS（協力プレイ）をするには、
一人がCO-OPSタブ以外からミッションを選択し、HOSTとなります。
他のメンバーはCO-OPSタブから参加します。
現在の参加人数／参加人数の上限は、
ミッション名の右側に表示されます。",,"任务已选定。

在『BRIEFING FILES』中可确认通过无线电进行的任务简报。
在『ENTRY GATE』中可选择武器、装备品和服装等。

整备完毕后，请选择『START MISSION』。",,MATCH,318,210,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3
5D1DF209,27,27,27;27;27,3,,page28:tag5:entity43:key008DCC78:ref27:ord0;page40:tag2:entity43:key008DCC78:ref27:ord0;page64:tag3:entity43:key008DCC78:ref27:ord0,"ミッションが選択されました。

『BRIEFING FILES』では無線で行われたブリーフィングを確認できます。
『ENTRY GATE』では使用する武器・装備品・服装などを選択できます。

装備を整え、準備ができたら『START MISSION』を選択してください。","出撃するミッションを選択してください。
Ｌボタン・Ｒボタンでタブを切り替えることができます。

近くにいる仲間とCO-OPS（協力プレイ）をするには、
一人がCO-OPSタブ以外からミッションを選択し、HOSTとなります。
他のメンバーはCO-OPSタブから参加します。
現在の参加人数／参加人数の上限は、
ミッション名の右側に表示されます。","無線LANのアクセスポイント経由で、MSF入隊志願者を募ります。
志願者はみな腕に覚えのある兵士達で、
スネークの実力を冷静に見極めようとしています。
志願者全員を破ると、彼らはMSFの実力を認め、
入隊してきます。",,"请选择要出击的任务。
可用L键、R键切换标签页。

若要与附近的伙伴进行CO-OPS（合作游玩），
一人需从CO-OPS以外的标签页选择任务并成为HOST。
其他成员则从CO-OPS标签页参加。
当前参加人数／人数上限
显示在任务名右侧。",,MATCH,455,295,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3
5D1DF209,28,28,28;28;28,3,,page28:tag5:entity14:key00446CC2:ref28:ord0;page40:tag2:entity14:key00446CC2:ref28:ord0;page64:tag3:entity14:key00446CC2:ref28:ord0,"出撃するミッションを選択してください。
Ｌボタン・Ｒボタンでタブを切り替えることができます。

近くにいる仲間とCO-OPS（協力プレイ）をするには、
一人がCO-OPSタブ以外からミッションを選択し、HOSTとなります。
他のメンバーはCO-OPSタブから参加します。
現在の参加人数／参加人数の上限は、
ミッション名の右側に表示されます。","無線LANのアクセスポイント経由で、MSF入隊志願者を募ります。
志願者はみな腕に覚えのある兵士達で、
スネークの実力を冷静に見極めようとしています。
志願者全員を破ると、彼らはMSFの実力を認め、
入隊してきます。",EXTRA OPS一覧から始めるミッションを選びます。,,"通过无线LAN接入点招募志愿加入MSF的士兵。
志愿者都是身经百战的士兵，
会冷静地检验Snake的实力。
击败所有志愿者后，他们便会认可MSF的实力，
并加入队伍。",,MATCH,298,213,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3
5D1DF209,29,29,29;29;29,3,,page28:tag5:entity52:key00ABE508:ref29:ord0;page40:tag2:entity52:key00ABE508:ref29:ord0;page64:tag3:entity52:key00ABE508:ref29:ord0,"無線LANのアクセスポイント経由で、MSF入隊志願者を募ります。
志願者はみな腕に覚えのある兵士達で、
スネークの実力を冷静に見極めようとしています。
志願者全員を破ると、彼らはMSFの実力を認め、
入隊してきます。",EXTRA OPS一覧から始めるミッションを選びます。,MAIN OPS一覧から始めるミッションを選びます。,,从EXTRA OPS列表中选择要开始的任务。,,MATCH,63,48,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3
5D1DF209,30,30,30;30;30,3,,page28:tag5:entity45:key0093E568:ref30:ord0;page40:tag2:entity45:key0093E568:ref30:ord0;page64:tag3:entity45:key0093E568:ref30:ord0,EXTRA OPS一覧から始めるミッションを選びます。,MAIN OPS一覧から始めるミッションを選びます。,方向キーで地図から地域を選び、<I=DEC>を押すと地域ごとのミッション一覧を表示します。ミッション一覧表示後、<I=CAN>を押すと地域選択に戻ります。,,从MAIN OPS列表中选择要开始的任务。,,MATCH,62,47,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3
5D1DF209,31,31,31;31;31,3,,page28:tag5:entity41:key0088883D:ref31:ord0;page40:tag2:entity41:key0088883D:ref31:ord0;page64:tag3:entity41:key0088883D:ref31:ord0,MAIN OPS一覧から始めるミッションを選びます。,方向キーで地図から地域を選び、<I=DEC>を押すと地域ごとのミッション一覧を表示します。ミッション一覧表示後、<I=CAN>を押すと地域選択に戻ります。,デモ一覧から再生するデモを選びます。,<I=DEC> | <I=CAN>,用方向键在地图上选择区域，按<I=DEC>显示各区域的任务列表。显示任务列表后，按<I=CAN>返回区域选择。,<I=DEC> | <I=CAN>,MATCH,203,137,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3; review_flag=CONTROL_OK
5D1DF209,32,32,32;32;32,3,,page28:tag5:entity32:key0074E2E4:ref32:ord0;page40:tag2:entity32:key0074E2E4:ref32:ord0;page64:tag3:entity32:key0074E2E4:ref32:ord0,方向キーで地図から地域を選び、<I=DEC>を押すと地域ごとのミッション一覧を表示します。ミッション一覧表示後、<I=CAN>を押すと地域選択に戻ります。,デモ一覧から再生するデモを選びます。,HOST SEARCHを選択してHOST（募集者）とチャンネルを合わせると、仲間を募集しているミッションを表示します。現在の参加人数／参加人数の上限は、ミッション名の右側に表示されます。,,从过场动画列表中选择要播放的过场动画。,,MATCH,54,57,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3
5D1DF209,33,33,33;33;33,3,,page28:tag5:entity31:key00748B25:ref33:ord0;page40:tag2:entity31:key00748B25:ref33:ord0;page64:tag3:entity31:key00748B25:ref33:ord0,デモ一覧から再生するデモを選びます。,HOST SEARCHを選択してHOST（募集者）とチャンネルを合わせると、仲間を募集しているミッションを表示します。現在の参加人数／参加人数の上限は、ミッション名の右側に表示されます。,SOLDIER SEARCHを選択して志願兵(アクセスポイント)が見つかると、新規ミッション(MSF入隊テスト)が選択可能になります。,,选择HOST SEARCH并将频道设为与HOST（招募者）相同后，即会显示正在招募队员的任务。当前参加人数／人数上限显示在任务名右侧。,,MATCH,249,171,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3
5D1DF209,34,34,34;34;34,3,,page28:tag5:entity12:key003E6E5C:ref34:ord0;page40:tag2:entity12:key003E6E5C:ref34:ord0;page64:tag3:entity12:key003E6E5C:ref34:ord0,HOST SEARCHを選択してHOST（募集者）とチャンネルを合わせると、仲間を募集しているミッションを表示します。現在の参加人数／参加人数の上限は、ミッション名の右側に表示されます。,SOLDIER SEARCHを選択して志願兵(アクセスポイント)が見つかると、新規ミッション(MSF入隊テスト)が選択可能になります。,すべてのミッションを表示します。,,选择SOLDIER SEARCH并找到志愿兵（接入点）后，即可选择新任务（MSF入队测试）。,,MATCH,159,104,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3
5D1DF209,35,35,35;35;35,3,,page28:tag5:entity51:key00AB9BF2:ref35:ord0;page40:tag2:entity51:key00AB9BF2:ref35:ord0;page64:tag3:entity51:key00AB9BF2:ref35:ord0,SOLDIER SEARCHを選択して志願兵(アクセスポイント)が見つかると、新規ミッション(MSF入隊テスト)が選択可能になります。,すべてのミッションを表示します。,装備の変更など出撃の準備を行います。準備ができたら『START MISSION』を選択してください。,,显示所有任务。,,MATCH,48,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3
5D1DF209,36,36,36;36;36,3,,page28:tag5:entity0:key00059DAF:ref36:ord0;page40:tag2:entity0:key00059DAF:ref36:ord0;page64:tag3:entity0:key00059DAF:ref36:ord0,すべてのミッションを表示します。,装備の変更など出撃の準備を行います。準備ができたら『START MISSION』を選択してください。,装備の変更など出撃の準備を行います。CO-OPSの参加者は画面右下に表示されます。準備ができたら『START MISSION』を選択してください。,,更换装备并做好出击准备。准备好后请选择『START MISSION』。,,MATCH,124,79,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3
5D1DF209,37,37,37;37;37,3,,page28:tag5:entity69:key00EA998C:ref37:ord0;page40:tag2:entity69:key00EA998C:ref37:ord0;page64:tag3:entity69:key00EA998C:ref37:ord0,装備の変更など出撃の準備を行います。準備ができたら『START MISSION』を選択してください。,装備の変更など出撃の準備を行います。CO-OPSの参加者は画面右下に表示されます。準備ができたら『START MISSION』を選択してください。,ミッションを開始します。,,更换装备并做好出击准备。CO-OPS参加者会显示在画面右下角。准备好后请选择『START MISSION』。,,MATCH,181,124,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3
5D1DF209,38,38,38;38;38,3,,page28:tag5:entity44:key00934DFD:ref38:ord0;page40:tag2:entity44:key00934DFD:ref38:ord0;page64:tag3:entity44:key00934DFD:ref38:ord0,装備の変更など出撃の準備を行います。CO-OPSの参加者は画面右下に表示されます。準備ができたら『START MISSION』を選択してください。,ミッションを開始します。,カメラ・照準方式等の設定を変更します。,,开始任务。,,MATCH,36,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3
5D1DF209,39,39,39;39;39,3,,page28:tag5:entity10:key00331B78:ref39:ord0;page40:tag2:entity10:key00331B78:ref39:ord0;page64:tag3:entity10:key00331B78:ref39:ord0,ミッションを開始します。,カメラ・照準方式等の設定を変更します。,キー操作の確認、変更を行います。,,更改镜头、瞄准方式等设置。,,MATCH,57,39,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3
5D1DF209,40,40,40;40;40,3,,page28:tag5:entity56:key00B96848:ref40:ord0;page40:tag2:entity56:key00B96848:ref40:ord0;page64:tag3:entity56:key00B96848:ref40:ord0,カメラ・照準方式等の設定を変更します。,キー操作の確認、変更を行います。,ミッションで使う武器・装備品・服装などを選択します。,,确认或更改按键操作。,,MATCH,48,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3
