file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D3AFE2D,12,12,12,1,,page2037:tag2:entity13:key00000005:ref12:ord0,私は科学者だ ,AIの開発者だが 私はAIではない ,私は科学者だ,,我是AI开发者，但我并不是AI。 ,,MATCH,42,41,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;SHIFTED_AUX_REJECTED;TRAILING_SPACE_PRESERVED
5D3AFE2D,13,13,13,1,,page2037:tag2:entity12:key00000004:ref13:ord0,AIの開発者だが 私はAIではない ,私は科学者だ,“真実”だ,,我是科学家。,,MATCH,18,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;SHIFTED_AUX_REJECTED
5D3AFE2D,14,14,14,1,,page2037:tag2:entity11:key00000003:ref14:ord0,私は科学者だ,“真実”だ,私が知りたいのは ひとつ  ,,是“真相”。,,MATCH,15,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;SHIFTED_AUX_REJECTED
5D3AFE2D,15,15,15,1,,page2037:tag2:entity10:key00000002:ref15:ord0,“真実”だ,私が知りたいのは ひとつ  ,さあ 何を知っている？ ,,我想知道的只有一件事。  ,,MATCH,36,35,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;SHIFTED_AUX_REJECTED;TRAILING_SPACES_PRESERVED
5D3AFE2D,16,16,16,1,,page2037:tag2:entity18:key0000000A:ref16:ord0,私が知りたいのは ひとつ  ,さあ 何を知っている？ ,コールドマンの私欲など興味がない,,说吧，你知道什么？ ,,MATCH,32,28,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;TRAILING_SPACE_PRESERVED
5D3AFE2D,17,17,17,1,,page2037:tag2:entity9:key00000001:ref17:ord0,さあ 何を知っている？ ,コールドマンの私欲など興味がない,目が覚めたか？ ,,我对Coldman的私欲不感兴趣。,,MATCH,48,37,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFE2D,18,18,18,1,,page2037:tag2:entity8:key00000000:ref18:ord0,コールドマンの私欲など興味がない,目が覚めたか？ ,覚悟はいいか,,醒了吗？ ,,MATCH,22,13,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;TRAILING_SPACE_PRESERVED
5D3AFE2D,19,19,19,1,,page2037:tag2:entity28:key00000009:ref19:ord0,目が覚めたか？ ,覚悟はいいか,違う！　私が知りたいのは真実だ！,,做好觉悟了吗？,,MATCH,18,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFE2D,20,20,20,1,,page2037:tag2:entity27:key00000008:ref20:ord0,覚悟はいいか,違う！　私が知りたいのは真実だ！,俺はその始末を命令された,,不对！　我想知道的是真相！,,MATCH,48,39,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;IDEOGRAPHIC_SPACE_PRESERVED
5D3AFE2D,21,21,21,1,,page2037:tag2:entity26:key00000007:ref21:ord0,違う！　私が知りたいのは真実だ！,俺はその始末を命令された,…あいつは アメリカを売った,,我奉命处理掉她。,,MATCH,36,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;SHIFTED_AUX_REJECTED
5D3AFE2D,22,22,22,1,,page2037:tag2:entity25:key00000006:ref22:ord0,俺はその始末を命令された,…あいつは アメリカを売った,"彼女は<R=祖国,アメリカ>のために死んだというのか！？",,……她背叛了美国。,,MATCH,40,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;SHIFTED_AUX_REJECTED
5D3AFE2D,23,23,23,1,,page2037:tag2:entity24:key00000005:ref23:ord0,…あいつは アメリカを売った,"彼女は<R=祖国,アメリカ>のために死んだというのか！？",答えろ！,"<R=祖国,アメリカ>","你是说，她为<R=祖国,美国>而死！？","<R=祖国,美国>",MATCH,74,47,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;RUBY_PRESERVED;SHIFTED_AUX_REJECTED
5D3AFE2D,24,24,24;50,2,,page2037:tag2:entity23:key00000004:ref24:ord0;page2037:tag2:entity58:key00000008:ref50:ord0,"彼女は<R=祖国,アメリカ>のために死んだというのか！？",答えろ！,…亡命ではなかったのか？,,回答我！,,MATCH,12,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_PRIMARY;SHIFTED_AUX_REJECTED
5D3AFE2D,25,25,25,1,,page2037:tag2:entity22:key00000003:ref25:ord0,答えろ！,…亡命ではなかったのか？,"それがCIAが伝えた <R=公式記録,デブリーフィング>だ",,……她到底有没有叛逃？,,MATCH,36,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFE2D,26,26,26,1,,page2037:tag2:entity21:key00000002:ref26:ord0,…亡命ではなかったのか？,"それがCIAが伝えた <R=公式記録,デブリーフィング>だ",それを使ってソ連領に核を撃った,"<R=公式記録,デブリーフィング>","那就是CIA公布的<R=官方记录,DEBRIEFING>。","<R=官方记录,DEBRIEFING>",MATCH,69,51,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;RUBY_PRESERVED
5D3AFE2D,27,27,27,1,,page2037:tag2:entity20:key00000001:ref27:ord0,"それがCIAが伝えた <R=公式記録,デブリーフィング>だ",それを使ってソ連領に核を撃った,"お前のボスは<R=合衆国,アメリカ>から<R=小型核弾頭,デイビークロケット>を盗んで亡命した",,她还用它向苏联领土发射了核弹。,,MATCH,45,45,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFE2D,28,28,28,1,,page2037:tag2:entity19:key00000000:ref28:ord0,それを使ってソ連領に核を撃った,"お前のボスは<R=合衆国,アメリカ>から<R=小型核弾頭,デイビークロケット>を盗んで亡命した","痛みに耐える訓練はしてるだろう
だが… これは？ ","<R=合衆国,アメリカ> | <R=小型核弾頭,デイビークロケット>","你的Boss从<R=美国,AMERICA>盗走<R=小型核弹头,DAVY CROCKETT>后叛逃。","<R=美国,AMERICA> | <R=小型核弹头,DAVY CROCKETT>",MATCH,121,82,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;RUBY_COUNT_ORDER_PRESERVED
5D3AFE2D,29,29,29,1,,page2037:tag2:entity32:key00000003:ref29:ord0,"お前のボスは<R=合衆国,アメリカ>から<R=小型核弾頭,デイビークロケット>を盗んで亡命した","痛みに耐える訓練はしてるだろう
だが… これは？ ","くすぐりの刑とは 随分<R=古典的,クラシック>だな ",,"你应该受过忍耐疼痛的训练。
但……这个呢？ ",,MATCH,69,62,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;NEWLINE_AND_TRAILING_SPACE_PRESERVED;SHIFTED_AUX_REJECTED
5D3AFE2D,30,30,30,1,,page2037:tag2:entity31:key00000002:ref30:ord0,"痛みに耐える訓練はしてるだろう
だが… これは？ ","くすぐりの刑とは 随分<R=古典的,クラシック>だな ","周囲に発生した電界が
全身の上行性神経路を直接刺激する ","<R=古典的,クラシック>","挠痒之刑，还真是相当<R=古典,CLASSIC>。 ","<R=古典,CLASSIC>",MATCH,67,52,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;RUBY_PRESERVED;TRAILING_SPACE_PRESERVED;SHIFTED_AUX_REJECTED
5D3AFE2D,31,31,31,1,,page2037:tag2:entity30:key00000001:ref31:ord0,"くすぐりの刑とは 随分<R=古典的,クラシック>だな ","周囲に発生した電界が
全身の上行性神経路を直接刺激する ","<R=電磁くすぐり棒,ラフィング・ロッド>だ",,"周围产生的电场会直接刺激
全身的上行神经通路。 ",,MATCH,80,68,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;NEWLINE_AND_TRAILING_SPACE_PRESERVED;SHIFTED_AUX_REJECTED
5D3AFE2D,32,32,32,1,,page2037:tag2:entity29:key00000000:ref32:ord0,"周囲に発生した電界が
全身の上行性神経路を直接刺激する ","<R=電磁くすぐり棒,ラフィング・ロッド>だ",あの女は俺をも裏切った,"<R=電磁くすぐり棒,ラフィング・ロッド>","这是<R=电磁挠痒棒,LAUGHING ROD>。","<R=电磁挠痒棒,LAUGHING ROD>",MATCH,56,41,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;RUBY_PRESERVED
5D3AFE2D,33,33,33,1,,page2037:tag2:entity40:key00000007:ref33:ord0,"<R=電磁くすぐり棒,ラフィング・ロッド>だ",あの女は俺をも裏切った,…国だけじゃない,,那个女人也背叛了我。,,MATCH,33,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;SHIFTED_AUX_REJECTED
5D3AFE2D,34,34,34,1,,page2037:tag2:entity39:key00000006:ref34:ord0,あの女は俺をも裏切った,…国だけじゃない,何があった！？　お前は 何を見たのだ？,,……不只是国家。,,MATCH,24,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;SHIFTED_AUX_REJECTED
5D3AFE2D,35,35,35,1,,page2037:tag2:entity38:key00000005:ref35:ord0,…国だけじゃない,何があった！？　お前は 何を見たのだ？,"国に忠を尽くした<R=英雄,ザ・ボス>が どうして祖国を裏切った？ ",,发生了什么！？　你究竟看到了什么？,,MATCH,55,51,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;SHIFTED_AUX_REJECTED
5D3AFE2D,36,36,36,1,,page2037:tag2:entity37:key00000004:ref36:ord0,何があった！？　お前は 何を見たのだ？,"国に忠を尽くした<R=英雄,ザ・ボス>が どうして祖国を裏切った？ ",それは判っている …その動機が知りたい,"<R=英雄,ザ・ボス>","忠于国家的<R=英雄,THE BOSS>为何会背叛祖国？ ","<R=英雄,THE BOSS>",MATCH,88,59,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;RUBY_PRESERVED;TRAILING_SPACE_PRESERVED;SHIFTED_AUX_REJECTED
5D3AFE2D,37,37,37,1,,page2037:tag2:entity36:key00000003:ref37:ord0,"国に忠を尽くした<R=英雄,ザ・ボス>が どうして祖国を裏切った？ ",それは判っている …その動機が知りたい,"俺が<R=彼女,ザ・ボス>を殺したんだ…",,这我知道……我想知道的是动机。,,MATCH,55,45,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;SHIFTED_AUX_REJECTED
5D3AFE2D,38,38,38,1,,page2037:tag2:entity35:key00000002:ref38:ord0,それは判っている …その動機が知りたい,"俺が<R=彼女,ザ・ボス>を殺したんだ…",…いいだろう …何でもすればいい,"<R=彼女,ザ・ボス>","是我杀了<R=她,THE BOSS>……","<R=她,THE BOSS>",MATCH,50,34,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;RUBY_PRESERVED;SHIFTED_AUX_REJECTED
5D3AFE2D,39,39,39,1,,page2037:tag2:entity34:key00000001:ref39:ord0,"俺が<R=彼女,ザ・ボス>を殺したんだ…",…いいだろう …何でもすればいい,…俺が憎いか？,,……好吧……随你怎么做。,,MATCH,46,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;SHIFTED_AUX_REJECTED
5D3AFE2D,40,40,40,1,,page2037:tag2:entity33:key00000000:ref40:ord0,…いいだろう …何でもすればいい,…俺が憎いか？,女々しい男だ,,……你恨我吗？,,MATCH,21,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFE2D,41,41,41,1,,page2037:tag2:entity48:key00000007:ref41:ord0,…俺が憎いか？,女々しい男だ,ふん 想い出のアクセサリーか…,,真是个软弱的男人。,,MATCH,18,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFE2D,42,42,42,1,,page2037:tag2:entity47:key00000006:ref42:ord0,女々しい男だ,ふん 想い出のアクセサリーか…,触るな！,,哼，用回忆作装饰吗……,,MATCH,43,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;SHIFTED_AUX_REJECTED
5D3AFE2D,43,43,43,1,,page2037:tag2:entity46:key00000005:ref43:ord0,ふん 想い出のアクセサリーか…,触るな！,彼女と同じ傷を まさか偶然とは言うなよ,,别碰我！,,MATCH,12,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;SHIFTED_AUX_REJECTED
5D3AFE2D,44,44,44,1,,page2037:tag2:entity45:key00000004:ref44:ord0,触るな！,彼女と同じ傷を まさか偶然とは言うなよ,じゃあ その傷は何だ！？,,你有和她一样的伤疤，别说那只是巧合。,,MATCH,55,54,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFE2D,45,45,45,1,,page2037:tag2:entity44:key00000003:ref45:ord0,彼女と同じ傷を まさか偶然とは言うなよ,じゃあ その傷は何だ！？,…なんのことだ…？,,那你这道伤疤又算什么！？,,MATCH,34,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;SHIFTED_AUX_REJECTED
5D3AFE2D,46,46,46,1,,page2037:tag2:entity43:key00000002:ref46:ord0,じゃあ その傷は何だ！？,…なんのことだ…？,裏切り者の形見だろう…？,,……你在说什么……？,,MATCH,27,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;SHIFTED_AUX_REJECTED
5D3AFE2D,47,47,47,1,,page2037:tag2:entity42:key00000001:ref47:ord0,…なんのことだ…？,裏切り者の形見だろう…？,ならば そのバンダナは何だ！？,,这是叛徒留下的遗物吧……？,,MATCH,36,39,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;SHIFTED_AUX_REJECTED
5D3AFE2D,48,48,48,1,,page2037:tag2:entity41:key00000000:ref48:ord0,裏切り者の形見だろう…？,ならば そのバンダナは何だ！？,…答えろ！,,那你这条头巾又算什么！？,,MATCH,43,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFE2D,49,49,49,1,,page2037:tag2:entity49:key00000000:ref49:ord0,ならば そのバンダナは何だ！？,…答えろ！,答えろ！,,……回答我！,,MATCH,15,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFE2D,50,51,51,1,,page2037:tag2:entity57:key00000007:ref51:ord0,答えろ！,国に忠を尽くす道義など もう無いはずだ,何故言わない！？　お前はもうアメリカの犬ではない！,,你应该早已没有效忠国家的道义了。,,MATCH,55,48,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFE2D,51,52,52,1,,page2037:tag2:entity56:key00000006:ref52:ord0,国に忠を尽くす道義など もう無いはずだ,何故言わない！？　お前はもうアメリカの犬ではない！,"何のために彼女が死んだのか
私には知る権利があるはずだ",,为什么不说！？　你已经不是美国的走狗了！,,MATCH,75,60,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;SHIFTED_AUX_REJECTED
5D3AFE2D,52,53,53,1,,page2037:tag2:entity55:key00000005:ref53:ord0,何故言わない！？　お前はもうアメリカの犬ではない！,"何のために彼女が死んだのか
私には知る権利があるはずだ",だが お前には私の気持ちがわかるはずだ,,"她为何而死，
我应该有权知道。",,MATCH,79,43,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;NEWLINE_PRESERVED;SHIFTED_AUX_REJECTED
5D3AFE2D,53,54,54,1,,page2037:tag2:entity54:key00000004:ref54:ord0,"何のために彼女が死んだのか
私には知る権利があるはずだ",だが お前には私の気持ちがわかるはずだ,私はお前が憎い,,但你应该能理解我的感受。,,MATCH,55,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;SHIFTED_AUX_REJECTED
5D3AFE2D,54,55,55,1,,page2037:tag2:entity53:key00000003:ref55:ord0,だが お前には私の気持ちがわかるはずだ,私はお前が憎い,"その<R=任務,ミッション>のために彼女は…
お前などの手で…！",,我恨你。,,MATCH,21,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;SHIFTED_AUX_REJECTED
5D3AFE2D,55,56,56,1,,page2037:tag2:entity52:key00000002:ref56:ord0,私はお前が憎い,"その<R=任務,ミッション>のために彼女は…
お前などの手で…！","自らの魂を 尊厳を弄んだ<R=祖国,アメリカ>のために","<R=任務,ミッション>","为了那个<R=任务,MISSION>，她竟然……
死在你这种人手里……！","<R=任务,MISSION>",MATCH,84,82,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;RUBY_PRESERVED;NEWLINE_PRESERVED;SHIFTED_AUX_REJECTED
